"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"JSWSTEEL","01-Mar-2012","29-Mar-2012","811","812.95","776.3","787.8","786","787.8","8700","34395.16","7768000","78500","        779.75"
"JSWSTEEL","01-Mar-2012","26-Apr-2012","815","815.9","785","795.4","790.1","795.4","99","395.41","48500","-1000","        779.75"
"JSWSTEEL","01-Mar-2012","31-May-2012","0","0","0","820.75","0","800.4","0","0","0","0","        779.75"
"JSWSTEEL","02-Mar-2012","29-Mar-2012","794.35","814.45","786.15","792.55","790.55","792.55","7218","28868.92","7768500","500","        786.35"
"JSWSTEEL","02-Mar-2012","26-Apr-2012","803.45","819.6","795","798.2","797.45","798.2","94","377.5","63500","15000","        786.35"
"JSWSTEEL","02-Mar-2012","31-May-2012","0","0","0","820.75","0","806.85","0","0","0","0","        786.35"
"JSWSTEEL","03-Mar-2012","29-Mar-2012","787.05","797","787.05","792.8","793","792.8","347","1377.76","7753000","-15500","        787.05"
"JSWSTEEL","03-Mar-2012","26-Apr-2012","801.75","804.7","801.75","800","804.7","800","4","16.04","63000","-500","        787.05"
"JSWSTEEL","03-Mar-2012","31-May-2012","0","0","0","820.75","0","807.3","0","0","0","0","        787.05"
"JSWSTEEL","05-Mar-2012","29-Mar-2012","789.2","789.2","755.4","760.2","756.8","760.2","5696","21822.14","7755000","2000","        757.20"
"JSWSTEEL","05-Mar-2012","26-Apr-2012","792.15","792.15","763.35","765.7","764.65","765.7","87","336.57","72500","9500","        757.20"
"JSWSTEEL","05-Mar-2012","31-May-2012","0","0","0","820.75","0","776.8","0","0","0","0","        757.20"
"JSWSTEEL","06-Mar-2012","29-Mar-2012","760.5","785.5","705.05","712.75","706","712.75","12637","47396.12","8147000","392000","        706.85"
"JSWSTEEL","06-Mar-2012","26-Apr-2012","746.55","790","712.9","718.8","713","718.8","352","1305.13","137500","65000","        706.85"
"JSWSTEEL","06-Mar-2012","31-May-2012","0","0","0","820.75","0","725.05","0","0","0","0","        706.85"
"JSWSTEEL","07-Mar-2012","29-Mar-2012","706.1","729","684.15","700.6","700.5","700.6","13086","46336.01","8216500","69500","        693.40"
"JSWSTEEL","07-Mar-2012","26-Apr-2012","715","735.15","695.3","707.5","707","707.5","357","1288.96","252500","115000","        693.40"
"JSWSTEEL","07-Mar-2012","31-May-2012","0","0","0","820.75","0","711.15","0","0","0","0","        693.40"
"JSWSTEEL","09-Mar-2012","29-Mar-2012","713.4","757.8","712.95","752.65","754","752.65","8267","30474.94","8209500","-7000","        748.10"
"JSWSTEEL","09-Mar-2012","26-Apr-2012","722","764","721.3","759.95","761.25","759.95","100","373.06","264500","12000","        748.10"
"JSWSTEEL","09-Mar-2012","31-May-2012","0","0","0","820.75","0","766.95","0","0","0","0","        748.10"
"JSWSTEEL","12-Mar-2012","29-Mar-2012","767.2","777.95","749.6","770.4","772","770.4","6956","26623.38","8203500","-6000","        765.90"
"JSWSTEEL","12-Mar-2012","26-Apr-2012","773.65","781.6","756.35","777","776","777","90","346.82","264500","0","        765.90"
"JSWSTEEL","12-Mar-2012","31-May-2012","0","0","0","820.75","0","784.2","0","0","0","0","        765.90"
"JSWSTEEL","13-Mar-2012","29-Mar-2012","776.8","803.4","776.8","795.3","794.4","795.3","6272","24836.36","8254000","50500","        788.90"
"JSWSTEEL","13-Mar-2012","26-Apr-2012","785.45","810","785.45","802.15","800.65","802.15","108","431.4","272000","7500","        788.90"
"JSWSTEEL","13-Mar-2012","31-May-2012","0","0","0","820.75","0","807.75","0","0","0","0","        788.90"
"JSWSTEEL","14-Mar-2012","29-Mar-2012","805.2","813.4","784.6","787.8","787.2","787.8","5517","21971.05","8034500","-219500","        783.60"
