"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"JSWSTEEL","03-Jul-2017","27-Jul-2017","204.3","207.8","204.3","206.25","206.2","206.25","3312","20475.51","52032000","210000","        205.05"
"JSWSTEEL","03-Jul-2017","31-Aug-2017","207","207.65","205.7","205.7","205.7","207.25","11","68.18","174000","12000","        205.05"
"JSWSTEEL","03-Jul-2017","28-Sep-2017","0","0","0","208.75","0","208.3","0","0","0","0","        205.05"
"JSWSTEEL","04-Jul-2017","27-Jul-2017","206.7","210.2","205.6","209.2","209.3","209.2","6046","37777.38","51795000","-237000","        208.35"
"JSWSTEEL","04-Jul-2017","31-Aug-2017","210","210.55","207","210.05","210.1","210.05","32","200.82","198000","24000","        208.35"
"JSWSTEEL","04-Jul-2017","28-Sep-2017","0","0","0","208.75","0","211.6","0","0","0","0","        208.35"
"JSWSTEEL","05-Jul-2017","27-Jul-2017","209.5","214","208.5","212.9","213.2","212.9","6612","42093.75","51423000","-372000","        212.30"
"JSWSTEEL","05-Jul-2017","31-Aug-2017","209.8","214.5","209.8","213.9","214.1","213.9","40","256.1","234000","36000","        212.30"
"JSWSTEEL","05-Jul-2017","28-Sep-2017","0","0","0","208.75","0","215.55","0","0","0","0","        212.30"
"JSWSTEEL","06-Jul-2017","27-Jul-2017","213.55","214.4","211.4","212.8","213.15","212.8","3914","25003.95","49620000","-1803000","        212.45"
"JSWSTEEL","06-Jul-2017","31-Aug-2017","214.2","214.2","213","213.9","214","213.9","18","115.35","216000","-18000","        212.45"
"JSWSTEEL","06-Jul-2017","28-Sep-2017","0","0","0","208.75","0","215.7","0","0","0","0","        212.45"
"JSWSTEEL","07-Jul-2017","27-Jul-2017","212.9","217.8","211","216.5","216.35","216.5","5771","37309.76","48924000","-696000","        216.10"
"JSWSTEEL","07-Jul-2017","31-Aug-2017","212.5","218.5","212.5","217.45","217.55","217.45","65","421.88","300000","84000","        216.10"
"JSWSTEEL","07-Jul-2017","28-Sep-2017","0","0","0","208.75","0","219.35","0","0","0","0","        216.10"
"JSWSTEEL","10-Jul-2017","27-Jul-2017","217.05","221.9","215.55","219.3","218.8","219.3","3169","20817.57","49254000","330000","        218.05"
"JSWSTEEL","10-Jul-2017","31-Aug-2017","217.5","221.95","217.5","220.15","220","220.15","60","395.83","363000","63000","        218.05"
"JSWSTEEL","10-Jul-2017","28-Sep-2017","0","0","0","208.75","0","221.2","0","0","0","0","        218.05"
