"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"ULTRACEMCO","01-Sep-2008","25-Sep-2008","598.1","622","598.1","605.25","606.3","605.25","45","109.15","1369600","800","        598.90"
"ULTRACEMCO","01-Sep-2008","29-Oct-2008","0","0","0","592.05","0","609.65","0","0","0","0","        598.90"
"ULTRACEMCO","01-Sep-2008","27-Nov-2008","0","0","0","601.9","0","615.1","0","0","0","0","        598.90"
"ULTRACEMCO","02-Sep-2008","25-Sep-2008","606.5","617.7","606","615.9","615.9","615.9","32","78.62","1370400","800","        610.95"
"ULTRACEMCO","02-Sep-2008","29-Oct-2008","649.5","649.5","610","649.1","610","649.1","101","262.24","40000","40000","        610.95"
"ULTRACEMCO","02-Sep-2008","27-Nov-2008","0","0","0","601.9","0","627.3","0","0","0","0","        610.95"
"ULTRACEMCO","04-Sep-2008","25-Sep-2008","608.05","618.95","607","608.05","607.1","608.05","51","125.07","1376000","5600","        604.40"
"ULTRACEMCO","04-Sep-2008","29-Oct-2008","600","610","600","610","610","614.7","101","242.44","0","-40000","        604.40"
"ULTRACEMCO","04-Sep-2008","27-Nov-2008","0","0","0","601.9","0","620.15","0","0","0","0","        604.40"
"ULTRACEMCO","05-Sep-2008","25-Sep-2008","602","602","592.65","593.55","592.65","593.55","40","95.36","1367200","-8800","        588.45"
"ULTRACEMCO","05-Sep-2008","29-Oct-2008","0","0","0","610","610","598.3","0","0","0","0","        588.45"
"ULTRACEMCO","05-Sep-2008","27-Nov-2008","0","0","0","601.9","0","603.6","0","0","0","0","        588.45"
"ULTRACEMCO","08-Sep-2008","25-Sep-2008","623.9","623.9","580","585.7","585","585.7","109","259.36","1388400","21200","        582.00"
"ULTRACEMCO","08-Sep-2008","29-Oct-2008","0","0","0","610","610","591.2","0","0","0","0","        582.00"
"ULTRACEMCO","08-Sep-2008","27-Nov-2008","496","496","496","496","496","596.45","1","1.98","400","400","        582.00"
