"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"ULTRACEMCO","01-Jan-2008","31-Jan-2008","1020","1025","1000.05","1003.95","1001.6","1003.95","773","1561.63","1079400","54200","        992.10"
"ULTRACEMCO","01-Jan-2008","28-Feb-2008","0","0","0","997.6","0","1005.95","0","0","0","0","        992.10"
"ULTRACEMCO","01-Jan-2008","27-Mar-2008","0","0","0","1006.9","0","1012.65","0","0","0","0","        992.10"
"ULTRACEMCO","02-Jan-2008","31-Jan-2008","1011","1024","1003","1010.65","1007","1010.65","1225","2487.66","1102800","23400","        992.75"
"ULTRACEMCO","02-Jan-2008","28-Feb-2008","0","0","0","997.6","0","1006.15","0","0","0","0","        992.75"
"ULTRACEMCO","02-Jan-2008","27-Mar-2008","0","0","0","1006.9","0","1012.8","0","0","0","0","        992.75"
"ULTRACEMCO","03-Jan-2008","31-Jan-2008","1003.95","1017","991.1","994.25","993.05","994.25","489","979.07","1085200","-17600","        987.00"
"ULTRACEMCO","03-Jan-2008","28-Feb-2008","0","0","0","997.6","0","999.95","0","0","0","0","        987.00"
"ULTRACEMCO","03-Jan-2008","27-Mar-2008","0","0","0","1006.9","0","1006.5","0","0","0","0","        987.00"
"ULTRACEMCO","04-Jan-2008","31-Jan-2008","990.6","1006","982.7","987","987","987","338","672.71","1095200","10000","        977.30"
"ULTRACEMCO","04-Jan-2008","28-Feb-2008","0","0","0","997.6","0","989.65","0","0","0","0","        977.30"
"ULTRACEMCO","04-Jan-2008","27-Mar-2008","0","0","0","1006.9","0","996","0","0","0","0","        977.30"
"ULTRACEMCO","07-Jan-2008","31-Jan-2008","980","998.95","956","997","997","997","461","913.31","1101200","6000","        988.45"
"ULTRACEMCO","07-Jan-2008","28-Feb-2008","0","0","0","997.6","0","1000.45","0","0","0","0","        988.45"
"ULTRACEMCO","07-Jan-2008","27-Mar-2008","0","0","0","1006.9","0","1006.95","0","0","0","0","        988.45"
"ULTRACEMCO","08-Jan-2008","31-Jan-2008","996","1004","965.5","977.9","975","977.9","242","475.97","1101400","200","        971.50"
"ULTRACEMCO","08-Jan-2008","28-Feb-2008","0","0","0","997.6","0","983","0","0","0","0","        971.50"
"ULTRACEMCO","08-Jan-2008","27-Mar-2008","0","0","0","1006.9","0","989.35","0","0","0","0","        971.50"
"ULTRACEMCO","09-Jan-2008","31-Jan-2008","960","982.5","960","967.75","967.9","967.75","269","524.47","1110800","9400","        959.75"
"ULTRACEMCO","09-Jan-2008","28-Feb-2008","0","0","0","997.6","0","970.7","0","0","0","0","        959.75"
"ULTRACEMCO","09-Jan-2008","27-Mar-2008","0","0","0","1006.9","0","976.9","0","0","0","0","        959.75"
"ULTRACEMCO","10-Jan-2008","31-Jan-2008","970","973.05","925","934.7","931","934.7","425","810.53","1138200","27400","        925.05"
"ULTRACEMCO","10-Jan-2008","28-Feb-2008","960","960","960","960","960","935.6","5","9.6","1000","1000","        925.05"
"ULTRACEMCO","10-Jan-2008","27-Mar-2008","0","0","0","1006.9","0","941.7","0","0","0","0","        925.05"
"ULTRACEMCO","11-Jan-2008","31-Jan-2008","930.05","935.8","907.35","919.75","909.15","919.75","528","974.31","1184800","46600","        908.55"
"ULTRACEMCO","11-Jan-2008","28-Feb-2008","0","0","0","960","960","918.7","0","0","1000","0","        908.55"
"ULTRACEMCO","11-Jan-2008","27-Mar-2008","0","0","0","1006.9","0","924.65","0","0","0","0","        908.55"
"ULTRACEMCO","14-Jan-2008","31-Jan-2008","914","953","914","947.1","945","947.1","2172","4023.14","1433200","248400","        936.60"
"ULTRACEMCO","14-Jan-2008","28-Feb-2008","926.1","1025","926.1","959.75","952","959.75","80","153.45","16400","15400","        936.60"
"ULTRACEMCO","14-Jan-2008","27-Mar-2008","0","0","0","1006.9","0","952.6","0","0","0","0","        936.60"
"ULTRACEMCO","15-Jan-2008","31-Jan-2008","945","963.45","922","925.2","927","925.2","710","1331.72","1478400","45200","        916.25"
"ULTRACEMCO","15-Jan-2008","28-Feb-2008","960.25","960.25","960.25","960.25","960.25","925.55","1","1.92","16600","200","        916.25"
"ULTRACEMCO","15-Jan-2008","27-Mar-2008","0","0","0","1006.9","0","931.5","0","0","0","0","        916.25"
"ULTRACEMCO","16-Jan-2008","31-Jan-2008","910","913","866.3","884.15","889","884.15","390","693.25","1501600","23200","        874.70"
"ULTRACEMCO","16-Jan-2008","28-Feb-2008","910","910","900","902","902","883.55","8","14.45","18200","1600","        874.70"
