"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"HDFCBANK","03-Jul-2017","27-Jul-2017","1647.35","1668","1644.1","1656.9","1658.85","1656.9","8420","69697.29","21490000","-400000","       1658.60"
"HDFCBANK","03-Jul-2017","31-Aug-2017","1653","1667.35","1648.75","1662","1662","1662","38","315.72","99000","14500","       1658.60"
"HDFCBANK","03-Jul-2017","28-Sep-2017","1670","1670","1670","1670","1670","1684.7","1","8.35","500","500","       1658.60"
"HDFCBANK","04-Jul-2017","27-Jul-2017","1659.1","1663.85","1649.75","1656.45","1658","1656.45","6525","54034.11","21712500","222500","       1653.35"
"HDFCBANK","04-Jul-2017","31-Aug-2017","1660.2","1661.85","1653","1660","1660","1660","19","157.56","104500","5500","       1653.35"
"HDFCBANK","04-Jul-2017","28-Sep-2017","1667","1667","1667","1667","1667","1679.05","1","8.34","1000","500","       1653.35"
"HDFCBANK","05-Jul-2017","27-Jul-2017","1658.25","1660.85","1651.05","1654","1654.05","1654","4951","40975.73","21942000","229500","       1648.75"
"HDFCBANK","05-Jul-2017","31-Aug-2017","1661.3","1662.3","1654","1657.9","1657","1657.9","24","198.9","110500","6000","       1648.75"
"HDFCBANK","05-Jul-2017","28-Sep-2017","1663","1663","1663","1663","1663","1674.05","1","8.32","1500","500","       1648.75"
"HDFCBANK","06-Jul-2017","27-Jul-2017","1656.1","1663.5","1653.3","1655.8","1656.75","1655.8","7651","63438.98","21882500","-59500","       1658.15"
"HDFCBANK","06-Jul-2017","31-Aug-2017","1660.8","1666","1656.35","1657.75","1656.35","1657.75","120","996.47","157000","46500","       1658.15"
"HDFCBANK","06-Jul-2017","28-Sep-2017","1666","1666","1663.2","1663.2","1663.2","1683.3","3","24.97","3000","1500","       1658.15"
"HDFCBANK","07-Jul-2017","27-Jul-2017","1657.45","1665.4","1656.3","1663.25","1662","1663.25","9251","76841.13","22022500","140000","       1667.20"
"HDFCBANK","07-Jul-2017","31-Aug-2017","1655.35","1667.85","1655.35","1665","1664.05","1665","59","490.38","161000","4000","       1667.20"
"HDFCBANK","07-Jul-2017","28-Sep-2017","1663.2","1667","1663","1667","1667","1667","4","33.3","3000","0","       1667.20"
"HDFCBANK","10-Jul-2017","27-Jul-2017","1666.2","1670.1","1659.05","1667","1665.5","1667","7758","64595.28","21960000","-62500","       1676.35"
"HDFCBANK","10-Jul-2017","31-Aug-2017","1664.05","1670.75","1664.05","1668.65","1665","1668.65","77","642.42","179500","18500","       1676.35"
"HDFCBANK","10-Jul-2017","28-Sep-2017","1669","1672","1669","1672","1672","1672","5","41.77","3000","0","       1676.35"
"HDFCBANK","11-Jul-2017","27-Jul-2017","1669","1690.05","1663.6","1680.3","1679.3","1680.3","14700","123459.24","21350000","-610000","       1680.40"
"HDFCBANK","11-Jul-2017","31-Aug-2017","1668.05","1689.7","1665.05","1681.2","1681.9","1681.2","190","1597.9","223000","43500","       1680.40"
"HDFCBANK","11-Jul-2017","28-Sep-2017","1671","1671","1671","1671","1671","1704.4","1","8.36","3000","0","       1680.40"
"HDFCBANK","12-Jul-2017","27-Jul-2017","1679","1679","1666.1","1676.4","1676.15","1676.4","6895","57691.76","21766500","416500","       1681.25"
"HDFCBANK","12-Jul-2017","31-Aug-2017","1679.4","1679.55","1667.65","1676.65","1676.15","1676.65","296","2477.71","308500","85500","       1681.25"
"HDFCBANK","12-Jul-2017","28-Sep-2017","1686.5","1688","1674","1674","1674","1704.9","12","100.88","8000","5000","       1681.25"
"HDFCBANK","13-Jul-2017","27-Jul-2017","1680.9","1687","1673","1676.4","1675","1676.4","10213","85836.8","23000500","1234000","       1683.55"
"HDFCBANK","13-Jul-2017","31-Aug-2017","1682","1689.9","1672","1675.15","1674","1675.15","427","3586.41","455500","147000","       1683.55"
"HDFCBANK","13-Jul-2017","28-Sep-2017","1684","1694.55","1677.6","1677.6","1677.6","1677.6","79","665.33","44500","36500","       1683.55"
"HDFCBANK","14-Jul-2017","27-Jul-2017","1676.7","1681","1669.55","1679.5","1679.4","1679.5","6725","56308.91","22496000","-504500","       1679.95"
"HDFCBANK","14-Jul-2017","31-Aug-2017","1676.65","1679.25","1668","1678.8","1678.5","1678.8","211","1765.44","475000","19500","       1679.95"
"HDFCBANK","14-Jul-2017","28-Sep-2017","1673.35","1680.25","1672","1680.25","1680.25","1680.25","21","175.78","54500","10000","       1679.95"
"HDFCBANK","17-Jul-2017","27-Jul-2017","1681.85","1684.65","1674.5","1680.7","1683","1680.7","6959","58422.6","22870000","374000","       1682.35"
"HDFCBANK","17-Jul-2017","31-Aug-2017","1677.25","1681","1674","1679.25","1680.35","1679.25","805","6751.07","784500","309500","       1682.35"
"HDFCBANK","17-Jul-2017","28-Sep-2017","1676.7","1680.15","1676.7","1676.55","1678.5","1676.55","26","218.18","66000","11500","       1682.35"
"HDFCBANK","18-Jul-2017","27-Jul-2017","1680.2","1690","1679.55","1686.05","1687.5","1686.05","10264","86418.54","22063000","-807000","       1683.55"
"HDFCBANK","18-Jul-2017","31-Aug-2017","1681.45","1686.75","1678.2","1684.3","1685.95","1684.3","1221","10271.29","1018000","233500","       1683.55"
"HDFCBANK","18-Jul-2017","28-Sep-2017","1682.1","1687.3","1681.55","1686","1686","1705.05","16","134.69","72500","6500","       1683.55"
"HDFCBANK","19-Jul-2017","27-Jul-2017","1684.9","1697.8","1683.35","1695.65","1695.5","1695.65","9264","78336.53","22517500","454500","       1692.30"
"HDFCBANK","19-Jul-2017","31-Aug-2017","1696.35","1696.35","1682.3","1693.6","1692.75","1693.6","1497","12644.85","1467000","449000","       1692.30"
"HDFCBANK","19-Jul-2017","28-Sep-2017","1686.9","1694.6","1686.9","1694.2","1694.6","1694.2","10","84.54","74500","2000","       1692.30"
"HDFCBANK","20-Jul-2017","27-Jul-2017","1701.55","1714.9","1689.45","1711.95","1713.05","1711.95","12860","109406.92","22880500","363000","       1710.90"
"HDFCBANK","20-Jul-2017","31-Aug-2017","1694.7","1713.95","1687.7","1710.9","1712","1710.9","2204","18718.58","2001000","534000","       1710.90"
"HDFCBANK","20-Jul-2017","28-Sep-2017","1697.8","1707","1692","1707","1707","1732.1","12","101.82","75000","500","       1710.90"
"HDFCBANK","21-Jul-2017","27-Jul-2017","1715","1716","1697.2","1699.25","1702","1699.25","14086","120189.61","21556500","-1324000","       1703.05"
"HDFCBANK","21-Jul-2017","31-Aug-2017","1712","1716.7","1698.2","1700.15","1702.35","1700.15","1932","16485.18","2348000","347000","       1703.05"
"HDFCBANK","21-Jul-2017","28-Sep-2017","1709.45","1720.35","1707.45","1707.45","1707.45","1723.75","16","136.78","76000","1000","       1703.05"
"HDFCBANK","24-Jul-2017","27-Jul-2017","1707.95","1734.1","1690.45","1729.15","1734","1729.15","45431","389606.15","19580000","-1976500","       1735.10"
"HDFCBANK","24-Jul-2017","31-Aug-2017","1707.3","1734.35","1692.05","1729","1734","1729","15780","135390.96","7400500","5052500","       1735.10"
"HDFCBANK","24-Jul-2017","28-Sep-2017","1707.45","1735.3","1704","1732.35","1735","1732.35","31","266.26","79000","3000","       1735.10"
"HDFCBANK","25-Jul-2017","27-Jul-2017","1753.35","1753.35","1733.15","1735.65","1735.05","1735.65","17630","153405.25","16475500","-3104500","       1739.65"
"HDFCBANK","25-Jul-2017","31-Aug-2017","1751.95","1752.95","1732","1735","1735.4","1735","10524","91556.87","10614500","3214000","       1739.65"
"HDFCBANK","25-Jul-2017","28-Sep-2017","1745.15","1745.85","1735","1735.05","1735","1735.05","25","217.74","83500","4500","       1739.65"
"HDFCBANK","26-Jul-2017","27-Jul-2017","1738.1","1753","1730.25","1748.55","1751","1748.55","20171","175465.5","10870500","-5605000","       1747.55"
"HDFCBANK","26-Jul-2017","31-Aug-2017","1737.95","1747.95","1729.4","1743.85","1746","1743.85","16548","143771.69","16132000","5517500","       1747.55"
"HDFCBANK","26-Jul-2017","28-Sep-2017","1736.85","1749","1732.05","1747.6","1749","1747.6","31","270.27","93000","9500","       1747.55"
