"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"HDFCBANK","01-Sep-2017","28-Sep-2017","1775.15","1776.6","1762.05","1765.75","1765.75","1765.75","6537","57823.55","20125500","401500","       1767.60"
"HDFCBANK","01-Sep-2017","26-Oct-2017","1775.4","1775.85","1764","1765.95","1765.4","1765.95","114","1009.36","163000","35500","       1767.60"
"HDFCBANK","01-Sep-2017","30-Nov-2017","0","0","0","1804.5","0","1795.15","0","0","0","0","       1767.60"
"HDFCBANK","04-Sep-2017","28-Sep-2017","1763.65","1764.25","1749","1751.8","1751","1751.8","6114","53596.02","20159000","33500","       1750.90"
"HDFCBANK","04-Sep-2017","26-Oct-2017","1759.1","1759.1","1749.3","1752","1751.8","1752","55","482.01","176000","13000","       1750.90"
"HDFCBANK","04-Sep-2017","30-Nov-2017","0","0","0","1804.5","0","1777.35","0","0","0","0","       1750.90"
"HDFCBANK","05-Sep-2017","28-Sep-2017","1756.8","1762.2","1751.25","1756.3","1756.55","1756.3","4814","42299.58","20473000","314000","       1755.35"
"HDFCBANK","05-Sep-2017","26-Oct-2017","1753.5","1761.1","1751.9","1755.4","1757","1755.4","37","325.26","185000","9000","       1755.35"
"HDFCBANK","05-Sep-2017","30-Nov-2017","0","0","0","1804.5","0","1781.55","0","0","0","0","       1755.35"
"HDFCBANK","06-Sep-2017","28-Sep-2017","1742.4","1758","1738.4","1755.65","1757.5","1755.65","7583","66279.27","20895500","422500","       1759.90"
"HDFCBANK","06-Sep-2017","26-Oct-2017","1740","1757.45","1737.5","1755.1","1757.4","1755.1","204","1783.05","231500","46500","       1759.90"
"HDFCBANK","06-Sep-2017","30-Nov-2017","0","0","0","1804.5","0","1785.9","0","0","0","0","       1759.90"
"HDFCBANK","07-Sep-2017","28-Sep-2017","1758.25","1771.7","1758.25","1766.1","1766.1","1766.1","8504","75049.34","21253000","357500","       1766.55"
"HDFCBANK","07-Sep-2017","26-Oct-2017","1761.9","1769.9","1760.5","1765.7","1764.35","1765.7","76","670.28","238500","7000","       1766.55"
"HDFCBANK","07-Sep-2017","30-Nov-2017","0","0","0","1804.5","0","1792.35","0","0","0","0","       1766.55"
"HDFCBANK","08-Sep-2017","28-Sep-2017","1775.05","1785.45","1767.3","1782.15","1780.5","1782.15","12166","108081.21","22529500","1276500","       1787.65"
"HDFCBANK","08-Sep-2017","26-Oct-2017","1776","1783.6","1767.85","1780.75","1779.9","1780.75","197","1749.05","277500","39000","       1787.65"
"HDFCBANK","08-Sep-2017","30-Nov-2017","0","0","0","1804.5","0","1813.4","0","0","0","0","       1787.65"
"HDFCBANK","11-Sep-2017","28-Sep-2017","1791","1822","1789","1812.1","1810","1812.1","13708","123986.76","23421000","891500","       1823.35"
"HDFCBANK","11-Sep-2017","26-Oct-2017","1795.15","1819.5","1792","1810.4","1808.25","1810.4","407","3682.41","387000","109500","       1823.35"
"HDFCBANK","11-Sep-2017","30-Nov-2017","1812.05","1815.05","1811.6","1812.35","1812.4","1812.35","38","344.35","19000","19000","       1823.35"
"HDFCBANK","12-Sep-2017","28-Sep-2017","1818.1","1831","1812","1826.95","1827.5","1826.95","10598","96623.04","23613000","192000","       1835.20"
"HDFCBANK","12-Sep-2017","26-Oct-2017","1819.65","1828","1812.1","1824.65","1825.5","1824.65","278","2532.1","449000","62000","       1835.20"
"HDFCBANK","12-Sep-2017","30-Nov-2017","1817.95","1826","1816.8","1825.5","1826","1825.5","19","172.92","26000","7000","       1835.20"
"HDFCBANK","13-Sep-2017","28-Sep-2017","1827.05","1840.5","1816.5","1831.25","1830.25","1831.25","9116","83477.09","23236000","-377000","       1841.85"
"HDFCBANK","13-Sep-2017","26-Oct-2017","1820.65","1838","1813.5","1828.6","1828.5","1828.6","356","3257.89","552000","103000","       1841.85"
"HDFCBANK","13-Sep-2017","30-Nov-2017","1822","1830.45","1816.4","1830.45","1830.45","1830.45","7","63.78","29000","3000","       1841.85"
"HDFCBANK","14-Sep-2017","28-Sep-2017","1830.35","1840.7","1828","1834.85","1835.65","1834.85","8466","77631.33","23441000","205000","       1839.40"
"HDFCBANK","14-Sep-2017","26-Oct-2017","1826.2","1837.3","1826.2","1831.95","1831.7","1831.95","211","1932.05","600500","48500","       1839.40"
"HDFCBANK","14-Sep-2017","30-Nov-2017","1831","1836.25","1829","1831.35","1829.45","1831.35","26","238.17","37500","8500","       1839.40"
"HDFCBANK","15-Sep-2017","28-Sep-2017","1828.55","1840.95","1828.55","1838.15","1839","1838.15","6529","59930.69","23141000","-300000","       1848.95"
