"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"HDFCBANK","01-Mar-2013","28-Mar-2013","629.8","632.75","620.3","624.9","622.9","624.9","9238","28926.25","6395500","-9500","        622.50"
"HDFCBANK","01-Mar-2013","25-Apr-2013","626.85","635.4","625.5","628","628","628","34","106.88","121500","11000","        622.50"
"HDFCBANK","01-Mar-2013","30-May-2013","0","0","0","640.55","0","637.35","0","0","0","0","        622.50"
"HDFCBANK","04-Mar-2013","28-Mar-2013","622.6","632.9","621","630.55","630.05","630.55","5648","17686.93","6675500","280000","        627.65"
"HDFCBANK","04-Mar-2013","25-Apr-2013","629.65","635.7","625.6","633.85","634","633.85","25","78.81","126000","4500","        627.65"
"HDFCBANK","04-Mar-2013","30-May-2013","0","0","0","640.55","0","641.85","0","0","0","0","        627.65"
"HDFCBANK","05-Mar-2013","28-Mar-2013","632.75","637.35","626.55","635.75","635.75","635.75","6254","19766.7","7294000","618500","        632.95"
"HDFCBANK","05-Mar-2013","25-Apr-2013","632.9","640.15","630.7","640.15","640.15","640.15","37","117.38","138000","12000","        632.95"
"HDFCBANK","05-Mar-2013","30-May-2013","0","0","0","640.55","0","647.7","0","0","0","0","        632.95"
"HDFCBANK","06-Mar-2013","28-Mar-2013","638","639.5","631.15","633.1","635","633.1","5968","18960.47","8491000","1197000","        630.50"
"HDFCBANK","06-Mar-2013","25-Apr-2013","641.5","643.1","635.1","637.65","638.65","637.65","57","182.31","153000","15000","        630.50"
"HDFCBANK","06-Mar-2013","30-May-2013","0","0","0","640.55","0","644.7","0","0","0","0","        630.50"
"HDFCBANK","07-Mar-2013","28-Mar-2013","631.7","645","630.05","643.95","644","643.95","6017","19182.49","8571500","80500","        641.80"
"HDFCBANK","07-Mar-2013","25-Apr-2013","636.15","648.05","635.7","647.45","647.4","647.45","32","103.05","158000","5000","        641.80"
"HDFCBANK","07-Mar-2013","30-May-2013","0","0","0","640.55","0","656.1","0","0","0","0","        641.80"
"HDFCBANK","08-Mar-2013","28-Mar-2013","648.35","662.35","645.85","659.6","658.55","659.6","6560","21431.76","8483500","-88000","        657.30"
"HDFCBANK","08-Mar-2013","25-Apr-2013","650.8","665.85","650.2","663.35","663.85","663.35","34","111.44","166000","8000","        657.30"
"HDFCBANK","08-Mar-2013","30-May-2013","0","0","0","640.55","0","671.65","0","0","0","0","        657.30"
"HDFCBANK","11-Mar-2013","28-Mar-2013","658.55","662.5","652.5","656.5","655.35","656.5","4409","14477.76","8824000","340500","        655.25"
"HDFCBANK","11-Mar-2013","25-Apr-2013","660.8","666","656.95","660.45","658.8","660.45","53","174.76","183500","17500","        655.25"
