"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"HDFCBANK","01-Nov-2017","30-Nov-2017","1810.1","1826.25","1808.45","1823.75","1822.25","1823.75","10311","93761.76","21052000","-248000","       1821.20"
"HDFCBANK","01-Nov-2017","28-Dec-2017","1819","1827","1813.7","1826.3","1826","1826.3","127","1156.61","220500","15000","       1821.20"
"HDFCBANK","01-Nov-2017","25-Jan-2018","1824.3","1826.05","1818.25","1824.8","1824.8","1848.45","8","72.94","4500","0","       1821.20"
"HDFCBANK","02-Nov-2017","30-Nov-2017","1825.65","1830.9","1815.05","1822.3","1820","1822.3","7089","64574.72","21487500","435500","       1822.10"
"HDFCBANK","02-Nov-2017","28-Dec-2017","1828.4","1829.25","1817.1","1824.55","1823","1824.55","159","1447.73","276500","56000","       1822.10"
"HDFCBANK","02-Nov-2017","25-Jan-2018","1827.15","1827.15","1827.15","1827.15","1827.15","1827.15","2","18.27","4500","0","       1822.10"
"HDFCBANK","03-Nov-2017","30-Nov-2017","1827.45","1839.8","1819.35","1831.3","1831.25","1831.3","10558","96532.71","21964000","476500","       1830.70"
"HDFCBANK","03-Nov-2017","28-Dec-2017","1831","1840.5","1822.55","1832.2","1832.35","1832.2","123","1125.39","298000","21500","       1830.70"
"HDFCBANK","03-Nov-2017","25-Jan-2018","1832.25","1838.65","1832.25","1838.65","1838.65","1857.45","2","18.35","4500","0","       1830.70"
"HDFCBANK","06-Nov-2017","30-Nov-2017","1826.65","1839.5","1825.15","1834.55","1831.95","1834.55","7280","66785.15","21650000","-314000","       1828.60"
"HDFCBANK","06-Nov-2017","28-Dec-2017","1835","1840.95","1832.65","1836.4","1836.15","1836.4","103","945.86","310000","12000","       1828.60"
"HDFCBANK","06-Nov-2017","25-Jan-2018","1844.4","1844.4","1844.4","1844.4","1844.4","1854.35","1","9.22","5000","500","       1828.60"
"HDFCBANK","07-Nov-2017","30-Nov-2017","1837.55","1847.35","1830","1833.2","1834","1833.2","14499","133207.05","19981000","-1669000","       1823.70"
"HDFCBANK","07-Nov-2017","28-Dec-2017","1837.8","1848.6","1833.45","1837.1","1835.05","1837.1","306","2815.39","363500","53500","       1823.70"
"HDFCBANK","07-Nov-2017","25-Jan-2018","1845","1845","1845","1845","1845","1849.05","1","9.23","4500","-500","       1823.70"
"HDFCBANK","08-Nov-2017","30-Nov-2017","1836.3","1839.7","1823.7","1833.1","1830.5","1833.1","8255","75652.66","19652500","-328500","       1825.95"
"HDFCBANK","08-Nov-2017","28-Dec-2017","1834","1842.5","1827.95","1836.55","1835.95","1836.55","111","1018.62","355000","-8500","       1825.95"
"HDFCBANK","08-Nov-2017","25-Jan-2018","0","0","0","1845","1845","1851","0","0","4500","0","       1825.95"
"HDFCBANK","09-Nov-2017","30-Nov-2017","1832.55","1845.25","1827.1","1837.75","1842.2","1837.75","7391","67775.51","19642000","-10500","       1827.85"
"HDFCBANK","09-Nov-2017","28-Dec-2017","1842.35","1845.45","1830.25","1839.95","1845.45","1839.95","85","780.45","359500","4500","       1827.85"
"HDFCBANK","09-Nov-2017","25-Jan-2018","0","0","0","1845","1845","1852.65","0","0","4500","0","       1827.85"
"HDFCBANK","10-Nov-2017","30-Nov-2017","1835.15","1842","1813","1820.15","1823","1820.15","9799","89446.68","20807000","1165000","       1822.00"
"HDFCBANK","10-Nov-2017","28-Dec-2017","1839.05","1840.5","1816.35","1823.7","1825.45","1823.7","322","2945.96","417000","57500","       1822.00"
"HDFCBANK","10-Nov-2017","25-Jan-2018","0","0","0","1845","1845","1846.35","0","0","4500","0","       1822.00"
"HDFCBANK","13-Nov-2017","30-Nov-2017","1821.15","1824.45","1800.45","1820.2","1820.95","1820.2","8200","74254.32","20753500","-53500","       1813.55"
"HDFCBANK","13-Nov-2017","28-Dec-2017","1814","1826","1804","1823","1822.5","1823","437","3954.39","567000","150000","       1813.55"
"HDFCBANK","13-Nov-2017","25-Jan-2018","1804.35","1828.75","1804.35","1828.75","1828.75","1828.75","4","36.33","4500","0","       1813.55"
"HDFCBANK","14-Nov-2017","30-Nov-2017","1818.95","1825","1807.3","1809.9","1810.3","1809.9","7009","63581.42","20569000","-184500","       1802.35"
"HDFCBANK","14-Nov-2017","28-Dec-2017","1823.55","1825.2","1811.3","1813.5","1812.75","1813.5","348","3158.08","702000","135000","       1802.35"
"HDFCBANK","14-Nov-2017","25-Jan-2018","0","0","0","1828.75","1828.75","1825.15","0","0","4500","0","       1802.35"
"HDFCBANK","15-Nov-2017","30-Nov-2017","1807.45","1809.7","1797","1805.65","1805","1805.65","6661","60043.46","20654000","85000","       1800.25"
"HDFCBANK","15-Nov-2017","28-Dec-2017","1808.2","1810.25","1800.25","1808.05","1809","1808.05","315","2842.88","811000","109000","       1800.25"
"HDFCBANK","15-Nov-2017","25-Jan-2018","0","0","0","1828.75","1828.75","1822.7","0","0","4500","0","       1800.25"
"HDFCBANK","16-Nov-2017","30-Nov-2017","1806.5","1817.55","1801.05","1809.3","1812.5","1809.3","7105","64284.5","20487500","-166500","       1807.70"
"HDFCBANK","16-Nov-2017","28-Dec-2017","1807","1820","1803.45","1811.4","1816","1811.4","837","7586.8","1060000","249000","       1807.70"
"HDFCBANK","16-Nov-2017","25-Jan-2018","0","0","0","1828.75","1828.75","1829.95","0","0","4500","0","       1807.70"
"HDFCBANK","17-Nov-2017","30-Nov-2017","1828.5","1840.7","1814.05","1832.3","1830.25","1832.3","13883","126997.15","19981000","-506500","       1825.55"
"HDFCBANK","17-Nov-2017","28-Dec-2017","1826.75","1843","1820.45","1837.5","1833.5","1837.5","1104","10129.85","1320000","260000","       1825.55"
"HDFCBANK","17-Nov-2017","25-Jan-2018","1840","1844.25","1840","1844.25","1844.25","1844.25","3","27.64","5000","500","       1825.55"
"HDFCBANK","20-Nov-2017","30-Nov-2017","1839.05","1843.5","1835","1840.3","1840","1840.3","5699","52413.53","19793500","-187500","       1838.15"
