"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"IOC","02-Mar-2009","26-Mar-2009","433.2","437.3","428.25","435.9","435","435.9","433","1128.94","463200","28800","        438.35"
"IOC","02-Mar-2009","30-Apr-2009","433.55","435.4","433.55","435.4","435.4","443.8","6","15.64","3600","3600","        438.35"
"IOC","02-Mar-2009","28-May-2009","0","0","0","446.55","0","446.4","0","0","0","0","        438.35"
"IOC","03-Mar-2009","26-Mar-2009","440.1","446.8","438.2","441","440.5","441","476","1264.86","483600","20400","        445.00"
"IOC","03-Mar-2009","30-Apr-2009","0","0","0","435.4","435.4","450.35","0","0","3600","0","        445.00"
"IOC","03-Mar-2009","28-May-2009","0","0","0","446.55","0","452.95","0","0","0","0","        445.00"
"IOC","04-Mar-2009","26-Mar-2009","441.9","443.45","438.1","439.65","439.4","439.65","279","738.02","489000","5400","        444.25"
"IOC","04-Mar-2009","30-Apr-2009","0","0","0","435.4","435.4","449.6","0","0","3600","0","        444.25"
"IOC","04-Mar-2009","28-May-2009","0","0","0","446.55","0","452.3","0","0","0","0","        444.25"
"IOC","05-Mar-2009","26-Mar-2009","437.9","438.7","431","434.7","436.25","434.7","259","674.85","487800","-1200","        436.90"
"IOC","05-Mar-2009","30-Apr-2009","435","435","435","435","435","435","1","2.61","4200","600","        436.90"
"IOC","05-Mar-2009","28-May-2009","0","0","0","446.55","0","444.15","0","0","0","0","        436.90"
"IOC","06-Mar-2009","26-Mar-2009","434.9","437","430.9","431.95","431.95","431.95","404","1050.9","478800","-9000","        432.45"
"IOC","06-Mar-2009","30-Apr-2009","433.25","434","431","431","431","431","52","134.9","34200","30000","        432.45"
"IOC","06-Mar-2009","28-May-2009","0","0","0","446.55","0","439.65","0","0","0","0","        432.45"
"IOC","09-Mar-2009","26-Mar-2009","430","430.35","401","406","405","406","650","1609.68","435600","-43200","        407.30"
"IOC","09-Mar-2009","30-Apr-2009","430.1","430.1","401.45","406.5","406.65","406.5","21","52.68","43200","9000","        407.30"
"IOC","09-Mar-2009","28-May-2009","0","0","0","446.55","0","413.95","0","0","0","0","        407.30"
"IOC","12-Mar-2009","26-Mar-2009","412.8","413.8","404","405.35","404.15","405.35","292","713.82","433800","-1800","        407.20"
"IOC","12-Mar-2009","30-Apr-2009","406","409.7","404","407.1","407.1","411.2","96","233.49","84000","40800","        407.20"
"IOC","12-Mar-2009","28-May-2009","0","0","0","446.55","0","413.5","0","0","0","0","        407.20"
