"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"IOC","01-Nov-2017","30-Nov-2017","417.7","420.2","415.05","418","417.55","418","2489","15595.79","13087500","-403500","        416.80"
"IOC","01-Nov-2017","28-Dec-2017","419.9","420.5","417","419.4","419","419.4","30","188.44","139500","7500","        416.80"
"IOC","01-Nov-2017","25-Jan-2018","0","0","0","443.45","0","423.05","0","0","0","0","        416.80"
"IOC","02-Nov-2017","30-Nov-2017","423.9","423.9","415.45","416.75","417.3","416.75","2397","15029.95","13077000","-10500","        414.95"
"IOC","02-Nov-2017","28-Dec-2017","421","421.6","417","418.4","418.4","418.4","15","94.4","145500","6000","        414.95"
"IOC","02-Nov-2017","25-Jan-2018","0","0","0","443.45","0","421.1","0","0","0","0","        414.95"
"IOC","03-Nov-2017","30-Nov-2017","416.85","418.2","412.35","415.3","415.05","415.3","1966","12233.96","13252500","175500","        413.25"
"IOC","03-Nov-2017","28-Dec-2017","418.05","418.6","414.1","415.7","415.7","417.25","41","256.58","174000","28500","        413.25"
"IOC","03-Nov-2017","25-Jan-2018","0","0","0","443.45","0","419.3","0","0","0","0","        413.25"
"IOC","06-Nov-2017","30-Nov-2017","414","415.05","408","413.3","412.9","413.3","4344","26859.68","14640000","1387500","        410.65"
"IOC","06-Nov-2017","28-Dec-2017","415.8","416.2","410","415.15","415.15","415.15","63","389.99","198000","24000","        410.65"
"IOC","06-Nov-2017","25-Jan-2018","0","0","0","443.45","0","416.45","0","0","0","0","        410.65"
"IOC","07-Nov-2017","30-Nov-2017","413.55","413.85","396.2","402.7","402.55","402.7","7099","42939.45","16255500","1615500","        400.20"
"IOC","07-Nov-2017","28-Dec-2017","410.5","411.55","397.2","404.2","404.2","404.2","73","442.82","232500","34500","        400.20"
"IOC","07-Nov-2017","25-Jan-2018","0","0","0","443.45","0","405.8","0","0","0","0","        400.20"
"IOC","08-Nov-2017","30-Nov-2017","403.35","404.2","394.55","399.5","401.1","399.5","4537","27072.02","16450500","195000","        397.00"
"IOC","08-Nov-2017","28-Dec-2017","403.25","403.25","395.6","400.8","402.95","400.8","87","520.39","297000","64500","        397.00"
"IOC","08-Nov-2017","25-Jan-2018","0","0","0","443.45","0","402.45","0","0","0","0","        397.00"
"IOC","09-Nov-2017","30-Nov-2017","403","403.35","393.3","395.45","395.4","395.45","3511","20908.76","17121000","670500","        394.60"
"IOC","09-Nov-2017","28-Dec-2017","404.25","404.6","396","396.7","396.7","396.7","30","179.22","330000","33000","        394.60"
"IOC","09-Nov-2017","25-Jan-2018","0","0","0","443.45","0","399.95","0","0","0","0","        394.60"
"IOC","10-Nov-2017","30-Nov-2017","394.5","397.65","390.6","395.2","394.6","395.2","3773","22306.4","17524500","403500","        394.85"
"IOC","10-Nov-2017","28-Dec-2017","395.8","397.8","393","396.9","397.35","396.9","48","284.92","346500","16500","        394.85"
"IOC","10-Nov-2017","25-Jan-2018","0","0","0","443.45","0","400.15","0","0","0","0","        394.85"
"IOC","13-Nov-2017","30-Nov-2017","394.85","401.45","385.35","397.5","396.25","397.5","4253","25069.9","17193000","-331500","        396.85"
"IOC","13-Nov-2017","28-Dec-2017","388.3","402.9","388.3","399.95","398.85","399.95","88","519.27","357000","10500","        396.85"
"IOC","13-Nov-2017","25-Jan-2018","390","390","389.45","389.45","389.45","401.95","2","11.69","1500","1500","        396.85"
"IOC","14-Nov-2017","30-Nov-2017","397.3","397.95","387.25","388.5","388.75","388.5","2991","17479.79","17446500","253500","        386.95"
"IOC","14-Nov-2017","28-Dec-2017","398.8","398.8","389","390.25","390.95","390.25","108","633.89","408000","51000","        386.95"
"IOC","14-Nov-2017","25-Jan-2018","391","391","389.2","389.9","389.9","391.85","44","257.61","66000","64500","        386.95"
"IOC","15-Nov-2017","30-Nov-2017","391.7","395.9","388.5","390","390.05","390","3143","18496.95","17320500","-126000","        389.50"
"IOC","15-Nov-2017","28-Dec-2017","391.35","397.2","390.45","391","391","392.45","112","662.69","478500","70500","        389.50"
"IOC","15-Nov-2017","25-Jan-2018","0","0","0","389.9","389.9","394.4","0","0","66000","0","        389.50"
"IOC","16-Nov-2017","30-Nov-2017","390","394.8","389.5","394","394.8","394","2638","15552.7","17860500","540000","        393.00"
"IOC","16-Nov-2017","28-Dec-2017","391.5","396.95","391.25","395.5","396.95","395.5","90","532.64","544500","66000","        393.00"
"IOC","16-Nov-2017","25-Jan-2018","0","0","0","389.9","389.9","397.85","0","0","66000","0","        393.00"
"IOC","17-Nov-2017","30-Nov-2017","397.4","399.95","392.65","395.9","395.15","395.9","4224","25111.25","18444000","583500","        395.15"
"IOC","17-Nov-2017","28-Dec-2017","399.55","401","394.25","397.35","397.4","397.35","110","655.73","574500","30000","        395.15"
