"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"IOC","01-Sep-2015","24-Sep-2015","406.2","416.75","395.5","399.95","398.45","399.95","9485","38583.78","9775000","213000","        405.95"
"IOC","01-Sep-2015","29-Oct-2015","409.6","417.85","398.6","402.45","400.9","402.45","51","208.07","46000","-4000","        405.95"
"IOC","01-Sep-2015","26-Nov-2015","0","0","0","417.9","0","413.5","0","0","0","0","        405.95"
"IOC","02-Sep-2015","24-Sep-2015","405","407.05","388.7","390.35","390.1","390.35","4179","16598.26","9524000","-251000","        395.15"
"IOC","02-Sep-2015","29-Oct-2015","408.6","408.6","390.65","391.55","391.4","391.55","58","229.16","72000","26000","        395.15"
"IOC","02-Sep-2015","26-Nov-2015","0","0","0","417.9","0","402.4","0","0","0","0","        395.15"
"IOC","03-Sep-2015","24-Sep-2015","392.7","399.8","391","394.45","394.9","394.45","3265","12904.73","9376000","-148000","        399.75"
"IOC","03-Sep-2015","29-Oct-2015","397","401.15","394.4","397.15","398.6","397.15","52","207.34","61000","-11000","        399.75"
"IOC","03-Sep-2015","26-Nov-2015","0","0","0","417.9","0","406.95","0","0","0","0","        399.75"
"IOC","04-Sep-2015","24-Sep-2015","393.25","411","387.5","408.6","406.8","408.6","7198","28846.02","8036000","-1340000","        408.85"
"IOC","04-Sep-2015","29-Oct-2015","393","410.35","392.2","409.65","409.5","409.65","39","155.87","68000","7000","        408.85"
"IOC","04-Sep-2015","26-Nov-2015","0","0","0","417.9","0","416.1","0","0","0","0","        408.85"
"IOC","07-Sep-2015","24-Sep-2015","408.4","411","390.5","394.35","392.2","394.35","3121","12521.88","7939000","-97000","        394.40"
"IOC","07-Sep-2015","29-Oct-2015","410.25","410.3","394","394.3","394","394.3","17","68.45","74000","6000","        394.40"
"IOC","07-Sep-2015","26-Nov-2015","0","0","0","417.9","0","401.15","0","0","0","0","        394.40"
"IOC","08-Sep-2015","24-Sep-2015","394.9","398.7","390.2","394.1","395.8","394.1","3583","14160.7","8073000","134000","        392.35"
"IOC","08-Sep-2015","29-Oct-2015","396.95","399.8","393","396.05","398.15","396.05","54","214.2","86000","12000","        392.35"
"IOC","08-Sep-2015","26-Nov-2015","0","0","0","417.9","0","399","0","0","0","0","        392.35"
"IOC","09-Sep-2015","24-Sep-2015","396.9","406.4","396.9","402.6","403.65","402.6","2943","11877.3","7987000","-86000","        402.60"
"IOC","09-Sep-2015","29-Oct-2015","404.4","408.1","403.2","405.25","404.65","405.25","56","227.54","110000","24000","        402.60"
"IOC","09-Sep-2015","26-Nov-2015","0","0","0","417.9","0","409.35","0","0","0","0","        402.60"
"IOC","10-Sep-2015","24-Sep-2015","399.55","407.4","395.1","399.65","400.25","399.65","3427","13780.69","8122000","135000","        398.80"
"IOC","10-Sep-2015","29-Oct-2015","405","408.9","398","401.95","402.35","401.95","39","157.34","126000","16000","        398.80"
"IOC","10-Sep-2015","26-Nov-2015","0","0","0","417.9","0","405.4","0","0","0","0","        398.80"
"IOC","11-Sep-2015","24-Sep-2015","401.8","403","397.05","399.4","398.75","399.4","1624","6490.82","8163000","41000","        399.30"
"IOC","11-Sep-2015","29-Oct-2015","404.1","404.55","400.1","401.15","401","401.15","25","100.52","129000","3000","        399.30"
"IOC","11-Sep-2015","26-Nov-2015","0","0","0","417.9","0","405.85","0","0","0","0","        399.30"
"IOC","14-Sep-2015","24-Sep-2015","403.4","408.4","401.3","403.15","402.35","403.15","2591","10484.86","8426000","263000","        401.85"
"IOC","14-Sep-2015","29-Oct-2015","406.5","411","404","405.7","405.6","405.7","69","280.97","155000","26000","        401.85"
"IOC","14-Sep-2015","26-Nov-2015","0","0","0","417.9","0","408.2","0","0","0","0","        401.85"
"IOC","15-Sep-2015","24-Sep-2015","403.35","406.3","397.2","399.75","399.5","399.75","1870","7497.64","8304000","-122000","        398.90"
"IOC","15-Sep-2015","29-Oct-2015","406.7","407.7","400","402.9","401.5","402.9","155","624.56","261000","106000","        398.90"
"IOC","15-Sep-2015","26-Nov-2015","0","0","0","417.9","0","405.1","0","0","0","0","        398.90"
"IOC","16-Sep-2015","24-Sep-2015","403.7","403.7","389.7","395","395.75","395","2610","10338.55","8273000","-31000","        395.05"
"IOC","16-Sep-2015","29-Oct-2015","403.5","405","392.6","397.45","397.9","397.45","256","1019.21","420000","159000","        395.05"
"IOC","16-Sep-2015","26-Nov-2015","0","0","0","417.9","0","401.1","0","0","0","0","        395.05"
"IOC","18-Sep-2015","24-Sep-2015","399.6","402.85","388.35","390.9","389","390.9","3915","15479.17","8221000","-52000","        390.05"
"IOC","18-Sep-2015","29-Oct-2015","401.35","405.25","390.25","393.15","390.7","393.15","942","3735.77","927000","507000","        390.05"
"IOC","18-Sep-2015","26-Nov-2015","404.35","404.35","404.35","404.35","404.35","395.85","1","4.85","1200","1200","        390.05"
"IOC","21-Sep-2015","24-Sep-2015","387.65","391.1","384.4","387.05","388","387.05","2890","11191.69","7698000","-523000","        386.45"
"IOC","21-Sep-2015","29-Oct-2015","391.4","393.85","387","389.4","390.55","389.4","1494","5816.88","1811000","884000","        386.45"
"IOC","21-Sep-2015","26-Nov-2015","394.95","394.95","394.95","394.95","394.95","391.95","1","4.74","2400","1200","        386.45"
"IOC","22-Sep-2015","24-Sep-2015","390.15","395.9","386.3","390.2","390.65","390.2","4232","16602.78","6417000","-1281000","        390.65"
"IOC","22-Sep-2015","29-Oct-2015","391.3","398.25","388.7","392.4","393.4","392.4","2315","9134.58","2714000","903000","        390.65"
"IOC","22-Sep-2015","26-Nov-2015","400.75","400.75","400.75","400.75","400.75","396.15","4","19.24","7200","4800","        390.65"
"IOC","23-Sep-2015","24-Sep-2015","389.95","396.5","389.95","394.7","396.05","394.7","4346","17092.69","4695000","-1722000","        395.60"
"IOC","23-Sep-2015","29-Oct-2015","392.4","398.55","391.95","396.8","398.3","396.8","3735","14772.72","5101000","2387000","        395.60"
"IOC","23-Sep-2015","26-Nov-2015","401.55","401.55","401.55","401.55","401.55","401.55","1","4.82","8400","1200","        395.60"
"IOC","24-Sep-2015","24-Sep-2015","394.95","396.95","392.5","394.3","394.15","394.25","4415","17437.52","3693000","-1002000","        394.25"
"IOC","24-Sep-2015","29-Oct-2015","397.75","400","395","396.95","397.25","396.95","3947","15688.59","7093000","1992000","        394.25"
"IOC","24-Sep-2015","26-Nov-2015","398.75","402","398.75","402","402","399.55","2","9.61","9600","1200","        394.25"
"IOC","28-Sep-2015","29-Oct-2015","400","403","396","400.35","400.45","400.35","1310","5243.96","7069000","-24000","        398.85"
"IOC","28-Sep-2015","26-Nov-2015","399","404","399","403.15","403.15","403.85","6","28.94","13200","3600","        398.85"
"IOC","28-Sep-2015","31-Dec-2015","0","0","0","402.25","0","406.85","0","0","0","0","        398.85"
"IOC","29-Sep-2015","29-Oct-2015","397.95","399.5","388.35","395.9","397.5","395.9","2143","8439.16","6964000","-105000","        394.65"
"IOC","29-Sep-2015","26-Nov-2015","396","398","392","398","398","398","9","42.56","14400","1200","        394.65"
"IOC","29-Sep-2015","31-Dec-2015","0","0","0","402.25","0","402.25","0","0","0","0","        394.65"
"IOC","30-Sep-2015","29-Oct-2015","398.35","405.5","397.4","403.15","403.7","403.15","2088","8395.58","7051000","87000","        402.20"
