"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"EICHERMOT","EQ","01-Jan-2016","      16855.55","      16879.00","      17689.60","      16772.70","      17400.00","      17370.85","      17311.00","      59966","          1038071637.00","      12872","      16909","         28.20"
"EICHERMOT","EQ","04-Jan-2016","      17370.85","      17519.95","      17974.90","      17440.05","      17475.00","      17495.30","      17707.02","      91743","          1624494884.65","      25249","      44413","         48.41"
"EICHERMOT","EQ","05-Jan-2016","      17495.30","      17575.00","      17771.15","      17110.90","      17180.00","      17159.90","      17324.63","      56349","           976225330.45","      13819","      26295","         46.66"
"EICHERMOT","EQ","06-Jan-2016","      17159.90","      17287.00","      17614.95","      17220.00","      17480.00","      17525.05","      17425.63","      48794","           850265953.70","      15205","      26403","         54.11"
"EICHERMOT","EQ","07-Jan-2016","      17525.05","      17390.00","      17448.35","      16919.50","      16919.50","      17035.65","      17176.43","      49624","           852363124.60","      18577","      28108","         56.64"
"EICHERMOT","EQ","08-Jan-2016","      17035.65","      17060.00","      17480.00","      17060.00","      17180.00","      17241.40","      17260.41","      28252","           487641131.35","       8557","      14866","         52.62"
"EICHERMOT","EQ","11-Jan-2016","      17241.40","      17160.00","      17410.00","      16903.00","      17265.00","      17239.10","      17241.88","      30291","           522273803.05","      10161","      12976","         42.84"
"EICHERMOT","EQ","12-Jan-2016","      17239.10","      17399.85","      17400.00","      16980.95","      17070.05","      17066.80","      17187.94","      29690","           510309929.50","      11659","      15659","         52.74"
"EICHERMOT","EQ","13-Jan-2016","      17066.80","      17288.00","      17288.00","      16674.70","      17050.00","      17062.70","      16982.04","      45070","           765380356.40","      12376","      21294","         47.25"
"EICHERMOT","EQ","14-Jan-2016","      17062.70","      16890.00","      17095.20","      16749.95","      16948.05","      16988.00","      16951.56","      37067","           628343523.75","      10429","      19997","         53.95"
"EICHERMOT","EQ","15-Jan-2016","      16988.00","      17010.00","      17188.00","      16051.05","      16180.00","      16240.80","      16675.61","      33970","           566470330.30","      10873","      16288","         47.95"
"EICHERMOT","EQ","18-Jan-2016","      16240.80","      16247.30","      16276.95","      15250.00","      15250.00","      15459.50","      15729.01","      48522","           763202879.35","      14187","      19160","         39.49"
"EICHERMOT","EQ","19-Jan-2016","      15459.50","      15450.00","      15911.40","      14800.00","      15901.20","      15823.75","      15488.81","      62933","           974757381.35","      15595","      23307","         37.03"
"EICHERMOT","EQ","20-Jan-2016","      15823.75","      15601.00","      15735.45","      15030.00","      15700.00","      15538.85","      15335.02","      43884","           672962150.65","      14417","      16128","         36.75"
"EICHERMOT","EQ","21-Jan-2016","      15538.85","      15788.85","      15911.90","      15380.00","      15680.00","      15552.20","      15739.81","      45859","           721811780.10","      10613","      22732","         49.57"
"EICHERMOT","EQ","22-Jan-2016","      15552.20","      15885.00","      16583.05","      15705.10","      16460.50","      16472.45","      16229.72","      55039","           893267460.60","      15157","      23261","         42.26"
"EICHERMOT","EQ","25-Jan-2016","      16472.45","      16777.50","      16777.50","      16355.55","      16381.05","      16416.15","      16579.03","      22832","           378532506.00","       7214","       8726","         38.22"
"EICHERMOT","EQ","27-Jan-2016","      16416.15","      16454.00","      16476.70","      16112.00","      16180.00","      16232.10","      16299.41","      26550","           432749466.05","       7270","      12341","         46.48"
"EICHERMOT","EQ","28-Jan-2016","      16232.10","      16232.00","      16288.00","      15889.00","      16000.00","      15958.95","      16000.71","      37067","           593098471.80","      10320","      20921","         56.44"
"EICHERMOT","EQ","29-Jan-2016","      15958.95","      16000.00","      16650.90","      15844.10","      16625.00","      16546.60","      16274.24","      57402","           934173996.10","      12652","      33859","         58.99"
"EICHERMOT","EQ","01-Feb-2016","      16546.60","      16800.00","      17109.00","      16600.25","      17090.00","      17073.85","      16915.16","      43914","           742812352.75","      12038","      15088","         34.36"
"EICHERMOT","EQ","02-Feb-2016","      17073.85","      17199.00","      17397.00","      17002.00","      17130.00","      17197.10","      17231.56","      49134","           846655393.75","      12540","      21759","         44.29"
"EICHERMOT","EQ","03-Feb-2016","      17197.10","      17010.00","      17218.00","      16617.40","      16701.05","      16754.20","      16916.21","      64166","          1085445393.85","      13929","      37922","         59.10"
"EICHERMOT","EQ","04-Feb-2016","      16754.20","      16901.00","      17297.00","      16750.00","      17050.00","      16894.35","      17013.60","      46813","           796457592.05","      13023","      22347","         47.74"
"EICHERMOT","EQ","05-Feb-2016","      16894.35","      17060.00","      18450.00","      16898.45","      18175.00","      18119.15","      17901.49","     216944","          3883621391.40","      52475","      45067","         20.77"
"EICHERMOT","EQ","08-Feb-2016","      18119.15","      18374.00","      18888.65","      18230.00","      18320.00","      18384.75","      18502.66","     103277","          1910899120.25","      26274","      38253","         37.04"
"EICHERMOT","EQ","09-Feb-2016","      18384.75","      18200.00","      18368.70","      17977.55","      18200.00","      18175.80","      18176.57","      36583","           664953491.75","       9984","      10345","         28.28"
"EICHERMOT","EQ","10-Feb-2016","      18175.80","      18137.00","      18231.50","      17810.00","      17859.00","      17909.95","      17963.64","      48806","           876733478.00","       9819","      22646","         46.40"
"EICHERMOT","EQ","11-Feb-2016","      17909.95","      17750.00","      18000.00","      17562.15","      17650.00","      17619.30","      17671.89","     125878","          2224501877.05","      12579","      99603","         79.13"
