"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"EICHERMOT","EQ","01-Jan-1999","         12.55","         12.20","         12.20","         12.20","         12.20","         12.20","         12.20","        100","                1220.00","-","-","-"
"EICHERMOT","EQ","04-Jan-1999","         12.20","         12.30","         12.85","         12.10","         12.40","         12.40","         12.53","       2900","               36330.00","-","-","-"
"EICHERMOT","EQ","05-Jan-1999","         12.40","         12.60","         12.75","         12.00","         12.00","         12.00","         12.35","      11800","              145770.00","-","-","-"
"EICHERMOT","EQ","06-Jan-1999","         12.00","         12.20","         12.65","         12.20","         12.65","         12.65","         12.52","       1800","               22535.00","-","-","-"
"EICHERMOT","EQ","07-Jan-1999","         12.65","         12.60","         13.10","         12.60","         13.10","         13.10","         12.86","       3300","               42440.00","-","-","-"
"EICHERMOT","EQ","08-Jan-1999","         13.10","         12.35","         13.00","         12.35","         13.00","         13.00","         12.73","       3400","               43270.00","-","-","-"
"EICHERMOT","EQ","11-Jan-1999","         13.00","         12.60","         13.75","         12.60","         13.00","         13.00","         13.19","       1900","               25065.00","-","-","-"
"EICHERMOT","EQ","12-Jan-1999","         13.00","         13.00","         13.00","         12.70","         12.70","         12.70","         12.85","        200","                2570.00","-","-","-"
"EICHERMOT","EQ","13-Jan-1999","         12.70","         13.00","         13.00","         12.10","         12.45","         12.45","         12.46","       4000","               49855.00","-","-","-"
"EICHERMOT","EQ","14-Jan-1999","         12.45","         12.10","         12.50","         12.10","         12.10","         12.10","         12.21","        700","                8550.00","-","-","-"
"EICHERMOT","EQ","15-Jan-1999","         12.10","         11.90","         12.00","         11.70","         12.00","         12.00","         11.86","        700","                8300.00","-","-","-"
"EICHERMOT","EQ","18-Jan-1999","         12.00","         12.30","         12.35","         12.05","         12.05","         12.05","         12.11","       1900","               23010.00","-","-","-"
"EICHERMOT","EQ","19-Jan-1999","         12.05","         12.10","         12.15","         12.05","         12.05","         12.05","         12.07","       4000","               48280.00","-","-","-"
"EICHERMOT","EQ","21-Jan-1999","         12.05","         12.00","         12.25","         12.00","         12.00","         12.00","         12.02","       5800","               69730.00","-","-","-"
"EICHERMOT","EQ","22-Jan-1999","         12.00","         12.25","         12.25","         11.95","         12.15","         12.15","         12.02","       3600","               43280.00","-","-","-"
"EICHERMOT","EQ","25-Jan-1999","         12.15","         11.25","         12.00","         11.25","         12.00","         12.00","         11.74","       5800","               68075.00","-","-","-"
"EICHERMOT","EQ","27-Jan-1999","         12.00","         12.50","         15.00","         12.50","         14.00","         14.00","         14.63","      21600","              315915.00","-","-","-"
"EICHERMOT","EQ","28-Jan-1999","         14.00","         14.40","         15.70","         13.10","         13.50","         13.50","         14.33","      13300","              190630.00","-","-","-"
"EICHERMOT","EQ","29-Jan-1999","         13.50","         13.70","         13.75","         12.95","         13.05","         13.05","         13.20","       4000","               52805.00","-","-","-"
"EICHERMOT","EQ","01-Feb-1999","         13.05","         12.30","         12.85","         12.10","         12.50","         12.50","         12.45","       3200","               39840.00","-","-","-"
"EICHERMOT","EQ","02-Feb-1999","         12.50","         10.00","         12.70","         10.00","         12.50","         12.50","         12.23","       5500","               67260.00","-","-","-"
"EICHERMOT","EQ","03-Feb-1999","         12.50","         12.40","         12.90","         12.00","         12.00","         12.00","         12.33","       3500","               43145.00","-","-","-"
"EICHERMOT","EQ","04-Feb-1999","         12.00","         12.00","         12.00","         11.00","         11.00","         11.00","         11.51","      23700","              272860.00","-","-","-"
"EICHERMOT","EQ","05-Feb-1999","         11.00","         12.60","         12.70","         11.90","         12.00","         12.00","         12.13","       7400","               89750.00","-","-","-"
"EICHERMOT","EQ","08-Feb-1999","         12.00","         12.00","         12.00","         11.00","         11.00","         11.00","         11.19","      11900","              133115.00","-","-","-"
"EICHERMOT","EQ","09-Feb-1999","         11.00","         11.00","         11.55","         11.00","         11.30","         11.30","         11.28","       4500","               50775.00","-","-","-"
"EICHERMOT","EQ","10-Feb-1999","         11.30","         10.15","         11.95","         10.15","         11.75","         11.75","         11.71","       3800","               44485.00","-","-","-"
"EICHERMOT","EQ","11-Feb-1999","         11.75","         11.05","         12.00","         11.00","         11.90","         11.90","         11.48","      22400","              257220.00","-","-","-"
"EICHERMOT","EQ","12-Feb-1999","         11.90","         11.50","         11.75","         11.00","         11.20","         11.20","         11.35","      18000","              204255.00","-","-","-"
"EICHERMOT","EQ","15-Feb-1999","         11.20","         11.90","         13.00","         11.20","         11.90","         11.90","         12.01","       8700","              104450.00","-","-","-"
"EICHERMOT","EQ","16-Feb-1999","         11.90","         12.00","         12.10","         11.75","         12.00","         12.00","         11.97","       9400","              112485.00","-","-","-"
"EICHERMOT","EQ","17-Feb-1999","         12.00","         11.60","         12.60","         11.60","         12.25","         12.25","         12.33","       3300","               40675.00","-","-","-"
"EICHERMOT","EQ","18-Feb-1999","         12.25","         12.30","         12.75","         12.00","         12.05","         12.05","         12.38","       2400","               29720.00","-","-","-"
"EICHERMOT","EQ","19-Feb-1999","         12.05","         12.00","         12.00","         12.00","         12.00","         12.00","         12.00","       2100","               25200.00","-","-","-"
"EICHERMOT","EQ","22-Feb-1999","         12.00","         11.75","         12.00","         11.75","         12.00","         12.00","         11.82","       5300","               62655.00","-","-","-"
"EICHERMOT","EQ","23-Feb-1999","         12.00","         11.80","         12.15","         11.80","         12.00","         12.00","         12.01","       8300","               99680.00","-","-","-"
"EICHERMOT","EQ","24-Feb-1999","         12.00","         12.00","         12.40","         12.00","         12.00","         12.00","         12.02","       7400","               88930.00","-","-","-"
"EICHERMOT","EQ","25-Feb-1999","         12.00","         11.80","         12.25","         11.80","         12.25","         12.25","         12.08","       1200","               14490.00","-","-","-"
"EICHERMOT","EQ","26-Feb-1999","         12.25","         12.50","         14.00","         12.50","         14.00","         14.00","         13.44","       7700","              103485.00","-","-","-"
"EICHERMOT","EQ","27-Feb-1999","         14.00","         14.25","         14.30","         12.70","         13.00","         13.00","         13.70","      10600","              145255.00","-","-","-"
"EICHERMOT","EQ","01-Mar-1999","         13.00","         13.25","         13.70","         12.70","         13.70","         13.70","         13.09","      10400","              136160.00","-","-","-"
"EICHERMOT","EQ","03-Mar-1999","         13.70","         13.00","         13.90","         13.00","         13.50","         13.50","         13.35","       4800","               64090.00","-","-","-"
"EICHERMOT","EQ","04-Mar-1999","         13.50","         12.50","         12.50","         11.35","         12.40","         12.40","         11.99","       2900","               34760.00","-","-","-"
"EICHERMOT","EQ","05-Mar-1999","         12.40","         12.00","         12.75","         12.00","         12.35","         12.35","         12.40","       2100","               26040.00","-","-","-"
"EICHERMOT","EQ","08-Mar-1999","         12.35","         12.15","         12.20","         12.10","         12.15","         12.15","         12.15","       2800","               34010.00","-","-","-"
"EICHERMOT","EQ","09-Mar-1999","         12.15","         11.70","         15.00","         11.65","         15.00","         15.00","         13.16","      13500","              177705.00","-","-","-"
"EICHERMOT","EQ","10-Mar-1999","         15.00","         15.00","         15.55","         13.55","         13.75","         13.75","         14.55","      25500","              371075.00","-","-","-"
"EICHERMOT","EQ","11-Mar-1999","         13.75","         14.00","         14.00","         13.75","         13.85","         13.85","         13.92","       5800","               80715.00","-","-","-"
"EICHERMOT","EQ","12-Mar-1999","         13.85","         13.55","         13.60","         13.10","         13.40","         13.40","         13.34","       2000","               26685.00","-","-","-"
"EICHERMOT","EQ","15-Mar-1999","         13.40","         13.10","         13.40","         12.60","         12.75","         12.75","         12.89","       2700","               34805.00","-","-","-"
"EICHERMOT","EQ","16-Mar-1999","         12.75","         12.75","         13.40","         11.75","         13.40","         13.40","         12.49","       3200","               39980.00","-","-","-"
"EICHERMOT","EQ","17-Mar-1999","         13.40","         12.00","         12.50","         12.00","         12.25","         12.25","         12.24","       2300","               28155.00","-","-","-"
"EICHERMOT","EQ","18-Mar-1999","         12.25","         12.25","         12.75","         12.25","         12.50","         12.50","         12.55","       4100","               51465.00","-","-","-"
"EICHERMOT","EQ","19-Mar-1999","         12.50","         15.50","         15.50","         12.75","         13.20","         13.20","         13.94","       5400","               75265.00","-","-","-"
"EICHERMOT","EQ","20-Mar-1999","         13.20","         12.70","         13.50","         12.70","         13.50","         13.50","         13.39","       1600","               21430.00","-","-","-"
"EICHERMOT","EQ","22-Mar-1999","         13.50","         13.00","         13.00","         12.15","         12.15","         12.15","         12.47","       4900","               61090.00","-","-","-"
"EICHERMOT","EQ","23-Mar-1999","         12.15","         12.50","         13.85","         12.50","         13.85","         13.85","         13.09","       6900","               90335.00","-","-","-"
"EICHERMOT","EQ","24-Mar-1999","         13.85","         14.50","         15.00","         12.85","         12.85","         12.85","         13.37","      18300","              244715.00","-","-","-"
"EICHERMOT","EQ","25-Mar-1999","         12.85","         13.40","         13.40","         12.75","         13.00","         13.00","         13.15","      15900","              209035.00","-","-","-"
"EICHERMOT","EQ","26-Mar-1999","         13.00","         13.00","         13.00","         12.50","         12.70","         12.70","         12.70","       4000","               50815.00","-","-","-"
"EICHERMOT","EQ","30-Mar-1999","         12.70","         12.95","         13.10","         12.00","         12.55","         12.55","         12.31","      15900","              195665.00","-","-","-"
"EICHERMOT","EQ","31-Mar-1999","         12.55","         13.25","         13.30","         12.30","         12.30","         12.30","         12.91","      20400","              263275.00","-","-","-"
"EICHERMOT","EQ","01-Apr-1999","         12.30","         14.95","         14.95","         12.35","         12.35","         12.35","         12.72","       6800","               86510.00","-","-","-"
"EICHERMOT","EQ","05-Apr-1999","         12.35","         12.25","         12.75","         11.60","         12.00","         12.00","         12.04","      22200","              267185.00","-","-","-"
"EICHERMOT","EQ","06-Apr-1999","         12.00","         11.80","         12.25","         11.80","         12.25","         12.25","         12.04","      11500","              138485.00","-","-","-"
"EICHERMOT","EQ","07-Apr-1999","         12.25","         11.15","         12.75","         11.15","         12.25","         12.25","         12.45","       3600","               44810.00","-","-","-"
"EICHERMOT","EQ","08-Apr-1999","         12.25","         11.60","         12.60","         11.60","         12.60","         12.60","         12.26","       3200","               39220.00","-","-","-"
"EICHERMOT","EQ","09-Apr-1999","         12.60","         12.10","         12.65","         12.10","         12.55","         12.55","         12.56","       7500","               94185.00","-","-","-"
"EICHERMOT","EQ","12-Apr-1999","         12.55","         12.20","         13.50","         12.20","         13.50","         13.50","         13.10","       2000","               26200.00","-","-","-"
"EICHERMOT","EQ","13-Apr-1999","         13.50","         12.75","         12.75","         12.60","         12.75","         12.75","         12.67","      13800","              174865.00","-","-","-"
"EICHERMOT","EQ","15-Apr-1999","         12.75","         13.95","         14.00","         12.10","         13.70","         13.70","         13.75","       5800","               79770.00","-","-","-"
"EICHERMOT","EQ","16-Apr-1999","         13.70","         13.50","         15.50","         13.40","         15.50","         15.50","         14.78","      14800","              218730.00","-","-","-"
"EICHERMOT","EQ","17-Apr-1999","         15.50","         15.00","         15.50","         13.50","         13.50","         13.50","         14.64","      20200","              295820.00","-","-","-"
"EICHERMOT","EQ","19-Apr-1999","         13.50","         13.30","         15.00","         13.30","         15.00","         15.00","         14.53","       9000","              130795.00","-","-","-"
"EICHERMOT","EQ","20-Apr-1999","         15.00","         14.00","         18.60","         14.00","         18.60","         18.60","         15.56","      30700","              477605.00","-","-","-"
"EICHERMOT","EQ","21-Apr-1999","         18.60","         21.00","         21.80","         18.10","         18.25","         18.25","         19.51","      59500","             1161115.00","-","-","-"
"EICHERMOT","EQ","22-Apr-1999","         18.25","         17.75","         18.50","         17.00","         17.50","         17.50","         17.75","      22000","              390480.00","-","-","-"
"EICHERMOT","EQ","23-Apr-1999","         17.50","         16.55","         17.50","         16.55","         17.25","         17.25","         17.14","       8800","              150830.00","-","-","-"
"EICHERMOT","EQ","26-Apr-1999","         17.25","         15.10","         15.55","         14.10","         14.10","         14.10","         14.67","      15900","              233255.00","-","-","-"
"EICHERMOT","EQ","28-Apr-1999","         14.10","         13.00","         15.00","         13.00","         15.00","         15.00","         14.30","       4800","               68640.00","-","-","-"
"EICHERMOT","EQ","29-Apr-1999","         15.00","         15.75","         16.50","         15.25","         15.70","         15.70","         15.74","       4500","               70835.00","-","-","-"
"EICHERMOT","AE","30-Apr-1999","         14.55","         18.50","         18.50","         18.50","         18.50","         18.50","         18.50","        100","                1850.00","-","-","-"
"EICHERMOT","EQ","30-Apr-1999","         15.70","         15.55","         17.00","         15.55","         17.00","         17.00","         16.71","       7400","              123690.00","-","-","-"
"EICHERMOT","EQ","03-May-1999","         17.00","         17.40","         17.40","         16.50","         16.50","         16.50","         16.89","       3900","               65865.00","-","-","-"
"EICHERMOT","EQ","04-May-1999","         16.50","         17.00","         17.00","         16.40","         16.75","         16.75","         16.73","      14600","              244325.00","-","-","-"
"EICHERMOT","EQ","05-May-1999","         16.75","         16.95","         17.80","         16.80","         17.00","         17.00","         17.24","       5000","               86205.00","-","-","-"
"EICHERMOT","EQ","06-May-1999","         17.00","         17.00","         17.00","         16.40","         17.00","         17.00","         16.81","      10000","              168075.00","-","-","-"
"EICHERMOT","EQ","07-May-1999","         17.00","         16.95","         17.00","         16.10","         16.10","         16.10","         16.59","       9200","              152610.00","-","-","-"
"EICHERMOT","EQ","10-May-1999","         16.10","         16.85","         17.00","         15.60","         15.75","         15.75","         16.06","       3300","               53000.00","-","-","-"
"EICHERMOT","EQ","11-May-1999","         15.75","         16.00","         16.00","         14.95","         15.20","         15.20","         15.46","      13400","              207130.00","-","-","-"
"EICHERMOT","EQ","12-May-1999","         15.20","         15.15","         16.00","         15.05","         15.65","         15.65","         15.54","       9100","              141435.00","-","-","-"
