"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"EICHERMOT","EQ","01-Jan-1998","         12.25","         12.50","         13.15","         12.50","-","         13.15","         13.06","       2200","               28730.00","-","-","-"
"EICHERMOT","EQ","02-Jan-1998","         13.15","         14.00","         14.00","         13.60","-","         13.85","         13.86","       2500","               34660.00","-","-","-"
"EICHERMOT","EQ","05-Jan-1998","         13.85","         14.00","         14.65","         14.00","-","         14.35","         14.44","       5700","               82325.00","-","-","-"
"EICHERMOT","EQ","06-Jan-1998","         14.35","         14.45","         14.45","         13.65","-","         13.65","         13.88","       1300","               18040.00","-","-","-"
"EICHERMOT","EQ","07-Jan-1998","         13.65","         13.70","         13.75","         13.65","-","         13.75","         13.70","        600","                8220.00","-","-","-"
"EICHERMOT","EQ","08-Jan-1998","         13.75","         13.15","         13.65","         13.10","-","         13.10","         13.38","       2600","               34795.00","-","-","-"
"EICHERMOT","EQ","09-Jan-1998","         13.10","         12.80","         12.80","         11.80","-","         11.80","         12.25","       5400","               66160.00","-","-","-"
"EICHERMOT","EQ","12-Jan-1998","         11.80","         11.70","         11.70","         11.25","-","         11.60","         11.42","       2000","               22835.00","-","-","-"
"EICHERMOT","EQ","13-Jan-1998","         11.60","         11.65","         12.00","         11.65","-","         12.00","         11.89","       5700","               67800.00","-","-","-"
"EICHERMOT","EQ","14-Jan-1998","         12.00","         12.25","         12.30","         12.00","-","         12.30","         12.21","       1500","               18320.00","-","-","-"
"EICHERMOT","EQ","15-Jan-1998","         12.30","         12.00","         12.25","         11.80","-","         12.25","         12.04","       4000","               48165.00","-","-","-"
"EICHERMOT","EQ","16-Jan-1998","         12.25","         11.85","         12.15","         11.80","-","         11.80","         11.93","       1700","               20275.00","-","-","-"
"EICHERMOT","EQ","19-Jan-1998","         11.80","         11.80","         12.00","         11.80","-","         12.00","         11.86","        700","                8305.00","-","-","-"
"EICHERMOT","EQ","20-Jan-1998","         12.00","         12.00","         12.15","         11.80","-","         12.05","         12.02","       2500","               30055.00","-","-","-"
"EICHERMOT","EQ","21-Jan-1998","         12.05","         12.00","         12.00","         12.00","-","         12.00","         12.00","        200","                2400.00","-","-","-"
"EICHERMOT","EQ","22-Jan-1998","         12.00","         12.20","         12.20","         11.70","-","         11.70","         11.98","        800","                9580.00","-","-","-"
"EICHERMOT","EQ","23-Jan-1998","         11.70","         11.50","         11.50","         11.15","-","         11.40","         11.31","       3400","               38455.00","-","-","-"
"EICHERMOT","EQ","27-Jan-1998","         11.40","         11.45","         11.45","         10.75","-","         10.95","         10.99","       2200","               24170.00","-","-","-"
"EICHERMOT","EQ","28-Jan-1998","         10.95","         11.00","         11.00","         10.75","-","         11.00","         10.85","       1000","               10850.00","-","-","-"
"EICHERMOT","EQ","29-Jan-1998","         11.00","         10.85","         11.05","         10.80","-","         11.05","         10.88","       1300","               14145.00","-","-","-"
"EICHERMOT","EQ","30-Jan-1998","         11.05","         11.20","         11.90","         11.05","-","         11.10","         11.24","       1700","               19110.00","-","-","-"
"EICHERMOT","EQ","02-Feb-1998","         11.10","         11.05","         11.25","         11.05","-","         11.25","         11.13","        500","                5565.00","-","-","-"
"EICHERMOT","EQ","03-Feb-1998","         11.25","         11.20","         11.20","         11.00","-","         11.00","         11.06","        700","                7745.00","-","-","-"
"EICHERMOT","EQ","04-Feb-1998","         11.00","         11.00","         11.40","         10.70","-","         10.95","         10.96","       1900","               20820.00","-","-","-"
"EICHERMOT","EQ","05-Feb-1998","         10.95","         10.65","         10.95","         10.65","-","         10.80","         10.71","       1400","               15000.00","-","-","-"
"EICHERMOT","EQ","06-Feb-1998","         10.80","         10.90","         11.00","         10.70","-","         10.75","         10.82","      10100","              109240.00","-","-","-"
"EICHERMOT","EQ","09-Feb-1998","         10.75","         11.45","         11.45","         10.70","-","         11.00","         10.99","       2700","               29685.00","-","-","-"
"EICHERMOT","EQ","10-Feb-1998","         11.00","         10.60","         11.20","         10.60","-","         11.05","         10.91","       3500","               38195.00","-","-","-"
"EICHERMOT","EQ","11-Feb-1998","         11.05","         10.60","         10.80","         10.50","-","         10.80","         10.55","       1200","               12660.00","-","-","-"
"EICHERMOT","EQ","12-Feb-1998","         10.80","         10.50","         10.70","         10.50","-","         10.65","         10.54","       4500","               47410.00","-","-","-"
"EICHERMOT","EQ","13-Feb-1998","         10.65","         10.70","         10.70","         10.65","-","         10.65","         10.66","        900","                9590.00","-","-","-"
"EICHERMOT","EQ","17-Feb-1998","         10.65","         10.00","         10.65","         10.00","-","         10.30","         10.44","       5400","               56365.00","-","-","-"
"EICHERMOT","EQ","18-Feb-1998","         10.30","         10.95","         11.00","         10.50","-","         11.00","         10.95","       2500","               27380.00","-","-","-"
"EICHERMOT","EQ","19-Feb-1998","         11.00","         10.60","         11.00","         10.60","-","         11.00","         10.93","       1800","               19670.00","-","-","-"
"EICHERMOT","EQ","20-Feb-1998","         11.00","         10.95","         11.05","         10.75","-","         10.75","         10.94","       3600","               39400.00","-","-","-"
"EICHERMOT","EQ","23-Feb-1998","         10.75","         10.70","         11.05","         10.70","-","         11.05","         10.96","       2100","               23025.00","-","-","-"
"EICHERMOT","EQ","24-Feb-1998","         11.05","         11.35","         11.35","         11.05","-","         11.05","         11.19","        400","                4475.00","-","-","-"
"EICHERMOT","EQ","25-Feb-1998","         11.05","         11.00","         11.00","         10.80","-","         11.00","         10.88","       1600","               17400.00","-","-","-"
"EICHERMOT","EQ","26-Feb-1998","         11.00","         11.10","         11.20","         10.80","-","         11.10","         11.03","       2200","               24275.00","-","-","-"
"EICHERMOT","EQ","27-Feb-1998","         11.10","         11.20","         11.25","         10.70","-","         11.00","         10.98","       1000","               10980.00","-","-","-"
"EICHERMOT","EQ","02-Mar-1998","         11.00","         10.90","         11.00","         10.80","-","         10.95","         10.91","       5000","               54565.00","-","-","-"
"EICHERMOT","EQ","03-Mar-1998","         10.95","         10.80","         10.90","         10.50","-","         10.50","         10.67","       2500","               26665.00","-","-","-"
"EICHERMOT","EQ","04-Mar-1998","         10.50","         10.50","         10.70","         10.50","-","         10.60","         10.61","       2000","               21210.00","-","-","-"
"EICHERMOT","EQ","05-Mar-1998","         10.60","         11.00","         11.10","         10.50","-","         10.75","         10.78","       4100","               44215.00","-","-","-"
"EICHERMOT","EQ","06-Mar-1998","         10.75","         11.00","         11.20","         11.00","-","         11.00","         11.08","       1500","               16620.00","-","-","-"
"EICHERMOT","EQ","09-Mar-1998","         11.00","         10.65","         11.00","         10.60","-","         11.00","         10.74","       3900","               41880.00","-","-","-"
