"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"EICHERMOT","EQ","01-Jan-2019","      23158.35","      23162.25","      23293.00","      22905.00","      23170.00","      23195.10","      23111.44","      44434","          1026933868.45","      11757","       6125","         13.78"
"EICHERMOT","EQ","02-Jan-2019","      23195.10","      22340.00","      22340.00","      20950.25","      21014.00","      21162.30","      21617.29","     481497","         10408658458.25","     121593","     152689","         31.71"
"EICHERMOT","EQ","03-Jan-2019","      21162.30","      21040.00","      21040.00","      20151.00","      20269.00","      20211.45","      20515.27","     468301","          9607322445.65","     112457","     154289","         32.95"
"EICHERMOT","EQ","04-Jan-2019","      20211.45","      20325.00","      20648.05","      20001.00","      20149.00","      20103.60","      20256.84","     341833","          6924456496.85","      74462","     108440","         31.72"
"EICHERMOT","EQ","07-Jan-2019","      20103.60","      20450.00","      20477.00","      19755.00","      19835.30","      19830.40","      20113.17","     215668","          4337767433.55","      45572","      52273","         24.24"
"EICHERMOT","EQ","08-Jan-2019","      19830.40","      19855.00","      20630.00","      19785.00","      19800.00","      20044.65","      20216.50","     366429","          7407913275.10","      81206","      89259","         24.36"
"EICHERMOT","EQ","09-Jan-2019","      20044.65","      19890.00","      20397.75","      19850.00","      20345.00","      20291.05","      20226.13","     163752","          3312069623.60","      44766","      33537","         20.48"
"EICHERMOT","EQ","10-Jan-2019","      20291.05","      20360.00","      20600.00","      20345.05","      20530.00","      20556.10","      20491.74","     102143","          2093088049.40","      32233","      26124","         25.58"
"EICHERMOT","EQ","11-Jan-2019","      20556.10","      20600.00","      20767.30","      20387.00","      20500.00","      20507.60","      20568.41","     112220","          2308187469.35","      28344","      14908","         13.28"
"EICHERMOT","EQ","14-Jan-2019","      20507.60","      20628.00","      20629.20","      20222.00","      20429.00","      20480.40","      20423.93","      70121","          1432146466.55","      19110","      14283","         20.37"
"EICHERMOT","EQ","15-Jan-2019","      20480.40","      20540.00","      20670.00","      20480.00","      20626.00","      20638.15","      20583.62","      63319","          1303334336.35","      16403","      24066","         38.01"
"EICHERMOT","EQ","16-Jan-2019","      20638.15","      20626.00","      20783.95","      20626.00","      20750.00","      20735.70","      20717.98","      67468","          1397800819.05","      19430","      26801","         39.72"
"EICHERMOT","EQ","17-Jan-2019","      20735.70","      20800.00","      20847.75","      20160.45","      20335.00","      20369.95","      20428.24","     103777","          2119981500.95","      29170","      27442","         26.44"
"EICHERMOT","EQ","18-Jan-2019","      20369.95","      20400.00","      20425.00","      19950.00","      20131.05","      20122.75","      20128.62","     108140","          2176708578.85","      32642","      34784","         32.17"
