"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"EICHERMOT","EQ","01-Jan-2008","        407.90","        410.00","        410.00","        407.00","        407.00","        407.80","        409.03","      31627","            12936303.60","-","      18347","         58.01"
"EICHERMOT","EQ","02-Jan-2008","        407.80","        410.00","        410.00","        401.00","        403.00","        404.10","        405.93","      38627","            15679670.85","-","      23220","         60.11"
"EICHERMOT","EQ","03-Jan-2008","        404.10","        402.00","        462.00","        400.25","        425.00","        425.85","        432.35","     320648","           138631978.95","-","     146859","         45.80"
"EICHERMOT","EQ","04-Jan-2008","        425.85","        435.00","        435.00","        412.55","        415.00","        415.50","        424.29","      72443","            30736981.55","-","      33926","         46.83"
"EICHERMOT","EQ","07-Jan-2008","        415.50","        414.40","        424.00","        405.40","        415.00","        414.85","        414.84","      93726","            38881037.75","-","      66446","         70.89"
"EICHERMOT","EQ","08-Jan-2008","        414.85","        419.00","        419.95","        400.00","        400.65","        402.40","        407.62","      52130","            21249403.85","-","      25911","         49.70"
"EICHERMOT","EQ","09-Jan-2008","        402.40","        404.50","        404.50","        396.00","        399.95","        400.30","        400.63","      44519","            17835808.75","-","      26113","         58.66"
"EICHERMOT","EQ","10-Jan-2008","        400.30","        395.10","        407.60","        378.20","        381.05","        381.60","        394.47","      43863","            17302575.10","-","      22277","         50.79"
"EICHERMOT","EQ","11-Jan-2008","        381.60","        389.00","        395.00","        370.10","        372.50","        371.30","        375.97","      39437","            14827322.90","-","      23203","         58.84"
"EICHERMOT","EQ","14-Jan-2008","        371.30","        384.95","        388.00","        372.05","        384.00","        382.70","        380.87","      30465","            11603343.20","-","      13601","         44.64"
"EICHERMOT","EQ","15-Jan-2008","        382.70","        390.00","        420.00","        375.05","        376.15","        377.25","        382.47","      16852","             6445348.95","-","       8748","         51.91"
"EICHERMOT","EQ","16-Jan-2008","        377.25","        371.00","        372.50","        362.00","        367.00","        365.00","        366.06","      39123","            14321354.85","-","      22445","         57.37"
"EICHERMOT","EQ","17-Jan-2008","        365.00","        373.00","        375.00","        365.10","        371.50","        370.50","        370.57","      18348","             6799241.40","-","       9027","         49.20"
"EICHERMOT","EQ","18-Jan-2008","        370.50","        362.10","        369.90","        352.05","        361.00","        358.90","        363.27","      25533","             9275338.80","-","      14734","         57.71"
"EICHERMOT","EQ","21-Jan-2008","        358.90","        352.00","        352.00","        287.20","        322.00","        308.90","        320.41","      67725","            21699828.85","-","      40456","         59.74"
"EICHERMOT","EQ","22-Jan-2008","        308.90","        283.75","        308.00","        247.20","        269.00","        261.25","        254.37","      40788","            10375340.90","-","      29080","         71.30"
"EICHERMOT","EQ","23-Jan-2008","        261.25","        289.90","        308.00","        225.00","        290.00","        289.40","        284.87","      30216","             8607511.35","-","      20411","         67.55"
