"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"EICHERMOT","EQ","01-Jan-2004","        238.05","        240.20","        242.85","        235.00","        239.20","        238.35","        238.90","      22731","             5430484.30","-","      17426","         76.66"
"EICHERMOT","EQ","02-Jan-2004","        238.35","        240.00","        253.80","        231.00","        253.00","        251.65","        247.62","      88328","            21871935.95","-","      58555","         66.29"
"EICHERMOT","EQ","05-Jan-2004","        251.65","        256.00","        264.90","        250.00","        256.40","        255.95","        256.96","      80100","            20582622.75","-","      55216","         68.93"
"EICHERMOT","EQ","06-Jan-2004","        255.95","        259.90","        264.80","        250.50","        256.00","        255.30","        258.10","      77799","            20079767.80","-","      60460","         77.71"
"EICHERMOT","EQ","07-Jan-2004","        255.30","        260.00","        260.00","        240.00","        250.25","        252.05","        248.48","      26158","             6499682.30","-","      19207","         73.43"
"EICHERMOT","EQ","08-Jan-2004","        252.05","        253.50","        274.90","        243.00","        264.15","        265.05","        262.03","      87557","            22942240.95","-","      65342","         74.63"
"EICHERMOT","EQ","09-Jan-2004","        265.05","        257.50","        270.95","        257.50","        269.00","        267.15","        267.74","      37481","            10035170.65","-","      24084","         64.26"
"EICHERMOT","EQ","12-Jan-2004","        267.15","        272.00","        272.00","        257.00","        258.00","        260.55","        264.39","      19665","             5199245.95","-","      13368","         67.98"
"EICHERMOT","EQ","13-Jan-2004","        260.55","        258.00","        260.00","        251.35","        258.00","        256.10","        254.20","      22397","             5693238.85","-","      19287","         86.11"
"EICHERMOT","EQ","14-Jan-2004","        256.10","        263.50","        268.00","        260.00","        267.00","        266.80","        264.74","      23107","             6117306.00","-","      17888","         77.41"
"EICHERMOT","EQ","15-Jan-2004","        266.80","        263.00","        270.95","        257.15","        261.00","        260.95","        265.73","      29038","             7716183.30","-","      19627","         67.59"
"EICHERMOT","EQ","16-Jan-2004","        260.95","        256.00","        263.00","        245.00","        250.00","        250.00","        251.18","      11394","             2861985.10","-","      10243","         89.90"
"EICHERMOT","EQ","19-Jan-2004","        250.00","        250.00","        259.05","        238.00","        253.50","        254.95","        246.86","      13670","             3374517.35","-","      11358","         83.09"
"EICHERMOT","EQ","20-Jan-2004","        254.95","        250.00","        257.00","        241.00","        245.00","        244.70","        246.65","       9167","             2261044.25","-","       5462","         59.58"
"EICHERMOT","EQ","21-Jan-2004","        244.70","        237.45","        245.65","        231.10","        238.50","        237.05","        238.73","      20009","             4776681.50","-","      15102","         75.48"
"EICHERMOT","EQ","22-Jan-2004","        237.05","        237.10","        248.10","        236.25","        246.00","        245.60","        244.67","      70530","            17256224.10","-","      61075","         86.59"
