"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"EICHERMOT","EQ","01-Jan-2001","         27.60","         27.40","         28.00","         27.35","         28.00","         28.00","         27.70","       1929","               53435.80","-","-","-"
"EICHERMOT","EQ","02-Jan-2001","         28.00","         27.55","         29.50","         27.55","         28.05","         28.70","         28.56","       8493","              242565.40","-","-","-"
"EICHERMOT","EQ","03-Jan-2001","         28.70","         28.40","         30.00","         28.40","         29.30","         29.40","         29.27","       7820","              228897.25","-","-","-"
"EICHERMOT","EQ","04-Jan-2001","         29.40","         29.50","         29.95","         29.00","         29.00","         29.00","         29.22","       5100","              149007.00","-","-","-"
"EICHERMOT","EQ","05-Jan-2001","         29.00","         28.95","         29.50","         28.10","         29.50","         29.50","         28.79","       7493","              215754.10","-","-","-"
"EICHERMOT","EQ","08-Jan-2001","         29.50","         29.80","         30.00","         29.30","         29.50","         29.50","         29.67","      17225","              511008.75","-","-","-"
"EICHERMOT","EQ","09-Jan-2001","         29.50","         30.00","         30.00","         29.15","         29.55","         29.85","         29.85","      17169","              512555.90","-","-","-"
"EICHERMOT","EQ","10-Jan-2001","         29.85","         30.00","         30.05","         28.50","         29.65","         29.65","         29.80","       2075","               61837.25","-","-","-"
"EICHERMOT","EQ","11-Jan-2001","         29.65","         29.05","         29.65","         28.90","         29.50","         29.50","         29.05","       7325","              212782.00","-","-","-"
"EICHERMOT","EQ","12-Jan-2001","         29.50","         28.15","         29.00","         28.15","         28.95","         28.95","         28.72","       3770","              108277.00","-","-","-"
"EICHERMOT","EQ","15-Jan-2001","         28.95","         28.50","         29.50","         28.50","         29.50","         29.50","         29.35","      18300","              537075.00","-","-","-"
"EICHERMOT","EQ","16-Jan-2001","         29.50","         30.00","         30.00","         29.10","         29.30","         29.40","         29.49","      13115","              386760.55","-","-","-"
"EICHERMOT","EQ","17-Jan-2001","         29.40","         29.00","         30.00","         29.00","         29.55","         29.35","         29.41","      13350","              392655.00","-","-","-"
"EICHERMOT","EQ","18-Jan-2001","         29.35","         29.05","         29.85","         29.05","         29.40","         29.40","         29.55","       2742","               81023.70","-","-","-"
"EICHERMOT","EQ","19-Jan-2001","         29.40","         29.20","         30.35","         29.00","         30.00","         30.00","         29.88","       6890","              205879.50","-","-","-"
