"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"EICHERMOT","EQ","02-Jan-2006","        229.45","        239.50","        239.50","        224.00","        224.95","        224.65","        227.27","      15207","             3456157.10","-","      13564","         89.20"
"EICHERMOT","EQ","03-Jan-2006","        224.65","        230.00","        230.00","        224.20","        225.00","        225.05","        226.10","      34193","             7731195.45","-","      22634","         66.19"
"EICHERMOT","EQ","04-Jan-2006","        225.05","        227.00","        228.50","        223.00","        223.15","        224.05","        225.01","      89237","            20079542.10","-","      57419","         64.34"
"EICHERMOT","EQ","05-Jan-2006","        224.05","        227.50","        228.00","        222.05","        224.00","        223.90","        224.52","      91083","            20450191.10","-","      47459","         52.11"
"EICHERMOT","EQ","06-Jan-2006","        223.90","        225.95","        226.50","        222.70","        223.00","        224.15","        224.64","      86289","            19383993.65","-","      40385","         46.80"
"EICHERMOT","EQ","09-Jan-2006","        224.15","        227.00","        230.00","        225.00","        225.00","        225.75","        226.19","      15205","             3439264.20","-","      10741","         70.64"
"EICHERMOT","EQ","10-Jan-2006","        225.75","        225.10","        226.00","        224.00","        225.90","        225.30","        225.10","      40305","             9072636.25","-","      38348","         95.14"
"EICHERMOT","EQ","12-Jan-2006","        225.30","        225.50","        226.90","        223.05","        223.15","        223.60","        224.73","      24532","             5512964.65","-","      14204","         57.90"
"EICHERMOT","EQ","13-Jan-2006","        223.60","        225.00","        225.95","        223.05","        223.10","        223.90","        224.87","      17173","             3861743.80","-","      15945","         92.85"
"EICHERMOT","EQ","16-Jan-2006","        223.90","        224.00","        224.00","        220.00","        221.45","        220.85","        222.46","       3693","              821535.55","-","       3008","         81.45"
"EICHERMOT","EQ","17-Jan-2006","        220.85","        221.00","        224.00","        220.00","        220.15","        220.45","        222.13","       5973","             1326769.10","-","       4119","         68.96"
"EICHERMOT","EQ","18-Jan-2006","        220.45","        219.00","        224.00","        216.65","        219.90","        219.00","        219.06","       4995","             1094206.00","-","       4517","         90.43"
"EICHERMOT","EQ","19-Jan-2006","        219.00","        219.00","        220.00","        216.00","        217.55","        217.60","        219.29","       6211","             1361993.00","-","       5693","         91.66"
"EICHERMOT","EQ","20-Jan-2006","        217.60","        218.20","        220.00","        218.00","        218.00","        219.30","        219.17","       6437","             1410771.80","-","       4827","         74.99"
"EICHERMOT","EQ","23-Jan-2006","        219.30","        220.00","        220.00","        217.30","        220.00","        218.90","        218.87","       2897","              634060.50","-","       2455","         84.74"
"EICHERMOT","EQ","24-Jan-2006","        218.90","        219.00","        219.50","        216.00","        217.75","        217.95","        217.71","       6040","             1314987.15","-","       4499","         74.49"
"EICHERMOT","EQ","25-Jan-2006","        217.95","        220.00","        255.00","        220.00","        237.00","        238.95","        238.87","      94085","            22474064.60","-","      42466","         45.14"
"EICHERMOT","EQ","27-Jan-2006","        238.95","        249.95","        250.90","        235.00","        236.00","        237.15","        240.42","      43772","            10523461.10","-","      21347","         48.77"
"EICHERMOT","EQ","30-Jan-2006","        237.15","        237.15","        240.00","        224.00","        224.00","        226.00","        228.82","      13880","             3175971.55","-","       7711","         55.55"
"EICHERMOT","EQ","31-Jan-2006","        226.00","        224.00","        227.80","        218.00","        219.00","        220.90","        222.43","      17002","             3781738.90","-","      11025","         64.85"
"EICHERMOT","EQ","01-Feb-2006","        220.90","        226.60","        226.65","        215.00","        216.50","        217.45","        220.44","      24934","             5496458.55","-","       8046","         32.27"
"EICHERMOT","EQ","02-Feb-2006","        217.45","        218.00","        220.00","        216.35","        216.50","        217.00","        217.93","       7809","             1701810.10","-","       4500","         57.63"
"EICHERMOT","EQ","03-Feb-2006","        217.00","        202.00","        217.00","        202.00","        211.00","        211.45","        213.60","       8581","             1832894.05","-","       5469","         63.73"
"EICHERMOT","EQ","06-Feb-2006","        211.45","        212.10","        214.80","        208.00","        210.70","        212.35","        212.54","       6096","             1295622.70","-","       3841","         63.01"
"EICHERMOT","EQ","07-Feb-2006","        212.35","        219.90","        219.90","        209.10","        210.00","        210.50","        211.54","       8602","             1819673.25","-","       5239","         60.90"
"EICHERMOT","EQ","08-Feb-2006","        210.50","        210.05","        214.90","        208.00","        209.20","        209.70","        210.73","      11732","             2472276.20","-","       6482","         55.25"
"EICHERMOT","EQ","10-Feb-2006","        209.70","        213.80","        214.00","        210.00","        210.00","        211.50","        212.22","       6818","             1446902.65","-","       4390","         64.39"
"EICHERMOT","EQ","13-Feb-2006","        211.50","        210.10","        217.95","        210.10","        213.00","        211.00","        213.10","      13106","             2792871.90","-","       8495","         64.82"
