"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"BAJFINANCE","03-Jul-2017","27-Jul-2017","1383.95","1393.7","1368.1","1390.95","1390","1390.95","2170","15019.61","3420000","77500","       1387.15"
"BAJFINANCE","03-Jul-2017","31-Aug-2017","1389.95","1400.4","1389.95","1400.4","1400.4","1400.4","4","27.85","6500","2000","       1387.15"
"BAJFINANCE","03-Jul-2017","28-Sep-2017","0","0","0","1399","0","1409","0","0","0","0","       1387.15"
"BAJFINANCE","04-Jul-2017","27-Jul-2017","1395","1412","1381.1","1384.65","1384.5","1384.65","3422","23866.32","3599500","179500","       1379.55"
"BAJFINANCE","04-Jul-2017","31-Aug-2017","1404.2","1404.25","1390.35","1392.1","1390.35","1392.1","14","98.09","10500","4000","       1379.55"
"BAJFINANCE","04-Jul-2017","28-Sep-2017","0","0","0","1399","0","1401","0","0","0","0","       1379.55"
"BAJFINANCE","05-Jul-2017","27-Jul-2017","1380.05","1404.8","1372","1398.85","1402.9","1398.85","3069","21361.78","3553500","-46000","       1398.55"
"BAJFINANCE","05-Jul-2017","31-Aug-2017","1400.2","1400.2","1400.2","1400.2","1400.2","1412.9","2","13.99","11000","500","       1398.55"
"BAJFINANCE","05-Jul-2017","28-Sep-2017","0","0","0","1399","0","1420","0","0","0","0","       1398.55"
"BAJFINANCE","06-Jul-2017","27-Jul-2017","1404","1418","1398","1402.8","1400.5","1402.8","2818","19842.28","3562000","8500","       1399.30"
"BAJFINANCE","06-Jul-2017","31-Aug-2017","1407.05","1415.25","1407.05","1414.75","1414.75","1414.75","7","49.4","12000","1000","       1399.30"
"BAJFINANCE","06-Jul-2017","28-Sep-2017","0","0","0","1399","0","1420.5","0","0","0","0","       1399.30"
"BAJFINANCE","07-Jul-2017","27-Jul-2017","1399","1406.8","1392","1397.4","1396.35","1397.4","1651","11555.7","3563500","1500","       1391.70"
"BAJFINANCE","07-Jul-2017","31-Aug-2017","1400","1400","1400","1400","1400","1405.5","4","28.03","12500","500","       1391.70"
"BAJFINANCE","07-Jul-2017","28-Sep-2017","0","0","0","1399","0","1412.55","0","0","0","0","       1391.70"
"BAJFINANCE","10-Jul-2017","27-Jul-2017","1402.9","1417.7","1400","1415.3","1416.9","1415.3","1525","10756.57","3499500","-64000","       1412.80"
"BAJFINANCE","10-Jul-2017","31-Aug-2017","1410.25","1410.25","1410.25","1420.9","1410.25","1420.9","2","14.16","12500","0","       1412.80"
"BAJFINANCE","10-Jul-2017","28-Sep-2017","0","0","0","1399","0","1433.2","0","0","0","0","       1412.80"
"BAJFINANCE","11-Jul-2017","27-Jul-2017","1420","1434","1410","1420.65","1422","1420.65","3348","23840.25","3419500","-80000","       1419.20"
"BAJFINANCE","11-Jul-2017","31-Aug-2017","1418.45","1440","1418.45","1424.3","1424.3","1432.25","18","128.69","16000","3500","       1419.20"
"BAJFINANCE","11-Jul-2017","28-Sep-2017","0","0","0","1399","0","1439.45","0","0","0","0","       1419.20"
"BAJFINANCE","12-Jul-2017","27-Jul-2017","1424.75","1451.3","1422.05","1445.4","1450","1445.4","3514","25236.18","3356000","-63500","       1443.70"
"BAJFINANCE","12-Jul-2017","31-Aug-2017","1435.4","1456.9","1429.95","1448.85","1456.9","1448.85","29","209.17","24500","8500","       1443.70"
"BAJFINANCE","12-Jul-2017","28-Sep-2017","0","0","0","1399","0","1464","0","0","0","0","       1443.70"
"BAJFINANCE","13-Jul-2017","27-Jul-2017","1454.35","1489.9","1454","1485.75","1484.9","1485.75","5981","44073.42","3147500","-208500","       1485.90"
"BAJFINANCE","13-Jul-2017","31-Aug-2017","1465","1494.45","1465","1492.3","1491","1492.3","31","229.93","28000","3500","       1485.90"
"BAJFINANCE","13-Jul-2017","28-Sep-2017","0","0","0","1399","0","1506.55","0","0","0","0","       1485.90"
"BAJFINANCE","14-Jul-2017","27-Jul-2017","1487.95","1513","1473.4","1504.65","1502.15","1504.65","5138","38333.46","3278000","130500","       1499.40"
"BAJFINANCE","14-Jul-2017","31-Aug-2017","1485.05","1518.55","1480","1509.7","1510.2","1509.7","54","405.25","34500","6500","       1499.40"
"BAJFINANCE","14-Jul-2017","28-Sep-2017","0","0","0","1399","0","1519.95","0","0","0","0","       1499.40"
"BAJFINANCE","17-Jul-2017","27-Jul-2017","1510","1550","1497","1541.2","1541.45","1541.2","6083","46440.36","3444500","166500","       1538.50"
"BAJFINANCE","17-Jul-2017","31-Aug-2017","1512","1555","1504.95","1547.7","1547","1547.7","112","859.69","50500","16000","       1538.50"
"BAJFINANCE","17-Jul-2017","28-Sep-2017","0","0","0","1399","0","1558.75","0","0","0","0","       1538.50"
"BAJFINANCE","18-Jul-2017","27-Jul-2017","1539.95","1550","1513","1517.9","1516","1517.9","3565","27286.46","3425000","-19500","       1512.35"
"BAJFINANCE","18-Jul-2017","31-Aug-2017","1540","1555.6","1520.5","1524.25","1523.85","1524.25","120","920.59","64000","13500","       1512.35"
"BAJFINANCE","18-Jul-2017","28-Sep-2017","0","0","0","1399","0","1531.65","0","0","0","0","       1512.35"
"BAJFINANCE","19-Jul-2017","27-Jul-2017","1523","1578","1518.6","1544.55","1546.15","1544.55","17080","132361.14","3658000","233000","       1541.85"
"BAJFINANCE","19-Jul-2017","31-Aug-2017","1532.7","1583","1526","1551.75","1550","1551.75","513","3985.82","128500","64500","       1541.85"
"BAJFINANCE","19-Jul-2017","28-Sep-2017","0","0","0","1399","0","1561.25","0","0","0","0","       1541.85"
"BAJFINANCE","20-Jul-2017","27-Jul-2017","1552.65","1608.65","1546.65","1593.3","1587.7","1593.3","12317","97716.49","3322500","-335500","       1595.35"
"BAJFINANCE","20-Jul-2017","31-Aug-2017","1561","1614.6","1560","1599.65","1594","1599.65","844","6729.68","233000","104500","       1595.35"
"BAJFINANCE","20-Jul-2017","28-Sep-2017","1595","1614","1595","1609.1","1609.1","1609.1","6","48.17","2500","2500","       1595.35"
"BAJFINANCE","21-Jul-2017","27-Jul-2017","1596.6","1630.8","1584.3","1620.5","1622","1620.5","8132","65597.56","3116000","-206500","       1621.35"
"BAJFINANCE","21-Jul-2017","31-Aug-2017","1606.7","1637","1591.05","1629.5","1630.5","1629.5","1228","9949.01","414500","181500","       1621.35"
"BAJFINANCE","21-Jul-2017","28-Sep-2017","1622.55","1622.55","1622.55","1622.55","1622.55","1641.05","1","8.11","3000","500","       1621.35"
"BAJFINANCE","24-Jul-2017","27-Jul-2017","1631.5","1635.3","1590.8","1599.9","1603","1599.9","6063","48802.62","2485000","-631000","       1597.40"
"BAJFINANCE","24-Jul-2017","31-Aug-2017","1637","1648.9","1599.45","1609.15","1611.1","1609.15","1852","14989.46","829500","415000","       1597.40"
"BAJFINANCE","24-Jul-2017","28-Sep-2017","1607.55","1607.55","1607.5","1607.5","1607.5","1616","3","24.11","4500","1500","       1597.40"
"BAJFINANCE","25-Jul-2017","27-Jul-2017","1604.6","1629.95","1600","1625.85","1629.5","1625.85","4650","37657.85","2112500","-372500","       1627.50"
"BAJFINANCE","25-Jul-2017","31-Aug-2017","1614.6","1639","1608.1","1634.3","1639","1634.3","1733","14117.92","1133000","303500","       1627.50"
"BAJFINANCE","25-Jul-2017","28-Sep-2017","1637.95","1638","1633.5","1633.5","1633.5","1633.5","4","32.74","6000","1500","       1627.50"
"BAJFINANCE","26-Jul-2017","27-Jul-2017","1632.35","1691.8","1628.7","1685.15","1688","1685.15","8989","74725.74","1426500","-686000","       1687.15"
"BAJFINANCE","26-Jul-2017","31-Aug-2017","1641.95","1700","1638","1694.85","1697.65","1694.85","5267","43999.59","2064000","931000","       1687.15"
"BAJFINANCE","26-Jul-2017","28-Sep-2017","1660.95","1708.7","1660","1701.95","1702.4","1701.95","23","192.98","10000","4000","       1687.15"
"BAJFINANCE","27-Jul-2017","27-Jul-2017","1690.45","1738.6","1674","1681.35","1679.65","1679.35","9294","79427.98","544000","-882500","       1679.35"
"BAJFINANCE","27-Jul-2017","31-Aug-2017","1700.9","1748.5","1680","1685.45","1686","1685.45","8739","74970.48","3183500","1119500","       1679.35"
"BAJFINANCE","27-Jul-2017","28-Sep-2017","1703.9","1756.95","1687.55","1688.95","1687.95","1688.95","46","397.52","17000","7000","       1679.35"
"BAJFINANCE","28-Jul-2017","31-Aug-2017","1673","1716.35","1671.6","1710.05","1712.05","1710.05","5429","46239.45","3271500","88000","       1701.35"
"BAJFINANCE","28-Jul-2017","28-Sep-2017","1705","1721.35","1700","1700","1700","1720","17","145.3","22500","5500","       1701.35"
"BAJFINANCE","28-Jul-2017","26-Oct-2017","1700","1700","1700","1700","1700","1728.45","1","8.5","500","500","       1701.35"
"BAJFINANCE","31-Jul-2017","31-Aug-2017","1716","1727.8","1705","1715.7","1717","1715.7","3295","28310.55","3299000","27500","       1703.10"
"BAJFINANCE","31-Jul-2017","28-Sep-2017","1738.1","1738.1","1718","1721.65","1721.65","1721.65","28","241.69","22500","0","       1703.10"
"BAJFINANCE","31-Jul-2017","26-Oct-2017","0","0","0","1700","1700","1729.35","0","0","500","0","       1703.10"
"BAJFINANCE","01-Aug-2017","31-Aug-2017","1721","1732.85","1715","1724.05","1725.75","1724.05","3404","29355.24","3233000","-66000","       1716.25"
"BAJFINANCE","01-Aug-2017","28-Sep-2017","1735","1738","1727.95","1728.5","1730.05","1728.5","29","251.14","23000","500","       1716.25"
"BAJFINANCE","01-Aug-2017","26-Oct-2017","0","0","0","1700","1700","1742.45","0","0","500","0","       1716.25"
"BAJFINANCE","02-Aug-2017","31-Aug-2017","1727.8","1731.85","1701","1716.85","1717.15","1716.85","3643","31250.76","3209500","-23500","       1707.20"
"BAJFINANCE","02-Aug-2017","28-Sep-2017","1728","1728","1710","1725.5","1725.5","1725.5","9","77.39","24000","1000","       1707.20"
"BAJFINANCE","02-Aug-2017","26-Oct-2017","0","0","0","1700","1700","1732.95","0","0","500","0","       1707.20"
"BAJFINANCE","03-Aug-2017","31-Aug-2017","1719.9","1738.95","1707","1713.35","1717","1713.35","5429","46761.36","3182000","-27500","       1701.75"
"BAJFINANCE","03-Aug-2017","28-Sep-2017","1725","1741.55","1714","1721.05","1719.05","1721.05","39","336.82","24000","0","       1701.75"
"BAJFINANCE","03-Aug-2017","26-Oct-2017","0","0","0","1700","1700","1726.6","0","0","500","0","       1701.75"
"BAJFINANCE","04-Aug-2017","31-Aug-2017","1717","1742","1708.55","1735.5","1740","1735.5","5209","44932.09","3210000","28000","       1723.45"
"BAJFINANCE","04-Aug-2017","28-Sep-2017","1726.5","1749.8","1721","1747.3","1749.8","1747.3","21","182.18","27500","3500","       1723.45"
"BAJFINANCE","04-Aug-2017","26-Oct-2017","0","0","0","1700","1700","1748.3","0","0","500","0","       1723.45"
"BAJFINANCE","07-Aug-2017","31-Aug-2017","1740.45","1809.9","1735.25","1804.1","1805.75","1804.1","8096","72244.13","3316500","106500","       1798.15"
"BAJFINANCE","07-Aug-2017","28-Sep-2017","1754","1815.35","1754","1812.65","1815.35","1812.65","72","647.09","35000","7500","       1798.15"
"BAJFINANCE","07-Aug-2017","26-Oct-2017","0","0","0","1700","1700","1823.15","0","0","500","0","       1798.15"
