"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"BAJFINANCE","02-May-2016","26-May-2016","6802","7132.55","6802","7093.05","7111","7093.05","1349","11856.68","230375","-5000","       7053.75"
"BAJFINANCE","02-May-2016","30-Jun-2016","0","0","0","6901.4","6901.4","7137.85","0","0","250","0","       7053.75"
"BAJFINANCE","02-May-2016","28-Jul-2016","0","0","0","7095.1","0","7178.1","0","0","0","0","       7053.75"
"BAJFINANCE","03-May-2016","26-May-2016","7128.5","7150.1","7000","7021.5","7020.5","7021.5","865","7638.67","222375","-8000","       6985.50"
"BAJFINANCE","03-May-2016","30-Jun-2016","0","0","0","6901.4","6901.4","7067.6","0","0","250","0","       6985.50"
"BAJFINANCE","03-May-2016","28-Jul-2016","0","0","0","7095.1","0","7107.55","0","0","0","0","       6985.50"
"BAJFINANCE","04-May-2016","26-May-2016","7000.05","7080","6950.1","6981.4","6979.55","6981.4","608","5335.93","226000","3625","       6954.20"
"BAJFINANCE","04-May-2016","30-Jun-2016","7089.4","7089.4","7089.4","7089.4","7089.4","7034.7","1","8.86","375","125","       6954.20"
"BAJFINANCE","04-May-2016","28-Jul-2016","0","0","0","7095.1","0","7074.6","0","0","0","0","       6954.20"
"BAJFINANCE","05-May-2016","26-May-2016","7031.8","7208.95","6992","7180.05","7179.9","7180.05","1141","10169.99","238250","12250","       7155.50"
"BAJFINANCE","05-May-2016","30-Jun-2016","7117","7216.95","7117","7190","7190","7236.45","14","125.45","1500","1125","       7155.50"
"BAJFINANCE","05-May-2016","28-Jul-2016","0","0","0","7095.1","0","7277.25","0","0","0","0","       7155.50"
"BAJFINANCE","06-May-2016","26-May-2016","7210","7290.9","7126.05","7276.5","7275","7276.5","1048","9462.31","236250","-2000","       7264.45"
"BAJFINANCE","06-May-2016","30-Jun-2016","7200","7300.1","7190","7300.1","7300.1","7300.1","18","163.26","3000","1500","       7264.45"
"BAJFINANCE","06-May-2016","28-Jul-2016","0","0","0","7095.1","0","7386.25","0","0","0","0","       7264.45"
"BAJFINANCE","09-May-2016","26-May-2016","7292.8","7470","7236.55","7383.8","7363","7383.8","1223","11302.16","244250","8000","       7378.65"
"BAJFINANCE","09-May-2016","30-Jun-2016","7357.95","7489.85","7357.95","7426.2","7400","7426.2","76","705.54","10125","7125","       7378.65"
"BAJFINANCE","09-May-2016","28-Jul-2016","0","0","0","7095.1","0","7497.7","0","0","0","0","       7378.65"
"BAJFINANCE","10-May-2016","26-May-2016","7390.5","7465","7360","7422.4","7435","7422.4","869","8055.47","243875","-375","       7412.30"
"BAJFINANCE","10-May-2016","30-Jun-2016","7450","7480","7400","7419","7419","7488.3","17","158.12","9750","-375","       7412.30"
"BAJFINANCE","10-May-2016","28-Jul-2016","0","0","0","7095.1","0","7530.35","0","0","0","0","       7412.30"
"BAJFINANCE","11-May-2016","26-May-2016","7346.3","7500","7320","7486.25","7499.5","7486.25","1000","9275.92","263250","19375","       7482.85"
"BAJFINANCE","11-May-2016","30-Jun-2016","7360","7515","7360","7506.75","7515","7506.75","14","130.51","10750","1000","       7482.85"
"BAJFINANCE","11-May-2016","28-Jul-2016","0","0","0","7095.1","0","7600.5","0","0","0","0","       7482.85"
"BAJFINANCE","12-May-2016","26-May-2016","7494.85","7694","7492.6","7668.4","7661","7668.4","1672","15948.03","261125","-2125","       7670.15"
"BAJFINANCE","12-May-2016","30-Jun-2016","7575","7712.7","7575","7690","7690","7690","23","220.32","11125","375","       7670.15"
"BAJFINANCE","12-May-2016","28-Jul-2016","7633.3","7689.85","7633.3","7689.85","7689.85","7789.7","2","19.15","250","250","       7670.15"
"BAJFINANCE","13-May-2016","26-May-2016","7680","7804.9","7590","7626.75","7625","7626.75","1414","13576.41","271375","10250","       7626.15"
"BAJFINANCE","13-May-2016","30-Jun-2016","7766.55","7767","7619.95","7647.35","7650.15","7647.35","39","376.05","13125","2000","       7626.15"
"BAJFINANCE","13-May-2016","28-Jul-2016","7708.05","7708.05","7708.05","7708.05","7708.05","7708.05","1","9.64","250","0","       7626.15"
"BAJFINANCE","16-May-2016","26-May-2016","7655","7861","7620.15","7769","7760","7769","1386","13459.81","281875","10500","       7771.10"
"BAJFINANCE","16-May-2016","30-Jun-2016","7690","7833","7690","7787.25","7787.25","7841.75","25","242.68","13500","375","       7771.10"
"BAJFINANCE","16-May-2016","28-Jul-2016","7730","7730","7730","7730","7730","7886.05","1","9.66","375","125","       7771.10"
"BAJFINANCE","17-May-2016","26-May-2016","7814.95","7824","7719.45","7754.85","7735","7754.85","456","4430.08","283625","1750","       7758.40"
"BAJFINANCE","17-May-2016","30-Jun-2016","7879.6","7879.6","7773.9","7780","7780","7827.45","26","253.16","14875","1375","       7758.40"
"BAJFINANCE","17-May-2016","28-Jul-2016","0","0","0","7730","7730","7871.75","0","0","375","0","       7758.40"
"BAJFINANCE","18-May-2016","26-May-2016","7770.8","7830","7691.05","7760.25","7774.5","7760.25","495","4800.04","284875","1250","       7742.55"
"BAJFINANCE","18-May-2016","30-Jun-2016","7784.95","7822.85","7725.05","7772.2","7790","7772.2","53","514.35","17125","2250","       7742.55"
"BAJFINANCE","18-May-2016","28-Jul-2016","7798","7798","7735.35","7739.2","7739.2","7853.45","5","48.49","875","500","       7742.55"
"BAJFINANCE","19-May-2016","26-May-2016","7760","7824.9","7709.3","7735.9","7726.3","7735.9","592","5752.39","281625","-3250","       7738.20"
"BAJFINANCE","19-May-2016","30-Jun-2016","7787.5","7835","7740","7756.25","7768.45","7756.25","123","1200.36","22125","5000","       7738.20"
"BAJFINANCE","19-May-2016","28-Jul-2016","7746.85","7820.45","7746.85","7820.45","7820.45","7847","2","19.46","1000","125","       7738.20"
"BAJFINANCE","20-May-2016","26-May-2016","7772.6","7848.95","7700","7775.3","7780","7775.3","640","6226.03","272875","-8750","       7770.50"
"BAJFINANCE","20-May-2016","30-Jun-2016","7740","7896","7740","7803.05","7815","7803.05","309","3012.29","46375","24250","       7770.50"
"BAJFINANCE","20-May-2016","28-Jul-2016","0","0","0","7782.5","7820.45","7782.5","8","77.82","2000","1000","       7770.50"
"BAJFINANCE","23-May-2016","26-May-2016","7818.95","7818.95","7512.05","7656.75","7679.85","7656.75","1775","16961.62","209250","-63625","       7653.70"
"BAJFINANCE","23-May-2016","30-Jun-2016","7849.8","7849.8","7546","7690.75","7713.25","7690.75","1164","11170.57","141375","95000","       7653.70"
"BAJFINANCE","23-May-2016","28-Jul-2016","7715","7715","7578.25","7651.35","7651.35","7755","9","86.12","1250","-750","       7653.70"
"BAJFINANCE","24-May-2016","26-May-2016","7689.95","7717.95","7211","7617.75","7580","7617.75","6211","57943.88","177375","-31875","       7625.55"
"BAJFINANCE","24-May-2016","30-Jun-2016","7681.9","7741","7243.55","7649.75","7609.15","7649.75","2128","20111.37","223750","82375","       7625.55"
"BAJFINANCE","24-May-2016","28-Jul-2016","7578.65","7578.65","7578.65","7578.65","7578.65","7724.8","1","9.47","1125","-125","       7625.55"
"BAJFINANCE","25-May-2016","26-May-2016","7604.95","7604.95","7270.15","7342.6","7390","7342.6","2434","22400.65","133875","-43500","       7337.25"
"BAJFINANCE","25-May-2016","30-Jun-2016","7630.95","7630.95","7301.05","7365.95","7400","7365.95","1731","15974.6","290875","67125","       7337.25"
"BAJFINANCE","25-May-2016","28-Jul-2016","7365.85","7365.85","7365.85","7365.85","7365.85","7365.85","1","9.21","1250","125","       7337.25"
"BAJFINANCE","26-May-2016","26-May-2016","7398.35","7495","7373","7448.3","7462.95","7458.35","1728","16072.07","82000","-51875","       7458.35"
"BAJFINANCE","26-May-2016","30-Jun-2016","7428.05","7524.9","7384.05","7459.2","7518.7","7459.2","2327","21683.26","358250","67375","       7458.35"
"BAJFINANCE","26-May-2016","28-Jul-2016","0","0","0","7365.85","7365.85","7551.9","0","0","1250","0","       7458.35"
"BAJFINANCE","27-May-2016","30-Jun-2016","7539.95","7747.95","7460.05","7684.45","7689","7684.45","1713","16394","378750","20500","       7667.90"
"BAJFINANCE","27-May-2016","28-Jul-2016","7545","7740","7545","7715.3","7720","7715.3","24","231.12","3125","1875","       7667.90"
"BAJFINANCE","27-May-2016","25-Aug-2016","0","0","0","7593.85","0","7806.25","0","0","0","0","       7667.90"
"BAJFINANCE","30-May-2016","30-Jun-2016","7730.25","7739.95","7568.95","7621.65","7627.95","7621.65","1149","10941.32","404625","25875","       7643.45"
"BAJFINANCE","30-May-2016","28-Jul-2016","7610.25","7633.3","7610.25","7620","7620","7733.3","8","76.23","3500","375","       7643.45"
"BAJFINANCE","30-May-2016","25-Aug-2016","0","0","0","7593.85","0","7776.35","0","0","0","0","       7643.45"
"BAJFINANCE","31-May-2016","30-Jun-2016","7623.9","7735","7465","7573.55","7525","7573.55","6848","64935.54","598500","193875","       7588.80"
"BAJFINANCE","31-May-2016","28-Jul-2016","7700","7740","7541.4","7600.8","7616.55","7600.8","31","296.01","3750","250","       7588.80"
"BAJFINANCE","31-May-2016","25-Aug-2016","0","0","0","7593.85","0","7719.2","0","0","0","0","       7588.80"
"BAJFINANCE","01-Jun-2016","30-Jun-2016","7525.3","7700","7491.75","7634.45","7634","7634.45","1632","15555.61","613500","15000","       7642.40"
"BAJFINANCE","01-Jun-2016","28-Jul-2016","7638.65","7700","7638.65","7645","7645","7645","13","124.41","3000","-750","       7642.40"
"BAJFINANCE","01-Jun-2016","25-Aug-2016","0","0","0","7593.85","0","7771.65","0","0","0","0","       7642.40"
"BAJFINANCE","02-Jun-2016","30-Jun-2016","7634.55","7995","7618.95","7965","7975","7965","4023","39346.62","655000","41500","       7964.55"
"BAJFINANCE","02-Jun-2016","28-Jul-2016","7665","8000","7660.1","7987.35","7994.7","7987.35","39","382.07","4375","1375","       7964.55"
"BAJFINANCE","02-Jun-2016","25-Aug-2016","7862.3","7966.85","7862.3","7966.85","7966.85","8098","4","39.64","500","500","       7964.55"
"BAJFINANCE","03-Jun-2016","30-Jun-2016","8000","8099.7","7896.15","7919.95","7915","7919.95","2337","23402.15","652500","-2500","       7899.55"
"BAJFINANCE","03-Jun-2016","28-Jul-2016","8050","8111.35","7936","7941.35","7943.05","7941.35","39","390.44","4875","500","       7899.55"
"BAJFINANCE","03-Jun-2016","25-Aug-2016","8075","8075","8075","8075","8075","8030.35","1","10.09","625","125","       7899.55"
"BAJFINANCE","06-Jun-2016","30-Jun-2016","7925.35","7967","7792.45","7813.55","7829","7813.55","975","9572.94","626750","-25750","       7774.10"
"BAJFINANCE","06-Jun-2016","28-Jul-2016","7933.05","7960","7840","7843.6","7840.35","7843.6","36","355.58","4875","0","       7774.10"
