"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"BAJFINANCE","01-Sep-2016","29-Sep-2016","11050","11264","11001.1","11153.3","11179.95","11153.3","2148","29926.98","581500","-9000","      11160.85"
"BAJFINANCE","01-Sep-2016","27-Oct-2016","11151.95","11300","11082","11228.55","11234.85","11228.55","24","336.47","2625","1125","      11160.85"
"BAJFINANCE","01-Sep-2016","24-Nov-2016","0","0","0","10468.75","0","11340.3","0","0","0","0","      11160.85"
"BAJFINANCE","02-Sep-2016","29-Sep-2016","11209","11280","11105.7","11181","11203.9","11181","1308","18309.13","584625","3125","      11139.80"
"BAJFINANCE","02-Sep-2016","27-Oct-2016","11218.65","11275.3","11210","11229.1","11248.2","11229.1","8","112.35","2750","125","      11139.80"
"BAJFINANCE","02-Sep-2016","24-Nov-2016","0","0","0","10468.75","0","11317.25","0","0","0","0","      11139.80"
"BAJFINANCE","06-Sep-2016","29-Sep-2016","11205.05","11329.6","11185.05","11293.8","11310","11293.8","1257","17709.31","581000","-3625","      11265.85"
"BAJFINANCE","06-Sep-2016","27-Oct-2016","11230.05","11350","11230.05","11340","11340","11340","27","381.79","4500","1750","      11265.85"
"BAJFINANCE","06-Sep-2016","24-Nov-2016","0","0","0","10468.75","0","11437.35","0","0","0","0","      11265.85"
"BAJFINANCE","07-Sep-2016","29-Sep-2016","11277.7","11751","11277.7","11423.45","11440","11423.45","4510","65016.68","570000","-11000","      11393.30"
"BAJFINANCE","07-Sep-2016","27-Oct-2016","11395.4","11710","11344.95","11430","11430","11430","72","1037.33","7375","2875","      11393.30"
"BAJFINANCE","07-Sep-2016","24-Nov-2016","0","0","0","10468.75","0","11564.55","0","0","0","0","      11393.30"
"BAJFINANCE","08-Sep-2016","29-Sep-2016","1148.95","1174","1080","1164.65","1166.6","1164.65","3871","55423.9","5683750","-16250","       1162.80"
"BAJFINANCE","08-Sep-2016","27-Oct-2016","1123.35","1175.8","1110","1168.85","1168.9","1168.85","59","850.5","72500","-1250","       1162.80"
"BAJFINANCE","08-Sep-2016","24-Nov-2016","1139.25","1139.25","1139.25","1139.25","1139.25","1180.05","1","14.24","1250","1250","       1162.80"
