"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"ULTRACEMCO","02-May-2008","29-May-2008","779.5","779.5","762.05","763.55","762.05","763.55","41","126","1007200","5600","        757.40"
"ULTRACEMCO","02-May-2008","26-Jun-2008","0","0","0","741.1","741.1","767.3","0","0","800","0","        757.40"
"ULTRACEMCO","02-May-2008","31-Jul-2008","0","0","0","811.65","0","773.7","0","0","0","0","        757.40"
"ULTRACEMCO","05-May-2008","29-May-2008","766.85","774","760.55","763.9","766.5","763.9","50","153.38","1014800","7600","        757.65"
"ULTRACEMCO","05-May-2008","26-Jun-2008","0","0","0","741.1","741.1","766.95","0","0","800","0","        757.65"
"ULTRACEMCO","05-May-2008","31-Jul-2008","0","0","0","811.65","0","773.25","0","0","0","0","        757.65"
"ULTRACEMCO","06-May-2008","29-May-2008","769.8","769.8","755","764.85","762","764.85","55","168.01","1011600","-3200","        758.15"
"ULTRACEMCO","06-May-2008","26-Jun-2008","0","0","0","741.1","741.1","767.3","0","0","800","0","        758.15"
"ULTRACEMCO","06-May-2008","31-Jul-2008","0","0","0","811.65","0","773.65","0","0","0","0","        758.15"
"ULTRACEMCO","07-May-2008","29-May-2008","758.05","760","746","748.1","750","748.1","58","174.57","1022000","10400","        742.45"
"ULTRACEMCO","07-May-2008","26-Jun-2008","759","759","759","759","759","751.25","1","3.04","1200","400","        742.45"
"ULTRACEMCO","07-May-2008","31-Jul-2008","0","0","0","811.65","0","757.45","0","0","0","0","        742.45"
"ULTRACEMCO","08-May-2008","29-May-2008","746.9","746.9","721.4","722.95","723.1","722.95","165","482.86","1055600","33600","        717.85"
"ULTRACEMCO","08-May-2008","26-Jun-2008","0","0","0","759","759","726.2","0","0","1200","0","        717.85"
"ULTRACEMCO","08-May-2008","31-Jul-2008","0","0","0","811.65","0","732.15","0","0","0","0","        717.85"
"ULTRACEMCO","09-May-2008","29-May-2008","715.5","719.45","691.3","693.85","692.5","693.85","126","354.74","1051600","-4000","        691.60"
"ULTRACEMCO","09-May-2008","26-Jun-2008","0","0","0","759","759","699.45","0","0","1200","0","        691.60"
"ULTRACEMCO","09-May-2008","31-Jul-2008","0","0","0","811.65","0","705.25","0","0","0","0","        691.60"
"ULTRACEMCO","12-May-2008","29-May-2008","686","686","658","668.8","667","668.8","94","251.39","1067600","16000","        664.00"
"ULTRACEMCO","12-May-2008","26-Jun-2008","0","0","0","759","759","671.05","0","0","1200","0","        664.00"
"ULTRACEMCO","12-May-2008","31-Jul-2008","0","0","0","811.65","0","676.55","0","0","0","0","        664.00"
"ULTRACEMCO","13-May-2008","29-May-2008","672","684","665","666.65","666.65","666.65","81","217.9","1066400","-1200","        665.20"
"ULTRACEMCO","13-May-2008","26-Jun-2008","673","673","673","673","673","672.05","1","2.69","1600","400","        665.20"
"ULTRACEMCO","13-May-2008","31-Jul-2008","0","0","0","811.65","0","677.55","0","0","0","0","        665.20"
"ULTRACEMCO","14-May-2008","29-May-2008","670","675","667.45","670.55","668.6","670.55","49","131.96","1071600","5200","        665.90"
"ULTRACEMCO","14-May-2008","26-Jun-2008","0","0","0","673","673","672.75","0","0","1600","0","        665.90"
"ULTRACEMCO","14-May-2008","31-Jul-2008","0","0","0","811.65","0","678.35","0","0","0","0","        665.90"
"ULTRACEMCO","15-May-2008","29-May-2008","674","710","665.5","705.15","709.9","705.15","261","719.98","1085600","14000","        701.10"
"ULTRACEMCO","15-May-2008","26-Jun-2008","710","710","710","710","710","710","1","2.84","2000","400","        701.10"
"ULTRACEMCO","15-May-2008","31-Jul-2008","0","0","0","811.65","0","714.1","0","0","0","0","        701.10"
"ULTRACEMCO","16-May-2008","29-May-2008","705","706.1","687.5","694.65","695","694.65","49","136.58","1084000","-1600","        692.95"
"ULTRACEMCO","16-May-2008","26-Jun-2008","700","700","700","700","700","699.8","1","2.8","2000","0","        692.95"
"ULTRACEMCO","16-May-2008","31-Jul-2008","0","0","0","811.65","0","705.7","0","0","0","0","        692.95"
"ULTRACEMCO","20-May-2008","29-May-2008","690","722.8","686","702.5","703.9","702.5","142","403.15","1073200","-10800","        699.40"
"ULTRACEMCO","20-May-2008","26-Jun-2008","700","714.9","700","714.9","714.9","714.9","2","5.66","2400","400","        699.40"
"ULTRACEMCO","20-May-2008","31-Jul-2008","0","0","0","811.65","0","711.5","0","0","0","0","        699.40"
"ULTRACEMCO","21-May-2008","29-May-2008","704","704","690.5","699.1","701.5","699.1","61","170.36","1066800","-6400","        694.40"
"ULTRACEMCO","21-May-2008","26-Jun-2008","695","709","695","702.05","702.05","700.5","3","8.42","3200","800","        694.40"
"ULTRACEMCO","21-May-2008","31-Jul-2008","0","0","0","811.65","0","706.45","0","0","0","0","        694.40"
"ULTRACEMCO","22-May-2008","29-May-2008","692","696","681","681.9","681.65","681.9","1609","4414.28","445200","-621600","        681.45"
"ULTRACEMCO","22-May-2008","26-Jun-2008","699","700.5","686.25","686.65","688.5","686.65","1583","4372.79","633600","630400","        681.45"
"ULTRACEMCO","22-May-2008","31-Jul-2008","0","0","0","811.65","0","693.1","0","0","0","0","        681.45"
"ULTRACEMCO","23-May-2008","29-May-2008","684","686","666.05","667.1","670","667.1","314","850.05","348400","-96800","        665.70"
"ULTRACEMCO","23-May-2008","26-Jun-2008","687","687","670","673.55","674.75","673.55","270","735.92","737200","103600","        665.70"
"ULTRACEMCO","23-May-2008","31-Jul-2008","0","0","0","811.65","0","677","0","0","0","0","        665.70"
"ULTRACEMCO","26-May-2008","29-May-2008","661","663","627","637.05","629","637.05","65","168.3","335600","-12800","        637.60"
"ULTRACEMCO","26-May-2008","26-Jun-2008","663","663","622","635","625","635","115","296.08","770800","33600","        637.60"
"ULTRACEMCO","26-May-2008","31-Jul-2008","0","0","0","811.65","0","647.9","0","0","0","0","        637.60"
"ULTRACEMCO","27-May-2008","29-May-2008","625","639.85","621.5","637.35","637.25","637.35","232","588.69","272000","-63600","        636.50"
"ULTRACEMCO","27-May-2008","26-Jun-2008","639.3","642.8","635.15","641.3","642.5","641.3","245","625.18","843200","72400","        636.50"
"ULTRACEMCO","27-May-2008","31-Jul-2008","0","0","0","811.65","0","646.65","0","0","0","0","        636.50"
"ULTRACEMCO","28-May-2008","29-May-2008","646.8","660.1","644","654.95","656.5","654.95","270","701.89","187200","-84800","        655.05"
"ULTRACEMCO","28-May-2008","26-Jun-2008","655","665","650.25","659.4","660","659.4","263","688.14","916000","72800","        655.05"
"ULTRACEMCO","28-May-2008","31-Jul-2008","0","0","0","811.65","0","665.3","0","0","0","0","        655.05"
"ULTRACEMCO","29-May-2008","29-May-2008","605.55","662.3","605.55","641.5","641.2","641.75","286","748.91","101200","-86000","        641.75"
"ULTRACEMCO","29-May-2008","26-Jun-2008","660","666.95","645.05","648.85","647.9","648.85","296","781.32","1006800","90800","        641.75"
"ULTRACEMCO","29-May-2008","31-Jul-2008","0","0","0","811.65","0","651.65","0","0","0","0","        641.75"
"ULTRACEMCO","30-May-2008","26-Jun-2008","650","663.5","647","654.1","655","654.1","63","164.58","1011200","4400","        649.55"
"ULTRACEMCO","30-May-2008","31-Jul-2008","0","0","0","811.65","0","659.5","0","0","0","0","        649.55"
"ULTRACEMCO","30-May-2008","28-Aug-2008","0","0","0","656.05","0","664.05","0","0","0","0","        649.55"
"ULTRACEMCO","02-Jun-2008","26-Jun-2008","653.95","653.95","640.2","644.45","645.85","644.45","80","206.88","1017200","6000","        639.90"
"ULTRACEMCO","02-Jun-2008","31-Jul-2008","0","0","0","811.65","0","649.05","0","0","0","0","        639.90"
"ULTRACEMCO","02-Jun-2008","28-Aug-2008","0","0","0","656.05","0","653.4","0","0","0","0","        639.90"
"ULTRACEMCO","03-Jun-2008","26-Jun-2008","635","652","630","647.25","651","647.25","126","324.03","1024400","7200","        643.85"
"ULTRACEMCO","03-Jun-2008","31-Jul-2008","0","0","0","811.65","0","653","0","0","0","0","        643.85"
"ULTRACEMCO","03-Jun-2008","28-Aug-2008","0","0","0","656.05","0","657.5","0","0","0","0","        643.85"
