"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"ULTRACEMCO","02-Jul-2007","26-Jul-2007","908","914","887","891.9","889","891.9","737","1327.85","889200","5200","        883.45"
"ULTRACEMCO","02-Jul-2007","30-Aug-2007","0","0","0","851.9","0","896.85","0","0","0","0","        883.45"
"ULTRACEMCO","02-Jul-2007","27-Sep-2007","0","0","0","891.3","0","903.25","0","0","0","0","        883.45"
"ULTRACEMCO","03-Jul-2007","26-Jul-2007","899","905","893.5","896.05","895","896.05","519","934.01","917800","28600","        886.80"
"ULTRACEMCO","03-Jul-2007","30-Aug-2007","0","0","0","851.9","0","899.75","0","0","0","0","        886.80"
"ULTRACEMCO","03-Jul-2007","27-Sep-2007","0","0","0","891.3","0","906.05","0","0","0","0","        886.80"
"ULTRACEMCO","04-Jul-2007","26-Jul-2007","902","964.4","891.25","945.55","936","945.55","6176","11535.91","948600","30800","        938.45"
"ULTRACEMCO","04-Jul-2007","30-Aug-2007","0","0","0","851.9","0","951.3","0","0","0","0","        938.45"
"ULTRACEMCO","04-Jul-2007","27-Sep-2007","0","0","0","891.3","0","957.65","0","0","0","0","        938.45"
"ULTRACEMCO","05-Jul-2007","26-Jul-2007","907.6","939.8","847.45","907.35","905","907.35","2386","4311.34","889200","-59400","        902.35"
"ULTRACEMCO","05-Jul-2007","30-Aug-2007","0","0","0","851.9","0","914.45","0","0","0","0","        902.35"
"ULTRACEMCO","05-Jul-2007","27-Sep-2007","0","0","0","891.3","0","920.5","0","0","0","0","        902.35"
"ULTRACEMCO","06-Jul-2007","26-Jul-2007","900","934.8","883.05","910.6","910.9","910.6","1188","2189.08","896000","6800","        905.40"
"ULTRACEMCO","06-Jul-2007","30-Aug-2007","0","0","0","851.9","0","917.1","0","0","0","0","        905.40"
"ULTRACEMCO","06-Jul-2007","27-Sep-2007","0","0","0","891.3","0","923.05","0","0","0","0","        905.40"
"ULTRACEMCO","09-Jul-2007","26-Jul-2007","917","921.85","894","898.65","897","898.65","698","1267.62","917800","21800","        890.95"
"ULTRACEMCO","09-Jul-2007","30-Aug-2007","905","905","900","902.4","900","902.4","3","5.41","400","400","        890.95"
"ULTRACEMCO","09-Jul-2007","27-Sep-2007","0","0","0","891.3","0","906.6","0","0","0","0","        890.95"
"ULTRACEMCO","10-Jul-2007","26-Jul-2007","888.1","898","880","884.1","880","884.1","599","1064.92","904200","-13600","        883.70"
"ULTRACEMCO","10-Jul-2007","30-Aug-2007","0","0","0","902.4","900","893.7","0","0","400","0","        883.70"
"ULTRACEMCO","10-Jul-2007","27-Sep-2007","0","0","0","891.3","0","899.2","0","0","0","0","        883.70"
"ULTRACEMCO","11-Jul-2007","26-Jul-2007","874","912.5","873.3","906.75","910","906.75","1388","2515.5","919400","15200","        899.10"
"ULTRACEMCO","11-Jul-2007","30-Aug-2007","882.35","898.75","875","898.75","898.75","909.25","5","8.84","1200","800","        899.10"
"ULTRACEMCO","11-Jul-2007","27-Sep-2007","0","0","0","891.3","0","914.95","0","0","0","0","        899.10"
"ULTRACEMCO","12-Jul-2007","26-Jul-2007","915","915","905","908.3","905","908.3","370","673.18","922000","2600","        902.90"
"ULTRACEMCO","12-Jul-2007","30-Aug-2007","0","0","0","898.75","898.75","912.9","0","0","1200","0","        902.90"
"ULTRACEMCO","12-Jul-2007","27-Sep-2007","0","0","0","891.3","0","918.65","0","0","0","0","        902.90"
"ULTRACEMCO","13-Jul-2007","26-Jul-2007","915","943","905","929.35","928","929.35","3181","5903.98","960600","38600","        927.65"
"ULTRACEMCO","13-Jul-2007","30-Aug-2007","961.65","961.65","930","945","945","937.7","4","7.55","1200","0","        927.65"
"ULTRACEMCO","13-Jul-2007","27-Sep-2007","0","0","0","891.3","0","943.65","0","0","0","0","        927.65"
"ULTRACEMCO","16-Jul-2007","26-Jul-2007","934","979","934","967.65","964.05","967.65","2081","3993.06","904600","-56000","        965.75"
"ULTRACEMCO","16-Jul-2007","30-Aug-2007","950","985","950","985","985","985","9","17.35","1800","600","        965.75"
"ULTRACEMCO","16-Jul-2007","27-Sep-2007","0","0","0","891.3","0","981.45","0","0","0","0","        965.75"
"ULTRACEMCO","17-Jul-2007","26-Jul-2007","972.8","999.75","959","961.65","959","961.65","1812","3542.3","892200","-12400","        960.70"
"ULTRACEMCO","17-Jul-2007","30-Aug-2007","998","998","976","976","976","969.9","15","29.53","2800","1000","        960.70"
"ULTRACEMCO","17-Jul-2007","27-Sep-2007","0","0","0","891.3","0","975.8","0","0","0","0","        960.70"
"ULTRACEMCO","18-Jul-2007","26-Jul-2007","962","970.25","943","963.2","969.9","963.2","1226","2345.96","955400","63200","        957.85"
"ULTRACEMCO","18-Jul-2007","30-Aug-2007","968","982","948.1","969.75","967","969.75","61","117.24","11400","8600","        957.85"
"ULTRACEMCO","18-Jul-2007","27-Sep-2007","0","0","0","891.3","0","972.05","0","0","0","0","        957.85"
"ULTRACEMCO","19-Jul-2007","26-Jul-2007","970","983","965","971.35","970","971.35","1081","2105.9","955800","400","        967.05"
"ULTRACEMCO","19-Jul-2007","30-Aug-2007","980","990","970.4","978.75","982.8","978.75","29","56.92","13400","2000","        967.05"
"ULTRACEMCO","19-Jul-2007","27-Sep-2007","0","0","0","891.3","0","981.4","0","0","0","0","        967.05"
"ULTRACEMCO","20-Jul-2007","26-Jul-2007","979","1003","968","981.35","988","981.35","4100","8070.17","682600","-273200","        988.50"
"ULTRACEMCO","20-Jul-2007","30-Aug-2007","891.65","1010","891.65","991.3","998.9","991.3","1065","2116.27","153600","140200","        988.50"
"ULTRACEMCO","20-Jul-2007","27-Sep-2007","0","0","0","891.3","0","1003.05","0","0","0","0","        988.50"
"ULTRACEMCO","23-Jul-2007","26-Jul-2007","975","1001.9","975","998.9","1000","998.9","2332","4622.6","445000","-237600","        993.95"
"ULTRACEMCO","23-Jul-2007","30-Aug-2007","990","1008","982","1004.8","1001.1","1004.8","1522","3037.4","423000","269400","        993.95"
"ULTRACEMCO","23-Jul-2007","27-Sep-2007","0","0","0","891.3","0","1007.45","0","0","0","0","        993.95"
