"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"ULTRACEMCO","01-Jan-2015","29-Jan-2015","2685.05","2697.4","2675.25","2685.2","2684.2","2685.2","617","2070.34","897500","-3500","       2662.50"
"ULTRACEMCO","01-Jan-2015","26-Feb-2015","2695","2705","2693","2702.95","2702.9","2702.95","5","16.87","4875","125","       2662.50"
"ULTRACEMCO","01-Jan-2015","26-Mar-2015","0","0","0","2677.45","0","2715.95","0","0","0","0","       2662.50"
"ULTRACEMCO","02-Jan-2015","29-Jan-2015","2693.3","2768","2686.75","2753.05","2754","2753.05","2766","9465.82","901750","4250","       2742.10"
"ULTRACEMCO","02-Jan-2015","26-Feb-2015","2721.75","2777.95","2720.25","2770.1","2765.45","2770.1","42","144.73","5875","1000","       2742.10"
"ULTRACEMCO","02-Jan-2015","26-Mar-2015","0","0","0","2677.45","0","2796.35","0","0","0","0","       2742.10"
"ULTRACEMCO","05-Jan-2015","29-Jan-2015","2760.25","2790","2745","2757.5","2764","2757.5","2240","7746.42","885500","-16250","       2747.70"
"ULTRACEMCO","05-Jan-2015","26-Feb-2015","2780","2799.3","2773.1","2774.2","2776.35","2774.2","25","86.98","5875","0","       2747.70"
"ULTRACEMCO","05-Jan-2015","26-Mar-2015","0","0","0","2677.45","0","2799.95","0","0","0","0","       2747.70"
"ULTRACEMCO","06-Jan-2015","29-Jan-2015","2682","2746.95","2650.4","2676.15","2680","2676.15","3798","12818.06","876000","-9500","       2670.60"
"ULTRACEMCO","06-Jan-2015","26-Feb-2015","2698.7","2740.5","2681","2689.7","2681","2689.7","57","193.37","7750","1875","       2670.60"
"ULTRACEMCO","06-Jan-2015","26-Mar-2015","0","0","0","2677.45","0","2720.7","0","0","0","0","       2670.60"
"ULTRACEMCO","07-Jan-2015","29-Jan-2015","2706.9","2706.9","2622.55","2670.6","2674.5","2670.6","2253","7481.07","888625","12625","       2660.05"
"ULTRACEMCO","07-Jan-2015","26-Feb-2015","2700","2700","2644","2687","2691.45","2687","43","143.68","8000","250","       2660.05"
"ULTRACEMCO","07-Jan-2015","26-Mar-2015","0","0","0","2677.45","0","2709.35","0","0","0","0","       2660.05"
"ULTRACEMCO","08-Jan-2015","29-Jan-2015","2680.25","2748.95","2675","2739.5","2730","2739.5","2020","6865.96","892250","3625","       2727.45"
"ULTRACEMCO","08-Jan-2015","26-Feb-2015","2714.65","2759.45","2712.35","2750.85","2750.85","2750.85","23","78.59","8000","0","       2727.45"
"ULTRACEMCO","08-Jan-2015","26-Mar-2015","0","0","0","2677.45","0","2777.3","0","0","0","0","       2727.45"
"ULTRACEMCO","09-Jan-2015","29-Jan-2015","2759.95","2760.85","2711.45","2734.95","2725","2734.95","2559","8764.64","922500","30250","       2729.35"
"ULTRACEMCO","09-Jan-2015","26-Feb-2015","2772","2772","2734","2743.1","2735.1","2743.1","19","65.43","8000","0","       2729.35"
"ULTRACEMCO","09-Jan-2015","26-Mar-2015","0","0","0","2677.45","0","2778.85","0","0","0","0","       2729.35"
"ULTRACEMCO","12-Jan-2015","29-Jan-2015","2721.05","2738.4","2701","2714.45","2717.9","2714.45","1326","4505.45","932625","10125","       2700.30"
"ULTRACEMCO","12-Jan-2015","26-Feb-2015","2736","2736","2720","2732.7","2732.45","2732.7","28","95.39","8000","0","       2700.30"
"ULTRACEMCO","12-Jan-2015","26-Mar-2015","0","0","0","2677.45","0","2747.35","0","0","0","0","       2700.30"
"ULTRACEMCO","13-Jan-2015","29-Jan-2015","2738","2866.6","2738","2824.5","2829.8","2824.5","5921","20867.26","992250","59625","       2818.50"
"ULTRACEMCO","13-Jan-2015","26-Feb-2015","2757.7","2878","2757.7","2838.4","2844.75","2838.4","100","353.7","11500","3500","       2818.50"
"ULTRACEMCO","13-Jan-2015","26-Mar-2015","0","0","0","2677.45","0","2866.9","0","0","0","0","       2818.50"
"ULTRACEMCO","14-Jan-2015","29-Jan-2015","2834.95","2923","2833","2914.55","2910","2914.55","5728","20743.34","979375","-12875","       2908.85"
"ULTRACEMCO","14-Jan-2015","26-Feb-2015","2869","2935","2860","2930.05","2932","2930.05","142","516.54","16625","5125","       2908.85"
"ULTRACEMCO","14-Jan-2015","26-Mar-2015","2907.4","2907.4","2907.4","2907.4","2907.4","2958.35","1","3.63","125","125","       2908.85"
"ULTRACEMCO","15-Jan-2015","29-Jan-2015","2933.95","3101.7","2896.95","3084.85","3080","3084.85","6857","25930.16","1045375","66000","       3083.05"
"ULTRACEMCO","15-Jan-2015","26-Feb-2015","2932","3116.45","2930.7","3096.2","3099.5","3096.2","190","724.94","24750","8125","       3083.05"
"ULTRACEMCO","15-Jan-2015","26-Mar-2015","3030","3030","3030","3030","3030","3134.15","1","3.79","250","125","       3083.05"
"ULTRACEMCO","16-Jan-2015","29-Jan-2015","3097.95","3138.85","3050","3080.35","3084","3080.35","4598","17786.5","1030250","-15125","       3070.10"
"ULTRACEMCO","16-Jan-2015","26-Feb-2015","3112","3149.9","3068.1","3094.6","3096","3094.6","109","423.71","25750","1000","       3070.10"
"ULTRACEMCO","16-Jan-2015","26-Mar-2015","3126","3126","3126","3126","3126","3120.25","1","3.91","375","125","       3070.10"
"ULTRACEMCO","19-Jan-2015","29-Jan-2015","3109.4","3148.4","3075.4","3101.75","3102","3101.75","2716","10567.07","1024125","-6125","       3088.50"
"ULTRACEMCO","19-Jan-2015","26-Feb-2015","3122","3160.95","3100","3118.2","3115.2","3118.2","113","441.24","29000","3250","       3088.50"
"ULTRACEMCO","19-Jan-2015","26-Mar-2015","0","0","0","3126","3126","3136.6","0","0","375","0","       3088.50"
"ULTRACEMCO","20-Jan-2015","29-Jan-2015","3121.9","3140","3100","3109.85","3107","3109.85","2882","11237.49","1061500","37375","       3096.45"
"ULTRACEMCO","20-Jan-2015","26-Feb-2015","3138.95","3152","3115.05","3127.9","3119.95","3127.9","173","677.74","30375","1375","       3096.45"
"ULTRACEMCO","20-Jan-2015","26-Mar-2015","0","0","0","3126","3126","3143.9","0","0","375","0","       3096.45"
"ULTRACEMCO","21-Jan-2015","29-Jan-2015","3116.25","3116.25","3053.85","3068.15","3078","3068.15","3738","14363.45","1096125","34625","       3054.80"
"ULTRACEMCO","21-Jan-2015","26-Feb-2015","3102","3128.8","3069.9","3086.25","3095","3086.25","265","1022.72","40500","10125","       3054.80"
"ULTRACEMCO","21-Jan-2015","26-Mar-2015","0","0","0","3126","3126","3101","0","0","375","0","       3054.80"
"ULTRACEMCO","22-Jan-2015","29-Jan-2015","3091.7","3155","3067.05","3135.25","3134.05","3135.25","4234","16557.82","1129375","33250","       3122.45"
"ULTRACEMCO","22-Jan-2015","26-Feb-2015","3109","3170","3087.4","3151.95","3152","3151.95","475","1869.53","52500","12000","       3122.45"
"ULTRACEMCO","22-Jan-2015","26-Mar-2015","0","0","0","3126","3126","3168.75","0","0","375","0","       3122.45"
"ULTRACEMCO","23-Jan-2015","29-Jan-2015","3155.4","3189.65","3135.25","3155.1","3150","3155.1","4185","16552.38","1121375","-8000","       3147.90"
"ULTRACEMCO","23-Jan-2015","26-Feb-2015","3189.9","3207.8","3155","3174","3163.55","3174","857","3409.85","102250","49750","       3147.90"
"ULTRACEMCO","23-Jan-2015","26-Mar-2015","3207.85","3207.85","3207.85","3207.85","3207.85","3194.2","1","4.01","500","125","       3147.90"
"ULTRACEMCO","27-Jan-2015","29-Jan-2015","3185.15","3208.25","3115.55","3132.3","3132","3132.3","7482","29417.78","740875","-380500","       3121.45"
"ULTRACEMCO","27-Jan-2015","26-Feb-2015","3185","3221.8","3135.2","3149.9","3148.55","3149.9","5069","20040.53","514125","411875","       3121.45"
"ULTRACEMCO","27-Jan-2015","26-Mar-2015","3169.5","3169.5","3169.5","3169.5","3169.5","3164.5","1","3.96","625","125","       3121.45"
"ULTRACEMCO","28-Jan-2015","29-Jan-2015","3140.95","3198.3","3130","3140.7","3135","3140.7","6094","24087.45","347375","-393500","       3139.75"
"ULTRACEMCO","28-Jan-2015","26-Feb-2015","3150","3221","3150","3162.45","3158.55","3162.45","5536","22030.81","933750","419625","       3139.75"
"ULTRACEMCO","28-Jan-2015","26-Mar-2015","3185.3","3213","3185.3","3203","3203","3181.95","7","27.97","1000","375","       3139.75"
"ULTRACEMCO","29-Jan-2015","29-Jan-2015","3128.6","3170.6","3111.4","3162.4","3163","3162.75","3519","13874.74","162125","-185250","       3162.75"
"ULTRACEMCO","29-Jan-2015","26-Feb-2015","3146.65","3192.5","3134.2","3177.85","3177.85","3177.85","3776","14972.83","1107750","174000","       3162.75"
"ULTRACEMCO","29-Jan-2015","26-Mar-2015","3155","3200","3155","3186","3186","3204.6","9","35.82","1625","625","       3162.75"
"ULTRACEMCO","30-Jan-2015","26-Feb-2015","3185","3197.95","3121","3162.9","3170","3162.9","1844","7284.23","1132750","25000","       3140.35"
"ULTRACEMCO","30-Jan-2015","26-Mar-2015","3207","3207","3141","3172.8","3188.2","3172.8","50","197.45","5125","3500","       3140.35"
"ULTRACEMCO","30-Jan-2015","30-Apr-2015","0","0","0","3231","0","3207.6","0","0","0","0","       3140.35"
"ULTRACEMCO","02-Feb-2015","26-Feb-2015","3154.5","3180.45","3063","3113.85","3116.95","3113.85","2917","11328.57","1120750","-12000","       3087.05"
"ULTRACEMCO","02-Feb-2015","26-Mar-2015","3176.15","3176.15","3082.8","3119","3123","3119","102","396.4","11000","5875","       3087.05"
"ULTRACEMCO","02-Feb-2015","30-Apr-2015","0","0","0","3231","0","3150.7","0","0","0","0","       3087.05"
"ULTRACEMCO","03-Feb-2015","26-Feb-2015","3084.95","3203.15","3084.95","3130","3132","3130","3245","12789.69","1160625","39875","       3107.55"
"ULTRACEMCO","03-Feb-2015","26-Mar-2015","3145.7","3207.65","3134.8","3148.15","3144.05","3148.15","98","388.93","16875","5875","       3107.55"
"ULTRACEMCO","03-Feb-2015","30-Apr-2015","0","0","0","3231","0","3170.65","0","0","0","0","       3107.55"
"ULTRACEMCO","04-Feb-2015","26-Feb-2015","3118.7","3140.95","3090","3114.2","3111.95","3114.2","1651","6420.27","1129750","-30875","       3096.90"
"ULTRACEMCO","04-Feb-2015","26-Mar-2015","3132.2","3143.35","3112.35","3134.8","3134.8","3134.8","40","156.58","17375","500","       3096.90"
"ULTRACEMCO","04-Feb-2015","30-Apr-2015","0","0","0","3231","0","3159.5","0","0","0","0","       3096.90"
"ULTRACEMCO","05-Feb-2015","26-Feb-2015","3118.75","3124","3064.1","3083","3064.1","3083","2054","7945.36","1136750","7000","       3064.10"
"ULTRACEMCO","05-Feb-2015","26-Mar-2015","3119.55","3127.45","3087.5","3098.3","3087.5","3098.3","62","241.07","19500","2125","       3064.10"
"ULTRACEMCO","05-Feb-2015","30-Apr-2015","0","0","0","3231","0","3124.95","0","0","0","0","       3064.10"
"ULTRACEMCO","06-Feb-2015","26-Feb-2015","3045.05","3068.9","3016.35","3029.1","3022.5","3029.1","1573","5978.92","1138125","1375","       3008.35"
"ULTRACEMCO","06-Feb-2015","26-Mar-2015","3067.5","3084.4","3038.9","3045.15","3048.85","3045.15","56","214.31","19625","125","       3008.35"
"ULTRACEMCO","06-Feb-2015","30-Apr-2015","0","0","0","3231","0","3067.15","0","0","0","0","       3008.35"
"ULTRACEMCO","09-Feb-2015","26-Feb-2015","3005.4","3005.4","2958.6","2983.45","2991.8","2983.45","1592","5927.67","1145250","7125","       2962.75"
"ULTRACEMCO","09-Feb-2015","26-Mar-2015","3000.5","3016.65","2982.5","3002.35","3014.3","3002.35","80","299.6","21750","2125","       2962.75"
"ULTRACEMCO","09-Feb-2015","30-Apr-2015","0","0","0","3231","0","3018.55","0","0","0","0","       2962.75"
"ULTRACEMCO","10-Feb-2015","26-Feb-2015","2968.2","3046","2961","2985.85","3000","2985.85","2316","8709.87","1160375","15125","       2966.20"
"ULTRACEMCO","10-Feb-2015","26-Mar-2015","3038.3","3064","2992","3003.55","3010","3003.55","107","405.31","25125","3375","       2966.20"
"ULTRACEMCO","10-Feb-2015","30-Apr-2015","0","0","0","3231","0","3021.9","0","0","0","0","       2966.20"
"ULTRACEMCO","11-Feb-2015","26-Feb-2015","2985","3040.05","2985","3028","3029","3028","1588","6004.62","1198500","38125","       3008.00"
"ULTRACEMCO","11-Feb-2015","26-Mar-2015","3024.85","3059","3024.85","3049.1","3049.1","3049.1","20","76.21","25875","750","       3008.00"
"ULTRACEMCO","11-Feb-2015","30-Apr-2015","0","0","0","3231","0","3064.2","0","0","0","0","       3008.00"
"ULTRACEMCO","12-Feb-2015","26-Feb-2015","3018","3113","3018","3064.3","3110","3064.3","2978","11368.14","1266000","67500","       3035.10"
"ULTRACEMCO","12-Feb-2015","26-Mar-2015","3061.1","3126.65","3053","3084.9","3122.6","3084.9","53","203.59","28625","2750","       3035.10"
"ULTRACEMCO","12-Feb-2015","30-Apr-2015","0","0","0","3231","0","3091.25","0","0","0","0","       3035.10"
"ULTRACEMCO","13-Feb-2015","26-Feb-2015","3101.15","3224.1","3094.5","3131.05","3129.75","3131.05","2391","9355.01","1322625","56625","       3112.50"
"ULTRACEMCO","13-Feb-2015","26-Mar-2015","3140.45","3168.25","3121","3149.5","3151.5","3149.5","122","480.73","32750","4125","       3112.50"
"ULTRACEMCO","13-Feb-2015","30-Apr-2015","3195.65","3195.65","3195.65","3195.65","3195.65","3169.6","1","3.99","125","125","       3112.50"
"ULTRACEMCO","16-Feb-2015","26-Feb-2015","3155","3169.6","3086.3","3092.25","3089.55","3092.25","2094","8181.42","1360125","37500","       3078.80"
"ULTRACEMCO","16-Feb-2015","26-Mar-2015","3181.15","3186.45","3111","3115","3112.95","3115","119","467.3","39125","6375","       3078.80"
"ULTRACEMCO","16-Feb-2015","30-Apr-2015","0","0","0","3195.65","3195.65","3133.15","0","0","125","0","       3078.80"
"ULTRACEMCO","18-Feb-2015","26-Feb-2015","3111","3140","3093.7","3118.9","3125","3118.9","1610","6275.96","1366125","6000","       3110.00"
"ULTRACEMCO","18-Feb-2015","26-Mar-2015","3131.2","3159.75","3129.5","3137.45","3143.25","3137.45","220","863.15","58500","19375","       3110.00"
"ULTRACEMCO","18-Feb-2015","30-Apr-2015","0","0","0","3195.65","3195.65","3163.15","0","0","125","0","       3110.00"
"ULTRACEMCO","19-Feb-2015","26-Feb-2015","3130.95","3135","3012.5","3066.2","3079.9","3066.2","3036","11618.07","1253875","-112250","       3062.30"
"ULTRACEMCO","19-Feb-2015","26-Mar-2015","3150","3153.3","3032.75","3087.55","3100.05","3087.55","524","2015.29","95625","37125","       3062.30"
"ULTRACEMCO","19-Feb-2015","30-Apr-2015","3116","3116","3116","3116","3116","3113.9","1","3.9","250","125","       3062.30"
"ULTRACEMCO","20-Feb-2015","26-Feb-2015","3120","3124","3016.55","3024.4","3032","3024.4","2805","10706.7","1199375","-54500","       3014.10"
"ULTRACEMCO","20-Feb-2015","26-Mar-2015","3141","3168.45","3038.4","3045.7","3041.35","3045.7","1014","3886.38","182375","86750","       3014.10"
"ULTRACEMCO","20-Feb-2015","30-Apr-2015","3083.5","3084","3071.25","3071.25","3071.25","3064.1","10","38.42","1000","750","       3014.10"
"ULTRACEMCO","23-Feb-2015","26-Feb-2015","3010.8","3057.5","2967.5","2978.55","2974.15","2978.55","3527","13213.64","919250","-280125","       2978.10"
"ULTRACEMCO","23-Feb-2015","26-Mar-2015","3059","3061.65","2990","3000.15","2996.5","3000.15","2217","8371.87","420625","238250","       2978.10"
"ULTRACEMCO","23-Feb-2015","30-Apr-2015","3026","3050","3020","3050","3050","3025.45","4","15.18","1375","375","       2978.10"
"ULTRACEMCO","24-Feb-2015","26-Feb-2015","2998.95","3006","2967.35","2992.75","2998.75","2992.75","3726","13941.66","646750","-272500","       2988.60"
"ULTRACEMCO","24-Feb-2015","26-Mar-2015","3005.4","3024.7","2989","3010.15","3015.6","3010.15","3217","12116.62","674000","253375","       2988.60"
"ULTRACEMCO","24-Feb-2015","30-Apr-2015","3010","3010","3010","3010","3010","3035.05","8","30.1","1125","-250","       2988.60"
"ULTRACEMCO","25-Feb-2015","26-Feb-2015","2997.9","3053.1","2991.5","3044.45","3046.25","3044.45","4875","18471.54","322125","-324625","       3042.85"
"ULTRACEMCO","25-Feb-2015","26-Mar-2015","3059.6","3072","3011.8","3063.35","3064","3063.35","3551","13539.61","975125","301125","       3042.85"
"ULTRACEMCO","25-Feb-2015","30-Apr-2015","3062.5","3079","3062","3078","3078","3089.5","29","111.54","4250","3125","       3042.85"
"ULTRACEMCO","26-Feb-2015","26-Feb-2015","3041.2","3058.6","2949.95","2969.5","2977.25","2977.45","2762","10359.44","181375","-140750","       2977.45"
"ULTRACEMCO","26-Feb-2015","26-Mar-2015","3074.55","3074.55","2978.7","2996.35","3000","2996.35","3350","12640.83","1110875","135750","       2977.45"
"ULTRACEMCO","26-Feb-2015","30-Apr-2015","3042.9","3049.6","3042.9","3013.45","3049.6","3013.45","4","15.15","4250","0","       2977.45"
"ULTRACEMCO","27-Feb-2015","26-Mar-2015","3012.65","3148","3006.55","3138.4","3139.9","3138.4","2784","10732.76","1093750","-17125","       3125.80"
"ULTRACEMCO","27-Feb-2015","30-Apr-2015","3032.65","3158.25","3032.65","3150.65","3158.25","3150.65","51","196.58","6875","2625","       3125.80"
"ULTRACEMCO","27-Feb-2015","28-May-2015","0","0","0","3042.3","0","3193.3","0","0","0","0","       3125.80"
"ULTRACEMCO","28-Feb-2015","26-Mar-2015","3161.85","3199","3105","3161.55","3165","3161.55","3274","12921.88","1113625","19875","       3135.75"
"ULTRACEMCO","28-Feb-2015","30-Apr-2015","3170","3210","3138.95","3175.05","3174.4","3175.05","36","142.12","8250","1375","       3135.75"
"ULTRACEMCO","28-Feb-2015","28-May-2015","3236.05","3236.05","3236.05","3236.05","3236.05","3236.05","1","4.05","125","125","       3135.75"
