"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"ULTRACEMCO","01-Mar-2017","30-Mar-2017","3756.2","3786.95","3734.2","3743.8","3737","3743.8","2206","16566.3","2208400","77600","       3731.10"
"ULTRACEMCO","01-Mar-2017","27-Apr-2017","3790.2","3790.2","3790.2","3790.2","3790.2","3769.4","1","7.58","1800","0","       3731.10"
"ULTRACEMCO","01-Mar-2017","25-May-2017","0","0","0","3846.5","0","3788.4","0","0","0","0","       3731.10"
"ULTRACEMCO","02-Mar-2017","30-Mar-2017","3759.9","3847.5","3758.5","3822.75","3824","3822.75","6990","53474.14","2361400","153000","       3817.80"
"ULTRACEMCO","02-Mar-2017","27-Apr-2017","3834.9","3854","3828.35","3833.7","3828.35","3833.7","23","176.64","4000","2200","       3817.80"
"ULTRACEMCO","02-Mar-2017","25-May-2017","0","0","0","3846.5","0","3875.9","0","0","0","0","       3817.80"
"ULTRACEMCO","03-Mar-2017","30-Mar-2017","3830","3861.8","3782","3803.8","3812","3803.8","4121","31459.19","2363000","1600","       3801.75"
"ULTRACEMCO","03-Mar-2017","27-Apr-2017","3844.9","3844.9","3804.95","3814.05","3814.05","3814.05","18","137.48","4400","400","       3801.75"
"ULTRACEMCO","03-Mar-2017","25-May-2017","0","0","0","3846.5","0","3858.9","0","0","0","0","       3801.75"
"ULTRACEMCO","06-Mar-2017","30-Mar-2017","3862","3862","3791.8","3822.8","3819","3822.8","2005","15295.51","2391200","28200","       3824.10"
"ULTRACEMCO","06-Mar-2017","27-Apr-2017","3820","3834.7","3810","3833.4","3833","3833.4","11","84.11","3800","-600","       3824.10"
"ULTRACEMCO","06-Mar-2017","25-May-2017","0","0","0","3846.5","0","3879.4","0","0","0","0","       3824.10"
"ULTRACEMCO","07-Mar-2017","30-Mar-2017","3788.85","3827","3788.85","3799.85","3804.55","3799.85","1370","10447.15","2401000","9800","       3786.90"
"ULTRACEMCO","07-Mar-2017","27-Apr-2017","3826.05","3829.75","3804.75","3805.75","3804.75","3805.75","14","106.89","5000","1200","       3786.90"
"ULTRACEMCO","07-Mar-2017","25-May-2017","0","0","0","3846.5","0","3840.8","0","0","0","0","       3786.90"
"ULTRACEMCO","08-Mar-2017","30-Mar-2017","3798.2","3818.7","3787","3811.6","3805.3","3811.6","1928","14665.94","2448800","47800","       3803.60"
"ULTRACEMCO","08-Mar-2017","27-Apr-2017","3805.6","3821.35","3802.25","3805.8","3805.8","3837.75","6","45.71","5000","0","       3803.60"
"ULTRACEMCO","08-Mar-2017","25-May-2017","0","0","0","3846.5","0","3857","0","0","0","0","       3803.60"
"ULTRACEMCO","09-Mar-2017","30-Mar-2017","3799.65","3846","3795.1","3838.85","3831.55","3838.85","1549","11858.54","2421000","-27800","       3822.85"
"ULTRACEMCO","09-Mar-2017","27-Apr-2017","3839.55","3850.8","3831.85","3850.8","3850.8","3856.35","12","92.22","5800","800","       3822.85"
"ULTRACEMCO","09-Mar-2017","25-May-2017","0","0","0","3846.5","0","3875.65","0","0","0","0","       3822.85"
"ULTRACEMCO","10-Mar-2017","30-Mar-2017","3850.85","3898.95","3842.15","3864","3858","3864","2375","18389.83","2422800","1800","       3852.45"
"ULTRACEMCO","10-Mar-2017","27-Apr-2017","3895","3902.95","3868.05","3870.85","3870","3870.85","16","124.14","5800","0","       3852.45"
"ULTRACEMCO","10-Mar-2017","25-May-2017","0","0","0","3846.5","0","3904.95","0","0","0","0","       3852.45"
"ULTRACEMCO","14-Mar-2017","30-Mar-2017","3928.7","4013.2","3911.55","3999.55","3988.65","3999.55","3958","31502","2437800","15000","       3998.95"
"ULTRACEMCO","14-Mar-2017","27-Apr-2017","3972","4011.5","3957.05","4003.9","4011.5","4003.9","70","557.94","15800","10000","       3998.95"
"ULTRACEMCO","14-Mar-2017","25-May-2017","0","0","0","3846.5","0","4050.55","0","0","0","0","       3998.95"
"ULTRACEMCO","15-Mar-2017","30-Mar-2017","4012.95","4052.35","3979.7","4028.4","4028.6","4028.4","3039","24385.48","2421200","-16600","       4017.45"
"ULTRACEMCO","15-Mar-2017","27-Apr-2017","4004.95","4048","3994.55","4039.65","4034.2","4039.65","31","250.17","16000","200","       4017.45"
"ULTRACEMCO","15-Mar-2017","25-May-2017","0","0","0","3846.5","0","4068.65","0","0","0","0","       4017.45"
"ULTRACEMCO","16-Mar-2017","30-Mar-2017","4057","4099.25","4044.05","4072.15","4074.95","4072.15","2686","21874.85","2437800","16600","       4056.55"
"ULTRACEMCO","16-Mar-2017","27-Apr-2017","4070","4101.7","4060","4079.85","4075","4079.85","111","905.72","20400","4400","       4056.55"
"ULTRACEMCO","16-Mar-2017","25-May-2017","0","0","0","3846.5","0","4107.55","0","0","0","0","       4056.55"
"ULTRACEMCO","17-Mar-2017","30-Mar-2017","4077.55","4077.75","4031","4041.6","4042.95","4041.6","1959","15851.43","2435000","-2800","       4039.80"
"ULTRACEMCO","17-Mar-2017","27-Apr-2017","4072.9","4072.9","4048","4052.65","4052.85","4052.65","55","446.1","23400","3000","       4039.80"
"ULTRACEMCO","17-Mar-2017","25-May-2017","0","0","0","3846.5","0","4089.9","0","0","0","0","       4039.80"
"ULTRACEMCO","20-Mar-2017","30-Mar-2017","4037.8","4046","4005.5","4013.85","4022.15","4013.85","2579","20768.38","2451800","16800","       3999.80"
"ULTRACEMCO","20-Mar-2017","27-Apr-2017","4046","4048.35","4020","4027.5","4021","4027.5","33","266.14","23400","0","       3999.80"
"ULTRACEMCO","20-Mar-2017","25-May-2017","0","0","0","3846.5","0","4047.35","0","0","0","0","       3999.80"
"ULTRACEMCO","21-Mar-2017","30-Mar-2017","4015.75","4044","3980.9","4016.15","4016","4016.15","2143","17239.06","2439800","-12000","       4007.80"
"ULTRACEMCO","21-Mar-2017","27-Apr-2017","4048.95","4052.2","3990.65","4027.6","4029","4027.6","181","1461.49","51600","28200","       4007.80"
"ULTRACEMCO","21-Mar-2017","25-May-2017","0","0","0","3846.5","0","4055.05","0","0","0","0","       4007.80"
"ULTRACEMCO","22-Mar-2017","30-Mar-2017","3997.7","4003","3928.35","3977","3964.25","3977","3060","24285.36","2459400","19600","       3970.25"
"ULTRACEMCO","22-Mar-2017","27-Apr-2017","3995","3998.95","3950","3989.2","3990.6","3989.2","129","1025.92","68000","16400","       3970.25"
"ULTRACEMCO","22-Mar-2017","25-May-2017","0","0","0","3846.5","0","4016.5","0","0","0","0","       3970.25"
"ULTRACEMCO","23-Mar-2017","30-Mar-2017","3965.6","4005.5","3963.5","3987.05","3987","3987.05","1872","14923.8","2443600","-15800","       3974.25"
"ULTRACEMCO","23-Mar-2017","27-Apr-2017","4008.4","4012.45","3982.65","3994.3","3996","3994.3","180","1438.02","95000","27000","       3974.25"
"ULTRACEMCO","23-Mar-2017","25-May-2017","0","0","0","3846.5","0","4019.8","0","0","0","0","       3974.25"
"ULTRACEMCO","24-Mar-2017","30-Mar-2017","3990.05","4018","3955.55","3975","3970","3975","1239","9893.8","2450600","7000","       3973.95"
"ULTRACEMCO","24-Mar-2017","27-Apr-2017","4006.75","4027.8","3964.6","3976.05","3981.75","3976.05","336","2684.46","139600","44600","       3973.95"
