"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"HEROHONDA","01-Jan-2009","29-Jan-2009","803.95","818","801.2","812","808.95","812","600","1941.9","2580400","-10800","        811.85"
"HEROHONDA","01-Jan-2009","26-Feb-2009","798.9","807","798.55","802.55","803","802.55","10","32.09","8400","2400","        811.85"
"HEROHONDA","01-Jan-2009","26-Mar-2009","0","0","0","833.95","0","828.95","0","0","0","0","        811.85"
"HEROHONDA","02-Jan-2009","29-Jan-2009","806","806.25","788","791","792","791","1339","4258.03","2577600","-2800","        791.65"
"HEROHONDA","02-Jan-2009","26-Feb-2009","798.8","798.8","781.5","782.35","782.35","782.35","29","91.17","8400","0","        791.65"
"HEROHONDA","02-Jan-2009","26-Mar-2009","0","0","0","833.95","0","807.95","0","0","0","0","        791.65"
"HEROHONDA","05-Jan-2009","29-Jan-2009","795.9","795.9","770.7","779.6","778.95","779.6","989","3081.29","2574800","-2800","        778.45"
"HEROHONDA","05-Jan-2009","26-Feb-2009","770.05","775.95","768.25","775.1","775.95","775.1","12","37.07","9600","1200","        778.45"
"HEROHONDA","05-Jan-2009","26-Mar-2009","0","0","0","833.95","0","792.55","0","0","0","0","        778.45"
"HEROHONDA","06-Jan-2009","29-Jan-2009","785","794","766.6","788","791","788","1096","3412.03","2535200","-39600","        790.25"
"HEROHONDA","06-Jan-2009","26-Feb-2009","768.2","789.9","768.2","782.7","789.9","782.7","8","24.91","10000","400","        790.25"
"HEROHONDA","06-Jan-2009","26-Mar-2009","0","0","0","833.95","0","803.85","0","0","0","0","        790.25"
"HEROHONDA","07-Jan-2009","29-Jan-2009","790.05","791.9","761.1","773.25","772.9","773.25","875","2708.62","2484400","-50800","        774.25"
"HEROHONDA","07-Jan-2009","26-Feb-2009","0","0","0","782.7","789.9","782.45","0","0","10000","0","        774.25"
"HEROHONDA","07-Jan-2009","26-Mar-2009","0","0","0","833.95","0","787.1","0","0","0","0","        774.25"
"HEROHONDA","09-Jan-2009","29-Jan-2009","768","802.65","759.25","792.45","785","792.45","1520","4814.98","2514800","30400","        802.35"
"HEROHONDA","09-Jan-2009","26-Feb-2009","764.15","793.45","764.15","787.75","785","787.75","29","91.18","16400","6400","        802.35"
"HEROHONDA","09-Jan-2009","26-Mar-2009","0","0","0","833.95","0","815.65","0","0","0","0","        802.35"
"HEROHONDA","12-Jan-2009","29-Jan-2009","793","796.65","770","776.8","775.3","776.8","1199","3747.36","2474000","-40800","        781.80"
"HEROHONDA","12-Jan-2009","26-Feb-2009","771","788","769","780","780","789.6","11","34.35","19600","3200","        781.80"
"HEROHONDA","12-Jan-2009","26-Mar-2009","0","0","0","833.95","0","794.45","0","0","0","0","        781.80"
"HEROHONDA","13-Jan-2009","29-Jan-2009","774","802.35","774","795.35","802","795.35","1450","4597.64","2621600","147600","        805.00"
