"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"HEROHONDA","02-Mar-2010","25-Mar-2010","1771","1797.95","1766.25","1789.25","1790","1789.25","2737","9764.46","2756200","-85600","       1794.50"
"HEROHONDA","02-Mar-2010","29-Apr-2010","1762.7","1781.9","1759.15","1778","1778","1778","80","283.41","32000","14000","       1794.50"
"HEROHONDA","02-Mar-2010","27-May-2010","0","0","0","1721.45","0","1816.15","0","0","0","0","       1794.50"
"HEROHONDA","03-Mar-2010","25-Mar-2010","1797","1804.65","1780","1788.85","1787","1788.85","1357","4851.63","2792000","35800","       1811.80"
"HEROHONDA","03-Mar-2010","29-Apr-2010","1785.3","1787.2","1768.95","1776.8","1776","1776.8","174","617.73","62800","30800","       1811.80"
"HEROHONDA","03-Mar-2010","27-May-2010","0","0","0","1721.45","0","1833.7","0","0","0","0","       1811.80"
"HEROHONDA","04-Mar-2010","25-Mar-2010","1783","1789.9","1763","1781.75","1783","1781.75","1182","4198.03","2823600","31600","       1800.40"
"HEROHONDA","04-Mar-2010","29-Apr-2010","1759","1775","1752.45","1769.9","1770.45","1769.9","102","359.48","79600","16800","       1800.40"
"HEROHONDA","04-Mar-2010","27-May-2010","0","0","0","1721.45","0","1821.8","0","0","0","0","       1800.40"
"HEROHONDA","05-Mar-2010","25-Mar-2010","1792","1860","1785","1848.25","1848.1","1848.25","3711","13555.29","2899600","76000","       1870.60"
"HEROHONDA","05-Mar-2010","29-Apr-2010","1775","1846.95","1773","1833.1","1839.9","1833.1","248","904.09","113800","34200","       1870.60"
"HEROHONDA","05-Mar-2010","27-May-2010","0","0","0","1721.45","0","1893.15","0","0","0","0","       1870.60"
"HEROHONDA","08-Mar-2010","25-Mar-2010","1913","1913","1858.1","1894.55","1897.1","1894.55","3417","12917.02","3022800","123200","       1913.90"
"HEROHONDA","08-Mar-2010","29-Apr-2010","1839","1884","1825","1879.6","1881","1879.6","178","666.74","138200","24400","       1913.90"
"HEROHONDA","08-Mar-2010","27-May-2010","1878.05","1878.05","1876.9","1876.9","1876.9","1936.6","2","7.51","400","400","       1913.90"
"HEROHONDA","09-Mar-2010","25-Mar-2010","1899.4","1899.4","1863.35","1869.8","1869.6","1869.8","1918","7186.08","2982600","-40200","       1875.95"
"HEROHONDA","09-Mar-2010","29-Apr-2010","1866.5","1867","1854","1857.6","1858","1857.6","35","130.04","143400","5200","       1875.95"
"HEROHONDA","09-Mar-2010","27-May-2010","0","0","0","1876.9","1876.9","1898.4","0","0","400","0","       1875.95"
"HEROHONDA","10-Mar-2010","25-Mar-2010","1871","1925.5","1871","1918.45","1924.9","1918.45","3574","13619.53","3125800","143200","       1939.65"
"HEROHONDA","10-Mar-2010","29-Apr-2010","1872","1911","1871.3","1906","1910.1","1906","336","1268.59","191400","48000","       1939.65"
"HEROHONDA","10-Mar-2010","27-May-2010","0","0","0","1876.9","1876.9","1963.15","0","0","400","0","       1939.65"
"HEROHONDA","11-Mar-2010","25-Mar-2010","1913","1919.8","1892","1905.9","1903","1905.9","2504","9526.83","3093000","-32800","       1912.15"
"HEROHONDA","11-Mar-2010","29-Apr-2010","1896.4","1896.4","1881","1890.6","1891.35","1890.6","68","256.8","198800","7400","       1912.15"
"HEROHONDA","11-Mar-2010","27-May-2010","0","0","0","1876.9","1876.9","1935.15","0","0","400","0","       1912.15"
"HEROHONDA","12-Mar-2010","25-Mar-2010","1905.1","1918.9","1895","1907.9","1911","1907.9","1458","5559.69","3139000","46000","       1918.55"
"HEROHONDA","12-Mar-2010","29-Apr-2010","1893","1906","1884.2","1894.7","1893.65","1894.7","207","784.45","228600","29800","       1918.55"
"HEROHONDA","12-Mar-2010","27-May-2010","0","0","0","1876.9","1876.9","1941.45","0","0","400","0","       1918.55"
"HEROHONDA","15-Mar-2010","25-Mar-2010","1882.1","1922.95","1882.1","1901.15","1905","1901.15","2005","7633.56","3069800","-69200","       1910.75"
"HEROHONDA","15-Mar-2010","29-Apr-2010","1896","1898.65","1884","1885.85","1890","1885.85","834","3151.28","378400","149800","       1910.75"
"HEROHONDA","15-Mar-2010","27-May-2010","0","0","0","1876.9","1876.9","1932.7","0","0","400","0","       1910.75"
"HEROHONDA","16-Mar-2010","25-Mar-2010","1909","1928.05","1896.6","1909.95","1909","1909.95","3102","11821.67","2887200","-182600","       1913.95"
"HEROHONDA","16-Mar-2010","29-Apr-2010","1890","1912","1883.05","1894.8","1895.45","1894.8","1537","5794.91","650000","271600","       1913.95"
"HEROHONDA","16-Mar-2010","27-May-2010","0","0","0","1876.9","1876.9","1935.65","0","0","400","0","       1913.95"
"HEROHONDA","17-Mar-2010","25-Mar-2010","1912.35","1938.9","1912.35","1928.35","1925.55","1928.35","2325","8952.27","2920000","32800","       1931.50"
