"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"HEROMOTOCO","EQ","01-Jan-2018","       3785.15","       3810.00","       3810.00","       3740.00","       3756.00","       3749.10","       3757.30","     201102","           755599895.35","       8712","     105027","         52.23"
"HEROMOTOCO","EQ","02-Jan-2018","       3749.10","       3781.00","       3784.35","       3719.25","       3740.05","       3743.85","       3750.07","     258156","           968103397.95","      18744","      98531","         38.17"
"HEROMOTOCO","EQ","03-Jan-2018","       3743.85","       3728.00","       3764.40","       3728.00","       3755.20","       3755.20","       3751.69","     274963","          1031575872.35","      24358","     165309","         60.12"
"HEROMOTOCO","EQ","04-Jan-2018","       3755.20","       3755.00","       3759.95","       3721.55","       3747.80","       3738.90","       3730.95","     196775","           734158040.25","      35468","     134969","         68.59"
"HEROMOTOCO","EQ","05-Jan-2018","       3738.90","       3758.70","       3758.70","       3726.20","       3752.00","       3744.65","       3740.20","     234199","           875951800.55","      22721","     154494","         65.97"
"HEROMOTOCO","EQ","08-Jan-2018","       3744.65","       3773.00","       3792.00","       3745.30","       3784.75","       3786.75","       3779.14","     249549","           943080485.10","      29001","     150130","         60.16"
"HEROMOTOCO","EQ","09-Jan-2018","       3786.75","       3800.00","       3804.80","       3742.65","       3743.60","       3749.45","       3767.20","     290158","          1093084556.55","      19859","     198904","         68.55"
"HEROMOTOCO","EQ","10-Jan-2018","       3749.45","       3740.00","       3752.55","       3725.00","       3745.00","       3736.90","       3740.24","     250123","           935519494.45","      17660","     179421","         71.73"
"HEROMOTOCO","EQ","11-Jan-2018","       3736.90","       3740.70","       3743.20","       3700.20","       3715.40","       3705.65","       3713.24","     366135","          1359546221.55","      26481","     291103","         79.51"
"HEROMOTOCO","EQ","12-Jan-2018","       3705.65","       3726.90","       3726.90","       3650.60","       3679.10","       3687.35","       3696.06","     363795","          1344608082.20","      22464","     257506","         70.78"
"HEROMOTOCO","EQ","15-Jan-2018","       3687.35","       3687.70","       3700.00","       3613.65","       3620.05","       3628.80","       3648.81","     229198","           836300628.85","      31005","     125521","         54.77"
"HEROMOTOCO","EQ","16-Jan-2018","       3628.80","       3637.70","       3664.00","       3578.15","       3587.70","       3586.10","       3619.10","     271813","           983718991.40","      32577","     142570","         52.45"
