"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"HEROMOTOCO","EQ","01-Jan-2020","       2443.05","       2454.90","       2462.55","       2427.35","       2432.00","       2432.55","       2443.14","     314519","           768415228.65","      13924","      49844","         15.85"
"HEROMOTOCO","EQ","02-Jan-2020","       2432.55","       2447.80","       2452.00","       2417.05","       2428.20","       2429.45","       2435.16","     546945","          1331901154.50","      25944","     237041","         43.34"
"HEROMOTOCO","EQ","03-Jan-2020","       2429.45","       2420.00","       2449.00","       2415.00","       2435.75","       2432.35","       2433.37","     544720","          1325505212.85","      32567","     108997","         20.01"
"HEROMOTOCO","EQ","06-Jan-2020","       2432.35","       2428.95","       2428.95","       2360.05","       2366.00","       2368.15","       2378.32","     624665","          1485651197.50","      34021","     223056","         35.71"
"HEROMOTOCO","EQ","07-Jan-2020","       2368.15","       2378.00","       2399.90","       2337.00","       2353.70","       2348.05","       2356.79","     620687","          1462826581.80","      34218","     206103","         33.21"
"HEROMOTOCO","EQ","08-Jan-2020","       2348.05","       2322.00","       2345.05","       2310.55","       2318.90","       2317.55","       2322.24","     595883","          1383782132.80","      32256","     196057","         32.90"
"HEROMOTOCO","EQ","09-Jan-2020","       2317.55","       2341.00","       2365.00","       2326.10","       2358.00","       2354.55","       2347.95","     732115","          1718967029.65","      41779","     265800","         36.31"
"HEROMOTOCO","EQ","10-Jan-2020","       2354.55","       2357.00","       2387.70","       2351.00","       2365.00","       2363.45","       2372.67","     578287","          1372082692.15","      25786","     133835","         23.14"
"HEROMOTOCO","EQ","13-Jan-2020","       2363.45","       2382.90","       2382.90","       2352.35","       2366.00","       2366.75","       2367.95","     434063","          1027840195.45","      21550","     191951","         44.22"
"HEROMOTOCO","EQ","14-Jan-2020","       2366.75","       2367.00","       2418.80","       2361.05","       2415.50","       2411.40","       2395.48","     787340","          1886053810.95","      36293","     325718","         41.37"
"HEROMOTOCO","EQ","15-Jan-2020","       2411.40","       2419.95","       2480.55","       2414.00","       2472.10","       2476.30","       2450.52","    1051367","          2576395980.25","      40898","     479306","         45.59"
"HEROMOTOCO","EQ","16-Jan-2020","       2476.30","       2474.95","       2474.95","       2427.00","       2437.00","       2434.50","       2445.48","     590255","          1443455278.30","      31702","     194049","         32.88"
"HEROMOTOCO","EQ","17-Jan-2020","       2434.50","       2445.00","       2474.90","       2421.60","       2445.00","       2454.00","       2459.23","     457663","          1125499545.40","      26124","      84036","         18.36"
"HEROMOTOCO","EQ","20-Jan-2020","       2454.00","       2454.00","       2459.65","       2410.10","       2417.00","       2415.60","       2425.34","     320280","           776789027.80","      18965","      79247","         24.74"
"HEROMOTOCO","EQ","21-Jan-2020","       2415.60","       2410.00","       2412.65","       2375.00","       2398.00","       2398.70","       2389.59","     568473","          1358414666.85","      29233","     290948","         51.18"
"HEROMOTOCO","EQ","22-Jan-2020","       2398.70","       2408.70","       2410.00","       2379.00","       2397.10","       2399.05","       2393.56","     346888","           830295817.95","      21915","     155779","         44.91"
"HEROMOTOCO","EQ","23-Jan-2020","       2399.05","       2397.00","       2434.85","       2380.00","       2431.00","       2429.75","       2411.56","     315469","           760773700.20","      23581","      84760","         26.87"
"HEROMOTOCO","EQ","24-Jan-2020","       2429.75","       2440.00","       2474.80","       2427.10","       2465.00","       2468.65","       2460.02","     519690","          1278445796.55","      29953","     220879","         42.50"
"HEROMOTOCO","EQ","27-Jan-2020","       2468.65","       2456.00","       2498.50","       2425.05","       2455.00","       2455.75","       2464.13","     897656","          2211943440.25","      35113","     189248","         21.08"
"HEROMOTOCO","EQ","28-Jan-2020","       2455.75","       2456.75","       2508.95","       2440.00","       2462.50","       2468.85","       2484.38","     904634","          2247452805.65","      51363","     312177","         34.51"
"HEROMOTOCO","EQ","29-Jan-2020","       2468.85","       2484.00","       2510.00","       2470.00","       2485.25","       2486.35","       2494.60","     787135","          1963589245.80","      49150","     365792","         46.47"
"HEROMOTOCO","EQ","30-Jan-2020","       2486.35","       2486.95","       2522.00","       2464.00","       2484.00","       2482.30","       2493.80","     797868","          1989721809.20","      43213","     192792","         24.16"
"HEROMOTOCO","EQ","31-Jan-2020","       2482.30","       2508.00","       2521.90","       2492.05","       2499.00","       2501.85","       2509.76","     574957","          1443003333.25","      32535","     214338","         37.28"
"HEROMOTOCO","EQ","01-Feb-2020","       2501.85","       2489.85","       2531.00","       2380.15","       2420.00","       2446.90","       2478.19","     791944","          1962590273.45","      39091","     218829","         27.63"
"HEROMOTOCO","EQ","03-Feb-2020","       2446.90","       2391.00","       2469.00","       2358.00","       2392.00","       2376.15","       2401.98","    1507692","          3621448340.45","      62279","     528774","         35.07"
"HEROMOTOCO","EQ","04-Feb-2020","       2376.15","       2412.00","       2484.60","       2400.80","       2465.00","       2462.05","       2455.26","    1187298","          2915123418.30","      50993","     398785","         33.59"
"HEROMOTOCO","EQ","05-Feb-2020","       2462.05","       2472.00","       2478.90","       2345.55","       2374.00","       2373.25","       2377.41","    2176980","          5175564023.80","      67347","    1184447","         54.41"
"HEROMOTOCO","EQ","06-Feb-2020","       2373.25","       2395.00","       2427.00","       2355.00","       2419.00","       2411.30","       2402.94","    1632634","          3923120892.65","      65825","     612411","         37.51"
"HEROMOTOCO","EQ","07-Feb-2020","       2411.30","       2480.00","       2496.00","       2421.35","       2440.05","       2443.45","       2455.42","    2709754","          6653594330.05","     140151","     635211","         23.44"
"HEROMOTOCO","EQ","10-Feb-2020","       2443.45","       2449.50","       2457.45","       2375.15","       2395.65","       2385.70","       2406.78","     949025","          2284090557.15","      45162","     401324","         42.29"
"HEROMOTOCO","EQ","11-Feb-2020","       2385.70","       2415.00","       2443.35","       2390.00","       2399.00","       2396.45","       2417.29","     680119","          1644042269.00","      40646","     216651","         31.85"
"HEROMOTOCO","EQ","12-Feb-2020","       2396.45","       2410.00","       2430.00","       2400.00","       2425.00","       2423.05","       2417.63","     467714","          1130760263.05","      33002","     186409","         39.86"
"HEROMOTOCO","EQ","13-Feb-2020","       2423.05","       2419.00","       2441.30","       2401.00","       2411.25","       2408.95","       2421.05","     514501","          1245631124.05","      26432","     241266","         46.89"
"HEROMOTOCO","EQ","14-Feb-2020","       2408.95","       2424.00","       2437.80","       2351.10","       2361.90","       2356.50","       2389.65","     798770","          1908780047.80","      61296","     359831","         45.05"
"HEROMOTOCO","EQ","17-Feb-2020","       2356.50","       2335.00","       2335.00","       2269.55","       2283.50","       2283.35","       2292.44","     818134","          1875521449.60","      59116","     239245","         29.24"
"HEROMOTOCO","EQ","18-Feb-2020","       2283.35","       2283.20","       2283.20","       2225.00","       2249.95","       2252.65","       2245.50","     839607","          1885334432.35","      48876","     219472","         26.14"
"HEROMOTOCO","EQ","19-Feb-2020","       2252.65","       2274.00","       2278.00","       2227.05","       2251.00","       2251.60","       2251.43","     729471","          1642349942.70","      46870","     206236","         28.27"
