"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"HEROHONDA","EQ","03-Jan-2011","       1988.15","       2014.00","       2020.00","       1958.30","       1990.00","       1986.60","       1987.53","     564296","          1121557728.45","-","     112875","         20.00"
"HEROHONDA","EQ","04-Jan-2011","       1986.60","       1980.15","       1988.90","       1956.25","       1980.00","       1979.35","       1976.90","     354865","           701531143.90","-","     159250","         44.88"
"HEROHONDA","EQ","05-Jan-2011","       1979.35","       1983.70","       1983.70","       1895.00","       1897.30","       1903.40","       1932.00","     365704","           706538800.95","-","     159194","         43.53"
"HEROHONDA","EQ","06-Jan-2011","       1903.40","       1918.55","       1918.70","       1860.00","       1865.00","       1886.25","       1887.63","     285534","           538982028.00","-","      79250","         27.76"
"HEROHONDA","EQ","07-Jan-2011","       1886.25","       1863.60","       1909.00","       1845.00","       1875.00","       1879.85","       1878.69","     725768","          1363493318.55","-","     357891","         49.31"
"HEROHONDA","EQ","10-Jan-2011","       1879.85","       1879.00","       1885.00","       1777.00","       1813.00","       1797.60","       1816.01","     717095","          1302250045.75","-","     311383","         43.42"
"HEROHONDA","EQ","11-Jan-2011","       1797.60","       1801.00","       1873.80","       1801.00","       1850.50","       1845.50","       1838.50","     310885","           571562103.35","-","      96531","         31.05"
"HEROHONDA","EQ","12-Jan-2011","       1845.50","       1841.00","       1885.00","       1810.00","       1865.30","       1874.00","       1849.35","     384124","           710378069.30","-","     173526","         45.17"
"HEROHONDA","EQ","13-Jan-2011","       1874.00","       1851.50","       1885.00","       1816.30","       1817.10","       1825.75","       1841.15","     434079","           799205511.50","-","     285680","         65.81"
"HEROHONDA","EQ","14-Jan-2011","       1825.75","       1810.00","       1850.00","       1802.50","       1810.00","       1815.05","       1824.19","     324542","           592026999.95","-","     165183","         50.90"
"HEROHONDA","EQ","17-Jan-2011","       1815.05","       1796.00","       1810.00","       1765.05","       1798.95","       1787.75","       1781.69","     225503","           401775672.60","-","     108406","         48.07"
"HEROHONDA","EQ","18-Jan-2011","       1787.75","       1788.00","       1794.00","       1756.00","       1786.00","       1786.85","       1777.21","     199334","           354258781.85","-","      89405","         44.85"
"HEROHONDA","EQ","19-Jan-2011","       1786.85","       1787.00","       1807.60","       1749.30","       1755.00","       1764.35","       1782.77","     218542","           389611109.10","-","      70577","         32.29"
"HEROHONDA","EQ","20-Jan-2011","       1764.35","       1775.00","       1808.70","       1760.35","       1765.00","       1776.20","       1783.52","     339317","           605179151.90","-","     184814","         54.47"
"HEROHONDA","EQ","21-Jan-2011","       1776.20","       1760.00","       1781.90","       1742.00","       1750.00","       1753.25","       1764.07","     108075","           190651707.65","-","      21325","         19.73"
"HEROHONDA","EQ","24-Jan-2011","       1753.25","       1769.35","       1769.35","       1734.35","       1745.00","       1744.30","       1747.97","     133201","           232831049.00","-","      41631","         31.25"
"HEROHONDA","EQ","25-Jan-2011","       1744.30","       1750.00","       1784.05","       1744.00","       1780.00","       1774.55","       1771.50","     267721","           474268575.80","-","     161190","         60.21"
"HEROHONDA","EQ","27-Jan-2011","       1774.55","       1795.00","       1795.00","       1710.50","       1719.95","       1724.00","       1753.62","     405139","           710460151.95","-","     281669","         69.52"
"HEROHONDA","EQ","28-Jan-2011","       1724.00","       1725.00","       1729.80","       1636.90","       1647.00","       1656.95","       1673.60","     662639","          1108995791.45","-","     466482","         70.40"
"HEROHONDA","EQ","31-Jan-2011","       1656.95","       1630.00","       1650.00","       1591.00","       1640.35","       1633.10","       1620.29","     333964","           541118983.40","-","     146722","         43.93"
"HEROHONDA","EQ","01-Feb-2011","       1633.10","       1665.00","       1668.00","       1591.15","       1595.00","       1610.35","       1624.78","     747744","          1214919152.65","-","     592965","         79.30"
"HEROHONDA","EQ","02-Feb-2011","       1610.35","       1602.00","       1634.70","       1508.05","       1511.85","       1522.80","       1577.16","    1471867","          2321371211.55","-","     445447","         30.26"
"HEROHONDA","EQ","03-Feb-2011","       1522.80","       1510.00","       1574.00","       1505.30","       1571.00","       1563.75","       1555.83","     919048","          1429883855.80","-","     242086","         26.34"
"HEROHONDA","EQ","04-Feb-2011","       1563.75","       1550.00","       1584.00","       1517.45","       1518.05","       1537.20","       1551.21","     873362","          1354763771.95","-","     440730","         50.46"
"HEROHONDA","EQ","07-Feb-2011","       1537.20","       1540.00","       1599.00","       1540.00","       1596.00","       1583.20","       1571.92","    1246341","          1959151402.85","-","     890041","         71.41"
"HEROHONDA","EQ","08-Feb-2011","       1583.20","       1598.00","       1598.00","       1499.00","       1509.00","       1506.95","       1533.97","     351230","           538775790.80","-","     132713","         37.79"
"HEROHONDA","EQ","09-Feb-2011","       1506.95","       1516.10","       1516.10","       1415.15","       1476.00","       1440.55","       1473.28","     512711","           755365545.85","-","     204638","         39.91"
"HEROHONDA","EQ","10-Feb-2011","       1440.55","       1443.10","       1486.00","       1432.70","       1447.00","       1449.30","       1460.66","     277371","           405145009.55","-","     118291","         42.65"
"HEROHONDA","EQ","11-Feb-2011","       1449.30","       1426.00","       1494.90","       1426.00","       1470.50","       1469.50","       1464.58","     839798","          1229953911.75","-","     538492","         64.12"
"HEROHONDA","EQ","14-Feb-2011","       1469.50","       1477.00","       1542.00","       1477.00","       1528.10","       1527.10","       1512.37","     605925","           916385070.05","-","     365139","         60.26"
"HEROHONDA","EQ","15-Feb-2011","       1527.10","       1539.00","       1539.80","       1501.00","       1515.90","       1517.00","       1516.04","     237967","           360767090.70","-","      84741","         35.61"
"HEROHONDA","EQ","16-Feb-2011","       1517.00","       1501.25","       1532.25","       1485.25","       1489.95","       1492.80","       1511.58","     208174","           314670710.65","-","      71577","         34.38"
"HEROHONDA","EQ","17-Feb-2011","       1492.80","       1500.00","       1509.80","       1484.00","       1497.05","       1498.10","       1496.63","     255736","           382741142.30","-","      87690","         34.29"
"HEROHONDA","EQ","18-Feb-2011","       1498.10","       1505.00","       1523.00","       1455.00","       1463.05","       1464.90","       1493.73","     282217","           421556464.60","-","     106694","         37.81"
"HEROHONDA","EQ","21-Feb-2011","       1464.90","       1467.20","       1474.90","       1418.05","       1433.00","       1438.85","       1431.92","     533743","           764279908.40","-","     314937","         59.01"
"HEROHONDA","EQ","22-Feb-2011","       1438.85","       1438.00","       1438.00","       1375.75","       1388.90","       1390.55","       1392.97","     887934","          1236869316.85","-","     541068","         60.94"
"HEROHONDA","EQ","23-Feb-2011","       1390.55","       1387.00","       1517.70","       1378.00","       1500.95","       1472.30","       1436.88","    1229812","          1767098367.60","-","     627779","         51.05"
"HEROHONDA","EQ","24-Feb-2011","       1472.30","       1494.75","       1522.00","       1463.10","       1469.45","       1494.75","       1499.99","    1420337","          2130496958.25","-","     557391","         39.24"
"HEROHONDA","EQ","25-Feb-2011","       1494.75","       1508.70","       1512.00","       1451.05","       1505.30","       1500.55","       1473.74","    1217351","          1794052970.95","-","     911293","         74.86"
"HEROHONDA","EQ","28-Feb-2011","       1500.55","       1486.50","       1530.00","       1440.20","       1458.20","       1465.20","       1474.75","     800390","          1180373557.70","-","     305480","         38.17"
"HEROHONDA","EQ","01-Mar-2011","       1465.20","       1475.20","       1510.00","       1470.55","       1490.00","       1491.85","       1496.43","     538135","           805282838.20","-","     293930","         54.62"
"HEROHONDA","EQ","03-Mar-2011","       1491.85","       1497.50","       1517.40","       1482.00","       1504.00","       1506.40","       1504.58","     896338","          1348612971.00","-","     592751","         66.13"
"HEROHONDA","EQ","04-Mar-2011","       1506.40","       1520.00","       1554.45","       1507.20","       1536.00","       1536.80","       1540.30","     475633","           732618941.80","-","     169076","         35.55"
"HEROHONDA","EQ","07-Mar-2011","       1536.80","       1528.90","       1548.00","       1520.00","       1533.00","       1532.80","       1532.65","     539119","           826281571.10","-","     309400","         57.39"
"HEROHONDA","EQ","08-Mar-2011","       1532.80","       1544.45","       1545.00","       1471.00","       1520.00","       1515.05","       1499.70","    1494246","          2240928119.55","-","     670969","         44.90"
"HEROHONDA","EQ","09-Mar-2011","       1515.05","       1510.00","       1548.20","       1492.00","       1537.55","       1537.70","       1525.89","     623731","           951747819.05","-","     118564","         19.01"
"HEROHONDA","EQ","10-Mar-2011","       1537.70","       1526.00","       1574.85","       1520.20","       1533.00","       1536.30","       1548.33","     915890","          1418102752.90","-","     423311","         46.22"
"HEROHONDA","EQ","11-Mar-2011","       1536.30","       1540.00","       1560.00","       1525.80","       1528.50","       1530.15","       1539.45","    1235111","          1901389967.55","-","     966659","         78.26"
"HEROHONDA","EQ","14-Mar-2011","       1530.15","       1520.50","       1549.90","       1507.00","       1530.65","       1531.10","       1527.04","     468650","           715645224.75","-","     272060","         58.05"
"HEROHONDA","EQ","15-Mar-2011","       1531.10","       1509.00","       1539.90","       1490.00","       1528.00","       1524.00","       1515.79","     416018","           630596442.70","-","     174729","         42.00"
"HEROHONDA","EQ","16-Mar-2011","       1524.00","       1517.00","       1525.00","       1508.00","       1516.30","       1516.40","       1517.76","     309358","           469530262.90","-","     129538","         41.87"
"HEROHONDA","EQ","17-Mar-2011","       1516.40","       1493.05","       1528.00","       1493.05","       1518.00","       1510.15","       1515.22","     202993","           307579293.80","-","      52825","         26.02"
"HEROHONDA","EQ","18-Mar-2011","       1510.15","       1510.05","       1528.70","       1458.60","       1470.00","       1473.50","       1494.48","     361084","           539634262.00","-","     182680","         50.59"
"HEROHONDA","EQ","21-Mar-2011","       1473.50","       1490.90","       1493.35","       1422.55","       1442.10","       1434.25","       1462.34","     416861","           609590670.75","-","     220745","         52.95"
"HEROHONDA","EQ","22-Mar-2011","       1434.25","       1445.00","       1452.80","       1413.80","       1442.00","       1441.40","       1438.54","     393956","           566721948.45","-","     181535","         46.08"
