"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"COALINDIA","01-Nov-2011","24-Nov-2011","333.15","334.4","331","332.3","332.1","332.3","1420","4721.54","8943000","286000","        329.50"
"COALINDIA","01-Nov-2011","29-Dec-2011","332.2","335.55","332.2","333.8","333.3","333.8","19","63.39","167000","7000","        329.50"
"COALINDIA","01-Nov-2011","25-Jan-2012","337.3","337.3","335.4","335.4","335.4","336.95","2","6.73","2000","2000","        329.50"
"COALINDIA","02-Nov-2011","24-Nov-2011","329.05","331.8","327.25","328.35","328.5","328.35","2365","7798.47","9479000","536000","        325.90"
"COALINDIA","02-Nov-2011","29-Dec-2011","331.5","332.6","329.6","330.15","330.3","330.15","47","155.69","176000","9000","        325.90"
"COALINDIA","02-Nov-2011","25-Jan-2012","339.15","339.15","324.5","332","332","333.2","5","16.62","4000","2000","        325.90"
"COALINDIA","03-Nov-2011","24-Nov-2011","329","330.8","326.1","328.35","329.1","328.35","2193","7206.86","9820000","341000","        325.65"
"COALINDIA","03-Nov-2011","29-Dec-2011","331","331.55","328.1","330.05","330.05","330.05","45","148.56","188000","12000","        325.65"
"COALINDIA","03-Nov-2011","25-Jan-2012","0","0","0","332","332","332.8","0","0","4000","0","        325.65"
"COALINDIA","04-Nov-2011","24-Nov-2011","330.4","332.35","328","328.75","328.55","328.75","2859","9436.46","10242000","422000","        326.30"
"COALINDIA","04-Nov-2011","29-Dec-2011","330.95","333.2","329.7","330.15","329.75","330.15","45","149.03","197000","9000","        326.30"
"COALINDIA","04-Nov-2011","25-Jan-2012","0","0","0","332","332","333.4","0","0","4000","0","        326.30"
"COALINDIA","08-Nov-2011","24-Nov-2011","329.8","331.9","328","329.1","329.25","329.1","1501","4949.52","10232000","-10000","        327.30"
"COALINDIA","08-Nov-2011","29-Dec-2011","331.55","333.25","330","330.65","330.5","330.65","35","115.98","208000","11000","        327.30"
"COALINDIA","08-Nov-2011","25-Jan-2012","0","0","0","332","332","334.1","0","0","4000","0","        327.30"
"COALINDIA","09-Nov-2011","24-Nov-2011","329.95","331.5","325.4","326.9","325.4","326.9","2528","8319.32","9577000","-655000","        326.10"
"COALINDIA","09-Nov-2011","29-Dec-2011","331.4","332.85","327.3","328.5","327.3","328.5","69","228.1","233000","25000","        326.10"
"COALINDIA","09-Nov-2011","25-Jan-2012","0","0","0","332","332","332.8","0","0","4000","0","        326.10"
"COALINDIA","11-Nov-2011","24-Nov-2011","326.1","329.35","324.6","326.3","325.5","326.3","2393","7829.89","9228000","-349000","        326.10"
"COALINDIA","11-Nov-2011","29-Dec-2011","328","330.4","326","327.9","327.2","327.9","148","486.55","285000","52000","        326.10"
"COALINDIA","11-Nov-2011","25-Jan-2012","0","0","0","332","332","332.55","0","0","4000","0","        326.10"
"COALINDIA","14-Nov-2011","24-Nov-2011","325","326.95","319.1","323.05","322.7","323.05","3094","10004.44","9277000","49000","        323.10"
"COALINDIA","14-Nov-2011","29-Dec-2011","323.55","328","321.7","324.65","324.65","324.65","181","588.2","364000","79000","        323.10"
"COALINDIA","14-Nov-2011","25-Jan-2012","326.45","326.45","326.45","326.45","326.45","329.25","1","3.26","5000","1000","        323.10"
"COALINDIA","15-Nov-2011","24-Nov-2011","321.25","325.85","315.65","318.05","316.4","318.05","2602","8374.62","9518000","241000","        317.15"
"COALINDIA","15-Nov-2011","29-Dec-2011","324.65","327.25","317.6","319.4","317.9","319.4","234","756.91","493000","129000","        317.15"
"COALINDIA","15-Nov-2011","25-Jan-2012","321","321","320.15","320.7","320.15","320.7","5","16.03","10000","5000","        317.15"
"COALINDIA","16-Nov-2011","24-Nov-2011","317.1","317.1","306.4","313","313.3","313","3042","9470.77","9431000","-87000","        311.65"
"COALINDIA","16-Nov-2011","29-Dec-2011","316.2","318","308.05","314.65","315.2","314.65","340","1064.17","636000","143000","        311.65"
"COALINDIA","16-Nov-2011","25-Jan-2012","314.05","315","313.8","315","315","317.4","4","12.58","12000","2000","        311.65"
"COALINDIA","17-Nov-2011","24-Nov-2011","310.75","311","301.15","304.9","306","304.9","4396","13420.82","9213000","-218000","        304.95"
"COALINDIA","17-Nov-2011","29-Dec-2011","311.75","311.75","303.1","306.75","307.2","306.75","945","2901.97","1290000","654000","        304.95"
"COALINDIA","17-Nov-2011","25-Jan-2012","315","315","305.3","307.75","307.75","310.5","6","18.54","18000","6000","        304.95"
"COALINDIA","18-Nov-2011","24-Nov-2011","304.1","304.1","294","298.2","298.7","298.2","3938","11744.25","9030000","-183000","        297.65"
"COALINDIA","18-Nov-2011","29-Dec-2011","305.25","305.25","297.05","300.1","300.4","300.1","1284","3845.92","2201000","911000","        297.65"
"COALINDIA","18-Nov-2011","25-Jan-2012","302.5","302.5","300.3","301.55","301","301.55","4","12.06","21000","3000","        297.65"
"COALINDIA","21-Nov-2011","24-Nov-2011","296","302","294.85","297.55","298.75","297.55","4322","12903.29","7642000","-1388000","        297.55"
"COALINDIA","21-Nov-2011","29-Dec-2011","298","303.4","296.9","298.85","300.55","298.85","2505","7503.03","3341000","1140000","        297.55"
"COALINDIA","21-Nov-2011","25-Jan-2012","303","303.2","301.45","301.5","301.5","301.5","4","12.09","24000","3000","        297.55"
"COALINDIA","22-Nov-2011","24-Nov-2011","299.7","305.3","297.75","302.4","302.5","302.4","4483","13496.91","5656000","-1986000","        302.55"
"COALINDIA","22-Nov-2011","29-Dec-2011","300.9","306.55","299.5","304.05","304.35","304.05","2675","8079.37","4854000","1513000","        302.55"
"COALINDIA","22-Nov-2011","25-Jan-2012","301.5","307","301.5","305.5","305.5","305.5","10","30.44","26000","2000","        302.55"
"COALINDIA","23-Nov-2011","24-Nov-2011","300.1","302.85","296.25","300.35","300.95","300.35","4433","13316.05","3058000","-2598000","        300.60"
"COALINDIA","23-Nov-2011","29-Dec-2011","301.45","304.1","297.2","301.4","302","301.4","3741","11275.02","6619000","1765000","        300.60"
"COALINDIA","23-Nov-2011","25-Jan-2012","305","305","300.85","302.35","303","302.35","16","48.39","35000","9000","        300.60"
"COALINDIA","24-Nov-2011","24-Nov-2011","303","305.45","298.05","304.15","304.2","304.15","4376","13209.02","1561000","-1497000","        304.15"
"COALINDIA","24-Nov-2011","29-Dec-2011","303.9","307.5","300.1","306.4","305.8","306.4","3609","10969.28","8074000","1455000","        304.15"
"COALINDIA","24-Nov-2011","25-Jan-2012","305.9","308.6","304","308","307.5","308","13","39.85","41000","6000","        304.15"
"COALINDIA","25-Nov-2011","29-Dec-2011","303.6","314.8","302.1","309","308.6","309","3876","11976.22","8019000","-55000","        308.55"
"COALINDIA","25-Nov-2011","25-Jan-2012","305.45","315.1","305.45","310.15","309.5","310.15","28","87.03","50000","9000","        308.55"
"COALINDIA","25-Nov-2011","23-Feb-2012","0","0","0","311.5","0","316","0","0","0","0","        308.55"
"COALINDIA","28-Nov-2011","29-Dec-2011","312","326.1","311.8","324.35","324.95","324.35","4378","14066.81","7843000","-176000","        322.50"
"COALINDIA","28-Nov-2011","25-Jan-2012","313.15","326.85","313.15","325.4","325.35","325.4","56","180.33","55000","5000","        322.50"
"COALINDIA","28-Nov-2011","23-Feb-2012","324.05","324.05","324.05","324.05","324.05","330","1","3.24","1000","1000","        322.50"
"COALINDIA","29-Nov-2011","29-Dec-2011","330","330","320.1","322.8","322.65","322.8","1886","6082.8","7655000","-188000","        321.05"
"COALINDIA","29-Nov-2011","25-Jan-2012","323.05","324.85","321.4","323.85","323.8","323.85","42","135.79","66000","11000","        321.05"
"COALINDIA","29-Nov-2011","23-Feb-2012","323.95","324.3","322.95","323","323","323","8","25.9","9000","8000","        321.05"
"COALINDIA","30-Nov-2011","29-Dec-2011","321.8","329.5","318.65","327.4","327.25","327.4","3040","9861.16","7465000","-190000","        327.15"
"COALINDIA","30-Nov-2011","25-Jan-2012","323.95","329.25","321.4","328.45","328.7","328.45","40","130.13","77000","11000","        327.15"
"COALINDIA","30-Nov-2011","23-Feb-2012","324.1","328.5","321","328.4","328.5","328.4","20","65.08","21000","12000","        327.15"
"COALINDIA","01-Dec-2011","29-Dec-2011","334.85","336.95","330.7","333.05","332.35","333.05","3401","11328.69","7422000","-43000","        330.50"
"COALINDIA","01-Dec-2011","25-Jan-2012","345.5","345.5","332.75","334.5","334.5","334.5","33","110.32","84000","7000","        330.50"
"COALINDIA","01-Dec-2011","23-Feb-2012","333","333.9","332","333","333","337.9","10","33.31","27000","6000","        330.50"
"COALINDIA","02-Dec-2011","29-Dec-2011","332.3","338","328.35","337.3","337.6","337.3","2199","7339.89","7579000","157000","        334.65"
"COALINDIA","02-Dec-2011","25-Jan-2012","332.4","338.5","329.85","338.35","338.3","338.35","64","213.6","102000","18000","        334.65"
"COALINDIA","02-Dec-2011","23-Feb-2012","329","342.45","329","337.45","337.45","342.05","39","129.67","64000","37000","        334.65"
"COALINDIA","05-Dec-2011","29-Dec-2011","338.3","340","333.55","335.15","335.25","335.15","1430","4808.22","7618000","39000","        332.90"
"COALINDIA","05-Dec-2011","25-Jan-2012","338.5","340.65","335","336","335.95","336","75","252.84","123000","21000","        332.90"
"COALINDIA","05-Dec-2011","23-Feb-2012","340.4","340.4","335.9","337.5","337.5","340","22","74.2","80000","16000","        332.90"
"COALINDIA","07-Dec-2011","29-Dec-2011","334.65","334.65","322.85","326.15","325.7","326.15","3578","11707.13","8284000","666000","        323.65"
"COALINDIA","07-Dec-2011","25-Jan-2012","334","335.8","324.4","327.5","326.6","327.5","105","344.66","147000","24000","        323.65"
"COALINDIA","07-Dec-2011","23-Feb-2012","330","330.25","326.4","326.5","326.5","330.45","14","45.98","88000","8000","        323.65"
"COALINDIA","08-Dec-2011","29-Dec-2011","322.7","322.8","312.65","315.3","315.6","315.3","3568","11331.54","8385000","101000","        313.50"
"COALINDIA","08-Dec-2011","25-Jan-2012","324.05","324.05","314.3","316.1","316.65","316.1","89","283.97","165000","18000","        313.50"
"COALINDIA","08-Dec-2011","23-Feb-2012","317.55","321.5","317.55","321.5","321.5","321.5","4","12.74","91000","3000","        313.50"
"COALINDIA","09-Dec-2011","29-Dec-2011","310.2","320","307.9","318.25","318.05","318.25","3247","10253.64","8025000","-360000","        316.05"
"COALINDIA","09-Dec-2011","25-Jan-2012","310","321","310","319.55","320.2","319.55","101","320.58","174000","9000","        316.05"
"COALINDIA","09-Dec-2011","23-Feb-2012","317.85","321.25","317.85","321.25","321.25","322.5","5","15.99","96000","5000","        316.05"
"COALINDIA","12-Dec-2011","29-Dec-2011","320.6","320.9","304.7","305.7","305","305.7","3088","9611.86","7908000","-117000","        304.00"
"COALINDIA","12-Dec-2011","25-Jan-2012","321","321","306.05","307.1","306.7","307.1","127","396.1","224000","50000","        304.00"
"COALINDIA","12-Dec-2011","23-Feb-2012","316","316.5","308","310","310","309.95","11","34.32","106000","10000","        304.00"
"COALINDIA","13-Dec-2011","29-Dec-2011","304","311.25","302.35","309.75","310.9","309.75","1929","5923.64","7972000","64000","        308.00"
"COALINDIA","13-Dec-2011","25-Jan-2012","306.3","312.2","302.7","311.25","312.2","311.25","72","221.97","240000","16000","        308.00"
"COALINDIA","13-Dec-2011","23-Feb-2012","307.9","310","307.9","310","310","310","9","27.78","113000","7000","        308.00"
"COALINDIA","14-Dec-2011","29-Dec-2011","307","310","299.85","301.6","299.95","301.6","2929","8924.37","8041000","69000","        300.25"
"COALINDIA","14-Dec-2011","25-Jan-2012","310","311","301.75","302.45","301.75","302.45","118","360.82","284000","44000","        300.25"
"COALINDIA","14-Dec-2011","23-Feb-2012","0","0","0","310","310","305.95","0","0","113000","0","        300.25"
"COALINDIA","15-Dec-2011","29-Dec-2011","299","313.5","295.1","312.5","313.45","312.5","4333","13197.32","7550000","-491000","        311.65"
"COALINDIA","15-Dec-2011","25-Jan-2012","299.9","314.5","296.85","313.75","314.25","313.75","219","670.37","278000","-6000","        311.65"
"COALINDIA","15-Dec-2011","23-Feb-2012","300.55","311","300.55","311","311","317.5","4","12.32","115000","2000","        311.65"
"COALINDIA","16-Dec-2011","29-Dec-2011","314.65","316","299.2","302.05","299.2","302.05","3324","10255.88","7561000","11000","        300.75"
"COALINDIA","16-Dec-2011","25-Jan-2012","316","316.7","300.5","302.8","301.65","302.8","183","564.42","314000","36000","        300.75"
"COALINDIA","16-Dec-2011","23-Feb-2012","308.6","308.6","305","305","305","305","2","6.14","117000","2000","        300.75"
