"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"COALINDIA","02-May-2016","26-May-2016","288","290","287.45","289.65","289.7","289.65","2171","7528.94","21661200","-411600","        288.65"
"COALINDIA","02-May-2016","30-Jun-2016","290.5","291.65","289.1","291.1","291.1","292.1","29","100.95","232800","26400","        288.65"
"COALINDIA","02-May-2016","28-Jul-2016","0","0","0","290.3","0","293.75","0","0","0","0","        288.65"
"COALINDIA","03-May-2016","26-May-2016","290.3","290.3","278.7","280.35","278.8","280.35","4436","15131.4","21723600","62400","        279.15"
"COALINDIA","03-May-2016","30-Jun-2016","290.5","291.7","280.5","282.1","280.5","282.1","92","315","302400","69600","        279.15"
"COALINDIA","03-May-2016","28-Jul-2016","0","0","0","290.3","0","284.05","0","0","0","0","        279.15"
"COALINDIA","04-May-2016","26-May-2016","279","282.7","274.25","280.6","280.4","280.6","4927","16494.65","20893200","-830400","        279.95"
"COALINDIA","04-May-2016","30-Jun-2016","280.6","283.3","276","282.45","282.4","282.45","87","292.5","340800","38400","        279.95"
"COALINDIA","04-May-2016","28-Jul-2016","0","0","0","290.3","0","284.8","0","0","0","0","        279.95"
"COALINDIA","05-May-2016","26-May-2016","281","284.4","281","282.6","282.85","282.6","2409","8167.86","20157600","-735600","        281.80"
"COALINDIA","05-May-2016","30-Jun-2016","283.5","285.55","283","284.3","284.1","284.3","51","173.99","349200","8400","        281.80"
"COALINDIA","05-May-2016","28-Jul-2016","0","0","0","290.3","0","286.6","0","0","0","0","        281.80"
"COALINDIA","06-May-2016","26-May-2016","282","283","278.15","282.55","282.6","282.55","2554","8618.87","19593600","-564000","        281.90"
"COALINDIA","06-May-2016","30-Jun-2016","282.15","284.2","280","284.05","284.2","284.05","69","233.81","361200","12000","        281.90"
"COALINDIA","06-May-2016","28-Jul-2016","0","0","0","290.3","0","286.65","0","0","0","0","        281.90"
"COALINDIA","09-May-2016","26-May-2016","283.45","287.15","283.25","286.45","287","286.45","2914","9975.05","19435200","-158400","        285.60"
"COALINDIA","09-May-2016","30-Jun-2016","285","288.55","285","287.9","288.25","287.9","250","862.09","480000","118800","        285.60"
"COALINDIA","09-May-2016","28-Jul-2016","0","0","0","290.3","0","290.25","0","0","0","0","        285.60"
"COALINDIA","10-May-2016","26-May-2016","287.95","287.95","284","285.55","285.5","285.55","1689","5789.71","19194000","-241200","        284.90"
"COALINDIA","10-May-2016","30-Jun-2016","287.5","288.6","285.9","287.15","287.15","287.15","50","172.52","508800","28800","        284.90"
"COALINDIA","10-May-2016","28-Jul-2016","0","0","0","290.3","0","289.45","0","0","0","0","        284.90"
"COALINDIA","11-May-2016","26-May-2016","283.6","284.75","277","284.3","284.25","284.3","3543","12012.14","18126000","-1068000","        283.80"
"COALINDIA","11-May-2016","30-Jun-2016","285.2","286","279.15","285.75","285.5","285.75","65","221.06","536400","27600","        283.80"
"COALINDIA","11-May-2016","28-Jul-2016","0","0","0","290.3","0","288.3","0","0","0","0","        283.80"
"COALINDIA","12-May-2016","26-May-2016","284.3","285.75","282.2","284.15","284.2","284.15","1597","5443.93","17898000","-228000","        283.85"
"COALINDIA","12-May-2016","30-Jun-2016","286.5","286.6","284","285.8","285.6","285.8","60","205.66","555600","19200","        283.85"
"COALINDIA","12-May-2016","28-Jul-2016","0","0","0","290.3","0","288.3","0","0","0","0","        283.85"
"COALINDIA","13-May-2016","26-May-2016","282.2","282.9","278.65","281.9","282.4","281.9","2562","8639.32","17794800","-103200","        281.45"
"COALINDIA","13-May-2016","30-Jun-2016","282.65","284","280.4","283.65","283.75","283.65","76","257.78","615600","60000","        281.45"
"COALINDIA","13-May-2016","28-Jul-2016","0","0","0","290.3","0","285.8","0","0","0","0","        281.45"
"COALINDIA","16-May-2016","26-May-2016","281.55","284.6","279.85","283.7","283.7","283.7","2135","7235.42","17635200","-159600","        282.85"
"COALINDIA","16-May-2016","30-Jun-2016","283.5","285.55","281.4","285.4","285.45","285.4","126","429.1","698400","82800","        282.85"
"COALINDIA","16-May-2016","28-Jul-2016","0","0","0","290.3","0","287.05","0","0","0","0","        282.85"
"COALINDIA","17-May-2016","26-May-2016","284.1","285.6","282.05","284.25","284.2","284.25","2901","9887.65","17450400","-184800","        283.85"
"COALINDIA","17-May-2016","30-Jun-2016","286","287.1","283.8","285.85","286.1","285.85","217","743.45","799200","100800","        283.85"
"COALINDIA","17-May-2016","28-Jul-2016","0","0","0","290.3","0","288","0","0","0","0","        283.85"
"COALINDIA","18-May-2016","26-May-2016","286","286","281.5","284.3","284.5","284.3","2368","8056.55","17145600","-304800","        283.95"
"COALINDIA","18-May-2016","30-Jun-2016","286.15","286.4","283.25","285.9","286","285.9","223","762.96","883200","84000","        283.95"
"COALINDIA","18-May-2016","28-Jul-2016","286.6","286.6","286","286","286","288.05","3","14.6","5100","5100","        283.95"
"COALINDIA","19-May-2016","26-May-2016","283.85","284.3","279.35","280.1","280.1","280.1","2084","7044.35","16704000","-441600","        280.30"
"COALINDIA","19-May-2016","30-Jun-2016","286","286","281.1","281.65","281.8","281.65","386","1311.93","1118400","235200","        280.30"
"COALINDIA","19-May-2016","28-Jul-2016","0","0","0","286","286","284.25","0","0","5100","0","        280.30"
"COALINDIA","20-May-2016","26-May-2016","280.3","281.55","278.2","279.5","279","279.5","3095","10384.23","15142800","-1561200","        279.00"
"COALINDIA","20-May-2016","30-Jun-2016","282","282.95","279.95","281.15","281.1","281.15","880","2968.95","1789200","670800","        279.00"
"COALINDIA","20-May-2016","28-Jul-2016","0","0","0","286","286","282.9","0","0","5100","0","        279.00"
"COALINDIA","23-May-2016","26-May-2016","279.3","281.3","278.1","280.55","280.5","280.55","3835","12887.45","13573200","-1569600","        280.50"
"COALINDIA","23-May-2016","30-Jun-2016","281.7","282.8","280","282.3","282.2","282.3","2885","9750.81","4543200","2754000","        280.50"
"COALINDIA","23-May-2016","28-Jul-2016","0","0","0","286","286","284.25","0","0","5100","0","        280.50"
"COALINDIA","24-May-2016","26-May-2016","280.3","280.5","277.85","279.45","278.9","279.45","4193","14056.25","10620000","-2953200","        279.55"
"COALINDIA","24-May-2016","30-Jun-2016","281.55","282.35","279.75","280.95","280.15","280.95","3472","11709.82","7274400","2731200","        279.55"
"COALINDIA","24-May-2016","28-Jul-2016","283.25","283.25","283.25","283.25","283.25","283.2","1","4.82","5100","0","        279.55"
"COALINDIA","25-May-2016","26-May-2016","280.9","281.9","278.35","281.3","281.2","281.3","6173","20779","6334800","-4285200","        281.00"
"COALINDIA","25-May-2016","30-Jun-2016","281.8","283.85","280.2","283.2","283.1","283.2","5780","19579.79","11329200","4054800","        281.00"
"COALINDIA","25-May-2016","28-Jul-2016","283.8","284.25","283.8","284.1","284.1","284.6","5","24.15","11900","6800","        281.00"
"COALINDIA","26-May-2016","26-May-2016","280.65","281.85","278.7","280.5","280.8","280.85","5761","19390.37","2280000","-4054800","        280.85"
"COALINDIA","26-May-2016","30-Jun-2016","283.35","283.75","281","282.45","282.75","282.45","5728","19412.76","15055200","3726000","        280.85"
"COALINDIA","26-May-2016","28-Jul-2016","285","285","282.25","284.2","284.5","284.2","20","96.52","34000","22100","        280.85"
"COALINDIA","27-May-2016","30-Jun-2016","282.75","287","282.65","283.8","284.15","283.8","3974","13561.57","16663200","1608000","        281.30"
"COALINDIA","27-May-2016","28-Jul-2016","286.7","287.2","284.7","285.4","284.75","285.4","28","136.07","52700","18700","        281.30"
"COALINDIA","27-May-2016","25-Aug-2016","0","0","0","285.95","0","286.4","0","0","0","0","        281.30"
"COALINDIA","30-May-2016","30-Jun-2016","290.1","298.45","289.95","294.6","295.05","294.6","9415","33316.26","18454800","1791600","        292.55"
"COALINDIA","30-May-2016","28-Jul-2016","292.05","298","292.05","296.3","297","296.3","34","171.16","66300","13600","        292.55"
"COALINDIA","30-May-2016","25-Aug-2016","0","0","0","285.95","0","297.65","0","0","0","0","        292.55"
"COALINDIA","31-May-2016","30-Jun-2016","295.35","297.55","290.05","293.8","293.55","293.8","4873","17200.42","19123200","668400","        291.40"
"COALINDIA","31-May-2016","28-Jul-2016","296","298.8","291.95","295","294.6","295","45","225.98","66300","0","        291.40"
"COALINDIA","31-May-2016","25-Aug-2016","0","0","0","285.95","0","296.45","0","0","0","0","        291.40"
"COALINDIA","01-Jun-2016","30-Jun-2016","294.65","301.7","291.5","299.05","300.3","299.05","6819","24344.7","20048400","925200","        297.20"
"COALINDIA","01-Jun-2016","28-Jul-2016","294.5","302.5","293.4","300.35","301","300.35","35","177.49","56100","-10200","        297.20"
"COALINDIA","01-Jun-2016","25-Aug-2016","301.5","301.5","301.5","301.5","301.5","301.5","1","5.13","1700","1700","        297.20"
"COALINDIA","02-Jun-2016","30-Jun-2016","299.05","310.85","298.15","308.75","308.65","308.75","9254","34043.72","19760400","-288000","        307.35"
"COALINDIA","02-Jun-2016","28-Jul-2016","301.7","312.25","301.65","310","310","310","39","204.76","68000","11900","        307.35"
"COALINDIA","02-Jun-2016","25-Aug-2016","305.2","305.2","305.2","305.2","305.2","312.5","1","5.19","0","-1700","        307.35"
"COALINDIA","03-Jun-2016","30-Jun-2016","310.4","312.95","309.25","310.4","310.55","310.4","5333","19908.98","18162000","-1598400","        308.95"
"COALINDIA","03-Jun-2016","28-Jul-2016","313","314.5","310.45","312","312","312.35","23","122.29","66300","-1700","        308.95"
"COALINDIA","03-Jun-2016","25-Aug-2016","315.9","315.9","315.9","315.9","315.9","314.1","1","5.37","1700","1700","        308.95"
"COALINDIA","06-Jun-2016","30-Jun-2016","310.2","310.6","305.8","307.25","307.3","307.25","2962","10935.4","18470400","308400","        305.80"
"COALINDIA","06-Jun-2016","28-Jul-2016","308.2","310.4","307.6","309","309","309","15","78.78","64600","-1700","        305.80"
"COALINDIA","06-Jun-2016","25-Aug-2016","0","0","0","315.9","315.9","310.7","0","0","1700","0","        305.80"
"COALINDIA","07-Jun-2016","30-Jun-2016","309.6","311.45","306.5","309.2","308.2","309.2","2202","8172.59","18664800","194400","        307.80"
"COALINDIA","07-Jun-2016","28-Jul-2016","309","312.7","308.7","310.75","310.7","310.75","23","121.59","64600","0","        307.80"
"COALINDIA","07-Jun-2016","25-Aug-2016","0","0","0","315.9","315.9","312.65","0","0","1700","0","        307.80"
"COALINDIA","08-Jun-2016","30-Jun-2016","308.95","309.35","305.35","308.6","308.95","308.6","1583","5841.18","18711600","46800","        306.80"
"COALINDIA","08-Jun-2016","28-Jul-2016","309","310.35","307.25","309.9","309.9","309.9","25","131.15","76500","11900","        306.80"
"COALINDIA","08-Jun-2016","25-Aug-2016","0","0","0","315.9","315.9","311.55","0","0","1700","0","        306.80"
"COALINDIA","09-Jun-2016","30-Jun-2016","308.95","315.8","306.5","314.1","315.15","314.1","3570","13340.21","18651600","-60000","        313.00"
"COALINDIA","09-Jun-2016","28-Jul-2016","310.1","316.9","308.25","315.15","316.9","315.15","45","238.11","74800","-1700","        313.00"
"COALINDIA","09-Jun-2016","25-Aug-2016","0","0","0","315.9","315.9","317.8","0","0","1700","0","        313.00"
"COALINDIA","10-Jun-2016","30-Jun-2016","314.95","317.1","307.9","308.35","308.6","308.35","3651","13695.85","18752400","100800","        306.65"
"COALINDIA","10-Jun-2016","28-Jul-2016","316.4","317.85","309.85","310.45","310.6","310.45","57","304.13","122400","47600","        306.65"
"COALINDIA","10-Jun-2016","25-Aug-2016","315.4","315.4","315.4","315.4","315.4","311.25","1","5.36","1700","0","        306.65"
"COALINDIA","13-Jun-2016","30-Jun-2016","306.85","311.9","306.3","309.8","309.6","309.8","2803","10427.86","18684000","-68400","        308.50"
"COALINDIA","13-Jun-2016","28-Jul-2016","308.65","313.7","308.65","311.9","312.25","311.9","120","635.45","210800","88400","        308.50"
"COALINDIA","13-Jun-2016","25-Aug-2016","0","0","0","315.4","315.4","312.95","0","0","1700","0","        308.50"
"COALINDIA","14-Jun-2016","30-Jun-2016","310.7","311.55","307.65","309.6","308.8","309.6","1772","6569.78","18589200","-94800","        308.85"
"COALINDIA","14-Jun-2016","28-Jul-2016","312.4","312.4","309.25","311.1","311.2","311.1","54","284.96","243100","32300","        308.85"
"COALINDIA","14-Jun-2016","25-Aug-2016","0","0","0","315.4","315.4","313.3","0","0","1700","0","        308.85"
"COALINDIA","15-Jun-2016","30-Jun-2016","309.9","312.15","306.1","311.25","310.8","311.25","2452","9087.06","18540000","-49200","        309.75"
"COALINDIA","15-Jun-2016","28-Jul-2016","311.75","312.85","307.65","312.3","312.05","312.3","191","1005.07","402900","159800","        309.75"
"COALINDIA","15-Jun-2016","25-Aug-2016","0","0","0","315.4","315.4","314.15","0","0","1700","0","        309.75"
"COALINDIA","16-Jun-2016","30-Jun-2016","310.2","310.2","306.3","308.9","308.5","308.9","2360","8729.5","18054000","-486000","        307.55"
"COALINDIA","16-Jun-2016","28-Jul-2016","310.2","311","307.65","311","311","311","76","399.64","462400","59500","        307.55"
"COALINDIA","16-Jun-2016","25-Aug-2016","0","0","0","315.4","315.4","311.85","0","0","1700","0","        307.55"
"COALINDIA","17-Jun-2016","30-Jun-2016","310.8","315.5","309.4","314","313.1","314","4513","16978.1","16989600","-1064400","        313.20"
