"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"COALINDIA","01-Jan-2015","29-Jan-2015","377.5","378.8","374","377.7","375.25","377.7","1185","4460.13","8590000","70000","        380.05"
"COALINDIA","01-Jan-2015","26-Feb-2015","375.7","375.95","372","374.95","373.6","374.95","82","306.43","482000","28000","        380.05"
"COALINDIA","01-Jan-2015","26-Mar-2015","372.3","372.3","371","371","371","387.7","2","7.43","12000","0","        380.05"
"COALINDIA","02-Jan-2015","29-Jan-2015","377.35","382.5","377","378.05","377.75","378.05","1968","7476.44","8849000","259000","        381.75"
"COALINDIA","02-Jan-2015","26-Feb-2015","378","380","374.7","375.15","374.7","375.15","64","241.35","488000","6000","        381.75"
"COALINDIA","02-Jan-2015","26-Mar-2015","375.45","375.5","375.45","375.5","375.5","389.3","2","7.51","14000","2000","        381.75"
"COALINDIA","05-Jan-2015","29-Jan-2015","377","382.5","373.1","377.15","376.05","377.15","2638","9990.84","8738000","-111000","        380.25"
"COALINDIA","05-Jan-2015","26-Feb-2015","373.8","378.35","372.3","373.1","373","373.1","158","590.85","527000","39000","        380.25"
"COALINDIA","05-Jan-2015","26-Mar-2015","371.15","373.95","371.05","373.5","373.5","387.5","14","52.12","27000","13000","        380.25"
"COALINDIA","06-Jan-2015","29-Jan-2015","374.5","377.9","371","374.2","375.3","374.2","4023","15065.43","8093000","-645000","        379.95"
"COALINDIA","06-Jan-2015","26-Feb-2015","370.2","373","368","370.2","371.25","370.2","207","766.74","525000","-2000","        379.95"
"COALINDIA","06-Jan-2015","26-Mar-2015","369.55","372.6","369.55","372.6","372.6","387.1","11","40.78","38000","11000","        379.95"
"COALINDIA","07-Jan-2015","29-Jan-2015","374.25","378.35","369.75","372.2","372.5","372.2","3553","13293.18","8103000","10000","        374.70"
"COALINDIA","07-Jan-2015","26-Feb-2015","372.4","374.4","366.1","368.15","368","368.15","127","469.68","563000","38000","        374.70"
"COALINDIA","07-Jan-2015","26-Mar-2015","369.2","369.2","369.2","369.2","369.2","381.65","2","7.38","40000","2000","        374.70"
"COALINDIA","08-Jan-2015","29-Jan-2015","381","381.95","374.75","375.9","374.95","375.9","2826","10667.42","8214000","111000","        379.45"
"COALINDIA","08-Jan-2015","26-Feb-2015","377.15","377.15","371.3","372.6","371.7","372.6","164","612.12","605000","42000","        379.45"
"COALINDIA","08-Jan-2015","26-Mar-2015","370","370","370","370","370","386.4","1","3.7","41000","1000","        379.45"
"COALINDIA","09-Jan-2015","29-Jan-2015","377.35","379","371","373.3","374","373.3","1934","7226.63","8144000","-70000","        375.05"
"COALINDIA","09-Jan-2015","26-Feb-2015","374.9","374.9","368","369.5","369.5","369.5","126","465.76","686000","81000","        375.05"
"COALINDIA","09-Jan-2015","26-Mar-2015","0","0","0","370","370","381.85","0","0","41000","0","        375.05"
"COALINDIA","12-Jan-2015","29-Jan-2015","370.65","370.75","357","359","359.75","359","4560","16431.1","8655000","511000","        357.85"
"COALINDIA","12-Jan-2015","26-Feb-2015","366","366","353.35","354.75","355.95","354.75","281","1001.46","798000","112000","        357.85"
"COALINDIA","12-Jan-2015","26-Mar-2015","356.7","356.7","351","352","352","352","27","95.31","58000","17000","        357.85"
"COALINDIA","13-Jan-2015","29-Jan-2015","360.15","362.25","359.2","361.2","360.65","361.2","1736","6261.99","8556000","-99000","        361.20"
"COALINDIA","13-Jan-2015","26-Feb-2015","357","357.9","355.5","357","356.55","357","169","602.48","865000","67000","        361.20"
"COALINDIA","13-Jan-2015","26-Mar-2015","354.75","354.75","353","354.7","354","354.7","60","212.28","105000","47000","        361.20"
"COALINDIA","14-Jan-2015","29-Jan-2015","361.5","364.65","361.15","363.8","363.3","363.8","2352","8537.3","8386000","-170000","        363.20"
"COALINDIA","14-Jan-2015","26-Feb-2015","360.2","360.65","357.25","360.05","360.05","360.05","274","984.44","934000","69000","        363.20"
"COALINDIA","14-Jan-2015","26-Mar-2015","356.05","358.75","353.6","357.35","357.35","357.35","40","142.13","127000","22000","        363.20"
"COALINDIA","15-Jan-2015","29-Jan-2015","367.95","371.05","362.95","367.45","367.4","367.45","3121","11486.65","8359000","-27000","        368.45"
