"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"NESTLEIND","03-Sep-2018","27-Sep-2018","11679.95","11679.95","11315.3","11331.5","11329.9","11331.5","978","11204.37","266200","-3600","      11277.90"
"NESTLEIND","03-Sep-2018","25-Oct-2018","11680","11680","11385","11390.5","11385","11390.5","11","126.26","2100","400","      11277.90"
"NESTLEIND","03-Sep-2018","29-Nov-2018","0","0","0","11496.6","0","11478.9","0","0","0","0","      11277.90"
"NESTLEIND","04-Sep-2018","27-Sep-2018","11330","11370","10848.15","10925.35","10900.95","10925.35","1322","14584.46","285000","18800","      10841.20"
"NESTLEIND","04-Sep-2018","25-Oct-2018","11104.4","11198.85","10975","10985.35","10988","10985.35","20","221.57","2700","600","      10841.20"
"NESTLEIND","04-Sep-2018","29-Nov-2018","0","0","0","11496.6","0","11031.9","0","0","0","0","      10841.20"
"NESTLEIND","05-Sep-2018","27-Sep-2018","10975","10975","10242","10453.75","10462.05","10453.75","2017","21184.62","305700","20700","      10386.05"
"NESTLEIND","05-Sep-2018","25-Oct-2018","10777.05","10800.55","10397.25","10510.15","10500.35","10510.15","36","380.99","3600","900","      10386.05"
"NESTLEIND","05-Sep-2018","29-Nov-2018","0","0","0","11496.6","0","10566.35","0","0","0","0","      10386.05"
"NESTLEIND","06-Sep-2018","27-Sep-2018","10519.8","10619.9","10300.05","10406.55","10391.05","10406.55","1267","13240.47","313400","7700","      10335.55"
"NESTLEIND","06-Sep-2018","25-Oct-2018","10486.4","10659.85","10400","10450.05","10450","10450.05","28","294.32","3800","200","      10335.55"
"NESTLEIND","06-Sep-2018","29-Nov-2018","0","0","0","11496.6","0","10512.85","0","0","0","0","      10335.55"
"NESTLEIND","07-Sep-2018","27-Sep-2018","10388.5","10744.95","10370","10514.15","10530","10514.15","1693","17873.81","354200","40800","      10446.55"
"NESTLEIND","07-Sep-2018","25-Oct-2018","10560","10790","10525","10599","10599","10548.6","21","222.77","3900","100","      10446.55"
"NESTLEIND","07-Sep-2018","29-Nov-2018","0","0","0","11496.6","0","10623.6","0","0","0","0","      10446.55"
"NESTLEIND","10-Sep-2018","27-Sep-2018","10484","10550","10330","10388.4","10425","10388.4","675","7034.58","356200","2000","      10330.30"
"NESTLEIND","10-Sep-2018","25-Oct-2018","10611.8","10611.8","10426","10435.25","10471.95","10435.25","7","73.24","3900","0","      10330.30"
"NESTLEIND","10-Sep-2018","29-Nov-2018","0","0","0","11496.6","0","10499.95","0","0","0","0","      10330.30"
"NESTLEIND","11-Sep-2018","27-Sep-2018","10375.5","10424.95","10066.7","10093.05","10079","10093.05","897","9162.31","354500","-1700","      10047.70"
"NESTLEIND","11-Sep-2018","25-Oct-2018","10425","10440","10127","10132.55","10132.8","10132.55","37","379.63","4000","100","      10047.70"
"NESTLEIND","11-Sep-2018","29-Nov-2018","0","0","0","11496.6","0","10211.5","0","0","0","0","      10047.70"
"NESTLEIND","12-Sep-2018","27-Sep-2018","10057.9","10479.55","10057.9","10417.4","10448.9","10417.4","1488","15407.42","352300","-2200","      10354.00"
"NESTLEIND","12-Sep-2018","25-Oct-2018","10379.95","10510","10270.05","10483.9","10483.6","10483.9","42","437.43","4900","900","      10354.00"
"NESTLEIND","12-Sep-2018","29-Nov-2018","0","0","0","11496.6","0","10520.65","0","0","0","0","      10354.00"
"NESTLEIND","14-Sep-2018","27-Sep-2018","10511","10598.75","10358.85","10391.25","10399.8","10391.25","679","7100.81","350500","-1800","      10335.45"
"NESTLEIND","14-Sep-2018","25-Oct-2018","10495","10500.05","10420","10434.5","10420","10434.5","8","83.85","4600","-300","      10335.45"
"NESTLEIND","14-Sep-2018","29-Nov-2018","0","0","0","11496.6","0","10497.5","0","0","0","0","      10335.45"
"NESTLEIND","17-Sep-2018","27-Sep-2018","10317","10350","10142.85","10229.4","10235","10229.4","577","5908.53","356200","5700","      10175.05"
"NESTLEIND","17-Sep-2018","25-Oct-2018","10285","10299","10205.7","10282.8","10294.3","10282.8","27","277.32","5000","400","      10175.05"
"NESTLEIND","17-Sep-2018","29-Nov-2018","0","0","0","11496.6","0","10329.05","0","0","0","0","      10175.05"
"NESTLEIND","18-Sep-2018","27-Sep-2018","10223.2","10463.6","10223.2","10295.85","10360","10295.85","787","8156.41","359000","2800","      10243.55"
"NESTLEIND","18-Sep-2018","25-Oct-2018","10385","10480","10318","10338.45","10373.9","10338.45","41","427.44","6500","1500","      10243.55"
"NESTLEIND","18-Sep-2018","29-Nov-2018","10602.85","10602.85","10376.55","10512.6","10512.6","10396.85","5","52.41","200","200","      10243.55"
"NESTLEIND","19-Sep-2018","27-Sep-2018","10300.05","10461.8","10175.65","10198.15","10205","10198.15","524","5370.04","358200","-800","      10145.00"
"NESTLEIND","19-Sep-2018","25-Oct-2018","10430.95","10432.95","10235.05","10250.6","10262","10250.6","187","1921.03","16700","10200","      10145.00"
"NESTLEIND","19-Sep-2018","29-Nov-2018","0","0","0","10512.6","10512.6","10294.9","0","0","200","0","      10145.00"
"NESTLEIND","21-Sep-2018","27-Sep-2018","10204.45","10299","9200","9783.75","9826.85","9783.75","2248","21996.24","328800","-29400","       9749.60"
"NESTLEIND","21-Sep-2018","25-Oct-2018","10276.9","10341.15","9432.8","9840.2","9910","9840.2","496","4926.66","32500","15800","       9749.60"
"NESTLEIND","21-Sep-2018","29-Nov-2018","9900","9900","9900","9900","9900","9890.35","2","19.8","400","200","       9749.60"
"NESTLEIND","24-Sep-2018","27-Sep-2018","9934.4","9940","9612.25","9668.3","9695.95","9668.3","1089","10602.14","278400","-50400","-"
"NESTLEIND","24-Sep-2018","25-Oct-2018","9774.1","9933.8","9661.8","9728.35","9759.9","9728.35","564","5517.01","69900","37400","-"
"NESTLEIND","24-Sep-2018","29-Nov-2018","0","0","0","9900","9900","9795.85","0","0","400","0","-"
"NESTLEIND","25-Sep-2018","27-Sep-2018","9640.1","9840.45","9395.85","9727.65","9764.85","9727.65","1536","14823.68","203300","-75100","       9697.35"
"NESTLEIND","25-Sep-2018","25-Oct-2018","9759.9","9890.85","9450.35","9775.75","9809.9","9775.75","1191","11539.24","137800","67900","       9697.35"
"NESTLEIND","25-Sep-2018","29-Nov-2018","0","0","0","9900","9900","9829.35","0","0","400","0","       9697.35"
"NESTLEIND","26-Sep-2018","27-Sep-2018","9750","9817.15","9561.95","9729.5","9754.3","9729.5","1670","16087.78","102500","-100800","       9729.35"
"NESTLEIND","26-Sep-2018","25-Oct-2018","9784.85","9865","9614.25","9777.3","9810.85","9777.3","1583","15322.85","255900","118100","       9729.35"
"NESTLEIND","26-Sep-2018","29-Nov-2018","9582.5","9582.5","9582.5","9582.5","9582.5","9860.05","1","9.58","400","0","       9729.35"
"NESTLEIND","27-Sep-2018","27-Sep-2018","9754","9825","9500","9538.5","9579.25","9578.65","1447","13926.34","36200","-66300","       9578.65"
