"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"GRASIM","EQ","01-Jan-1996","        541.00","        536.00","        541.00","        536.00","-","        537.00","        538.09","        550","              295950.00","-","-","-"
"GRASIM","EQ","02-Jan-1996","        537.00","        532.00","        537.00","        532.00","-","        532.00","        533.61","       1050","              560290.00","-","-","-"
"GRASIM","EQ","03-Jan-1996","        532.00","        532.00","        532.00","        532.00","-","        532.00","        532.00","        200","              106400.00","-","-","-"
"GRASIM","EQ","04-Jan-1996","        532.00","        525.00","        528.00","        520.00","-","        525.00","        524.55","       2800","             1468750.00","-","-","-"
"GRASIM","EQ","05-Jan-1996","        525.00","        526.00","        530.00","        526.00","-","        530.00","        527.18","       1900","             1001637.50","-","-","-"
"GRASIM","EQ","08-Jan-1996","        530.00","        525.00","        530.00","        523.00","-","        525.90","        527.05","       2900","             1528440.00","-","-","-"
"GRASIM","EQ","09-Jan-1996","        525.90","        520.00","        530.00","        518.00","-","        528.55","        523.84","       1950","             1021495.00","-","-","-"
"GRASIM","EQ","10-Jan-1996","        528.55","        528.55","        540.00","        534.50","-","        540.00","        537.26","        850","              456672.50","-","-","-"
"GRASIM","EQ","11-Jan-1996","        540.00","        540.00","        547.50","        532.00","-","        532.00","        547.29","      31650","            17321802.50","-","-","-"
"GRASIM","EQ","12-Jan-1996","        532.00","        532.00","        533.00","        532.00","-","        532.50","        532.35","        300","              159705.00","-","-","-"
"GRASIM","EQ","15-Jan-1996","        532.50","        532.50","        530.00","        522.00","-","        522.50","        524.91","        600","              314947.50","-","-","-"
"GRASIM","EQ","16-Jan-1996","        522.50","        522.50","        514.00","        507.00","-","        508.00","        509.84","       1050","              535330.00","-","-","-"
"GRASIM","EQ","17-Jan-1996","        508.00","        508.00","        506.50","        499.00","-","        505.60","        505.96","      34950","            17683367.50","-","-","-"
"GRASIM","EQ","18-Jan-1996","        505.60","        500.00","        500.00","        482.10","-","        496.75","        495.67","       1600","              793075.00","-","-","-"
"GRASIM","EQ","19-Jan-1996","        496.75","        496.75","        500.00","        487.00","-","        499.50","        492.01","       4350","             2140232.50","-","-","-"
"GRASIM","EQ","22-Jan-1996","        499.50","        499.50","        507.00","        491.05","-","        505.95","        501.25","       1950","              977445.00","-","-","-"
"GRASIM","EQ","23-Jan-1996","        505.95","        505.95","        514.00","        498.00","-","        506.00","        508.51","       2950","             1500112.50","-","-","-"
"GRASIM","EQ","24-Jan-1996","        506.00","        506.00","        523.00","        496.00","-","        517.75","        517.21","      41150","            21283102.50","-","-","-"
"GRASIM","EQ","25-Jan-1996","        517.75","        496.05","        512.50","        496.05","-","        508.80","        505.84","       2900","             1466927.50","-","-","-"
"GRASIM","EQ","29-Jan-1996","        508.80","        508.80","        508.00","        503.00","-","        508.00","        505.88","       1250","              632352.50","-","-","-"
"GRASIM","EQ","30-Jan-1996","        508.00","        508.00","        510.00","        505.50","-","        510.00","        508.64","       1450","              737535.00","-","-","-"
"GRASIM","EQ","31-Jan-1996","        510.00","        510.00","        505.00","        502.10","-","        502.30","        503.78","        800","              403022.50","-","-","-"
"GRASIM","EQ","01-Feb-1996","        502.30","        502.30","        519.00","        509.00","-","        518.50","        514.42","       2150","             1105995.00","-","-","-"
"GRASIM","EQ","02-Feb-1996","        518.50","        518.50","        545.00","        519.00","-","        542.95","        531.92","       1250","              664900.00","-","-","-"
