"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"INFRATEL","02-May-2017","25-May-2017","356.35","360.5","352.05","356.35","357.5","356.35","776","4430.24","6915200","-3200","        354.20"
"INFRATEL","02-May-2017","29-Jun-2017","0","0","0","369.25","369.25","357.9","0","0","1600","0","        354.20"
"INFRATEL","02-May-2017","27-Jul-2017","0","0","0","372.85","0","359.7","0","0","0","0","        354.20"
"INFRATEL","03-May-2017","25-May-2017","357.45","367","355.3","364.1","364.8","364.1","1839","10676.52","7113600","198400","        363.00"
"INFRATEL","03-May-2017","29-Jun-2017","362.9","365","357.6","365","365","365","11","63.8","11200","9600","        363.00"
"INFRATEL","03-May-2017","27-Jul-2017","0","0","0","372.85","0","368.6","0","0","0","0","        363.00"
"INFRATEL","04-May-2017","25-May-2017","365.05","366.15","360.6","363.65","362.25","363.65","1266","7366.7","6835200","-278400","        363.35"
"INFRATEL","04-May-2017","29-Jun-2017","0","0","0","365","365","367.05","0","0","11200","0","        363.35"
"INFRATEL","04-May-2017","27-Jul-2017","0","0","0","372.85","0","368.9","0","0","0","0","        363.35"
"INFRATEL","05-May-2017","25-May-2017","359.85","370.7","358.7","367.85","367.75","367.85","1333","7838.03","6865600","30400","        366.60"
"INFRATEL","05-May-2017","29-Jun-2017","370","370","370","370","370","370.25","1","5.92","9600","-1600","        366.60"
"INFRATEL","05-May-2017","27-Jul-2017","0","0","0","372.85","0","372.15","0","0","0","0","        366.60"
"INFRATEL","08-May-2017","25-May-2017","368.05","372.1","364","365.55","365.9","365.55","908","5346.21","6852800","-12800","        364.45"
"INFRATEL","08-May-2017","29-Jun-2017","0","0","0","370","370","367.9","0","0","9600","0","        364.45"
"INFRATEL","08-May-2017","27-Jul-2017","0","0","0","372.85","0","369.75","0","0","0","0","        364.45"
"INFRATEL","09-May-2017","25-May-2017","359.95","371.35","359.6","366.85","366.9","366.85","2063","12134.69","6681600","-171200","        365.90"
"INFRATEL","09-May-2017","29-Jun-2017","371.5","372.7","370.45","372.7","372.7","369.3","4","23.77","11200","1600","        365.90"
"INFRATEL","09-May-2017","27-Jul-2017","0","0","0","372.85","0","371.15","0","0","0","0","        365.90"
