"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"INFRATEL","01-Jul-2019","25-Jul-2019","270.5","270.5","265.2","267.45","267.75","267.45","896","4789.75","7424000","80000","        265.65"
"INFRATEL","01-Jul-2019","29-Aug-2019","269.7","269.7","267.9","268.9","269.4","268.9","17","91.42","32000","20000","        265.65"
"INFRATEL","01-Jul-2019","26-Sep-2019","0","0","0","279.5","0","270","0","0","0","0","        265.65"
"INFRATEL","02-Jul-2019","25-Jul-2019","267.65","268.7","265.65","267.55","267.3","267.55","630","3367.83","7286000","-138000","        265.90"
"INFRATEL","02-Jul-2019","29-Aug-2019","267.85","268.65","267.85","268.65","268.65","268.8","3","16.09","34000","2000","        265.90"
"INFRATEL","02-Jul-2019","26-Sep-2019","0","0","0","279.5","0","270.2","0","0","0","0","        265.90"
"INFRATEL","03-Jul-2019","25-Jul-2019","266.75","268.5","263.25","267.45","267.45","267.45","907","4836.39","7298000","12000","        265.65"
"INFRATEL","03-Jul-2019","29-Aug-2019","266","269.45","266","268.7","268.7","268.5","17","91.34","46000","12000","        265.65"
"INFRATEL","03-Jul-2019","26-Sep-2019","0","0","0","279.5","0","269.85","0","0","0","0","        265.65"
"INFRATEL","04-Jul-2019","25-Jul-2019","266.35","267.1","263.45","264.9","264.85","264.9","990","5248.71","7300000","2000","        263.10"
"INFRATEL","04-Jul-2019","29-Aug-2019","266.7","267.2","265.45","266.1","266.65","266.1","9","47.95","54000","8000","        263.10"
"INFRATEL","04-Jul-2019","26-Sep-2019","0","0","0","279.5","0","267.25","0","0","0","0","        263.10"
"INFRATEL","05-Jul-2019","25-Jul-2019","264.15","270.2","260.8","262.75","263.6","262.75","1416","7554.11","7052000","-248000","        261.00"
"INFRATEL","05-Jul-2019","29-Aug-2019","268.5","270.5","263.3","264.7","264.5","264.7","17","90.61","52000","-2000","        261.00"
"INFRATEL","05-Jul-2019","26-Sep-2019","0","0","0","279.5","0","265","0","0","0","0","        261.00"
