"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"INFRATEL","01-Mar-2018","28-Mar-2018","342.15","345.25","336","337.9","338.1","337.9","1272","7337.33","10313900","90100","        345.20"
"INFRATEL","01-Mar-2018","26-Apr-2018","336.8","337.55","334.6","334.6","334.6","334.6","9","51.44","100300","10200","        345.20"
"INFRATEL","01-Mar-2018","31-May-2018","0","0","0","340.4","0","351.5","0","0","0","0","        345.20"
"INFRATEL","05-Mar-2018","28-Mar-2018","335.35","335.8","328.55","331.5","330.2","331.5","1008","5678.42","10392100","78200","        339.15"
"INFRATEL","05-Mar-2018","26-Apr-2018","329.05","331","327.4","329.3","329.3","329.3","21","117.47","120700","20400","        339.15"
"INFRATEL","05-Mar-2018","31-May-2018","0","0","0","340.4","0","345.1","0","0","0","0","        339.15"
"INFRATEL","06-Mar-2018","28-Mar-2018","332","336.85","326.4","331.15","330.85","331.15","3151","17728.7","9390800","-1001300","        331.95"
"INFRATEL","06-Mar-2018","26-Apr-2018","329.3","332","324.5","327.35","327","327.35","22","122.46","130900","10200","        331.95"
"INFRATEL","06-Mar-2018","31-May-2018","0","0","0","340.4","0","337.7","0","0","0","0","        331.95"
"INFRATEL","07-Mar-2018","28-Mar-2018","329.45","337.35","327.7","329.6","330.2","329.6","3071","17397.66","8882500","-508300","        329.45"
"INFRATEL","07-Mar-2018","26-Apr-2018","328","332.6","326.3","326.3","326.3","326.3","23","129.14","132600","1700","        329.45"
"INFRATEL","07-Mar-2018","31-May-2018","0","0","0","340.4","0","335.1","0","0","0","0","        329.45"
"INFRATEL","08-Mar-2018","28-Mar-2018","334.15","343.8","324.6","332.2","330","332.2","4213","23961.75","7522500","-1360000","        331.20"
"INFRATEL","08-Mar-2018","26-Apr-2018","326.3","337.5","326.25","329.45","326.25","329.45","46","259.43","141100","8500","        331.20"
"INFRATEL","08-Mar-2018","31-May-2018","0","0","0","340.4","0","336.8","0","0","0","0","        331.20"
"INFRATEL","09-Mar-2018","28-Mar-2018","331.25","339.3","329.5","334.45","333.6","334.45","2472","14076.11","6964900","-557600","        333.15"
"INFRATEL","09-Mar-2018","26-Apr-2018","329.7","329.7","329.7","329.7","329.7","329.7","2","11.21","139400","-1700","        333.15"
"INFRATEL","09-Mar-2018","31-May-2018","0","0","0","340.4","0","338.75","0","0","0","0","        333.15"
"INFRATEL","12-Mar-2018","28-Mar-2018","338.95","344","334","340","338.1","340","1631","9432.03","6641900","-323000","        339.50"
"INFRATEL","12-Mar-2018","26-Apr-2018","339.8","340","332.3","335.55","334.1","335.55","18","102.57","137700","-1700","        339.50"
"INFRATEL","12-Mar-2018","31-May-2018","0","0","0","340.4","0","345","0","0","0","0","        339.50"
"INFRATEL","13-Mar-2018","28-Mar-2018","336.85","347.6","336.85","347.15","347.1","347.15","1929","11347.33","6058800","-583100","        349.00"
"INFRATEL","13-Mar-2018","26-Apr-2018","334.5","342.8","334.5","342.8","342.8","352.1","33","191.66","117300","-20400","        349.00"
"INFRATEL","13-Mar-2018","31-May-2018","0","0","0","340.4","0","354.55","0","0","0","0","        349.00"
"INFRATEL","14-Mar-2018","28-Mar-2018","344.55","345.35","339","340.65","340.1","340.65","1273","7394.86","6137000","78200","        339.15"
"INFRATEL","14-Mar-2018","26-Apr-2018","340.85","341.5","336.55","337.85","337.85","337.85","14","80.64","130900","13600","        339.15"
"INFRATEL","14-Mar-2018","31-May-2018","0","0","0","340.4","0","344.5","0","0","0","0","        339.15"
"INFRATEL","15-Mar-2018","28-Mar-2018","339.2","345.95","338","339.5","338.7","339.5","1283","7461.1","6279800","142800","        337.90"
"INFRATEL","15-Mar-2018","26-Apr-2018","337.65","340.7","337.3","337.9","337.9","337.9","191","1097.22","438600","307700","        337.90"
"INFRATEL","15-Mar-2018","31-May-2018","0","0","0","340.4","0","343.15","180","1038.11","306000","306000","        337.90"
"INFRATEL","16-Mar-2018","28-Mar-2018","338.3","342.95","334.4","335.6","337.4","335.6","1695","9758.02","6463400","183600","        334.45"
"INFRATEL","16-Mar-2018","26-Apr-2018","338.5","340.05","332.3","333.5","334.4","333.5","38","217.17","467500","28900","        334.45"
"INFRATEL","16-Mar-2018","31-May-2018","0","0","0","340.4","0","339.55","0","0","306000","0","        334.45"
"INFRATEL","19-Mar-2018","28-Mar-2018","334.9","337.9","320.75","326.35","329","326.35","1566","8774.3","6143800","-319600","        325.35"
"INFRATEL","19-Mar-2018","26-Apr-2018","337.15","337.15","318.1","322.9","325.45","322.9","62","345.36","503200","35700","        325.35"
"INFRATEL","19-Mar-2018","31-May-2018","327.5","327.5","327.5","327.5","327.5","330.1","1","5.57","307700","1700","        325.35"
"INFRATEL","20-Mar-2018","28-Mar-2018","323.25","342.65","323.25","341.5","341.15","341.5","3409","19609.34","5970400","-173400","        341.90"
"INFRATEL","20-Mar-2018","26-Apr-2018","329.85","338.8","329.85","337.6","338","337.6","77","439.73","550800","47600","        341.90"
"INFRATEL","20-Mar-2018","31-May-2018","0","0","0","327.5","327.5","346.8","0","0","307700","0","        341.90"
"INFRATEL","21-Mar-2018","28-Mar-2018","344.85","344.85","336.15","337.15","337.15","337.15","1775","10224.76","5572600","-397800","        337.15"
"INFRATEL","21-Mar-2018","26-Apr-2018","342.4","342.4","333.25","333.85","333.45","333.85","89","507.46","617100","66300","        337.15"
"INFRATEL","21-Mar-2018","31-May-2018","341.75","341.75","332.5","334.55","334.55","334.55","3","17.15","309400","1700","        337.15"
"INFRATEL","22-Mar-2018","28-Mar-2018","336.05","344.1","330.8","335.15","335.35","335.15","1212","6956.55","5497800","-74800","        335.20"
"INFRATEL","22-Mar-2018","26-Apr-2018","337","339.65","327.55","331.2","331.8","331.2","107","604.96","683400","66300","        335.20"
"INFRATEL","22-Mar-2018","31-May-2018","329.3","330.15","329.3","330.15","330.15","339.9","2","11.21","311100","1700","        335.20"
"INFRATEL","23-Mar-2018","28-Mar-2018","339.3","344.4","331.75","342.45","342.25","342.45","2438","14019.65","5589600","91800","        342.50"
"INFRATEL","23-Mar-2018","26-Apr-2018","331.5","338.2","328","336.4","336.2","336.4","325","1839.96","873800","190400","        342.50"
"INFRATEL","23-Mar-2018","31-May-2018","337.7","337.7","337.7","337.7","337.7","347.25","1","5.74","312800","1700","        342.50"
"INFRATEL","26-Mar-2018","28-Mar-2018","341","346.35","339.1","343.15","342.8","343.15","2520","14739.47","4488000","-1101600","        343.95"
"INFRATEL","26-Mar-2018","26-Apr-2018","335.95","343.1","334","339.25","339.7","339.25","1428","8243.75","1849600","975800","        343.95"
"INFRATEL","26-Mar-2018","31-May-2018","0","0","0","337.7","337.7","348.5","0","0","312800","0","        343.95"
"INFRATEL","27-Mar-2018","28-Mar-2018","343.05","344.1","333.5","337.35","338","337.35","2544","14570.22","3338800","-1149200","        336.55"
