"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ULTRACEMCO","EQ","01-Jan-2009","        385.50","        390.00","        398.00","        387.00","        395.10","        395.50","        392.56","       7357","             2888084.75","-","       2768","         37.62"
"ULTRACEMCO","EQ","02-Jan-2009","        395.50","        393.00","        415.00","        380.00","        387.00","        386.30","        392.54","      27526","            10805058.50","-","      15606","         56.70"
"ULTRACEMCO","EQ","05-Jan-2009","        386.30","        395.00","        403.00","        380.00","        385.40","        384.85","        386.83","     151682","            58675607.95","-","     141112","         93.03"
"ULTRACEMCO","EQ","06-Jan-2009","        384.85","        374.35","        434.80","        374.35","        431.05","        429.20","        410.06","     104725","            42943752.30","-","      31036","         29.64"
"ULTRACEMCO","EQ","07-Jan-2009","        429.20","        431.75","        438.00","        390.10","        405.25","        409.40","        426.87","     191934","            81931426.45","-","     148689","         77.47"
"ULTRACEMCO","EQ","09-Jan-2009","        409.40","        393.00","        409.10","        385.00","        395.00","        396.75","        398.33","      21875","             8713496.15","-","      12478","         57.04"
"ULTRACEMCO","EQ","12-Jan-2009","        396.75","        396.00","        399.50","        375.20","        378.00","        379.35","        383.33","      10162","             3895363.25","-","       6977","         68.66"
"ULTRACEMCO","EQ","13-Jan-2009","        379.35","        372.00","        375.00","        365.00","        365.00","        365.15","        367.93","     139981","            51502851.15","-","     109761","         78.41"
"ULTRACEMCO","EQ","14-Jan-2009","        365.15","        374.00","        376.95","        352.70","        360.00","        359.55","        372.16","      55060","            20491001.75","-","      48273","         87.67"
"ULTRACEMCO","EQ","15-Jan-2009","        359.55","        345.00","        362.00","        341.25","        356.45","        358.80","        357.91","      28469","            10189325.70","-","      19474","         68.40"
"ULTRACEMCO","EQ","16-Jan-2009","        358.80","        374.00","        376.95","        351.00","        375.00","        370.65","        369.66","     274541","           101485944.30","-","     244147","         88.93"
"ULTRACEMCO","EQ","19-Jan-2009","        370.65","        375.00","        403.90","        360.25","        378.25","        380.70","        388.43","     383538","           148979439.10","-","      81051","         21.13"
"ULTRACEMCO","EQ","20-Jan-2009","        380.70","        381.00","        394.80","        371.10","        389.00","        388.95","        383.37","     102021","            39112142.30","-","      64356","         63.08"
"ULTRACEMCO","EQ","21-Jan-2009","        388.95","        388.00","        395.80","        381.10","        390.30","        389.70","        390.42","     100172","            39108792.95","-","      67519","         67.40"
"ULTRACEMCO","EQ","22-Jan-2009","        389.70","        397.00","        405.00","        375.30","        397.00","        388.90","        387.19","      35398","            13705609.70","-","      18916","         53.44"
"ULTRACEMCO","EQ","23-Jan-2009","        388.90","        390.05","        399.00","        383.25","        397.65","        395.80","        392.92","      26258","            10317267.95","-","      13832","         52.68"
"ULTRACEMCO","EQ","27-Jan-2009","        395.80","        391.00","        405.00","        385.20","        387.00","        391.00","        394.09","     272174","           107260996.70","-","     265266","         97.46"
"ULTRACEMCO","EQ","28-Jan-2009","        391.00","        394.00","        418.00","        387.00","        411.60","        412.15","        403.69","      29708","            11992878.30","-","      13188","         44.39"
"ULTRACEMCO","EQ","29-Jan-2009","        412.15","        416.00","        431.00","        401.20","        415.90","        415.20","        415.74","     231205","            96122186.90","-","     165193","         71.45"
"ULTRACEMCO","EQ","30-Jan-2009","        415.20","        393.00","        419.00","        391.00","        393.10","        395.95","        403.64","      48360","            19520175.10","-","      26107","         53.98"
"ULTRACEMCO","EQ","02-Feb-2009","        395.95","        394.00","        409.00","        387.00","        388.00","        388.45","        392.60","      17658","             6932562.80","-","       9800","         55.50"
"ULTRACEMCO","EQ","03-Feb-2009","        388.45","        393.50","        417.00","        391.10","        409.00","        412.95","        407.73","      59712","            24346145.15","-","      28248","         47.31"
"ULTRACEMCO","EQ","04-Feb-2009","        412.95","        420.00","        420.00","        406.15","        415.00","        412.80","        413.81","      19430","             8040240.80","-","       8402","         43.24"
"ULTRACEMCO","EQ","05-Feb-2009","        412.80","        402.50","        414.75","        383.90","        411.90","        412.10","        409.55","      28756","            11777073.60","-","      15779","         54.87"
"ULTRACEMCO","EQ","06-Feb-2009","        412.10","        415.30","        420.00","        412.15","        414.00","        416.05","        416.59","      17100","             7123771.25","-","       9917","         57.99"
"ULTRACEMCO","EQ","09-Feb-2009","        416.05","        418.15","        422.00","        410.20","        411.65","        413.05","        414.94","      13112","             5440672.75","-","       6839","         52.16"
"ULTRACEMCO","EQ","10-Feb-2009","        413.05","        413.05","        420.00","        410.10","        419.00","        418.90","        418.01","     188736","            78893655.65","-","     183910","         97.44"
"ULTRACEMCO","EQ","11-Feb-2009","        418.90","        418.00","        422.90","        410.00","        421.00","        420.60","        418.45","      17827","             7459722.60","-","      11107","         62.30"
"ULTRACEMCO","EQ","12-Feb-2009","        420.60","        423.00","        423.00","        409.00","        409.00","        412.05","        417.42","      39805","            16615238.00","-","      34992","         87.91"
"ULTRACEMCO","EQ","13-Feb-2009","        412.05","        419.75","        427.95","        413.10","        420.95","        420.70","        420.69","      42314","            17801195.55","-","      26992","         63.79"
"ULTRACEMCO","EQ","16-Feb-2009","        420.70","        420.70","        436.90","        417.50","        422.00","        422.35","        429.15","      37872","            16252665.35","-","      13030","         34.41"
"ULTRACEMCO","EQ","17-Feb-2009","        422.35","        419.00","        422.95","        405.25","        408.00","        409.85","        413.35","      51762","            21395968.55","-","      34546","         66.74"
"ULTRACEMCO","EQ","18-Feb-2009","        409.85","        384.25","        429.00","        384.25","        420.00","        420.20","        417.45","      45041","            18802265.25","-","      30378","         67.45"
"ULTRACEMCO","EQ","19-Feb-2009","        420.20","        422.50","        426.95","        407.70","        414.05","        419.15","        420.14","      33581","            14108564.60","-","      23090","         68.76"
"ULTRACEMCO","EQ","20-Feb-2009","        419.15","        415.00","        421.50","        410.05","        417.00","        416.95","        415.86","      20485","             8518793.80","-","      13608","         66.43"
"ULTRACEMCO","EQ","24-Feb-2009","        416.95","        408.00","        429.70","        408.00","        422.05","        424.15","        420.82","      43710","            18393949.75","-","      29747","         68.06"
"ULTRACEMCO","EQ","25-Feb-2009","        424.15","        439.00","        449.80","        427.10","        442.00","        440.65","        437.31","      63502","            27769928.25","-","      40972","         64.52"
"ULTRACEMCO","EQ","26-Feb-2009","        440.65","        458.00","        483.00","        440.10","        474.00","        476.00","        454.97","     580163","           263957949.85","-","     405535","         69.90"
"ULTRACEMCO","EQ","27-Feb-2009","        476.00","        477.00","        488.00","        455.00","        461.35","        470.10","        473.41","     148244","            70179931.15","-","      38372","         25.88"
"ULTRACEMCO","EQ","02-Mar-2009","        470.10","        456.00","        463.90","        450.15","        452.50","        452.05","        453.89","      73126","            33190864.10","-","      57153","         78.16"
"ULTRACEMCO","EQ","03-Mar-2009","        452.05","        480.00","        480.00","        443.05","        456.60","        457.95","        457.48","      51772","            23684690.80","-","      26004","         50.23"
"ULTRACEMCO","EQ","04-Mar-2009","        457.95","        471.00","        487.00","        443.50","        471.10","        475.30","        474.56","     138978","            65953323.00","-","      39304","         28.28"
"ULTRACEMCO","EQ","05-Mar-2009","        475.30","        499.00","        499.00","        470.50","        475.00","        477.40","        475.10","     104111","            49463424.50","-","      79269","         76.14"
"ULTRACEMCO","EQ","06-Mar-2009","        477.40","        520.00","        520.00","        466.00","        496.00","        497.50","        489.22","     101678","            49742749.40","-","      63330","         62.28"
"ULTRACEMCO","EQ","09-Mar-2009","        497.50","        520.00","        520.00","        463.00","        465.00","        467.55","        478.76","      80500","            38539973.65","-","      46826","         58.17"
"ULTRACEMCO","EQ","12-Mar-2009","        467.55","        479.45","        479.45","        449.10","        451.00","        454.60","        457.45","      63997","            29275744.75","-","      37726","         58.95"
"ULTRACEMCO","EQ","13-Mar-2009","        454.60","        465.00","        474.00","        456.30","        473.00","        471.00","        465.79","      50776","            23650816.55","-","      31053","         61.16"
"ULTRACEMCO","EQ","16-Mar-2009","        471.00","        452.00","        487.00","        452.00","        482.00","        482.50","        478.77","      34667","            16597658.45","-","      22939","         66.17"
"ULTRACEMCO","EQ","17-Mar-2009","        482.50","        494.90","        494.90","        468.00","        479.50","        478.40","        477.43","     143572","            68545314.60","-","     129399","         90.13"
"ULTRACEMCO","EQ","18-Mar-2009","        478.40","        488.00","        488.00","        462.00","        464.00","        464.25","        472.59","      18325","             8660120.35","-","       5224","         28.51"
"ULTRACEMCO","EQ","19-Mar-2009","        464.25","        473.80","        480.00","        456.00","        470.00","        473.10","        468.15","      23689","            11089950.45","-","      11240","         47.45"
"ULTRACEMCO","EQ","20-Mar-2009","        473.10","        482.95","        482.95","        457.10","        475.00","        471.65","        468.29","      53036","            24836192.45","-","      35461","         66.86"
"ULTRACEMCO","EQ","23-Mar-2009","        471.65","        480.00","        523.80","        472.15","        516.50","        509.85","        495.73","      72807","            36092873.55","-","      55057","         75.62"
"ULTRACEMCO","EQ","24-Mar-2009","        509.85","        523.90","        540.00","        488.00","        510.15","        512.45","        509.07","      73871","            37605651.40","-","      48389","         65.50"
"ULTRACEMCO","EQ","25-Mar-2009","        512.45","        517.50","        534.85","        496.00","        509.10","        512.75","        514.97","      63739","            32823840.15","-","      27807","         43.63"
"ULTRACEMCO","EQ","26-Mar-2009","        512.75","        513.00","        525.00","        507.00","        524.75","        519.95","        519.56","     235113","           122154798.40","-","     212017","         90.18"
"ULTRACEMCO","EQ","27-Mar-2009","        519.95","        520.00","        538.00","        516.10","        525.70","        529.20","        528.83","      70672","            37373812.05","-","      51942","         73.50"
"ULTRACEMCO","EQ","30-Mar-2009","        529.20","        526.00","        544.50","        513.40","        534.20","        530.95","        527.76","     100138","            52848444.05","-","      77041","         76.93"
"ULTRACEMCO","EQ","31-Mar-2009","        530.95","        520.10","        562.45","        520.00","        550.00","        551.35","        543.84","     116125","            63153625.35","-","      82147","         70.74"
"ULTRACEMCO","EQ","01-Apr-2009","        551.35","        555.00","        555.00","        527.10","        535.50","        535.20","        535.85","      45084","            24158327.25","-","      23343","         51.78"
"ULTRACEMCO","EQ","02-Apr-2009","        535.20","        550.00","        555.00","        537.05","        549.00","        549.15","        544.80","     107285","            58449262.80","-","      50230","         46.82"
"ULTRACEMCO","EQ","06-Apr-2009","        549.15","        555.00","        567.00","        532.00","        532.00","        537.95","        545.15","      34993","            19076457.15","-","      22353","         63.88"
"ULTRACEMCO","EQ","08-Apr-2009","        537.95","        530.00","        545.90","        516.05","        542.05","        542.25","        540.49","      27759","            15003595.90","-","      19746","         71.13"
"ULTRACEMCO","EQ","09-Apr-2009","        542.25","        532.00","        549.90","        523.00","        527.00","        529.40","        535.32","      22238","            11904552.75","-","      13581","         61.07"
"ULTRACEMCO","EQ","13-Apr-2009","        529.40","        529.40","        543.00","        529.40","        531.00","        533.85","        536.32","      31874","            17094674.35","-","      21789","         68.36"
"ULTRACEMCO","EQ","15-Apr-2009","        533.85","        535.00","        564.00","        530.00","        562.00","        561.20","        550.44","     182887","           100667932.80","-","     145996","         79.83"
"ULTRACEMCO","EQ","16-Apr-2009","        561.20","        575.00","        589.00","        540.35","        541.05","        546.55","        570.06","      64419","            36722706.35","-","      29762","         46.20"
"ULTRACEMCO","EQ","17-Apr-2009","        546.55","        555.00","        585.00","        541.05","        569.90","        566.05","        571.44","      68477","            39130433.95","-","      30635","         44.74"
"ULTRACEMCO","EQ","20-Apr-2009","        566.05","        570.00","        580.00","        562.00","        569.05","        571.60","        573.45","      42898","            24599649.25","-","      28682","         66.86"
"ULTRACEMCO","EQ","21-Apr-2009","        571.60","        554.00","        589.80","        554.00","        568.00","        566.50","        574.14","      74938","            43024629.90","-","      57667","         76.95"
"ULTRACEMCO","EQ","22-Apr-2009","        566.50","        566.00","        579.00","        558.00","        563.10","        567.15","        570.06","      74978","            42741722.55","-","      57484","         76.67"
"ULTRACEMCO","EQ","23-Apr-2009","        567.15","        563.10","        576.00","        553.00","        567.95","        560.10","        560.25","      93724","            52508640.30","-","      85773","         91.52"
"ULTRACEMCO","EQ","24-Apr-2009","        560.10","        575.80","        578.80","        565.00","        565.25","        568.50","        569.01","      33513","            19069301.30","-","      18873","         56.32"
"ULTRACEMCO","EQ","27-Apr-2009","        568.50","        574.00","        591.00","        563.35","        565.25","        570.55","        579.69","      74997","            43474948.70","-","      58046","         77.40"
"ULTRACEMCO","EQ","28-Apr-2009","        570.55","        580.15","        580.15","        556.00","        570.00","        572.55","        568.51","      33782","            19205487.90","-","      16665","         49.33"
"ULTRACEMCO","EQ","29-Apr-2009","        572.55","        580.50","        591.00","        546.00","        590.00","        570.20","        569.53","     279114","           158963044.35","-","     241745","         86.61"
"ULTRACEMCO","EQ","04-May-2009","        570.20","        579.00","        605.95","        577.40","        588.00","        593.45","        594.53","     103334","            61434991.80","-","      79188","         76.63"
"ULTRACEMCO","EQ","05-May-2009","        593.45","        590.00","        604.90","        566.00","        585.00","        587.10","        595.83","      42569","            25364099.50","-","      29670","         69.70"
"ULTRACEMCO","EQ","06-May-2009","        587.10","        590.00","        594.50","        565.00","        571.00","        568.05","        580.54","      41695","            24205790.15","-","      24393","         58.50"
"ULTRACEMCO","EQ","07-May-2009","        568.05","        580.00","        586.00","        549.00","        557.05","        559.65","        560.33","      29153","            16335281.80","-","      12631","         43.33"
"ULTRACEMCO","EQ","08-May-2009","        559.65","        557.00","        565.90","        548.25","        560.00","        558.85","        555.99","      61393","            34133885.65","-","      44413","         72.34"
"ULTRACEMCO","EQ","11-May-2009","        558.85","        570.00","        574.75","        548.00","        560.90","        558.85","        558.04","      12085","             6743859.75","-","       5987","         49.54"
"ULTRACEMCO","EQ","12-May-2009","        558.85","        564.00","        592.00","        543.70","        565.25","        569.55","        563.47","      53168","            29958396.75","-","      35257","         66.31"
"ULTRACEMCO","EQ","13-May-2009","        569.55","        574.00","        583.00","        560.00","        575.00","        574.25","        572.73","      27091","            15515757.80","-","      14099","         52.04"
"ULTRACEMCO","EQ","14-May-2009","        574.25","        566.00","        577.95","        553.25","        574.00","        573.85","        568.51","      16920","             9619167.90","-","      10501","         62.06"
"ULTRACEMCO","EQ","15-May-2009","        573.85","        570.00","        578.80","        560.10","        567.10","        567.55","        567.14","      84288","            47802886.05","-","      76814","         91.13"
"ULTRACEMCO","EQ","18-May-2009","        567.55","        628.00","        675.90","        628.00","        675.90","        650.65","        650.56","        402","              261527.10","-","        402","        100.00"
"ULTRACEMCO","EQ","19-May-2009","        650.65","        655.00","        689.00","        600.00","        630.00","        639.85","        626.07","     269042","           168438272.25","-","     204925","         76.17"
"ULTRACEMCO","EQ","20-May-2009","        639.85","        621.00","        663.95","        621.00","        655.15","        659.25","        650.16","      30606","            19898723.45","-","      14660","         47.90"
"ULTRACEMCO","EQ","21-May-2009","        659.25","        670.00","        706.00","        644.00","        694.95","        689.20","        688.41","      76360","            52567290.60","-","      58865","         77.09"
"ULTRACEMCO","EQ","22-May-2009","        689.20","        688.00","        699.00","        656.00","        665.00","        659.95","        669.47","      49824","            33355821.30","-","      38887","         78.05"
"ULTRACEMCO","EQ","25-May-2009","        659.95","        679.00","        679.00","        661.10","        666.30","        674.95","        674.06","      43179","            29105449.75","-","      37336","         86.47"
"ULTRACEMCO","EQ","26-May-2009","        674.95","        672.00","        703.00","        648.00","        698.00","        690.25","        683.46","      52975","            36206077.05","-","      36665","         69.21"
"ULTRACEMCO","EQ","27-May-2009","        690.25","        704.00","        707.00","        660.00","        691.00","        689.25","        685.41","      86988","            59622770.85","-","      61305","         70.48"
"ULTRACEMCO","EQ","28-May-2009","        689.25","        699.00","        707.00","        686.10","        690.00","        691.25","        693.09","     122543","            84933159.90","-","     109684","         89.51"
