"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ULTRACEMCO","EQ","02-Jan-2012","       1166.50","       1166.50","       1169.00","       1136.05","       1154.95","       1154.00","       1143.82","      24412","            27922976.45","       2049","      10740","         43.99"
"ULTRACEMCO","EQ","03-Jan-2012","       1154.00","       1133.20","       1189.00","       1133.20","       1177.00","       1175.65","       1177.75","     122519","           144297098.70","       7490","      67819","         55.35"
"ULTRACEMCO","EQ","04-Jan-2012","       1175.65","       1155.20","       1170.95","       1131.55","       1135.50","       1141.90","       1145.13","      68602","            78558324.00","       8382","      35125","         51.20"
"ULTRACEMCO","EQ","05-Jan-2012","       1141.90","       1145.00","       1155.75","       1118.20","       1155.75","       1150.10","       1137.82","      97715","           111181593.75","       9845","      44058","         45.09"
"ULTRACEMCO","EQ","06-Jan-2012","       1150.10","       1140.75","       1160.00","       1129.95","       1149.00","       1150.60","       1142.46","      42809","            48907397.95","       5315","      22944","         53.60"
"ULTRACEMCO","EQ","07-Jan-2012","       1150.60","       1148.50","       1153.00","       1140.25","       1146.00","       1142.20","       1147.29","        977","             1120906.45","        111","        479","         49.03"
"ULTRACEMCO","EQ","09-Jan-2012","       1142.20","       1140.05","       1157.90","       1130.00","       1155.00","       1151.75","       1147.76","      28622","            32851204.15","       2946","      15195","         53.09"
"ULTRACEMCO","EQ","10-Jan-2012","       1151.75","       1150.00","       1176.90","       1150.00","       1161.00","       1164.95","       1163.03","      98735","           114831622.55","       5912","      77622","         78.62"
"ULTRACEMCO","EQ","11-Jan-2012","       1164.95","       1140.30","       1176.90","       1133.25","       1139.60","       1137.75","       1148.51","     122747","           140975662.20","       5641","      96417","         78.55"
"ULTRACEMCO","EQ","12-Jan-2012","       1137.75","       1149.45","       1150.00","       1124.55","       1149.95","       1146.90","       1138.70","     110665","           126014203.10","       5137","      69953","         63.21"
"ULTRACEMCO","EQ","13-Jan-2012","       1146.90","       1167.95","       1169.90","       1137.40","       1165.05","       1164.45","       1161.89","     366352","           425660863.25","       4550","     328532","         89.68"
"ULTRACEMCO","EQ","16-Jan-2012","       1164.45","       1150.00","       1168.00","       1150.00","       1156.25","       1159.35","       1160.04","      80620","            93522677.20","       1707","      70106","         86.96"
"ULTRACEMCO","EQ","17-Jan-2012","       1159.35","       1164.00","       1187.00","       1153.90","       1180.00","       1179.70","       1178.05","     146565","           172661587.60","       6453","     102198","         69.73"
"ULTRACEMCO","EQ","18-Jan-2012","       1179.70","       1180.00","       1194.30","       1150.25","       1181.10","       1182.55","       1182.02","     126053","           148997661.70","       7394","      97024","         76.97"
"ULTRACEMCO","EQ","19-Jan-2012","       1182.55","       1188.00","       1234.90","       1183.55","       1201.00","       1199.75","       1213.90","     133180","           161666942.45","       7993","      47710","         35.82"
"ULTRACEMCO","EQ","20-Jan-2012","       1199.75","       1197.20","       1229.00","       1186.00","       1215.00","       1213.75","       1207.59","     126539","           152807171.25","       6827","      89611","         70.82"
"ULTRACEMCO","EQ","23-Jan-2012","       1213.75","       1249.00","       1280.00","       1211.10","       1221.35","       1218.45","       1238.20","     142198","           176069964.85","       9573","      51287","         36.07"
"ULTRACEMCO","EQ","24-Jan-2012","       1218.45","       1192.00","       1259.30","       1192.00","       1216.00","       1217.85","       1228.36","      63304","            77760054.60","       5734","      34254","         54.11"
"ULTRACEMCO","EQ","25-Jan-2012","       1217.85","       1219.95","       1259.00","       1219.50","       1240.00","       1239.70","       1240.96","     175000","           217167948.80","       8700","     125031","         71.45"
"ULTRACEMCO","EQ","27-Jan-2012","       1239.70","       1204.20","       1258.00","       1201.65","       1230.00","       1229.80","       1233.87","     125982","           155444988.65","      10577","      89739","         71.23"
"ULTRACEMCO","EQ","30-Jan-2012","       1229.80","       1239.00","       1239.00","       1173.00","       1199.40","       1190.05","       1202.21","     183932","           221125132.45","      10410","     146745","         79.78"
"ULTRACEMCO","EQ","31-Jan-2012","       1190.05","       1210.00","       1239.70","       1200.00","       1219.50","       1214.75","       1209.42","     262531","           317511089.40","       8815","     215740","         82.18"
"ULTRACEMCO","EQ","01-Feb-2012","       1214.75","       1226.40","       1247.00","       1212.05","       1239.00","       1239.15","       1239.63","     195335","           242143039.65","      12173","     138592","         70.95"
"ULTRACEMCO","EQ","02-Feb-2012","       1239.15","       1249.95","       1269.00","       1240.05","       1263.50","       1263.25","       1259.49","     256275","           322775826.10","      13508","     203051","         79.23"
"ULTRACEMCO","EQ","03-Feb-2012","       1263.25","       1263.25","       1280.00","       1259.35","       1271.00","       1275.80","       1269.24","     304381","           386332063.20","      10940","     267944","         88.03"
"ULTRACEMCO","EQ","06-Feb-2012","       1275.80","       1252.80","       1383.20","       1252.80","       1374.70","       1363.75","       1341.70","     418569","           561592429.90","      21237","     286718","         68.50"
"ULTRACEMCO","EQ","07-Feb-2012","       1363.75","       1366.55","       1399.00","       1337.10","       1363.00","       1360.70","       1364.01","     258190","           352174534.05","      10352","     144307","         55.89"
"ULTRACEMCO","EQ","08-Feb-2012","       1360.70","       1361.10","       1399.00","       1350.25","       1389.00","       1387.05","       1378.21","     218501","           301139605.75","       6601","     176036","         80.57"
"ULTRACEMCO","EQ","09-Feb-2012","       1387.05","       1380.00","       1410.00","       1365.05","       1400.00","       1400.65","       1396.78","     322396","           450316516.45","       7132","     280511","         87.01"
"ULTRACEMCO","EQ","10-Feb-2012","       1400.65","       1405.05","       1420.00","       1375.00","       1385.75","       1382.85","       1390.87","     179067","           249059775.85","       7452","     130627","         72.95"
"ULTRACEMCO","EQ","13-Feb-2012","       1382.85","       1355.55","       1400.00","       1355.20","       1394.00","       1396.50","       1390.98","      90789","           126286025.10","       8399","      59641","         65.69"
"ULTRACEMCO","EQ","14-Feb-2012","       1396.50","       1218.00","       1415.00","       1218.00","       1410.00","       1408.55","       1408.40","     135805","           191268430.50","       6655","      99848","         73.52"
"ULTRACEMCO","EQ","15-Feb-2012","       1408.55","       1414.95","       1464.35","       1410.00","       1435.00","       1439.25","       1431.56","     315221","           451258816.35","      10897","     238680","         75.72"
"ULTRACEMCO","EQ","16-Feb-2012","       1439.25","       1439.25","       1478.00","       1425.30","       1470.00","       1472.30","       1450.66","     156126","           226485896.10","       9113","     111413","         71.36"
"ULTRACEMCO","EQ","17-Feb-2012","       1472.30","       1475.00","       1491.90","       1465.05","       1486.00","       1476.30","       1478.54","     247401","           365791201.55","      10297","     198083","         80.07"
"ULTRACEMCO","EQ","21-Feb-2012","       1476.30","       1475.00","       1494.40","       1470.00","       1482.00","       1480.40","       1480.11","     240228","           355564818.35","       3262","     226572","         94.32"
"ULTRACEMCO","EQ","22-Feb-2012","       1480.40","       1489.00","       1494.70","       1476.10","       1480.00","       1480.55","       1481.13","     234989","           348048969.55","      10230","     198802","         84.60"
"ULTRACEMCO","EQ","23-Feb-2012","       1480.55","       1463.20","       1473.85","       1417.90","       1435.00","       1446.00","       1444.47","     341619","           493457762.20","      13103","     218752","         64.03"
"ULTRACEMCO","EQ","24-Feb-2012","       1446.00","       1435.00","       1439.35","       1392.35","       1396.00","       1402.40","       1404.75","     119477","           167834740.10","       4767","      78129","         65.39"
"ULTRACEMCO","EQ","27-Feb-2012","       1402.40","       1377.40","       1410.00","       1377.40","       1386.00","       1399.05","       1399.92","     180583","           252802389.75","       4670","     154322","         85.46"
"ULTRACEMCO","EQ","28-Feb-2012","       1399.05","       1394.55","       1422.00","       1391.50","       1392.10","       1404.95","       1402.60","     311245","           436553538.15","       7892","     277146","         89.04"
"ULTRACEMCO","EQ","29-Feb-2012","       1404.95","       1414.95","       1434.90","       1395.10","       1398.35","       1406.40","       1415.32","     131900","           186680818.45","       8450","      95732","         72.58"
"ULTRACEMCO","EQ","01-Mar-2012","       1406.40","       1403.95","       1425.00","       1379.00","       1415.00","       1416.85","       1400.03","      75492","           105691147.05","      14620","      37244","         49.34"
"ULTRACEMCO","EQ","02-Mar-2012","       1416.85","       1429.95","       1436.70","       1412.35","       1423.00","       1424.55","       1423.50","      91417","           130132469.20","       8753","      47232","         51.67"
"ULTRACEMCO","EQ","03-Mar-2012","       1424.55","       1432.80","       1432.80","       1395.55","       1401.00","       1401.85","       1407.15","       3041","             4279131.80","        281","       1620","         53.27"
