"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ULTRACEMCO","EQ","03-Jan-2011","       1084.25","       1085.00","       1098.60","       1080.05","       1088.00","       1087.70","       1086.07","     114830","           124712862.25","-","     101587","         88.47"
"ULTRACEMCO","EQ","04-Jan-2011","       1087.70","       1086.25","       1099.75","       1071.15","       1085.00","       1090.20","       1091.71","     144318","           157553024.80","-","      99136","         68.69"
"ULTRACEMCO","EQ","05-Jan-2011","       1090.20","       1072.50","       1089.35","       1055.00","       1077.90","       1072.55","       1071.26","      66346","            71073841.30","-","      37932","         57.17"
"ULTRACEMCO","EQ","06-Jan-2011","       1072.55","       1068.30","       1077.95","       1005.35","       1008.50","       1010.85","       1033.96","     132194","           136683000.25","-","      88653","         67.06"
"ULTRACEMCO","EQ","07-Jan-2011","       1010.85","       1009.00","       1019.00","        980.00","        982.05","        987.75","        994.14","      57196","            56861066.55","-","      29768","         52.05"
"ULTRACEMCO","EQ","10-Jan-2011","        987.75","        999.90","       1002.00","        968.10","       1000.00","        995.45","        990.13","      54879","            54337174.65","-","      29592","         53.92"
"ULTRACEMCO","EQ","11-Jan-2011","        995.45","       1009.00","       1033.70","        998.70","       1024.05","       1013.70","       1011.57","      82402","            83355067.65","-","      59688","         72.44"
"ULTRACEMCO","EQ","12-Jan-2011","       1013.70","       1020.00","       1030.00","       1000.35","       1010.00","       1007.70","       1010.39","      51876","            52414939.10","-","      27406","         52.83"
"ULTRACEMCO","EQ","13-Jan-2011","       1007.70","       1001.05","       1048.70","       1001.05","       1036.40","       1038.65","       1032.87","     194443","           200834553.00","-","     157843","         81.18"
"ULTRACEMCO","EQ","14-Jan-2011","       1038.65","       1039.95","       1039.95","        993.95","       1015.30","       1020.70","       1018.07","      44574","            45379240.20","-","      15054","         33.77"
