"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ULTRACEMCO","EQ","02-Jan-2007","       1099.65","       1123.90","       1138.00","       1095.10","       1127.00","       1130.00","       1119.07","      65217","            72982695.35","-","      37064","         56.83"
"ULTRACEMCO","EQ","03-Jan-2007","       1130.00","       1143.00","       1143.00","       1099.00","       1106.50","       1105.20","       1112.03","      49386","            54918916.75","-","      28326","         57.36"
"ULTRACEMCO","EQ","04-Jan-2007","       1105.20","       1110.00","       1119.00","       1084.15","       1100.00","       1108.40","       1098.67","      58691","            64482037.40","-","      37724","         64.28"
"ULTRACEMCO","EQ","05-Jan-2007","       1108.40","       1115.00","       1132.90","       1093.00","       1122.00","       1119.05","       1119.28","      53017","            59341099.05","-","      37922","         71.53"
"ULTRACEMCO","EQ","08-Jan-2007","       1119.05","       1119.00","       1119.00","       1085.00","       1095.00","       1091.75","       1098.27","      22713","            24945083.00","-","      12994","         57.21"
"ULTRACEMCO","EQ","09-Jan-2007","       1091.75","       1094.00","       1110.00","       1069.00","       1077.00","       1077.90","       1089.71","      24217","            26389439.80","-","      10385","         42.88"
"ULTRACEMCO","EQ","10-Jan-2007","       1077.90","       1098.90","       1098.90","       1023.55","       1040.00","       1035.25","       1045.25","      53484","            55903942.75","-","      43802","         81.90"
"ULTRACEMCO","EQ","11-Jan-2007","       1035.25","       1040.00","       1072.80","       1020.00","       1069.95","       1063.20","       1043.02","      74587","            77795745.55","-","      44212","         59.28"
"ULTRACEMCO","EQ","12-Jan-2007","       1063.20","       1070.10","       1099.00","       1069.00","       1080.25","       1073.25","       1078.25","      44093","            47543299.85","-","      25768","         58.44"
"ULTRACEMCO","EQ","15-Jan-2007","       1073.25","       1099.00","       1128.00","       1082.05","       1120.00","       1118.45","       1102.42","      70251","            77445809.20","-","      47495","         67.61"
"ULTRACEMCO","EQ","16-Jan-2007","       1118.45","       1125.00","       1155.00","       1105.00","       1140.00","       1145.80","       1138.38","      96766","           110156876.05","-","      49464","         51.12"
"ULTRACEMCO","EQ","17-Jan-2007","       1145.80","       1158.70","       1185.05","       1150.20","       1166.00","       1165.15","       1165.21","     135323","           157680347.85","-","      69799","         51.58"
"ULTRACEMCO","EQ","18-Jan-2007","       1165.15","       1170.00","       1200.00","       1131.00","       1154.70","       1148.50","       1174.40","     193017","           226679071.85","-","      65318","         33.84"
"ULTRACEMCO","EQ","19-Jan-2007","       1148.50","       1250.00","       1250.00","       1111.00","       1137.80","       1135.15","       1134.42","     106346","           120640689.45","-","      59207","         55.67"
