"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ULTRACEMCO","EQ","01-Jan-2019","       3990.95","       4000.00","       4014.35","       3966.25","       4009.90","       4009.20","       3996.05","      92921","           371316926.20","       6687","      22937","         24.68"
"ULTRACEMCO","EQ","02-Jan-2019","       4009.20","       4000.00","       4018.95","       3973.95","       3996.65","       4006.10","       4003.07","     143828","           575753409.35","      14623","      69189","         48.11"
"ULTRACEMCO","EQ","03-Jan-2019","       4006.10","       4010.00","       4015.00","       3875.95","       3877.20","       3900.05","       3938.74","     223538","           880457336.10","      26005","     101112","         45.23"
"ULTRACEMCO","EQ","04-Jan-2019","       3900.05","       3928.00","       3928.00","       3853.00","       3913.50","       3914.55","       3890.18","     220079","           856146350.20","      28804","      80104","         36.40"
"ULTRACEMCO","EQ","07-Jan-2019","       3914.55","       3935.00","       3985.40","       3913.85","       3924.40","       3926.75","       3951.09","     220371","           870706054.65","      17835","      93285","         42.33"
"ULTRACEMCO","EQ","08-Jan-2019","       3926.75","       3915.00","       3943.45","       3840.00","       3892.35","       3916.30","       3906.46","     271012","          1058697294.25","      24843","     126104","         46.53"
"ULTRACEMCO","EQ","09-Jan-2019","       3916.30","       3917.00","       3934.90","       3800.00","       3810.10","       3817.25","       3841.33","     248627","           955059351.15","      31124","     102710","         41.31"
"ULTRACEMCO","EQ","10-Jan-2019","       3817.25","       3820.00","       3847.00","       3804.05","       3811.10","       3818.20","       3822.55","     138524","           529515169.70","      22060","      57665","         41.63"
"ULTRACEMCO","EQ","11-Jan-2019","       3818.20","       3818.20","       3851.55","       3751.10","       3775.00","       3770.20","       3782.77","     248857","           941368426.15","      25812","     123600","         49.67"
"ULTRACEMCO","EQ","14-Jan-2019","       3770.20","       3770.20","       3796.95","       3737.95","       3776.40","       3776.60","       3768.57","     198557","           748276845.75","      22441","     101297","         51.02"
"ULTRACEMCO","EQ","15-Jan-2019","       3776.60","       3792.00","       3845.00","       3771.05","       3823.60","       3827.65","       3824.78","     298881","          1143155471.60","      26103","     166293","         55.64"
"ULTRACEMCO","EQ","16-Jan-2019","       3827.65","       3843.00","       3908.00","       3835.20","       3884.20","       3887.00","       3883.82","     201711","           783408607.00","      13186","      68397","         33.91"
"ULTRACEMCO","EQ","17-Jan-2019","       3887.00","       3892.00","       3914.75","       3810.00","       3838.00","       3846.45","       3863.83","     235993","           911836313.80","      19771","      81971","         34.73"
"ULTRACEMCO","EQ","18-Jan-2019","       3846.45","       3859.00","       3859.00","       3771.60","       3815.05","       3819.95","       3815.18","     237908","           907662464.05","      17702","     116001","         48.76"
"ULTRACEMCO","EQ","21-Jan-2019","       3819.95","       3810.00","       3867.50","       3790.00","       3853.00","       3849.55","       3825.00","     279969","          1070882340.40","      20652","     123180","         44.00"
"ULTRACEMCO","EQ","22-Jan-2019","       3849.55","       3850.00","       3887.00","       3800.90","       3862.00","       3860.50","       3849.89","     220491","           848865816.65","      21924","     107207","         48.62"
"ULTRACEMCO","EQ","23-Jan-2019","       3860.50","       3862.00","       3886.05","       3840.75","       3850.00","       3850.65","       3865.34","     171340","           662287199.15","      14911","      74852","         43.69"
"ULTRACEMCO","EQ","24-Jan-2019","       3850.65","       3856.00","       3878.55","       3770.05","       3784.00","       3790.70","       3811.59","     808713","          3082481113.00","      53253","     237375","         29.35"
"ULTRACEMCO","EQ","25-Jan-2019","       3790.70","       3800.00","       3800.00","       3480.05","       3528.00","       3510.80","       3590.96","    1593195","          5721101681.75","     115082","     659165","         41.37"
"ULTRACEMCO","EQ","28-Jan-2019","       3510.80","       3510.00","       3510.00","       3332.45","       3375.00","       3374.45","       3380.74","    1260559","          4261625116.70","      78070","     618025","         49.03"
"ULTRACEMCO","EQ","29-Jan-2019","       3374.45","       3375.00","       3509.90","       3370.00","       3420.00","       3409.65","       3425.89","     754743","          2585666305.65","      68175","     336310","         44.56"
"ULTRACEMCO","EQ","30-Jan-2019","       3409.65","       3420.00","       3467.30","       3365.00","       3441.10","       3442.20","       3420.94","     303793","          1039258360.00","      33955","      90412","         29.76"
"ULTRACEMCO","EQ","31-Jan-2019","       3442.20","       3454.00","       3540.00","       3432.10","       3520.00","       3519.35","       3496.69","     621043","          2171594745.60","      49746","     375003","         60.38"
"ULTRACEMCO","EQ","01-Feb-2019","       3519.35","       3530.00","       3538.55","       3446.00","       3481.00","       3483.65","       3495.33","     745604","          2606130038.45","      43430","     472822","         63.41"
"ULTRACEMCO","EQ","04-Feb-2019","       3483.65","       3480.05","       3496.90","       3402.00","       3441.10","       3447.50","       3446.92","     320227","          1103796622.15","      19093","     151415","         47.28"
"ULTRACEMCO","EQ","05-Feb-2019","       3447.50","       3447.50","       3472.00","       3410.00","       3460.50","       3461.75","       3447.20","     286515","           987674507.95","      21237","     118625","         41.40"
