"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ULTRACEMCO","EQ","01-Jan-2014","       1764.10","       1769.00","       1773.00","       1746.00","       1772.00","       1769.25","       1761.82","      51796","            91255164.25","       4403","      20289","         39.17"
"ULTRACEMCO","EQ","02-Jan-2014","       1769.25","       1760.50","       1777.90","       1726.00","       1731.00","       1731.10","       1748.53","      81220","           142015461.75","       7225","      46639","         57.42"
"ULTRACEMCO","EQ","03-Jan-2014","       1731.10","       1720.00","       1753.45","       1705.10","       1727.00","       1727.20","       1727.97","      78848","           136246733.70","       5819","      50042","         63.47"
"ULTRACEMCO","EQ","06-Jan-2014","       1727.20","       1726.50","       1732.80","       1706.90","       1723.05","       1724.30","       1720.59","      65748","           113125056.85","       3579","      43195","         65.70"
"ULTRACEMCO","EQ","07-Jan-2014","       1724.30","       1729.00","       1734.65","       1682.00","       1687.00","       1690.20","       1703.63","      98004","           166962259.15","      11598","      60112","         61.34"
"ULTRACEMCO","EQ","08-Jan-2014","       1690.20","       1695.00","       1712.00","       1681.45","       1692.00","       1700.85","       1699.22","      84069","           142851934.30","       6522","      43419","         51.65"
"ULTRACEMCO","EQ","09-Jan-2014","       1700.85","       1700.00","       1700.00","       1675.60","       1676.50","       1688.55","       1690.73","     332263","           561767482.30","      20806","     304373","         91.61"
"ULTRACEMCO","EQ","10-Jan-2014","       1688.55","       1684.70","       1691.85","       1643.65","       1672.00","       1671.80","       1669.06","     251293","           419422445.55","       8260","     204263","         81.28"
"ULTRACEMCO","EQ","13-Jan-2014","       1671.80","       1670.25","       1691.90","       1651.90","       1669.50","       1669.55","       1672.66","     152716","           255442566.25","       6278","     127175","         83.28"
"ULTRACEMCO","EQ","14-Jan-2014","       1669.55","       1660.50","       1670.00","       1634.00","       1650.05","       1648.00","       1653.99","      87817","           145248508.55","       6893","      57377","         65.34"
"ULTRACEMCO","EQ","15-Jan-2014","       1648.00","       1652.25","       1720.00","       1641.30","       1710.00","       1710.10","       1686.13","     132016","           222595537.95","      18271","      82095","         62.19"
"ULTRACEMCO","EQ","16-Jan-2014","       1710.10","       1712.25","       1755.00","       1697.40","       1752.00","       1747.20","       1734.27","     214732","           372403615.40","       9545","     107287","         49.96"
"ULTRACEMCO","EQ","17-Jan-2014","       1747.20","       1748.00","       1756.00","       1706.50","       1716.00","       1719.25","       1731.36","     285994","           495157711.95","      15740","     236730","         82.77"
"ULTRACEMCO","EQ","20-Jan-2014","       1719.25","       1719.50","       1725.00","       1685.00","       1718.75","       1718.95","       1713.47","     242621","           415723768.05","      20914","     141080","         58.15"
"ULTRACEMCO","EQ","21-Jan-2014","       1718.95","       1720.00","       1720.00","       1696.20","       1700.10","       1699.75","       1706.38","     223992","           382215143.05","       7823","     187074","         83.52"
"ULTRACEMCO","EQ","22-Jan-2014","       1699.75","       1704.00","       1704.00","       1668.00","       1702.05","       1694.70","       1686.75","     664324","          1120549008.20","       8818","     612209","         92.16"
