"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ULTRACEMCO","EQ","24-Aug-2004","         10.00","        305.00","        340.00","        253.25","        259.00","        260.20","        268.80","    6633956","          1783236931.35","-","     970249","         14.63"
"ULTRACEMCO","EQ","25-Aug-2004","        260.20","        262.00","        264.70","        249.20","        255.00","        255.55","        255.54","    2794161","           714010727.65","-","     584835","         20.93"
"ULTRACEMCO","EQ","26-Aug-2004","        255.55","        257.75","        272.50","        256.00","        270.10","        270.70","        267.00","    2340926","           625023135.85","-","     443707","         18.95"
"ULTRACEMCO","EQ","27-Aug-2004","        270.70","        272.00","        272.55","        260.65","        261.35","        262.25","        264.40","     915106","           241952932.20","-","     222763","         24.34"
"ULTRACEMCO","EQ","30-Aug-2004","        262.25","        263.70","        269.00","        262.05","        267.00","        266.10","        265.38","     387417","           102810846.15","-","      84031","         21.69"
"ULTRACEMCO","EQ","31-Aug-2004","        266.10","        266.80","        267.80","        264.30","        266.45","        266.20","        266.00","     261123","            69459778.15","-","      85009","         32.56"
"ULTRACEMCO","EQ","01-Sep-2004","        266.20","        267.00","        273.45","        265.00","        267.00","        267.20","        269.43","     311985","            84059503.75","-","      67745","         21.71"
"ULTRACEMCO","EQ","02-Sep-2004","        267.20","        267.85","        269.50","        260.00","        264.00","        262.20","        264.61","     205537","            54387342.45","-","      75679","         36.82"
"ULTRACEMCO","EQ","03-Sep-2004","        262.20","        262.20","        264.90","        257.50","        262.65","        262.65","        261.00","     303156","            79122558.20","-","     165614","         54.63"
"ULTRACEMCO","EQ","06-Sep-2004","        262.65","        263.50","        267.85","        263.00","        264.75","        265.30","        265.90","      74691","            19860452.95","-","      29535","         39.54"
"ULTRACEMCO","EQ","07-Sep-2004","        265.30","        264.00","        265.80","        263.55","        265.00","        264.85","        264.72","     128275","            33956330.70","-","      95223","         74.23"
"ULTRACEMCO","EQ","08-Sep-2004","        264.85","        266.00","        266.00","        262.60","        263.50","        263.45","        263.95","      95094","            25100267.95","-","      51956","         54.64"
"ULTRACEMCO","EQ","09-Sep-2004","        263.45","        264.50","        265.00","        254.80","        256.50","        256.00","        258.58","     229786","            59419204.80","-","     146745","         63.86"
"ULTRACEMCO","EQ","10-Sep-2004","        256.00","        256.90","        264.40","        254.35","        258.10","        258.60","        258.61","     313469","            81065920.25","-","     123203","         39.30"
"ULTRACEMCO","EQ","13-Sep-2004","        258.60","        256.00","        262.15","        256.00","        260.80","        260.65","        260.79","     100186","            26127365.95","-","      68093","         67.97"
"ULTRACEMCO","EQ","14-Sep-2004","        260.65","        261.00","        263.50","        259.00","        261.00","        261.10","        260.97","      87282","            22778344.95","-","      51097","         58.54"
"ULTRACEMCO","EQ","15-Sep-2004","        261.10","        262.70","        266.95","        261.50","        263.00","        263.90","        264.35","     179209","            47373801.15","-","     104194","         58.14"
"ULTRACEMCO","EQ","16-Sep-2004","        263.90","        264.00","        266.70","        261.00","        266.70","        265.60","        264.52","     113885","            30124907.45","-","      72887","         64.00"
"ULTRACEMCO","EQ","17-Sep-2004","        265.60","        267.00","        274.45","        266.10","        271.00","        271.00","        270.63","     193931","            52484313.60","-","      98302","         50.69"
"ULTRACEMCO","EQ","20-Sep-2004","        271.00","        272.00","        283.00","        272.00","        276.95","        277.35","        279.59","     447036","           124986274.05","-","     257433","         57.59"
"ULTRACEMCO","EQ","21-Sep-2004","        277.35","        280.00","        281.80","        275.00","        275.80","        276.30","        277.80","     317565","            88219704.60","-","     207819","         65.44"
"ULTRACEMCO","EQ","22-Sep-2004","        276.30","        281.50","        281.95","        275.05","        280.80","        279.25","        278.89","     142156","            39645639.20","-","      70058","         49.28"
"ULTRACEMCO","EQ","23-Sep-2004","        279.25","        273.00","        279.00","        268.80","        268.95","        269.90","        274.07","      71981","            19728125.35","-","      41985","         58.33"
"ULTRACEMCO","EQ","24-Sep-2004","        269.90","        269.50","        273.00","        267.10","        271.30","        270.80","        269.83","      64135","            17305620.50","-","      29121","         45.41"
"ULTRACEMCO","EQ","27-Sep-2004","        270.80","        271.50","        273.90","        269.30","        273.90","        272.80","        271.61","      43976","            11944193.10","-","      20984","         47.72"
"ULTRACEMCO","EQ","28-Sep-2004","        272.80","        272.80","        272.80","        263.60","        264.50","        265.70","        266.92","     116744","            31160879.50","-","      83792","         71.77"
"ULTRACEMCO","EQ","29-Sep-2004","        265.70","        266.90","        267.50","        262.65","        264.50","        264.45","        264.69","      84483","            22361624.95","-","      50772","         60.10"
"ULTRACEMCO","EQ","30-Sep-2004","        264.45","        266.40","        268.75","        264.95","        265.00","        266.05","        267.09","      45563","            12169251.60","-","      22853","         50.16"
"ULTRACEMCO","EQ","01-Oct-2004","        266.05","        266.00","        268.00","        264.00","        264.00","        265.25","        266.06","      59466","            15821747.00","-","      45680","         76.82"
"ULTRACEMCO","EQ","04-Oct-2004","        265.25","        268.80","        270.90","        263.00","        270.00","        269.05","        267.52","     173799","            46494061.15","-","     134284","         77.26"
"ULTRACEMCO","EQ","05-Oct-2004","        269.05","        269.00","        271.00","        264.00","        264.75","        265.25","        267.03","      74731","            19955597.45","-","      45130","         60.39"
"ULTRACEMCO","EQ","06-Oct-2004","        265.25","        266.50","        298.90","        266.50","        293.00","        295.00","        289.81","    1072401","           310797727.30","-","     485545","         45.28"
"ULTRACEMCO","EQ","07-Oct-2004","        295.00","        295.00","        354.00","        294.00","        316.05","        316.45","        323.06","    2122276","           685632099.40","-","     430666","         20.29"
"ULTRACEMCO","EQ","08-Oct-2004","        316.45","        318.10","        331.35","        316.45","        322.00","        320.40","        322.82","     599337","           193478373.90","-","     121973","         20.35"
"ULTRACEMCO","EQ","09-Oct-2004","        320.40","        321.40","        322.00","        314.00","        316.00","        315.65","        317.50","      90585","            28761176.40","-","      24186","         26.70"
"ULTRACEMCO","EQ","11-Oct-2004","        315.65","        315.00","        318.60","        301.25","        303.30","        304.70","        310.88","     121262","            37697889.95","-","      39686","         32.73"
"ULTRACEMCO","EQ","12-Oct-2004","        304.70","        307.00","        311.00","        298.10","        298.60","        300.15","        303.61","     146878","            44594248.60","-","      38394","         26.14"
"ULTRACEMCO","EQ","14-Oct-2004","        300.15","        303.70","        303.70","        286.55","        290.20","        289.10","        291.66","      89146","            26000080.40","-","      41267","         46.29"
"ULTRACEMCO","EQ","15-Oct-2004","        289.10","        294.80","        299.80","        288.00","        289.10","        290.70","        293.49","     115264","            33829135.55","-","      29845","         25.89"
"ULTRACEMCO","EQ","18-Oct-2004","        290.70","        293.90","        295.00","        285.00","        287.20","        286.80","        289.35","      59350","            17173060.75","-","      23875","         40.23"
"ULTRACEMCO","EQ","19-Oct-2004","        286.80","        291.40","        291.40","        282.60","        285.05","        285.60","        287.27","      72458","            20815255.05","-","      29018","         40.05"
"ULTRACEMCO","EQ","20-Oct-2004","        285.60","        288.40","        292.30","        285.50","        286.10","        286.55","        289.10","      95374","            27572803.80","-","      28489","         29.87"
"ULTRACEMCO","EQ","21-Oct-2004","        286.55","        288.40","        296.50","        285.00","        293.00","        292.25","        290.02","      81976","            23774376.60","-","      38678","         47.18"
"ULTRACEMCO","EQ","25-Oct-2004","        292.25","        295.50","        305.30","        284.60","        285.15","        286.35","        294.16","     215408","            63364896.05","-","     101310","         47.03"
"ULTRACEMCO","EQ","26-Oct-2004","        286.35","        289.90","        294.80","        281.55","        292.50","        289.50","        287.67","     105215","            30266780.60","-","      29444","         27.98"
"ULTRACEMCO","EQ","27-Oct-2004","        289.50","        285.00","        313.90","        285.00","        297.75","        299.15","        299.45","     656655","           196634001.60","-","     473115","         72.05"
"ULTRACEMCO","EQ","28-Oct-2004","        299.15","        301.00","        311.00","        297.00","        306.35","        306.60","        304.78","     326585","            99537505.60","-","     157306","         48.17"
"ULTRACEMCO","EQ","29-Oct-2004","        306.60","        302.20","        306.75","        301.00","        302.50","        303.25","        303.38","      76737","            23280174.90","-","      38405","         50.05"
"ULTRACEMCO","EQ","01-Nov-2004","        303.25","        305.00","        305.00","        289.00","        301.00","        301.30","        298.41","     190801","            56937294.35","-","     112070","         58.74"
"ULTRACEMCO","EQ","02-Nov-2004","        301.30","        306.00","        310.00","        302.00","        307.00","        306.90","        306.86","     109175","            33501286.90","-","      41869","         38.35"
"ULTRACEMCO","EQ","03-Nov-2004","        306.90","        307.50","        310.00","        303.00","        305.00","        305.15","        305.53","      93238","            28486653.40","-","      61160","         65.60"
"ULTRACEMCO","EQ","04-Nov-2004","        305.15","        308.80","        308.80","        299.00","        299.65","        300.00","        302.59","      32815","             9929588.15","-","      18488","         56.34"
"ULTRACEMCO","EQ","05-Nov-2004","        300.00","        303.00","        303.00","        290.00","        294.00","        292.35","        294.53","      61849","            18216683.65","-","      42537","         68.78"
"ULTRACEMCO","EQ","08-Nov-2004","        292.35","        297.40","        302.00","        290.25","        294.00","        292.50","        296.59","      80765","            23954266.80","-","      52703","         65.25"
"ULTRACEMCO","EQ","09-Nov-2004","        292.50","        296.40","        300.00","        293.30","        294.50","        295.55","        296.69","      48772","            14470185.70","-","      20871","         42.79"
"ULTRACEMCO","EQ","10-Nov-2004","        295.55","        298.00","        298.80","        291.50","        292.80","        292.50","        296.15","     107489","            31833094.45","-","      74978","         69.75"
"ULTRACEMCO","EQ","11-Nov-2004","        292.50","        293.60","        296.40","        286.55","        287.75","        287.95","        290.75","     131265","            38165023.15","-","      89003","         67.80"
"ULTRACEMCO","EQ","12-Nov-2004","        287.95","        292.90","        293.40","        289.15","        291.50","        291.50","        291.62","      29798","             8689657.75","-","      15059","         50.54"
"ULTRACEMCO","EQ","16-Nov-2004","        291.50","        293.65","        294.95","        289.00","        294.95","        294.05","        292.75","      48466","            14188553.40","-","      20027","         41.32"
"ULTRACEMCO","EQ","17-Nov-2004","        294.05","        296.00","        296.00","        283.00","        283.55","        283.85","        287.49","     222899","            64081577.65","-","     167651","         75.21"
"ULTRACEMCO","EQ","18-Nov-2004","        283.85","        285.00","        288.75","        283.10","        285.00","        284.30","        286.19","      95728","            27396507.75","-","      60954","         63.67"
