"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"POWERGRID","EQ","01-Jan-2008","        143.95","        144.70","        147.95","        143.35","        146.50","        146.60","        145.87","    9386860","          1369286808.15","-","    4099260","         43.67"
"POWERGRID","EQ","02-Jan-2008","        146.60","        146.60","        147.70","        143.65","        145.50","        145.80","        145.56","    7558472","          1100212671.15","-","    3544139","         46.89"
"POWERGRID","EQ","03-Jan-2008","        145.80","        144.90","        152.40","        143.15","        151.70","        151.80","        149.57","   17896065","          2676661014.65","-","    7026996","         39.27"
"POWERGRID","EQ","04-Jan-2008","        151.80","        154.00","        156.00","        150.00","        151.00","        151.00","        153.81","   15756366","          2423547427.95","-","    6675219","         42.37"
"POWERGRID","EQ","07-Jan-2008","        151.00","        150.05","        153.20","        148.15","        150.00","        149.75","        150.54","    8920163","          1342800149.15","-","    4129557","         46.29"
"POWERGRID","EQ","08-Jan-2008","        149.75","        149.90","        152.00","        142.90","        144.85","        144.65","        146.21","    7471502","          1092423416.05","-","    2858387","         38.26"
"POWERGRID","EQ","09-Jan-2008","        144.65","        144.80","        145.45","        142.00","        142.10","        142.35","        143.30","    7376361","          1057057319.60","-","    3325698","         45.09"
"POWERGRID","EQ","10-Jan-2008","        142.35","        143.00","        147.00","        138.00","        138.75","        138.95","        143.25","   10137942","          1452222382.20","-","    3820996","         37.69"
"POWERGRID","EQ","11-Jan-2008","        138.95","        140.85","        142.40","        135.50","        141.40","        141.05","        138.62","    6541562","           906775850.75","-","    1805144","         27.59"
"POWERGRID","EQ","14-Jan-2008","        141.05","        141.30","        144.70","        139.05","        144.45","        143.20","        141.32","    5773637","           815919923.65","-","    2379058","         41.21"
"POWERGRID","EQ","15-Jan-2008","        143.20","        145.50","        146.10","        137.70","        137.95","        138.85","        142.01","    6501565","           923262466.30","-","    2100639","         32.31"
"POWERGRID","EQ","16-Jan-2008","        138.85","        137.85","        139.00","        132.55","        136.20","        136.00","        135.28","    8344164","          1128818933.30","-","    3621402","         43.40"
"POWERGRID","EQ","17-Jan-2008","        136.00","        136.50","        142.75","        133.60","        139.00","        139.65","        138.98","    9095287","          1264064476.85","-","    1953888","         21.48"
"POWERGRID","EQ","18-Jan-2008","        139.65","        138.50","        138.65","        132.00","        133.20","        133.15","        135.58","    7455465","          1010841272.10","-","    3403842","         45.66"
"POWERGRID","EQ","21-Jan-2008","        133.15","        132.00","        132.00","         96.25","        110.50","        110.50","        115.66","   18676349","          2160051810.60","-","    9495018","         50.84"
"POWERGRID","EQ","22-Jan-2008","        110.50","         99.60","        105.00","         78.95","        100.00","         99.40","         93.29","   33050094","          3083374710.60","-","   20418762","         61.78"
"POWERGRID","EQ","23-Jan-2008","         99.40","        101.00","        114.75","        101.00","        112.00","        110.50","        108.89","   15989624","          1741087106.95","-","    8163267","         51.05"
"POWERGRID","EQ","24-Jan-2008","        110.50","        116.45","        118.60","        105.50","        111.00","        110.75","        112.07","   16825465","          1885620666.90","-","    9655460","         57.39"
"POWERGRID","EQ","25-Jan-2008","        110.75","        116.00","        117.00","        111.75","        116.25","        116.45","        113.81","    7059783","           803491479.65","-","    3798997","         53.81"
"POWERGRID","EQ","28-Jan-2008","        116.45","        114.85","        118.60","        105.50","        116.75","        117.70","        114.09","    7650626","           872890543.25","-","    3629619","         47.44"
"POWERGRID","EQ","29-Jan-2008","        117.70","        118.00","        119.70","        114.00","        115.50","        115.75","        116.79","    4319932","           504512687.75","-","    1555887","         36.02"
"POWERGRID","EQ","30-Jan-2008","        115.75","        116.00","        116.50","        107.90","        108.90","        109.35","        111.88","    5071559","           567384359.00","-","    2308710","         45.52"
"POWERGRID","EQ","31-Jan-2008","        109.35","        110.50","        110.80","        101.00","        102.40","        102.20","        104.21","   23365448","          2435016811.50","-","   12437297","         53.23"
"POWERGRID","EQ","01-Feb-2008","        102.20","        103.95","        106.50","        103.00","        106.25","        105.75","        104.92","    5112677","           536410620.25","-","    1592038","         31.14"
"POWERGRID","EQ","04-Feb-2008","        105.75","        107.75","        112.50","        107.75","        111.80","        111.20","        110.51","    6755281","           746556154.10","-","    2076759","         30.74"
"POWERGRID","EQ","05-Feb-2008","        111.20","        111.40","        116.15","        109.00","        115.00","        114.65","        113.84","    8208735","           934514642.70","-","    2036490","         24.81"
"POWERGRID","EQ","06-Feb-2008","        114.65","        111.50","        115.00","        107.30","        113.30","        113.65","        112.37","    6991437","           785623462.85","-","    1726717","         24.70"
"POWERGRID","EQ","07-Feb-2008","        113.65","        112.10","        115.95","        107.60","        108.00","        108.30","        112.15","    6356296","           712850447.40","-","    2179679","         34.29"
"POWERGRID","EQ","08-Feb-2008","        108.30","        109.00","        109.90","        103.55","        105.25","        105.50","        105.91","    7601738","           805120951.40","-","    2387968","         31.41"
"POWERGRID","EQ","11-Feb-2008","        105.50","        107.00","        107.00","         97.00","         97.85","         98.05","        100.11","    8512501","           852214196.40","-","    3187806","         37.45"
"POWERGRID","EQ","12-Feb-2008","         98.05","        101.00","        101.65","         95.50","         96.25","         96.30","         97.69","    5758667","           562591302.45","-","    1807093","         31.38"
"POWERGRID","EQ","13-Feb-2008","         96.30","         98.00","         99.25","         92.95","         95.30","         94.90","         95.51","    5847613","           558502156.00","-","    1951132","         33.37"
"POWERGRID","EQ","14-Feb-2008","         94.90","         97.00","        104.25","         97.00","        104.00","        103.20","        100.50","    7039129","           707450511.50","-","    2377255","         33.77"
"POWERGRID","EQ","15-Feb-2008","        103.20","        102.80","        107.00","        100.05","        105.85","        106.15","        103.92","    6795559","           706209739.70","-","    1632026","         24.02"
"POWERGRID","EQ","18-Feb-2008","        106.15","        108.55","        108.55","        104.65","        105.35","        105.55","        106.11","    3924650","           416426257.05","-","    1229305","         31.32"
"POWERGRID","EQ","19-Feb-2008","        105.55","        107.45","        107.70","        103.60","        104.10","        104.40","        106.12","    4064931","           431368999.00","-","    1419060","         34.91"
"POWERGRID","EQ","20-Feb-2008","        104.40","        103.40","        103.45","        100.65","        102.40","        101.80","        101.90","    3152813","           321256552.55","-","    1168631","         37.07"
"POWERGRID","EQ","21-Feb-2008","        101.80","        103.45","        104.25","        101.25","        102.70","        102.50","        102.69","    2179331","           223796480.95","-","     597270","         27.41"
"POWERGRID","EQ","22-Feb-2008","        102.50","         99.10","        101.85","         98.05","        101.25","        101.20","        101.27","    1513812","           153302879.65","-","     502908","         33.22"
"POWERGRID","EQ","25-Feb-2008","        101.20","        102.40","        103.30","         99.60","        102.00","        102.05","        101.17","    3526981","           356840865.65","-","    1657032","         46.98"
"POWERGRID","EQ","26-Feb-2008","        102.05","        103.00","        103.90","        101.95","        102.00","        102.45","        102.89","    4015927","           413192142.00","-","    2464895","         61.38"
