"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"POWERGRID","EQ","03-Jan-2011","         98.30","         98.45","         98.75","         97.85","         98.00","         98.30","         98.37","    3198645","           314636409.10","-","    2149292","         67.19"
"POWERGRID","EQ","04-Jan-2011","         98.30","         98.45","         98.90","         97.75","         98.20","         98.40","         98.37","    5556777","           546611607.50","-","    3743937","         67.38"
"POWERGRID","EQ","05-Jan-2011","         98.40","         98.40","         98.85","         97.70","         98.00","         98.10","         98.42","    3688825","           363057148.20","-","    2324657","         63.02"
"POWERGRID","EQ","06-Jan-2011","         98.10","         98.20","         99.75","         97.80","         98.90","         99.00","         99.08","    9515665","           942818145.85","-","    5680930","         59.70"
"POWERGRID","EQ","07-Jan-2011","         99.00","         99.00","         99.90","         97.15","         97.45","         97.85","         99.20","    8873898","           880287876.60","-","    5922728","         66.74"
"POWERGRID","EQ","10-Jan-2011","         97.85","         97.80","         98.60","         95.95","         96.05","         96.15","         97.55","    6607745","           644577250.00","-","    4163485","         63.01"
"POWERGRID","EQ","11-Jan-2011","         96.15","         96.80","         98.00","         95.20","         96.65","         96.05","         96.70","    4726603","           457048467.75","-","    3356553","         71.01"
"POWERGRID","EQ","12-Jan-2011","         96.05","         96.70","         97.45","         95.50","         97.10","         97.25","         96.55","    3012875","           290880408.55","-","    1716774","         56.98"
"POWERGRID","EQ","13-Jan-2011","         97.25","         97.20","         97.45","         96.45","         96.85","         96.75","         96.77","    3285003","           317889705.95","-","    2401594","         73.11"
"POWERGRID","EQ","14-Jan-2011","         96.75","         96.50","         99.15","         96.25","         97.05","         97.60","         98.28","    7660790","           752866838.35","-","    4928954","         64.34"
"POWERGRID","EQ","17-Jan-2011","         97.60","         96.50","         98.00","         95.65","         97.50","         97.75","         97.16","    5750250","           558673945.60","-","    3806212","         66.19"
"POWERGRID","EQ","18-Jan-2011","         97.75","         97.20","         98.90","         97.20","         98.70","         98.65","         98.09","    4795372","           470384667.75","-","    3723177","         77.64"
"POWERGRID","EQ","19-Jan-2011","         98.65","         97.85","         99.00","         97.40","         97.50","         97.90","         98.30","    4602173","           452372433.75","-","    3515452","         76.39"
"POWERGRID","EQ","20-Jan-2011","         97.90","         97.00","         99.00","         97.00","         98.95","         98.90","         98.29","    4563782","           448552661.15","-","    3534542","         77.45"
"POWERGRID","EQ","21-Jan-2011","         98.90","         98.25","         99.00","         97.90","         98.85","         98.85","         98.56","    4085723","           402693103.65","-","    3171361","         77.62"
"POWERGRID","EQ","24-Jan-2011","         98.85","         98.15","         99.25","         97.90","         98.55","         98.55","         98.76","    5951414","           587759279.10","-","    4135829","         69.49"
"POWERGRID","EQ","25-Jan-2011","         98.55","         99.00","         99.45","         98.05","         98.40","         98.40","         98.82","    3248007","           320971115.45","-","    2041355","         62.85"
"POWERGRID","EQ","27-Jan-2011","         98.40","         98.30","         99.50","         93.15","         98.20","         98.80","         98.90","   11986031","          1185400124.85","-","    8489697","         70.83"
"POWERGRID","EQ","28-Jan-2011","         98.80","         98.50","         98.80","         95.20","         96.70","         96.55","         96.51","    6840734","           660194646.70","-","    4813851","         70.37"
