"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"POWERGRID","EQ","01-Jan-2009","         83.15","         85.90","         85.90","         80.15","         83.55","         83.95","         83.51","    1224846","           102286537.95","-","     354813","         28.97"
"POWERGRID","EQ","02-Jan-2009","         83.95","         85.75","         85.75","         82.75","         84.40","         84.35","         84.24","    2236809","           188430037.30","-","     483218","         21.60"
"POWERGRID","EQ","05-Jan-2009","         84.35","         85.75","         85.75","         81.40","         82.60","         82.45","         83.07","    2534247","           210518341.25","-","     944538","         37.27"
"POWERGRID","EQ","06-Jan-2009","         82.45","         85.60","         85.60","         80.50","         82.20","         81.85","         82.68","    2232957","           184616872.05","-","     486661","         21.79"
"POWERGRID","EQ","07-Jan-2009","         81.85","         84.70","         84.70","         72.65","         77.30","         77.55","         78.06","    6811438","           531691044.00","-","    3705518","         54.40"
"POWERGRID","EQ","09-Jan-2009","         77.55","         84.00","         84.00","         73.30","         77.80","         77.15","         77.06","    2965831","           228535844.35","-","    1480280","         49.91"
"POWERGRID","EQ","12-Jan-2009","         77.15","         79.00","         79.00","         72.10","         75.00","         75.10","         74.73","    3710087","           277258407.70","-","    1550209","         41.78"
"POWERGRID","EQ","13-Jan-2009","         75.10","         75.00","         75.95","         72.90","         74.00","         74.00","         74.62","    2308929","           172296145.80","-","    1066513","         46.19"
"POWERGRID","EQ","14-Jan-2009","         74.00","         75.40","         75.40","         72.10","         74.10","         74.15","         74.15","    1562221","           115833688.05","-","     549770","         35.19"
"POWERGRID","EQ","15-Jan-2009","         74.15","         73.50","         74.15","         71.50","         73.15","         73.05","         72.72","    2077650","           151083573.15","-","     797974","         38.41"
"POWERGRID","EQ","16-Jan-2009","         73.05","         75.60","         76.45","         72.50","         75.80","         75.35","         74.46","    1198971","            89279912.30","-","     337338","         28.14"
"POWERGRID","EQ","19-Jan-2009","         75.35","         77.40","         78.90","         75.05","         78.35","         78.25","         77.79","    1455709","           113245094.45","-","     459656","         31.58"
"POWERGRID","EQ","20-Jan-2009","         78.25","         78.35","         89.00","         75.00","         87.90","         87.00","         85.33","   10744724","           916880591.55","-","    3679858","         34.25"
"POWERGRID","EQ","21-Jan-2009","         87.00","         88.90","         88.90","         80.10","         80.40","         81.20","         84.02","    6362791","           534579380.40","-","    1292974","         20.32"
"POWERGRID","EQ","22-Jan-2009","         81.20","         83.80","         86.20","         80.20","         85.50","         85.05","         83.61","    5926249","           495506681.70","-","    2043119","         34.48"
"POWERGRID","EQ","23-Jan-2009","         85.05","         86.45","         87.30","         82.40","         86.05","         86.25","         85.05","    3940837","           335149043.50","-","    1394216","         35.38"
"POWERGRID","EQ","27-Jan-2009","         86.25","         86.00","         90.25","         83.00","         88.35","         89.05","         88.61","    4774461","           423046315.50","-","    1409735","         29.53"
"POWERGRID","EQ","28-Jan-2009","         89.05","         90.90","         91.50","         88.00","         91.00","         91.05","         90.16","    3732826","           336567927.00","-","    1212442","         32.48"
"POWERGRID","EQ","29-Jan-2009","         91.05","         92.90","         92.90","         87.05","         88.00","         90.45","         89.70","    7787526","           698540574.50","-","    3637820","         46.71"
"POWERGRID","EQ","30-Jan-2009","         90.45","         88.90","         88.95","         86.00","         88.15","         88.25","         87.59","    2575344","           225575476.95","-","     845213","         32.82"
"POWERGRID","EQ","02-Feb-2009","         88.25","         88.00","         89.00","         82.40","         83.20","         83.60","         86.01","    3756826","           323111950.60","-","    1814871","         48.31"
"POWERGRID","EQ","03-Feb-2009","         83.60","         76.60","         87.00","         76.60","         85.60","         84.95","         84.89","    3707628","           314745912.80","-","    1458939","         39.35"
"POWERGRID","EQ","04-Feb-2009","         84.95","         87.50","         89.60","         82.10","         86.00","         85.75","         85.41","    4064336","           347118069.50","-","    2385372","         58.69"
"POWERGRID","EQ","05-Feb-2009","         85.75","         85.00","         87.50","         84.40","         85.30","         85.25","         84.98","    2037744","           173169559.20","-","    1151878","         56.53"
"POWERGRID","EQ","06-Feb-2009","         85.25","         85.95","         87.45","         85.50","         86.70","         86.40","         86.56","    1253549","           108504497.95","-","     578757","         46.17"
"POWERGRID","EQ","09-Feb-2009","         86.40","         89.80","         89.80","         84.20","         86.45","         86.45","         85.60","    1794673","           153621413.05","-","     488480","         27.22"
