"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"POWERGRID","EQ","01-Jan-2015","        138.00","        138.00","        138.20","        136.90","        137.25","        137.10","        137.43","     438096","            60205594.95","       4418","     180992","         41.31"
"POWERGRID","EQ","02-Jan-2015","        137.10","        137.15","        139.35","        137.15","        139.15","        138.75","        138.77","    2032228","           282004338.80","       9244","    1417818","         69.77"
"POWERGRID","EQ","05-Jan-2015","        138.75","        138.50","        140.10","        136.15","        138.60","        138.90","        138.30","    4101387","           567232621.45","      15018","    2585174","         63.03"
"POWERGRID","EQ","06-Jan-2015","        138.90","        138.05","        138.30","        134.15","        134.85","        135.80","        137.23","    4662543","           639853915.80","      20152","    3076209","         65.98"
"POWERGRID","EQ","07-Jan-2015","        135.80","        135.00","        138.50","        133.50","        138.50","        137.75","        136.75","    1831602","           250477438.70","      12617","     930340","         50.79"
"POWERGRID","EQ","08-Jan-2015","        137.75","        138.00","        138.90","        136.25","        137.90","        138.35","        137.62","    1370588","           188624700.35","      15674","     574920","         41.95"
"POWERGRID","EQ","09-Jan-2015","        138.35","        138.30","        139.50","        136.95","        138.80","        138.45","        138.38","    1169800","           161875368.65","      12199","     452953","         38.72"
"POWERGRID","EQ","12-Jan-2015","        138.45","        137.60","        139.20","        135.50","        136.70","        136.50","        136.70","    2059299","           281509284.45","       9646","    1637735","         79.53"
"POWERGRID","EQ","13-Jan-2015","        136.50","        136.55","        137.80","        135.25","        135.90","        135.85","        136.30","    1603524","           218554005.45","       7592","    1177327","         73.42"
"POWERGRID","EQ","14-Jan-2015","        135.85","        135.80","        136.90","        134.80","        136.50","        136.05","        135.54","    2215696","           300320158.90","      15151","    1560590","         70.43"
"POWERGRID","EQ","15-Jan-2015","        136.05","        136.50","        143.70","        136.50","        142.75","        142.95","        140.52","    3614292","           507871791.70","      21994","    2111489","         58.42"
"POWERGRID","EQ","16-Jan-2015","        142.95","        142.80","        148.95","        140.80","        147.20","        147.35","        146.39","    4625155","           677058905.70","      27243","    2704498","         58.47"
"POWERGRID","EQ","19-Jan-2015","        147.35","        147.15","        148.90","        144.40","        148.30","        147.85","        146.68","    2859021","           419365456.90","      18509","    1525132","         53.34"
