"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"ADANIPORTS","03-Mar-2014","27-Mar-2014","168.45","174.45","168","172.45","172.3","172.45","2417","8328.84","4218000","130000","        171.65"
"ADANIPORTS","03-Mar-2014","24-Apr-2014","172","174.85","172","173.55","173.65","173.55","7","24.32","16000","4000","        171.65"
"ADANIPORTS","03-Mar-2014","29-May-2014","0","0","0","164.7","0","175.65","0","0","0","0","        171.65"
"ADANIPORTS","04-Mar-2014","27-Mar-2014","173.7","178","172.05","176.85","176.3","176.85","2228","7801.54","4374000","156000","        175.45"
"ADANIPORTS","04-Mar-2014","24-Apr-2014","174.95","177","174.1","177","177","177.95","4","14.01","18000","2000","        175.45"
"ADANIPORTS","04-Mar-2014","29-May-2014","0","0","0","164.7","0","179.65","0","0","0","0","        175.45"
"ADANIPORTS","05-Mar-2014","27-Mar-2014","177.2","179.8","176.1","177.35","177.3","177.35","1593","5670.69","4320000","-54000","        176.90"
"ADANIPORTS","05-Mar-2014","24-Apr-2014","179.55","180","178","178.4","178.4","179.35","17","60.81","36000","18000","        176.90"
"ADANIPORTS","05-Mar-2014","29-May-2014","0","0","0","164.7","0","181.05","0","0","0","0","        176.90"
"ADANIPORTS","06-Mar-2014","27-Mar-2014","178.05","180.5","176.25","179.7","179.3","179.7","1270","4533.02","4330000","10000","        179.15"
"ADANIPORTS","06-Mar-2014","24-Apr-2014","178.1","181.15","177.5","180.85","180.7","180.85","13","46.59","36000","0","        179.15"
"ADANIPORTS","06-Mar-2014","29-May-2014","0","0","0","164.7","0","183.35","0","0","0","0","        179.15"
"ADANIPORTS","07-Mar-2014","27-Mar-2014","180.4","190.5","177.15","187.05","185.8","187.05","3266","12022.1","4528000","198000","        186.90"
"ADANIPORTS","07-Mar-2014","24-Apr-2014","181","191.25","178.7","186","186","189.35","38","140.89","62000","26000","        186.90"
"ADANIPORTS","07-Mar-2014","29-May-2014","0","0","0","164.7","0","191.15","0","0","0","0","        186.90"
"ADANIPORTS","10-Mar-2014","27-Mar-2014","181.7","191.65","181.7","188.2","187.85","188.2","1804","6767.28","4426000","-102000","        187.85"
"ADANIPORTS","10-Mar-2014","24-Apr-2014","187.7","189.9","186.45","189.3","189.3","189.3","10","37.72","60000","-2000","        187.85"
"ADANIPORTS","10-Mar-2014","29-May-2014","189","189","189","189","189","189","1","3.78","2000","2000","        187.85"
"ADANIPORTS","11-Mar-2014","27-Mar-2014","188.2","189.5","184.7","185.5","185.1","185.5","1266","4732.38","4416000","-10000","        184.60"
"ADANIPORTS","11-Mar-2014","24-Apr-2014","189.7","189.9","188","188","188","186.85","6","22.63","60000","0","        184.60"
"ADANIPORTS","11-Mar-2014","29-May-2014","0","0","0","189","189","188.65","0","0","2000","0","        184.60"
"ADANIPORTS","12-Mar-2014","27-Mar-2014","184.85","187.2","182.75","184.45","184.7","184.45","754","2784.9","4436000","20000","        183.65"
"ADANIPORTS","12-Mar-2014","24-Apr-2014","186","187","185.05","185.95","185.95","185.8","10","37.2","64000","4000","        183.65"
"ADANIPORTS","12-Mar-2014","29-May-2014","0","0","0","189","189","187.6","0","0","2000","0","        183.65"
"ADANIPORTS","13-Mar-2014","27-Mar-2014","184.95","186.45","179.1","180.1","179.45","180.1","1042","3829.72","4262000","-174000","        179.20"
"ADANIPORTS","13-Mar-2014","24-Apr-2014","187.2","187.2","183","183.05","183.05","183.05","17","63","76000","12000","        179.20"
"ADANIPORTS","13-Mar-2014","29-May-2014","0","0","0","189","189","183","0","0","2000","0","        179.20"
"ADANIPORTS","14-Mar-2014","27-Mar-2014","178.4","186.15","175.75","184.75","184.65","184.75","1309","4735.12","4272000","10000","        183.20"
"ADANIPORTS","14-Mar-2014","24-Apr-2014","179.9","187.35","179.9","186.65","187.05","186.65","14","51.54","82000","6000","        183.20"
"ADANIPORTS","14-Mar-2014","29-May-2014","0","0","0","189","189","187.05","0","0","2000","0","        183.20"
"ADANIPORTS","18-Mar-2014","27-Mar-2014","185.65","190.35","185.65","189.05","189.05","189.05","1277","4819.73","4166000","-106000","        188.75"
"ADANIPORTS","18-Mar-2014","24-Apr-2014","187.1","191.45","187.1","190.85","190.85","190.75","40","152.24","92000","10000","        188.75"
"ADANIPORTS","18-Mar-2014","29-May-2014","0","0","0","189","189","192.6","0","0","2000","0","        188.75"
"ADANIPORTS","19-Mar-2014","27-Mar-2014","190","190","185.4","186.15","186.15","186.15","758","2850.07","4246000","80000","        185.20"
"ADANIPORTS","19-Mar-2014","24-Apr-2014","190.85","190.95","187.5","187.65","187.5","187.65","23","87.04","102000","10000","        185.20"
"ADANIPORTS","19-Mar-2014","29-May-2014","189.6","189.6","189.6","189.6","189.6","189.6","1","3.79","4000","2000","        185.20"
"ADANIPORTS","20-Mar-2014","27-Mar-2014","184.75","187.6","181.75","182.55","182.85","182.55","952","3515.94","4330000","84000","        181.60"
"ADANIPORTS","20-Mar-2014","24-Apr-2014","186.4","188.6","183.1","184","183.8","184","35","129.91","116000","14000","        181.60"
"ADANIPORTS","20-Mar-2014","29-May-2014","0","0","0","189.6","189.6","185.1","0","0","4000","0","        181.60"
"ADANIPORTS","21-Mar-2014","27-Mar-2014","183.95","185.4","180.75","182.25","182.2","182.25","762","2787.81","4366000","36000","        181.70"
"ADANIPORTS","21-Mar-2014","24-Apr-2014","184.5","185.7","182.55","183.5","183.4","183.5","70","258.02","174000","58000","        181.70"
"ADANIPORTS","21-Mar-2014","29-May-2014","187.5","187.5","184.9","184.9","184.9","185.2","2","7.45","4000","0","        181.70"
"ADANIPORTS","22-Mar-2014","27-Mar-2014","182.15","182.7","181.65","182","181.7","182","73","265.85","4338000","-28000","        181.60"
"ADANIPORTS","22-Mar-2014","24-Apr-2014","183.6","184.05","183.45","183.65","183.5","183.65","19","69.8","200000","26000","        181.60"
"ADANIPORTS","22-Mar-2014","29-May-2014","0","0","0","184.9","184.9","185.05","0","0","4000","0","        181.60"
"ADANIPORTS","24-Mar-2014","27-Mar-2014","182.15","183.5","175.3","178.9","178.75","178.9","1178","4216.73","3832000","-506000","        178.50"
"ADANIPORTS","24-Mar-2014","24-Apr-2014","183.35","184.95","177","180.4","180.25","180.4","566","2039.13","946000","746000","        178.50"
"ADANIPORTS","24-Mar-2014","29-May-2014","181.25","181.25","181.25","181.25","181.25","181.75","1","3.63","6000","2000","        178.50"
"ADANIPORTS","25-Mar-2014","27-Mar-2014","178.05","182.9","177.55","180.55","180.95","180.55","1542","5589.01","2674000","-1158000","        179.90"
"ADANIPORTS","25-Mar-2014","24-Apr-2014","179.7","184.4","179.5","182.15","182.4","182.15","907","3317.75","2072000","1126000","        179.90"
"ADANIPORTS","25-Mar-2014","29-May-2014","184","184","184","184","184","183.15","1","3.68","4000","-2000","        179.90"
"ADANIPORTS","26-Mar-2014","27-Mar-2014","181.7","183.5","178.1","178.85","179.2","178.85","1187","4279.7","2104000","-570000","        178.80"
