"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"NESTLEIND","EQ","08-Jan-2010","       2512.95","       2555.00","       2575.00","       2475.20","       2476.00","       2494.65","       2529.81","        648","             1639316.30","-","        438","         67.59"
"NESTLEIND","EQ","11-Jan-2010","       2494.65","       2401.00","       2515.00","       2400.00","       2500.00","       2498.95","       2494.44","        825","             2057909.05","-","        638","         77.33"
"NESTLEIND","EQ","12-Jan-2010","       2498.95","       2540.00","       2540.00","       2471.35","       2505.00","       2502.85","       2485.22","      68346","           169854940.95","-","      67695","         99.05"
"NESTLEIND","EQ","13-Jan-2010","       2502.85","       2502.85","       2540.00","       2480.00","       2489.80","       2489.35","       2491.94","       1032","             2571682.40","-","        718","         69.57"
"NESTLEIND","EQ","14-Jan-2010","       2489.35","       2535.00","       2595.00","       2470.00","       2560.00","       2568.20","       2510.27","     330361","           829295643.05","-","     329193","         99.65"
"NESTLEIND","EQ","15-Jan-2010","       2568.20","       2580.00","       2580.00","       2500.05","       2524.80","       2513.50","       2548.35","       8229","            20970372.85","-","       7303","         88.75"
"NESTLEIND","EQ","18-Jan-2010","       2513.50","       2574.00","       2574.00","       2514.00","       2542.05","       2536.15","       2534.76","        883","             2238188.90","-","        689","         78.03"
"NESTLEIND","EQ","19-Jan-2010","       2536.15","       2567.00","       2570.00","       2531.00","       2550.00","       2556.10","       2558.84","        688","             1760481.60","-","        432","         62.79"
"NESTLEIND","EQ","20-Jan-2010","       2556.10","       2550.00","       2575.00","       2540.00","       2541.00","       2542.50","       2552.32","        641","             1636038.50","-","        549","         85.65"
"NESTLEIND","EQ","21-Jan-2010","       2542.50","       2539.90","       2569.00","       2499.90","       2512.05","       2526.20","       2538.36","        831","             2109380.15","-","        623","         74.97"
"NESTLEIND","EQ","22-Jan-2010","       2526.20","       2500.00","       2530.00","       2478.00","       2530.00","       2529.00","       2516.42","        681","             1713680.40","-","        357","         52.42"
"NESTLEIND","EQ","25-Jan-2010","       2529.00","       2665.35","       2665.35","       2510.00","       2520.00","       2522.25","       2528.68","       1955","             4943576.70","-","        846","         43.27"
"NESTLEIND","EQ","27-Jan-2010","       2522.25","       2570.00","       2574.90","       2498.60","       2535.15","       2566.90","       2547.51","       5302","            13506872.55","-","       3898","         73.52"
"NESTLEIND","EQ","28-Jan-2010","       2566.90","       2568.00","       2610.00","       2535.50","       2575.00","       2586.85","       2570.33","       1048","             2693702.00","-","        750","         71.56"
"NESTLEIND","EQ","29-Jan-2010","       2586.85","       2526.00","       2580.00","       2526.00","       2533.00","       2533.00","       2556.08","        787","             2011634.00","-","        474","         60.23"
"NESTLEIND","EQ","01-Feb-2010","       2533.00","       2599.95","       2599.95","       2515.10","       2532.20","       2532.20","       2546.42","        614","             1563502.70","-","        354","         57.65"
"NESTLEIND","EQ","02-Feb-2010","       2532.20","       2599.10","       2599.10","       2540.00","       2540.00","       2560.10","       2565.58","        831","             2131995.90","-","        607","         73.04"
"NESTLEIND","EQ","03-Feb-2010","       2560.10","       2588.00","       2600.00","       2556.00","       2560.00","       2564.60","       2579.62","       8681","            22393700.50","-","       8457","         97.42"
"NESTLEIND","EQ","04-Feb-2010","       2564.60","       2548.00","       2583.80","       2548.00","       2582.00","       2568.35","       2566.97","        442","             1134602.00","-","        362","         81.90"
"NESTLEIND","EQ","05-Feb-2010","       2568.35","       2582.00","       2582.00","       2442.00","       2541.00","       2549.10","       2543.23","       1651","             4198864.85","-","       1017","         61.60"
"NESTLEIND","EQ","06-Feb-2010","       2549.10","       2455.00","       2572.90","       2455.00","       2572.90","       2566.40","       2538.32","         33","               83764.45","-","         32","         96.97"
"NESTLEIND","EQ","08-Feb-2010","       2566.40","       2570.00","       2672.00","       2570.00","       2671.95","       2645.50","       2642.09","       8181","            21614899.85","-","       5288","         64.64"
"NESTLEIND","EQ","09-Feb-2010","       2645.50","       2600.10","       2824.00","       2600.10","       2805.00","       2792.60","       2743.10","       8861","            24306575.15","-","       4089","         46.15"
"NESTLEIND","EQ","10-Feb-2010","       2792.60","       2802.00","       3244.00","       2738.60","       2740.00","       2750.20","       2797.05","      44699","           125025528.75","-","      28613","         64.01"
"NESTLEIND","EQ","11-Feb-2010","       2750.20","       2819.00","       2819.00","       2726.10","       2737.00","       2737.25","       2764.79","      31881","            88144293.15","-","      28543","         89.53"
"NESTLEIND","EQ","15-Feb-2010","       2737.25","       2815.00","       2815.00","       2614.00","       2720.00","       2719.25","       2722.10","       4504","            12260329.20","-","       2417","         53.66"
"NESTLEIND","EQ","16-Feb-2010","       2719.25","       2792.00","       2814.70","       2697.05","       2701.00","       2701.85","       2717.01","       6120","            16628102.30","-","       5057","         82.63"
"NESTLEIND","EQ","17-Feb-2010","       2701.85","       2705.15","       2743.00","       2681.40","       2685.00","       2688.75","       2709.80","       9981","            27046473.40","-","       9134","         91.51"
"NESTLEIND","EQ","18-Feb-2010","       2688.75","       2688.75","       2710.00","       2645.00","       2650.00","       2651.50","       2670.95","       2203","             5884105.85","-","       1274","         57.83"
"NESTLEIND","EQ","19-Feb-2010","       2651.50","       2650.00","       2685.00","       2628.00","       2640.00","       2640.15","       2644.35","       7495","            19819381.40","-","       5899","         78.71"
"NESTLEIND","EQ","22-Feb-2010","       2640.15","       2625.05","       2649.00","       2560.00","       2560.00","       2584.90","       2594.12","      14820","            38444874.60","-","       7912","         53.39"
"NESTLEIND","EQ","23-Feb-2010","       2584.90","       2570.00","       2590.00","       2551.00","       2551.00","       2552.20","       2565.98","       3070","             7877556.40","-","       1834","         59.74"
"NESTLEIND","EQ","24-Feb-2010","       2552.20","       2550.00","       2590.00","       2540.00","       2567.00","       2574.70","       2551.35","       9918","            25304261.65","-","       9045","         91.20"
"NESTLEIND","EQ","25-Feb-2010","       2574.70","       2580.00","       2600.00","       2552.10","       2553.10","       2559.60","       2562.04","       4264","            10924537.60","-","       3601","         84.45"
"NESTLEIND","EQ","26-Feb-2010","       2559.60","       2526.10","       2650.00","       2526.10","       2620.15","       2626.90","       2615.12","       4239","            11085474.85","-","       3115","         73.48"
"NESTLEIND","EQ","02-Mar-2010","       2626.90","       2620.00","       2645.00","       2600.00","       2625.00","       2625.45","       2617.48","       3343","             8750252.25","-","       1940","         58.03"
"NESTLEIND","EQ","03-Mar-2010","       2625.45","       2630.00","       2640.00","       2604.65","       2628.00","       2629.15","       2622.46","       2339","             6133929.80","-","       1364","         58.32"
"NESTLEIND","EQ","04-Mar-2010","       2629.15","       2610.00","       2650.00","       2610.00","       2630.50","       2634.00","       2627.03","       4796","            12599223.30","-","       3160","         65.89"
"NESTLEIND","EQ","05-Mar-2010","       2634.00","       2670.00","       2719.80","       2670.00","       2677.00","       2701.15","       2701.91","      14392","            38885890.55","-","      11001","         76.44"
"NESTLEIND","EQ","08-Mar-2010","       2701.15","       2730.00","       2750.00","       2692.25","       2750.00","       2725.95","       2711.80","       9767","            26486165.75","-","       6920","         70.85"
