"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"NESTLEIND","EQ","01-Jan-2015","       6384.85","       6385.00","       6400.00","       6300.00","       6325.00","       6317.95","       6355.84","       3025","            19226407.50","        938","       1553","         51.34"
"NESTLEIND","EQ","02-Jan-2015","       6317.95","       6256.05","       6366.50","       6256.05","       6303.00","       6331.50","       6333.39","       6843","            43339401.85","       2671","       4222","         61.70"
"NESTLEIND","EQ","05-Jan-2015","       6331.50","       6370.00","       6370.00","       6290.00","       6320.00","       6334.90","       6322.39","      10690","            67586375.30","       2987","       6540","         61.18"
"NESTLEIND","EQ","06-Jan-2015","       6334.90","       6296.00","       6313.05","       6220.00","       6240.25","       6246.80","       6260.45","      13159","            82381283.40","       5097","       8803","         66.90"
"NESTLEIND","EQ","07-Jan-2015","       6246.80","       6265.00","       6308.95","       6247.55","       6299.90","       6272.95","       6281.88","      35673","           224093559.60","       3670","      30069","         84.29"
"NESTLEIND","EQ","08-Jan-2015","       6272.95","       6275.00","       6345.00","       6275.00","       6290.00","       6300.45","       6315.83","       7524","            47520310.35","       2290","       4387","         58.31"
"NESTLEIND","EQ","09-Jan-2015","       6300.45","       6370.00","       6479.95","       6273.50","       6450.00","       6386.35","       6363.99","      20492","           130410950.05","       6165","      13666","         66.69"
"NESTLEIND","EQ","12-Jan-2015","       6386.35","       6420.00","       6520.00","       6385.50","       6480.00","       6462.75","       6446.97","      47557","           306598750.70","       7331","      31719","         66.70"
"NESTLEIND","EQ","13-Jan-2015","       6462.75","       6470.00","       6741.00","       6470.00","       6695.00","       6714.65","       6681.20","      55108","           368187785.40","       9086","      34489","         62.58"
"NESTLEIND","EQ","14-Jan-2015","       6714.65","       6735.00","       6930.00","       6684.95","       6796.00","       6781.85","       6834.26","      37403","           255621857.70","       6565","      21251","         56.82"
"NESTLEIND","EQ","15-Jan-2015","       6781.85","       6869.20","       6940.00","       6761.05","       6805.00","       6809.10","       6823.30","      59753","           407712942.75","       5405","      53398","         89.36"
"NESTLEIND","EQ","16-Jan-2015","       6809.10","       6762.00","       7005.00","       6740.05","       6988.00","       6985.20","       6969.17","      49852","           347426906.10","       9559","      31556","         63.30"
"NESTLEIND","EQ","19-Jan-2015","       6985.20","       7005.00","       7100.00","       6984.55","       7070.00","       7073.95","       7063.62","      35414","           250150923.00","       5279","      21240","         59.98"
"NESTLEIND","EQ","20-Jan-2015","       7073.95","       7073.00","       7110.00","       7000.00","       7030.00","       7074.50","       7066.89","      28431","           200918858.65","       5706","      18934","         66.60"
"NESTLEIND","EQ","21-Jan-2015","       7074.50","       7087.75","       7120.00","       7038.10","       7080.00","       7080.00","       7072.58","      31104","           219985418.65","       7006","      23572","         75.78"
"NESTLEIND","EQ","22-Jan-2015","       7080.00","       7075.00","       7170.00","       7052.00","       7109.00","       7097.05","       7107.78","      54149","           384878984.25","       9136","      42810","         79.06"
"NESTLEIND","EQ","23-Jan-2015","       7097.05","       7148.00","       7290.00","       7148.00","       7254.00","       7258.35","       7253.39","      45866","           332684003.60","       7743","      38779","         84.55"
"NESTLEIND","EQ","27-Jan-2015","       7258.35","       7258.30","       7430.00","       7255.95","       7345.00","       7350.05","       7361.54","      45350","           333845782.55","       8308","      36513","         80.51"
"NESTLEIND","EQ","28-Jan-2015","       7350.05","       7345.00","       7421.00","       7215.05","       7265.00","       7304.05","       7295.78","      23762","           173362373.75","       6351","      18018","         75.83"
"NESTLEIND","EQ","29-Jan-2015","       7304.05","       7300.00","       7364.90","       7148.00","       7210.10","       7214.45","       7222.36","      22040","           159180879.55","       8641","      16696","         75.75"
"NESTLEIND","EQ","30-Jan-2015","       7214.45","       7220.00","       7220.00","       7100.00","       7115.00","       7113.05","       7128.64","      30387","           216618092.25","      11861","      20041","         65.95"
"NESTLEIND","EQ","02-Feb-2015","       7113.05","       7113.80","       7161.55","       6976.35","       7050.00","       7059.65","       7046.16","      24716","           174152958.55","       7571","      15991","         64.70"
"NESTLEIND","EQ","03-Feb-2015","       7059.65","       7111.00","       7190.00","       6950.00","       7090.00","       7078.50","       7060.97","      18909","           133515966.55","       5641","       9873","         52.21"
"NESTLEIND","EQ","04-Feb-2015","       7078.50","       7078.00","       7139.15","       6956.00","       6980.05","       6977.75","       7012.00","       6588","            46195068.55","       1988","       4153","         63.04"
"NESTLEIND","EQ","05-Feb-2015","       6977.75","       7050.00","       7050.00","       6810.00","       6880.00","       6899.15","       6962.27","      17043","           118658018.35","       5380","      11717","         68.75"
"NESTLEIND","EQ","06-Feb-2015","       6899.15","       6900.00","       6970.00","       6850.00","       6894.90","       6884.55","       6922.33","       8881","            61477234.30","       2419","       6127","         68.99"
"NESTLEIND","EQ","09-Feb-2015","       6884.55","       6890.00","       6930.00","       6760.05","       6823.00","       6835.40","       6820.45","      15551","           106064785.60","       4350","       8905","         57.26"
"NESTLEIND","EQ","10-Feb-2015","       6835.40","       6900.00","       7018.00","       6767.00","       6810.00","       6794.15","       6869.61","      15902","           109240613.55","       3969","       7394","         46.50"
"NESTLEIND","EQ","11-Feb-2015","       6794.15","       6899.00","       7000.00","       6805.00","       6860.00","       6881.05","       6905.71","      13708","            94663435.20","       3177","       6959","         50.77"
"NESTLEIND","EQ","12-Feb-2015","       6881.05","       6885.00","       6970.00","       6780.30","       6799.00","       6824.60","       6856.93","      12887","            88365261.15","       2981","       8566","         66.47"
"NESTLEIND","EQ","13-Feb-2015","       6824.60","       6839.90","       7097.80","       6830.00","       7052.00","       7033.65","       6972.48","      28685","           200005447.95","       8122","      16813","         58.61"
"NESTLEIND","EQ","16-Feb-2015","       7033.65","       7226.00","       7272.00","       7102.30","       7122.00","       7147.35","       7179.42","      23895","           171552221.90","       7104","      13214","         55.30"
"NESTLEIND","EQ","18-Feb-2015","       7147.35","       7150.00","       7225.00","       7060.05","       7150.00","       7169.30","       7139.98","      32189","           229828790.05","       7446","      25166","         78.18"
"NESTLEIND","EQ","19-Feb-2015","       7169.30","       7175.00","       7175.00","       7013.70","       7017.00","       7041.70","       7074.00","      11509","            81414710.25","       4143","       7656","         66.52"
