"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"NESTLEIND","EQ","01-Jan-2014","       5289.25","       5290.00","       5343.00","       5290.00","       5315.00","       5311.80","       5319.01","       6358","            33818250.50","       1603","       4058","         63.83"
"NESTLEIND","EQ","02-Jan-2014","       5311.80","       5325.75","       5354.00","       5193.95","       5300.00","       5280.15","       5312.95","      25984","           138051614.65","       6475","      18505","         71.22"
"NESTLEIND","EQ","03-Jan-2014","       5280.15","       5365.00","       5600.00","       5311.00","       5326.00","       5333.60","       5414.08","      91165","           493574858.65","      12893","      35533","         38.98"
"NESTLEIND","EQ","06-Jan-2014","       5333.60","       5376.00","       5444.00","       5340.00","       5401.00","       5387.65","       5387.13","      25288","           136229769.15","       4753","      16216","         64.13"
"NESTLEIND","EQ","07-Jan-2014","       5387.65","       5413.95","       5440.00","       5365.00","       5397.00","       5381.90","       5396.03","      19645","           106005030.80","       5947","      11216","         57.09"
"NESTLEIND","EQ","08-Jan-2014","       5381.90","       5394.90","       5427.90","       5379.90","       5424.00","       5422.40","       5418.05","      20048","           108621100.90","       5098","      15712","         78.37"
"NESTLEIND","EQ","09-Jan-2014","       5422.40","       5425.00","       5435.00","       5365.00","       5380.00","       5372.85","       5384.07","       8235","            44337789.15","       2037","       4643","         56.38"
"NESTLEIND","EQ","10-Jan-2014","       5372.85","       5390.00","       5450.00","       5351.00","       5440.00","       5405.95","       5386.21","      29411","           158413718.90","       6127","      20020","         68.07"
"NESTLEIND","EQ","13-Jan-2014","       5405.95","       5440.00","       5447.95","       5380.00","       5425.00","       5426.90","       5413.64","      17380","            94088990.45","       4494","      11440","         65.82"
"NESTLEIND","EQ","14-Jan-2014","       5426.90","       5410.00","       5414.95","       5351.00","       5380.00","       5379.45","       5382.70","      16904","            90989203.85","       1960","      12872","         76.15"
"NESTLEIND","EQ","15-Jan-2014","       5379.45","       5360.00","       5400.00","       5215.00","       5241.00","       5237.15","       5314.49","      27664","           147020051.50","       9057","      21408","         77.39"
"NESTLEIND","EQ","16-Jan-2014","       5237.15","       5260.00","       5320.00","       5125.00","       5130.00","       5130.35","       5171.85","      25175","           130201285.90","       6433","      17981","         71.42"
"NESTLEIND","EQ","17-Jan-2014","       5130.35","       5150.00","       5265.00","       5150.00","       5229.80","       5238.05","       5220.23","      24567","           128245359.30","       6466","      18020","         73.35"
"NESTLEIND","EQ","20-Jan-2014","       5238.05","       5224.00","       5229.00","       5181.80","       5191.00","       5200.90","       5202.42","       8983","            46733314.20","       2670","       4853","         54.02"
"NESTLEIND","EQ","21-Jan-2014","       5200.90","       5200.90","       5202.00","       5150.00","       5167.00","       5177.25","       5180.91","       8048","            41695967.85","       1880","       5405","         67.16"
"NESTLEIND","EQ","22-Jan-2014","       5177.25","       5175.00","       5175.15","       5135.00","       5135.00","       5144.80","       5149.69","      15903","            81895482.50","       5061","      12851","         80.81"
"NESTLEIND","EQ","23-Jan-2014","       5144.80","       5190.00","       5190.00","       5075.00","       5080.00","       5083.55","       5127.83","      45061","           231065338.45","       4902","      39901","         88.55"
"NESTLEIND","EQ","24-Jan-2014","       5083.55","       5083.55","       5123.00","       5068.00","       5070.00","       5081.20","       5087.81","      35944","           182876076.40","       6361","      32263","         89.76"
"NESTLEIND","EQ","27-Jan-2014","       5081.20","       5066.00","       5121.00","       5021.00","       5050.00","       5050.10","       5069.08","      13535","            68609950.90","       4809","       9709","         71.73"
"NESTLEIND","EQ","28-Jan-2014","       5050.10","       5050.00","       5059.15","       4950.00","       4957.00","       4959.35","       5005.63","      16842","            84304777.20","       4217","      13148","         78.07"
"NESTLEIND","EQ","29-Jan-2014","       4959.35","       4990.00","       5041.00","       4962.00","       5034.55","       5033.20","       5028.43","      23174","           116528860.70","       4665","      20174","         87.05"
"NESTLEIND","EQ","30-Jan-2014","       5033.20","       5010.00","       5033.20","       4925.00","       4960.00","       4945.80","       4950.41","      22742","           112582166.05","       5849","      18721","         82.32"
"NESTLEIND","EQ","31-Jan-2014","       4945.80","       5039.00","       5091.00","       4902.40","       5040.00","       5047.15","       4992.06","      36790","           183657764.25","      10046","      29123","         79.16"
"NESTLEIND","EQ","03-Feb-2014","       5047.15","       4993.00","       5047.30","       4920.00","       4951.00","       4938.65","       4997.11","      20562","           102750556.90","       7465","      15586","         75.80"
"NESTLEIND","EQ","04-Feb-2014","       4938.65","       4920.00","       5010.75","       4920.00","       4962.00","       4960.45","       4971.99","      19822","            98554732.45","       8391","      13863","         69.94"
"NESTLEIND","EQ","05-Feb-2014","       4960.45","       4962.00","       5038.90","       4960.00","       5004.45","       5013.15","       5024.42","      27946","           140412523.00","       9958","      23428","         83.83"
"NESTLEIND","EQ","06-Feb-2014","       5013.15","       4985.30","       5029.75","       4980.10","       4993.00","       4999.55","       5002.95","      23324","           116688774.25","       7377","      18520","         79.40"
"NESTLEIND","EQ","07-Feb-2014","       4999.55","       5000.00","       5040.00","       5000.00","       5008.00","       5016.25","       5019.61","      31810","           159673896.40","      10922","      24521","         77.09"
"NESTLEIND","EQ","10-Feb-2014","       5016.25","       5000.00","       5041.00","       4986.05","       5032.90","       5034.55","       5032.77","      13372","            67298200.95","       2817","       9445","         70.63"
"NESTLEIND","EQ","11-Feb-2014","       5034.55","       5005.30","       5134.55","       5005.30","       5060.00","       5057.90","       5064.07","      21365","           108193755.25","       5202","      15562","         72.84"
"NESTLEIND","EQ","12-Feb-2014","       5057.90","       5023.00","       5115.00","       5023.00","       5080.00","       5055.40","       5087.43","      58546","           297848487.65","      11472","      48159","         82.26"
"NESTLEIND","EQ","13-Feb-2014","       5055.40","       5100.00","       5198.00","       5075.05","       5100.00","       5098.85","       5123.62","      46941","           240507960.55","      12823","      37051","         78.93"
"NESTLEIND","EQ","14-Feb-2014","       5098.85","       5085.00","       5140.00","       5050.00","       5078.00","       5082.85","       5106.20","      20048","           102369194.75","       5904","      12970","         64.69"
"NESTLEIND","EQ","17-Feb-2014","       5082.85","       5000.00","       5084.70","       4950.00","       5000.60","       5004.30","       5060.12","      80190","           405771180.00","      24932","      72790","         90.77"
"NESTLEIND","EQ","18-Feb-2014","       5004.30","       4965.00","       5047.00","       4965.00","       5016.10","       5024.75","       5024.65","      11263","            56592605.70","       3341","       7467","         66.30"
"NESTLEIND","EQ","19-Feb-2014","       5024.75","       5034.40","       5080.05","       5028.80","       5060.00","       5058.10","       5059.18","      12194","            61691612.10","       2664","       9612","         78.83"
"NESTLEIND","EQ","20-Feb-2014","       5058.10","       5033.00","       5063.70","       5031.05","       5040.00","       5043.40","       5053.50","      43415","           219397698.15","      10285","      39123","         90.11"
"NESTLEIND","EQ","21-Feb-2014","       5043.40","       5012.00","       5080.00","       5012.00","       5036.10","       5057.25","       5056.46","      30584","           154646620.20","       7233","      24072","         78.71"
"NESTLEIND","EQ","24-Feb-2014","       5057.25","       5022.00","       5064.95","       5009.95","       5039.75","       5043.20","       5051.51","      98368","           496907252.25","      12049","      93583","         95.14"
"NESTLEIND","EQ","25-Feb-2014","       5043.20","       5015.00","       5043.90","       4980.10","       4998.05","       5000.65","       5011.01","      65242","           326928034.25","       7399","      61441","         94.17"
"NESTLEIND","EQ","26-Feb-2014","       5000.65","       4965.00","       5023.90","       4965.00","       4995.00","       4998.80","       5000.36","     107454","           537308307.70","       7697","     101839","         94.77"
"NESTLEIND","EQ","28-Feb-2014","       4998.80","       4982.10","       5013.55","       4774.85","       4840.00","       4864.50","       4895.70","     849082","          4156851060.45","      84015","     775501","         91.33"
"NESTLEIND","EQ","03-Mar-2014","       4864.50","       4861.00","       4875.10","       4632.00","       4668.00","       4656.90","       4714.63","      58905","           277715440.60","      15532","      40482","         68.72"
"NESTLEIND","EQ","04-Mar-2014","       4656.90","       4675.00","       4720.00","       4647.00","       4710.00","       4710.50","       4696.49","      30490","           143195934.00","       8569","      19780","         64.87"
"NESTLEIND","EQ","05-Mar-2014","       4710.50","       4735.00","       4824.95","       4715.00","       4819.90","       4777.05","       4750.35","      33003","           156775773.90","       5889","      26205","         79.40"
"NESTLEIND","EQ","06-Mar-2014","       4777.05","       4775.00","       4885.00","       4775.00","       4870.00","       4863.40","       4842.95","      26772","           129655371.95","       6090","      16926","         63.22"
"NESTLEIND","EQ","07-Mar-2014","       4863.40","       4873.40","       4930.00","       4856.75","       4914.00","       4910.90","       4904.27","      47856","           234698750.50","       4909","      39631","         82.81"
"NESTLEIND","EQ","10-Mar-2014","       4910.90","       4920.00","       4929.00","       4763.00","       4791.00","       4800.50","       4804.94","      31069","           149284705.00","       6649","      22718","         73.12"
"NESTLEIND","EQ","11-Mar-2014","       4800.50","       4875.00","       4875.00","       4762.50","       4800.00","       4798.80","       4797.39","      12620","            60543097.70","       2577","       9402","         74.50"
"NESTLEIND","EQ","12-Mar-2014","       4798.80","       4809.80","       4819.45","       4780.00","       4790.00","       4794.40","       4797.31","      16791","            80551601.65","       2589","      13883","         82.68"
"NESTLEIND","EQ","13-Mar-2014","       4794.40","       4801.20","       4816.95","       4750.00","       4780.00","       4786.00","       4783.83","      22001","           105248975.95","       3536","      18342","         83.37"
"NESTLEIND","EQ","14-Mar-2014","       4786.00","       4796.80","       4796.80","       4712.00","       4780.00","       4758.65","       4748.24","      33516","           159141952.75","       5836","      26454","         78.93"
"NESTLEIND","EQ","18-Mar-2014","       4758.65","       4815.00","       4900.00","       4711.60","       4839.90","       4791.20","       4767.70","      31733","           151293314.90","       5308","      21214","         66.85"
"NESTLEIND","EQ","19-Mar-2014","       4791.20","       4809.80","       4857.50","       4800.10","       4823.00","       4820.50","       4820.12","      27111","           130678211.45","       5927","      20697","         76.34"
"NESTLEIND","EQ","20-Mar-2014","       4820.50","       4846.00","       4846.00","       4805.25","       4826.00","       4825.35","       4823.99","      11438","            55176781.70","       2388","       9067","         79.27"
"NESTLEIND","EQ","21-Mar-2014","       4825.35","       4820.00","       4865.00","       4720.00","       4728.00","       4731.40","       4756.50","      32688","           155480575.00","       4746","      26891","         82.27"
"NESTLEIND","EQ","22-Mar-2014","       4731.40","       4741.40","       4792.00","       4739.95","       4778.00","       4777.35","       4776.61","       2281","            10895454.25","        333","       1452","         63.66"
"NESTLEIND","EQ","24-Mar-2014","       4777.35","       4780.00","       4794.80","       4706.00","       4717.00","       4721.30","       4723.63","      23639","           111661815.85","       6021","      17436","         73.76"
"NESTLEIND","EQ","25-Mar-2014","       4721.30","       4722.00","       4749.90","       4707.00","       4720.00","       4720.10","       4722.89","      20849","            98467497.80","       4092","      17397","         83.44"
"NESTLEIND","EQ","26-Mar-2014","       4720.10","       4755.00","       4789.00","       4710.00","       4779.00","       4771.15","       4745.21","      38549","           182923233.55","       9407","      27386","         71.04"
"NESTLEIND","EQ","27-Mar-2014","       4771.15","       4782.00","       4925.00","       4732.45","       4900.00","       4859.75","       4807.19","      67652","           325215790.90","      10756","      55813","         82.50"
"NESTLEIND","EQ","28-Mar-2014","       4859.75","       4900.00","       4995.00","       4845.00","       4948.00","       4964.65","       4935.96","      47608","           234991056.90","       9344","      31635","         66.45"
"NESTLEIND","EQ","31-Mar-2014","       4964.65","       4925.00","       5070.00","       4925.00","       5060.20","       5028.75","       5013.62","      52068","           261049077.65","       8067","      39661","         76.17"
"NESTLEIND","EQ","01-Apr-2014","       5028.75","       5069.00","       5070.00","       4832.50","       4850.00","       4847.85","       4863.57","      70637","           343547749.00","       9272","      58152","         82.33"
"NESTLEIND","EQ","02-Apr-2014","       4847.85","       4899.95","       4910.00","       4845.55","       4873.25","       4865.55","       4877.28","      53920","           262983087.45","       5643","      47981","         88.99"
"NESTLEIND","EQ","03-Apr-2014","       4865.55","       4895.00","       4909.95","       4839.85","       4875.00","       4885.70","       4868.44","      33789","           164499661.65","       2860","      27297","         80.79"
"NESTLEIND","EQ","04-Apr-2014","       4885.70","       4875.00","       4890.00","       4825.00","       4846.00","       4835.85","       4839.81","      29026","           140480367.00","       2678","      24631","         84.86"
"NESTLEIND","EQ","07-Apr-2014","       4835.85","       4875.00","       4952.60","       4825.00","       4949.90","       4917.25","       4897.38","      37955","           185880054.85","       6195","      26207","         69.05"
"NESTLEIND","EQ","09-Apr-2014","       4917.25","       4900.00","       4994.95","       4900.00","       4929.00","       4929.65","       4947.51","      30700","           151888668.95","       5269","      24114","         78.55"
"NESTLEIND","EQ","10-Apr-2014","       4929.65","       4913.65","       4984.30","       4838.50","       4860.00","       4881.30","       4903.28","      49036","           240437153.40","       4872","      45218","         92.21"
"NESTLEIND","EQ","11-Apr-2014","       4881.30","       4881.00","       4894.10","       4825.00","       4825.00","       4829.65","       4838.62","      19973","            96641797.95","       4433","      16654","         83.38"
"NESTLEIND","EQ","15-Apr-2014","       4829.65","       4828.90","       4889.40","       4770.00","       4850.10","       4833.80","       4796.17","      44856","           215136955.45","       4938","      36293","         80.91"
"NESTLEIND","EQ","16-Apr-2014","       4833.80","       4849.80","       4859.65","       4770.00","       4775.00","       4779.15","       4802.34","      13330","            64015151.35","       2763","       9896","         74.24"
"NESTLEIND","EQ","17-Apr-2014","       4779.15","       4805.00","       4805.00","       4750.05","       4755.00","       4763.25","       4762.71","      28832","           137318522.35","       4095","      21943","         76.11"
"NESTLEIND","EQ","21-Apr-2014","       4763.25","       4800.00","       4800.00","       4717.00","       4720.00","       4723.50","       4733.12","      23459","           111034247.05","       4512","      15637","         66.66"
"NESTLEIND","EQ","22-Apr-2014","       4723.50","       4728.65","       4755.00","       4713.00","       4728.00","       4722.75","       4728.78","      23654","           111854472.90","       3658","      19433","         82.16"
"NESTLEIND","EQ","23-Apr-2014","       4722.75","       4746.00","       4760.00","       4715.00","       4732.00","       4728.95","       4732.42","      18229","            86267301.20","       3870","      14306","         78.48"
"NESTLEIND","EQ","25-Apr-2014","       4728.95","       4726.00","       4796.70","       4726.00","       4775.00","       4776.55","       4768.90","      26510","           126423423.40","       6542","      20393","         76.93"
"NESTLEIND","EQ","28-Apr-2014","       4776.55","       4764.00","       4796.05","       4700.00","       4700.00","       4705.25","       4721.29","      18005","            85006842.70","       3623","      13311","         73.93"
"NESTLEIND","EQ","29-Apr-2014","       4705.25","       4705.00","       4749.90","       4703.10","       4720.00","       4725.25","       4723.10","      19585","            92501901.60","       3860","      13802","         70.47"
