"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"NESTLEIND","EQ","01-Jan-2018","       7870.90","       7900.00","       7901.60","       7828.60","       7880.00","       7863.20","       7859.23","       6606","            51918103.45","       1050","       3112","         47.11"
"NESTLEIND","EQ","02-Jan-2018","       7863.20","       7855.00","       7923.05","       7843.00","       7883.00","       7863.55","       7887.70","      65613","           517535928.45","       3638","      55375","         84.40"
"NESTLEIND","EQ","03-Jan-2018","       7863.55","       7900.00","       7935.00","       7850.15","       7860.00","       7860.10","       7876.13","      27948","           220121977.55","       4086","      21889","         78.32"
"NESTLEIND","EQ","04-Jan-2018","       7860.10","       7865.00","       7902.20","       7839.00","       7864.00","       7869.25","       7878.53","      27902","           219826864.25","       3311","      20387","         73.07"
"NESTLEIND","EQ","05-Jan-2018","       7869.25","       7846.30","       7884.00","       7841.00","       7845.00","       7856.75","       7853.59","       9970","            78300267.30","       2226","       7006","         70.27"
"NESTLEIND","EQ","08-Jan-2018","       7856.75","       7830.00","       7968.55","       7830.00","       7931.05","       7941.15","       7914.52","      35919","           284281817.75","       8736","      28078","         78.17"
"NESTLEIND","EQ","09-Jan-2018","       7941.15","       7941.15","       7968.85","       7688.00","       7795.00","       7779.25","       7808.45","      58444","           456357094.80","      11303","      38122","         65.23"
"NESTLEIND","EQ","10-Jan-2018","       7779.25","       7850.00","       7866.60","       7779.30","       7853.55","       7846.65","       7829.25","      22046","           172603745.25","       4382","      12839","         58.24"
"NESTLEIND","EQ","11-Jan-2018","       7846.65","       7854.80","       7910.00","       7808.35","       7884.70","       7874.30","       7886.03","      47060","           371116591.25","       2896","      39891","         84.77"
"NESTLEIND","EQ","12-Jan-2018","       7874.30","       7878.00","       7900.05","       7745.05","       7787.00","       7789.25","       7814.13","      32341","           252716927.45","       4426","      18360","         56.77"
"NESTLEIND","EQ","15-Jan-2018","       7789.25","       7815.00","       7860.00","       7745.00","       7754.00","       7757.95","       7773.23","      26404","           205244403.10","       2498","      18899","         71.58"
"NESTLEIND","EQ","16-Jan-2018","       7757.95","       7760.00","       7824.95","       7722.00","       7800.00","       7774.60","       7781.15","      27957","           217537655.00","       4922","      17786","         63.62"
"NESTLEIND","EQ","17-Jan-2018","       7774.60","       7799.70","       7815.00","       7676.60","       7765.00","       7761.90","       7743.24","      70240","           543884845.50","       7753","      49328","         70.23"
"NESTLEIND","EQ","18-Jan-2018","       7761.90","       7830.00","       7830.00","       7686.60","       7760.00","       7736.20","       7778.41","      30001","           233359957.95","       3569","      20242","         67.47"
"NESTLEIND","EQ","19-Jan-2018","       7736.20","       7800.00","       7800.00","       7667.00","       7672.00","       7680.65","       7708.81","      19037","           146752525.00","       2918","      10649","         55.94"
"NESTLEIND","EQ","22-Jan-2018","       7680.65","       7667.55","       7715.00","       7640.15","       7650.00","       7667.00","       7670.44","      31062","           238259176.75","       3674","      24241","         78.04"
"NESTLEIND","EQ","23-Jan-2018","       7667.00","       7699.00","       7699.00","       7585.00","       7585.00","       7599.70","       7617.69","      36738","           279858799.15","       5121","      26775","         72.88"
