"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"UPL","01-Sep-2016","29-Sep-2016","644.7","648.55","616","628.85","631","628.85","2291","17511.21","5280000","-42000","        627.15"
"UPL","01-Sep-2016","27-Oct-2016","644.65","650.3","623.9","623.9","623.9","633.85","16","122.42","56400","1200","        627.15"
"UPL","01-Sep-2016","24-Nov-2016","0","0","0","643.25","0","637.25","0","0","0","0","        627.15"
"UPL","02-Sep-2016","29-Sep-2016","631.3","644.05","621","639.25","638","639.25","1935","14693","5311200","31200","        635.20"
"UPL","02-Sep-2016","27-Oct-2016","631","642.9","631","642.9","642.9","641.9","7","53.48","57600","1200","        635.20"
"UPL","02-Sep-2016","24-Nov-2016","0","0","0","643.25","0","645.35","0","0","0","0","        635.20"
"UPL","06-Sep-2016","29-Sep-2016","639","652.7","636.7","649.6","648.7","649.6","2649","20602.28","5511600","200400","        647.95"
"UPL","06-Sep-2016","27-Oct-2016","641.9","659.9","641.85","653","653.7","653","8","62.5","61200","3600","        647.95"
"UPL","06-Sep-2016","24-Nov-2016","0","0","0","643.25","0","657.85","0","0","0","0","        647.95"
"UPL","07-Sep-2016","29-Sep-2016","650","670.6","650","663.55","662.95","663.55","3869","30809.38","5540400","28800","        660.85"
"UPL","07-Sep-2016","27-Oct-2016","659.8","672","658.9","667.75","668.4","667.75","21","167.92","63600","2400","        660.85"
"UPL","07-Sep-2016","24-Nov-2016","0","0","0","643.25","0","670.8","0","0","0","0","        660.85"
"UPL","08-Sep-2016","29-Sep-2016","663.85","665.4","655.75","662.65","662","662.65","1300","10304.54","5547600","7200","        659.35"
"UPL","08-Sep-2016","27-Oct-2016","658.25","665.5","658.25","663.3","663.3","665.55","5","39.78","66000","2400","        659.35"
"UPL","08-Sep-2016","24-Nov-2016","0","0","0","643.25","0","669.15","0","0","0","0","        659.35"
"UPL","09-Sep-2016","29-Sep-2016","660.3","673.3","654","662.75","661.65","662.75","3054","24382.29","5499600","-48000","        660.50"
"UPL","09-Sep-2016","27-Oct-2016","661.5","675","661.5","675","675","666.6","15","120.28","63600","-2400","        660.50"
"UPL","09-Sep-2016","24-Nov-2016","0","0","0","643.25","0","670.15","0","0","0","0","        660.50"
"UPL","12-Sep-2016","29-Sep-2016","652.55","657.9","636.55","649.3","650","649.3","2399","18678.87","5296800","-202800","        649.10"
"UPL","12-Sep-2016","27-Oct-2016","650","660","641.1","652.7","653.05","652.7","19","148.23","69600","6000","        649.10"
"UPL","12-Sep-2016","24-Nov-2016","0","0","0","643.25","0","658.2","0","0","0","0","        649.10"
"UPL","14-Sep-2016","29-Sep-2016","650.95","703.7","650.35","700","699","700","6853","56178.18","5988000","691200","        696.30"
"UPL","14-Sep-2016","27-Oct-2016","660.9","706","660.9","703.15","703","703.15","59","485.06","67200","-2400","        696.30"
"UPL","14-Sep-2016","24-Nov-2016","696","696","696","696","696","705.75","1","8.35","1200","1200","        696.30"
"UPL","15-Sep-2016","29-Sep-2016","704","713.5","685.95","688.2","687.55","688.2","5163","43370.18","6438000","450000","        684.75"
"UPL","15-Sep-2016","27-Oct-2016","706.4","715.3","690","691.35","692.5","691.35","78","656.03","86400","19200","        684.75"
"UPL","15-Sep-2016","24-Nov-2016","0","0","0","696","696","693.9","0","0","1200","0","        684.75"
"UPL","16-Sep-2016","29-Sep-2016","692","703.85","685","695.2","693.3","695.2","4687","39021.72","6536400","98400","        692.80"
"UPL","16-Sep-2016","27-Oct-2016","697.3","706.95","690.85","698.8","699.5","698.8","66","552.49","91200","4800","        692.80"
"UPL","16-Sep-2016","24-Nov-2016","0","0","0","696","696","701.95","0","0","1200","0","        692.80"
"UPL","19-Sep-2016","29-Sep-2016","703","703","682.3","685.65","688.6","685.65","2869","23736.92","7214400","678000","        682.25"
"UPL","19-Sep-2016","27-Oct-2016","700","701","686.1","689.15","693.05","689.15","94","780.5","141600","50400","        682.25"
"UPL","19-Sep-2016","24-Nov-2016","0","0","0","696","696","690.85","0","0","1200","0","        682.25"
"UPL","20-Sep-2016","29-Sep-2016","690","694.35","680.75","682.9","682","682.9","1977","16292.5","7430400","216000","        679.80"
"UPL","20-Sep-2016","27-Oct-2016","693","696.95","685","686.5","686","686.5","48","397.9","157200","15600","        679.80"
"UPL","20-Sep-2016","24-Nov-2016","0","0","0","696","696","688.25","0","0","1200","0","        679.80"
"UPL","21-Sep-2016","29-Sep-2016","683.95","699.4","678.3","686.9","686","686.9","4491","37236.82","7417200","-13200","        684.20"
"UPL","21-Sep-2016","27-Oct-2016","686","702.95","686","690.9","690.4","690.9","220","1832.17","235200","78000","        684.20"
"UPL","21-Sep-2016","24-Nov-2016","0","0","0","696","696","692.55","0","0","1200","0","        684.20"
"UPL","22-Sep-2016","29-Sep-2016","695.1","697.9","683.5","686.7","687.4","686.7","3434","28427.76","7450800","33600","        684.25"
"UPL","22-Sep-2016","27-Oct-2016","694.45","701.2","688","690.6","691.3","690.6","634","5274.68","416400","181200","        684.25"
"UPL","22-Sep-2016","24-Nov-2016","0","0","0","696","696","692.45","0","0","1200","0","        684.25"
"UPL","23-Sep-2016","29-Sep-2016","690.15","708.4","685.3","694.25","694.5","694.25","6225","52278.3","7264800","-186000","        692.40"
"UPL","23-Sep-2016","27-Oct-2016","690.2","712.3","690.05","698.35","698.75","698.35","729","6152.26","670800","254400","        692.40"
"UPL","23-Sep-2016","24-Nov-2016","0","0","0","696","696","700.6","0","0","1200","0","        692.40"
"UPL","26-Sep-2016","29-Sep-2016","694.85","694.85","681.05","684.3","683.8","684.3","2950","24302.7","6182400","-1082400","        682.15"
"UPL","26-Sep-2016","27-Oct-2016","699.15","699.15","685.3","688.3","688.5","688.3","1274","10561.85","1699200","1028400","        682.15"
"UPL","26-Sep-2016","24-Nov-2016","0","0","0","696","696","689.85","0","0","1200","0","        682.15"
"UPL","27-Sep-2016","29-Sep-2016","687.95","695.5","682.8","685.4","684.5","685.4","3842","31727.01","4742400","-1440000","        683.70"
"UPL","27-Sep-2016","27-Oct-2016","691.5","699","686.7","689.25","689","689.25","1951","16198.87","3040800","1341600","        683.70"
"UPL","27-Sep-2016","24-Nov-2016","0","0","0","696","696","691.3","0","0","1200","0","        683.70"
"UPL","28-Sep-2016","29-Sep-2016","688.95","691.55","680.75","685.1","686","685.1","3798","31278.5","2544000","-2198400","-"
"UPL","28-Sep-2016","27-Oct-2016","693.75","695.45","685","688.85","689.5","688.85","3044","25205.9","5494800","2454000","-"
"UPL","28-Sep-2016","24-Nov-2016","0","0","0","696","696","690.4","0","0","1200","0","-"
"UPL","29-Sep-2016","29-Sep-2016","686.1","686.5","644.4","649.95","650","650.3","4229","33826.57","790800","-1753200","        650.30"
"UPL","29-Sep-2016","27-Oct-2016","689.9","690","647.3","653.7","657","653.7","4552","36539.59","6832800","1338000","        650.30"
"UPL","29-Sep-2016","24-Nov-2016","683.55","683.7","647.1","657","657","657","11","88.23","7200","6000","        650.30"
"UPL","30-Sep-2016","27-Oct-2016","646.4","679.5","646.4","677","678.75","677","2612","20959.11","6675600","-157200","        673.85"
"UPL","30-Sep-2016","24-Nov-2016","653.1","682.45","653.1","679.5","676.5","679.5","15","121.24","6000","-1200","        673.85"
"UPL","30-Sep-2016","29-Dec-2016","0","0","0","661.6","0","685.4","0","0","0","0","        673.85"
"UPL","03-Oct-2016","27-Oct-2016","677","688.5","677","684.8","684.8","684.8","1688","13849.55","6836400","160800","        680.20"
"UPL","03-Oct-2016","24-Nov-2016","685","689","685","688.3","688.25","688.3","13","107.13","15600","9600","        680.20"
"UPL","03-Oct-2016","29-Dec-2016","0","0","0","661.6","0","691.45","0","0","0","0","        680.20"
"UPL","04-Oct-2016","27-Oct-2016","685","685","668.55","680.95","682","680.95","1676","13623.42","6852000","15600","        676.50"
"UPL","04-Oct-2016","24-Nov-2016","683","683","676.4","682.2","682.2","683.05","14","114.29","18000","2400","        676.50"
"UPL","04-Oct-2016","29-Dec-2016","0","0","0","661.6","0","687.55","0","0","0","0","        676.50"
"UPL","05-Oct-2016","27-Oct-2016","683.1","692.5","680.2","684.55","683","684.55","2959","24377.49","7056000","204000","        680.40"
"UPL","05-Oct-2016","24-Nov-2016","696.85","696.85","684.95","688.25","688.25","688.25","9","74.32","19200","1200","        680.40"
"UPL","05-Oct-2016","29-Dec-2016","0","0","0","661.6","0","691.1","0","0","0","0","        680.40"
"UPL","06-Oct-2016","27-Oct-2016","684.95","686.5","668.75","674.1","675","674.1","1736","14144.42","7123200","67200","        671.50"
"UPL","06-Oct-2016","24-Nov-2016","687.5","687.95","672.75","674.4","675.65","674.4","10","81.69","24000","4800","        671.50"
"UPL","06-Oct-2016","29-Dec-2016","0","0","0","661.6","0","681.9","0","0","0","0","        671.50"
"UPL","07-Oct-2016","27-Oct-2016","674.05","683.5","671.5","674.7","674.1","674.7","1987","16152.33","7050000","-73200","        672.20"
