"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"BAJAJ-AUTO","03-Mar-2014","27-Mar-2014","1954.25","1955.8","1912.25","1921.3","1921.3","1921.3","2139","5147.07","939125","14375","       1917.05"
"BAJAJ-AUTO","03-Mar-2014","24-Apr-2014","1937.75","1946.5","1930.15","1932.45","1934.7","1932.45","19","45.97","2500","875","       1917.05"
"BAJAJ-AUTO","03-Mar-2014","29-May-2014","0","0","0","1968.05","0","1961.55","0","0","0","0","       1917.05"
"BAJAJ-AUTO","04-Mar-2014","27-Mar-2014","1918.15","1940.9","1894","1935.65","1936","1935.65","2241","5378.15","955000","15875","       1921.95"
"BAJAJ-AUTO","04-Mar-2014","24-Apr-2014","1920.3","1948","1908.95","1947","1945","1947","33","79.33","4250","1750","       1921.95"
"BAJAJ-AUTO","04-Mar-2014","29-May-2014","0","0","0","1968.05","0","1967.55","0","0","0","0","       1921.95"
"BAJAJ-AUTO","05-Mar-2014","27-Mar-2014","1945.5","1945.5","1913.5","1926.3","1929","1926.3","1780","4282.24","921875","-33125","       1920.65"
"BAJAJ-AUTO","05-Mar-2014","24-Apr-2014","1942.05","1942.5","1928.5","1937.65","1937.45","1937.65","37","89.62","4750","500","       1920.65"
"BAJAJ-AUTO","05-Mar-2014","29-May-2014","0","0","0","1968.05","0","1965.4","0","0","0","0","       1920.65"
"BAJAJ-AUTO","06-Mar-2014","27-Mar-2014","1931.1","1974","1923","1969.8","1969.75","1969.8","2600","6352.16","931500","9625","       1957.90"
"BAJAJ-AUTO","06-Mar-2014","24-Apr-2014","1952.95","1970.75","1950.2","1970.75","1970.75","1984.45","13","31.76","4250","-500","       1957.90"
"BAJAJ-AUTO","06-Mar-2014","29-May-2014","0","0","0","1968.05","0","2003.65","0","0","0","0","       1957.90"
"BAJAJ-AUTO","07-Mar-2014","27-Mar-2014","1974.35","2009","1957","1963.95","1964.5","1963.95","4457","11048.04","930875","-625","       1954.70"
"BAJAJ-AUTO","07-Mar-2014","24-Apr-2014","1993","2020","1974.15","1977.8","1977.75","1977.8","53","131.93","6375","2125","       1954.70"
"BAJAJ-AUTO","07-Mar-2014","29-May-2014","0","0","0","1968.05","0","1999.1","0","0","0","0","       1954.70"
"BAJAJ-AUTO","10-Mar-2014","27-Mar-2014","1958.35","2040","1955.35","2016.75","2022.2","2016.75","7567","18769.68","954625","23750","       2005.00"
"BAJAJ-AUTO","10-Mar-2014","24-Apr-2014","1978.4","2036.5","1970","2028.3","2030","2028.3","124","309.85","11625","5250","       2005.00"
"BAJAJ-AUTO","10-Mar-2014","29-May-2014","0","0","0","1968.05","0","2049.4","0","0","0","0","       2005.00"
"BAJAJ-AUTO","11-Mar-2014","27-Mar-2014","2027.05","2042.95","1990.05","1999","2002.6","1999","6573","16559.84","895750","-58875","       1986.55"
"BAJAJ-AUTO","11-Mar-2014","24-Apr-2014","2039.2","2052.15","2004","2009.45","2009","2009.45","83","210.13","12500","875","       1986.55"
"BAJAJ-AUTO","11-Mar-2014","29-May-2014","0","0","0","1968.05","0","2029.85","0","0","0","0","       1986.55"
"BAJAJ-AUTO","12-Mar-2014","27-Mar-2014","1995.2","2002.4","1966.2","1972.45","1978","1972.45","3843","9501.01","914125","18375","       1959.00"
"BAJAJ-AUTO","12-Mar-2014","24-Apr-2014","2012.25","2012.25","1980","1984.7","1986.75","1984.7","99","246.46","12875","375","       1959.00"
"BAJAJ-AUTO","12-Mar-2014","29-May-2014","0","0","0","1968.05","0","2000.9","0","0","0","0","       1959.00"
"BAJAJ-AUTO","13-Mar-2014","27-Mar-2014","1983.3","2014.9","1970.45","1979.85","1987","1979.85","2950","7344.36","940625","26500","       1966.70"
"BAJAJ-AUTO","13-Mar-2014","24-Apr-2014","2005.95","2015","1985.8","1994.35","2001","1994.35","87","217.66","14125","1250","       1966.70"
"BAJAJ-AUTO","13-Mar-2014","29-May-2014","0","0","0","1968.05","0","2008.2","0","0","0","0","       1966.70"
"BAJAJ-AUTO","14-Mar-2014","27-Mar-2014","1976.8","2001.9","1973.9","1985.45","1980","1985.45","2723","6765.78","989000","48375","       1974.30"
"BAJAJ-AUTO","14-Mar-2014","24-Apr-2014","1998","2011.7","1993","1998.55","1999.95","1998.55","119","297.94","15125","1000","       1974.30"
"BAJAJ-AUTO","14-Mar-2014","29-May-2014","0","0","0","1968.05","0","2015.5","0","0","0","0","       1974.30"
"BAJAJ-AUTO","18-Mar-2014","27-Mar-2014","1993.4","2011.45","1985","2004.55","2008","2004.55","2531","6337.41","1020375","31375","       1994.90"
"BAJAJ-AUTO","18-Mar-2014","24-Apr-2014","2016.35","2024.75","2009.35","2019.75","2023.45","2019.75","77","194.18","17250","2125","       1994.90"
"BAJAJ-AUTO","18-Mar-2014","29-May-2014","0","0","0","1968.05","0","2035.45","0","0","0","0","       1994.90"
"BAJAJ-AUTO","19-Mar-2014","27-Mar-2014","2012","2025","2006.7","2016.8","2020","2016.8","1742","4390.08","1016750","-3625","       2008.70"
"BAJAJ-AUTO","19-Mar-2014","24-Apr-2014","2038.55","2038.55","2023.85","2031.15","2033","2031.15","104","263.82","21125","3875","       2008.70"
"BAJAJ-AUTO","19-Mar-2014","29-May-2014","0","0","0","1968.05","0","2048.95","0","0","0","0","       2008.70"
"BAJAJ-AUTO","20-Mar-2014","27-Mar-2014","2016.8","2023.65","1975","1979.6","1982.7","1979.6","1872","4669.48","1001000","-15750","       1972.90"
"BAJAJ-AUTO","20-Mar-2014","24-Apr-2014","2033.35","2033.35","1990","1992.5","1998","1992.5","100","250.6","26750","5625","       1972.90"
"BAJAJ-AUTO","20-Mar-2014","29-May-2014","0","0","0","1968.05","0","2010.85","0","0","0","0","       1972.90"
"BAJAJ-AUTO","21-Mar-2014","27-Mar-2014","1980","1996.95","1979.55","1986","1987.5","1986","1333","3312.2","1010000","9000","       1977.85"
"BAJAJ-AUTO","21-Mar-2014","24-Apr-2014","2002.4","2010.6","1995.1","2001.55","2003.05","2001.55","219","548.29","47500","20750","       1977.85"
"BAJAJ-AUTO","21-Mar-2014","29-May-2014","0","0","0","1968.05","0","2015.75","0","0","0","0","       1977.85"
"BAJAJ-AUTO","22-Mar-2014","27-Mar-2014","1960.05","1991.75","1960.05","1987.85","1986.2","1987.85","131","325.42","1010000","0","       1981.10"
"BAJAJ-AUTO","22-Mar-2014","24-Apr-2014","2004.5","2004.5","2000","2001.45","2002.45","2001.45","36","90.07","51500","4000","       1981.10"
"BAJAJ-AUTO","22-Mar-2014","29-May-2014","0","0","0","1968.05","0","2018.5","0","0","0","0","       1981.10"
"BAJAJ-AUTO","24-Mar-2014","27-Mar-2014","1991","2030.4","1987.75","2026.55","2025","2026.55","2841","7163.99","966875","-43125","       2021.45"
"BAJAJ-AUTO","24-Mar-2014","24-Apr-2014","2005.6","2044.65","2005.6","2041.8","2039.15","2041.8","1285","3265.45","155625","104125","       2021.45"
"BAJAJ-AUTO","24-Mar-2014","29-May-2014","0","0","0","1968.05","0","2058.2","0","0","0","0","       2021.45"
"BAJAJ-AUTO","25-Mar-2014","27-Mar-2014","2025.4","2042.6","2005.75","2020.55","2020","2020.55","4874","12334.15","776125","-190750","       2014.05"
"BAJAJ-AUTO","25-Mar-2014","24-Apr-2014","2039.4","2057","2022.35","2037.55","2039","2037.55","3145","8025.77","438750","283125","       2014.05"
"BAJAJ-AUTO","25-Mar-2014","29-May-2014","0","0","0","1968.05","0","2050","0","0","0","0","       2014.05"
"BAJAJ-AUTO","26-Mar-2014","27-Mar-2014","2032.25","2063.95","2023","2043.85","2046.5","2043.85","5247","13402.98","577875","-198250","       2039.60"
"BAJAJ-AUTO","26-Mar-2014","24-Apr-2014","2050","2082","2039.65","2062.2","2065.45","2062.2","4023","10369.01","669125","230375","       2039.60"
"BAJAJ-AUTO","26-Mar-2014","29-May-2014","2061.7","2090.45","2060.55","2079.8","2079.8","2075.25","12","31.22","1000","1000","       2039.60"
