"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"BAJAJ-AUTO","01-Jan-2015","29-Jan-2015","2452.1","2476","2452.05","2471.5","2472.35","2471.5","1731","5330.03","1570625","5250","       2452.15"
"BAJAJ-AUTO","01-Jan-2015","26-Feb-2015","2470.1","2470.1","2470.1","2470.1","2470.1","2484.85","1","3.09","3875","125","       2452.15"
"BAJAJ-AUTO","01-Jan-2015","26-Mar-2015","0","0","0","2531.5","0","2501.35","0","0","0","0","       2452.15"
"BAJAJ-AUTO","02-Jan-2015","29-Jan-2015","2480.55","2495","2448.45","2465.55","2466","2465.55","3620","11175.94","1573625","3000","       2451.75"
"BAJAJ-AUTO","02-Jan-2015","26-Feb-2015","2503.9","2505.75","2475","2483.9","2485.5","2483.9","43","133.67","5000","1125","       2451.75"
"BAJAJ-AUTO","02-Jan-2015","26-Mar-2015","0","0","0","2531.5","0","2500.25","0","0","0","0","       2451.75"
"BAJAJ-AUTO","05-Jan-2015","29-Jan-2015","2468.9","2494.8","2462","2475.2","2475","2475.2","2110","6537.45","1564000","-9625","       2460.70"
"BAJAJ-AUTO","05-Jan-2015","26-Feb-2015","2501.15","2508.25","2489.4","2489.4","2489.4","2491","24","74.89","5125","125","       2460.70"
"BAJAJ-AUTO","05-Jan-2015","26-Mar-2015","0","0","0","2531.5","0","2507.5","0","0","0","0","       2460.70"
"BAJAJ-AUTO","06-Jan-2015","29-Jan-2015","2463.3","2477.95","2435.05","2450.75","2455","2450.75","4868","14917.41","1427375","-136625","       2441.50"
"BAJAJ-AUTO","06-Jan-2015","26-Feb-2015","2462.85","2491.8","2460","2465.25","2464","2465.25","50","154.26","5750","625","       2441.50"
"BAJAJ-AUTO","06-Jan-2015","26-Mar-2015","0","0","0","2531.5","0","2487.3","0","0","0","0","       2441.50"
"BAJAJ-AUTO","07-Jan-2015","29-Jan-2015","2475","2485","2441","2458","2460","2458","2577","7928.77","1413625","-13750","       2447.20"
"BAJAJ-AUTO","07-Jan-2015","26-Feb-2015","2466.95","2493.15","2466.95","2477.75","2480","2477.75","40","123.96","7250","1500","       2447.20"
"BAJAJ-AUTO","07-Jan-2015","26-Mar-2015","0","0","0","2531.5","0","2492.55","0","0","0","0","       2447.20"
"BAJAJ-AUTO","08-Jan-2015","29-Jan-2015","2468","2474.9","2443","2465.55","2463","2465.55","4080","12531.95","1388750","-24875","       2450.40"
"BAJAJ-AUTO","08-Jan-2015","26-Feb-2015","2490","2490","2463.25","2476.95","2476.95","2478.8","19","58.72","7750","500","       2450.40"
"BAJAJ-AUTO","08-Jan-2015","26-Mar-2015","2495","2495","2495","2495","2495","2495","1","3.12","125","125","       2450.40"
"BAJAJ-AUTO","09-Jan-2015","29-Jan-2015","2473.95","2484","2361","2388.4","2389.8","2388.4","4779","14384.01","1449125","60375","       2375.85"
"BAJAJ-AUTO","09-Jan-2015","26-Feb-2015","2490","2490","2385.65","2401.25","2403.5","2401.25","97","293.72","11625","3875","       2375.85"
"BAJAJ-AUTO","09-Jan-2015","26-Mar-2015","0","0","0","2495","2495","2418.95","0","0","125","0","       2375.85"
"BAJAJ-AUTO","12-Jan-2015","29-Jan-2015","2404.4","2404.4","2330.35","2344.6","2349","2344.6","3501","10293.76","1551875","102750","       2334.00"
"BAJAJ-AUTO","12-Jan-2015","26-Feb-2015","2402","2402","2349.95","2359.7","2367.6","2359.7","100","296.41","17125","5500","       2334.00"
"BAJAJ-AUTO","12-Jan-2015","26-Mar-2015","0","0","0","2495","2495","2374.65","0","0","125","0","       2334.00"
"BAJAJ-AUTO","13-Jan-2015","29-Jan-2015","2363.15","2368.35","2323.35","2335.6","2340","2335.6","2815","8248.43","1610125","58250","       2324.10"
"BAJAJ-AUTO","13-Jan-2015","26-Feb-2015","2366.15","2379.5","2338.7","2344.5","2352","2344.5","82","241.57","18500","1375","       2324.10"
"BAJAJ-AUTO","13-Jan-2015","26-Mar-2015","2385","2385","2385","2385","2385","2364","1","2.98","0","-125","       2324.10"
"BAJAJ-AUTO","14-Jan-2015","29-Jan-2015","2334.95","2372.7","2334.95","2365.1","2366","2365.1","3612","10657.98","1604625","-5500","       2363.45"
"BAJAJ-AUTO","14-Jan-2015","26-Feb-2015","2368.65","2389.95","2367.6","2381.35","2383.9","2381.35","41","121.91","19750","1250","       2363.45"
"BAJAJ-AUTO","14-Jan-2015","26-Mar-2015","0","0","0","2385","2385","2403.65","0","0","0","0","       2363.45"
"BAJAJ-AUTO","15-Jan-2015","29-Jan-2015","2399","2442.6","2362","2427.6","2424.9","2427.6","18313","55258.94","1730375","125750","       2417.95"
"BAJAJ-AUTO","15-Jan-2015","26-Feb-2015","2389","2456","2381","2444.65","2436","2444.65","1511","4610.44","162375","142625","       2417.95"
"BAJAJ-AUTO","15-Jan-2015","26-Mar-2015","2425","2425","2425","2425","2425","2458.05","1","3.03","125","125","       2417.95"
