"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"BAJAJ-AUTO","01-Sep-2010","30-Sep-2010","2796","2796","2751.1","2765.2","2765","2765.2","3292","11399.04","698375","20125","       2749.15"
"BAJAJ-AUTO","01-Sep-2010","28-Oct-2010","2771.65","2784","2750","2775.1","2784","2775.1","12","41.55","2250","250","       2749.15"
"BAJAJ-AUTO","01-Sep-2010","25-Nov-2010","0","0","0","2827.7","0","2794.05","0","0","0","0","       2749.15"
"BAJAJ-AUTO","02-Sep-2010","30-Sep-2010","2777","2817.75","2766.35","2795.05","2788","2795.05","3559","12444.98","671875","-26500","       2783.35"
"BAJAJ-AUTO","02-Sep-2010","28-Oct-2010","2799","2815","2797.6","2800.4","2800.15","2800.4","14","49.01","3875","1625","       2783.35"
"BAJAJ-AUTO","02-Sep-2010","25-Nov-2010","0","0","0","2827.7","0","2828.05","0","0","0","0","       2783.35"
"BAJAJ-AUTO","03-Sep-2010","30-Sep-2010","2810","2887","2805","2871","2865","2871","6311","22453.26","709750","37875","       2871.00"
"BAJAJ-AUTO","03-Sep-2010","28-Oct-2010","2820","2888","2820","2871.65","2873.75","2871.65","161","573.22","16750","12875","       2871.00"
"BAJAJ-AUTO","03-Sep-2010","25-Nov-2010","0","0","0","2827.7","0","2916.6","0","0","0","0","       2871.00"
"BAJAJ-AUTO","06-Sep-2010","30-Sep-2010","2891.95","3024.9","2885.7","3001.4","3008","3001.4","11918","44380.65","1039500","329750","       3004.00"
"BAJAJ-AUTO","06-Sep-2010","28-Oct-2010","2899.4","3025","2899.4","3004.5","3010","3004.5","149","553.01","23875","7125","       3004.00"
"BAJAJ-AUTO","06-Sep-2010","25-Nov-2010","0","0","0","2827.7","0","3049.85","0","0","0","0","       3004.00"
"BAJAJ-AUTO","07-Sep-2010","30-Sep-2010","3015","3040","2984","2990.25","2990","2990.25","4858","18280.77","1083625","44125","       2997.40"
"BAJAJ-AUTO","07-Sep-2010","28-Oct-2010","3030","3040","2988","2995.45","2988","2995.45","63","237.45","24375","500","       2997.40"
"BAJAJ-AUTO","07-Sep-2010","25-Nov-2010","0","0","0","2827.7","0","3042.85","0","0","0","0","       2997.40"
"BAJAJ-AUTO","08-Sep-2010","30-Sep-2010","1498","1514","1466.05","1489.45","1487.85","1489.45","2169","8030.96","2091250","-76000","       1480.60"
"BAJAJ-AUTO","08-Sep-2010","28-Oct-2010","1497","1502.25","1468.6","1494.3","1490","1494.3","63","233.68","51250","2500","       1480.60"
"BAJAJ-AUTO","08-Sep-2010","25-Nov-2010","0","0","0","2827.7","0","1502.95","0","0","0","0","       1480.60"
"BAJAJ-AUTO","09-Sep-2010","30-Sep-2010","1492.5","1501.1","1458","1469.35","1473.65","1469.35","2383","8779.61","2063250","-28000","       1459.40"
"BAJAJ-AUTO","09-Sep-2010","28-Oct-2010","1492.65","1496.2","1465.25","1471.55","1473.4","1471.55","32","117.96","51750","500","       1459.40"
"BAJAJ-AUTO","09-Sep-2010","25-Nov-2010","0","0","0","2827.7","0","1480.95","0","0","0","0","       1459.40"
"BAJAJ-AUTO","13-Sep-2010","30-Sep-2010","1481.5","1487","1466.3","1479","1479","1479","1609","5943.84","1998000","-65250","       1469.10"
"BAJAJ-AUTO","13-Sep-2010","28-Oct-2010","1483","1487","1469.5","1482.2","1479.9","1482.2","31","114.6","54000","2250","       1469.10"
"BAJAJ-AUTO","13-Sep-2010","25-Nov-2010","1475.4","1475.4","1475.4","1475.4","1475.4","1489.85","1","3.69","250","250","       1469.10"
"BAJAJ-AUTO","14-Sep-2010","30-Sep-2010","1480","1517.45","1475.15","1479.95","1480","1479.95","2764","10331.57","2026000","28000","       1472.35"
"BAJAJ-AUTO","14-Sep-2010","28-Oct-2010","1490","1514","1482.15","1482.7","1482.7","1482.7","91","340.45","62500","8500","       1472.35"
"BAJAJ-AUTO","14-Sep-2010","25-Nov-2010","1488","1488","1488","1488","1488","1493","2","7.44","750","500","       1472.35"
"BAJAJ-AUTO","15-Sep-2010","30-Sep-2010","1479.95","1503","1470.55","1474.1","1471.7","1474.1","1808","6718.9","2000500","-25500","       1469.80"
"BAJAJ-AUTO","15-Sep-2010","28-Oct-2010","1481.15","1506.2","1474.25","1474.25","1474.25","1474.25","74","275.01","66000","3500","       1469.80"
"BAJAJ-AUTO","15-Sep-2010","25-Nov-2010","0","0","0","1488","1488","1490.25","0","0","750","0","       1469.80"
"BAJAJ-AUTO","16-Sep-2010","30-Sep-2010","1473.05","1484.75","1456","1459.25","1461","1459.25","1216","4460.95","1975750","-24750","       1450.70"
"BAJAJ-AUTO","16-Sep-2010","28-Oct-2010","1488.4","1488.4","1460.25","1467.95","1473.1","1467.95","98","360.32","75500","9500","       1450.70"
"BAJAJ-AUTO","16-Sep-2010","25-Nov-2010","1474","1474","1474","1474","1474","1470.8","2","7.37","1250","500","       1450.70"
"BAJAJ-AUTO","17-Sep-2010","30-Sep-2010","1466.95","1476","1447.4","1451.15","1450","1451.15","1589","5795.01","1888500","-87250","       1445.75"
"BAJAJ-AUTO","17-Sep-2010","28-Oct-2010","1477.15","1477.15","1453.4","1455.95","1458.1","1455.95","96","351.42","83750","8250","       1445.75"
"BAJAJ-AUTO","17-Sep-2010","25-Nov-2010","1466.05","1466.05","1466.05","1466.05","1466.05","1465.8","1","3.67","1500","250","       1445.75"
