"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"BAJAJ-AUTO","02-May-2011","26-May-2011","1488.15","1493.95","1435.25","1451.4","1445","1451.4","2312","8412.7","1351750","43000","       1440.55"
"BAJAJ-AUTO","02-May-2011","30-Jun-2011","1456.5","1456.5","1441.45","1441.85","1441.85","1441.85","17","61.81","64000","1250","       1440.55"
"BAJAJ-AUTO","02-May-2011","28-Jul-2011","0","0","0","1511.5","0","1472.15","0","0","0","0","       1440.55"
"BAJAJ-AUTO","03-May-2011","26-May-2011","1445.05","1464.5","1367.5","1375.65","1380.9","1375.65","3180","11285.89","1374750","23000","       1367.15"
"BAJAJ-AUTO","03-May-2011","30-Jun-2011","1441.85","1456","1371","1371.5","1371","1371.5","29","102.76","64250","250","       1367.15"
"BAJAJ-AUTO","03-May-2011","28-Jul-2011","1377.35","1377.35","1357.5","1357.5","1357.5","1357.5","2","6.84","500","500","       1367.15"
"BAJAJ-AUTO","04-May-2011","26-May-2011","1366.3","1366.3","1296.55","1310.75","1307.35","1310.75","4084","13449.18","1445000","70250","       1303.35"
"BAJAJ-AUTO","04-May-2011","30-Jun-2011","1350","1350","1297","1311.95","1311.65","1311.95","58","190.45","70000","5750","       1303.35"
"BAJAJ-AUTO","04-May-2011","28-Jul-2011","1292","1315","1277.3","1277.3","1277.3","1331.8","6","19.49","2000","1500","       1303.35"
"BAJAJ-AUTO","05-May-2011","26-May-2011","1312","1319.65","1280.1","1291.4","1287.5","1291.4","3006","9764.48","1429500","-15500","       1285.90"
"BAJAJ-AUTO","05-May-2011","30-Jun-2011","1302.5","1317","1285.1","1293.35","1286.65","1293.35","46","149.27","68750","-1250","       1285.90"
"BAJAJ-AUTO","05-May-2011","28-Jul-2011","1292","1292","1280.2","1280.25","1280.25","1280.25","7","22.49","3500","1500","       1285.90"
"BAJAJ-AUTO","06-May-2011","26-May-2011","1302.85","1331.65","1270.65","1325.25","1326","1325.25","2625","8586.43","1395000","-34500","       1319.00"
"BAJAJ-AUTO","06-May-2011","30-Jun-2011","1300","1329","1276.8","1323.95","1321","1323.95","31","101.27","68500","-250","       1319.00"
"BAJAJ-AUTO","06-May-2011","28-Jul-2011","0","0","0","1280.25","1280.25","1347.75","0","0","3500","0","       1319.00"
"BAJAJ-AUTO","09-May-2011","26-May-2011","1335.25","1339.45","1295.1","1302.65","1301.75","1302.65","1591","5229.34","1397750","2750","       1295.90"
"BAJAJ-AUTO","09-May-2011","30-Jun-2011","1324.9","1326.5","1300","1300.75","1301.45","1300.75","25","82.04","69750","1250","       1295.90"
"BAJAJ-AUTO","09-May-2011","28-Jul-2011","0","0","0","1280.25","1280.25","1322.85","0","0","3500","0","       1295.90"
"BAJAJ-AUTO","10-May-2011","26-May-2011","1394.25","1394.25","1290.1","1315.35","1316.75","1315.35","1814","5956.73","1390000","-7750","       1310.85"
"BAJAJ-AUTO","10-May-2011","30-Jun-2011","1390.05","1390.05","1300.05","1316.6","1319.3","1316.6","86","283.62","69750","0","       1310.85"
"BAJAJ-AUTO","10-May-2011","28-Jul-2011","1302.1","1302.1","1302.1","1302.1","1302.1","1337.9","1","3.26","3750","250","       1310.85"
"BAJAJ-AUTO","11-May-2011","26-May-2011","1317.95","1332.5","1304.95","1325.25","1327","1325.25","1427","4697.75","1415500","25500","       1319.25"
